Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
386.77,1.08,0.77,9.65,-191.37,143.37,-33.19,-9.88,-0.38,-1.16,-55.06,155.06,-37.06,walk
386.79,4.52,1.59,14.64,-156.56,160.5,-26.87,-13.39,-4.67,13.97,35.5,137.12,-32.31,walk
386.8,-19.94,-4.23,19.51,-87.75,251.12,-100.31,-13.74,-4.35,1.06,20.44,140.31,-26.5,walk
386.82,-39.08,5.27,20.83,-114.19,211.12,-132.69,-16.25,12.18,-7.96,-72.37,160.5,-20.56,walk
386.83,1.88,6.24,7.68,-136.44,37.06,-66.62,-17.14,8.01,3.13,-20.75,164.75,-32.31,walk
386.85,-7.87,-9.48,14.77,-63.69,44.5,-58.63,-9.34,-6.59,-0.34,-139.69,154.06,-36.63,walk
386.86,-10.29,7.22,8.65,-35.56,36.44,-49.94,-7.35,-4.29,-4.89,-126.25,141.94,-38.94,walk
386.88,-8.29,1.37,9.01,-34.13,16.62,-36.0,-10.78,0.01,-2.35,15.5,133.44,-31.5,walk
386.89,-5.32,1.64,8.78,-16.06,7.12,-19.44,-12.07,1.42,-1.57,42.38,115.69,-36.5,walk
386.91,-4.76,0.52,9.29,-5.37,9.25,-14.38,-10.71,2.3,-1.77,41.56,88.12,-29.94,walk
386.92,-5.12,1.08,8.74,-4.0,11.75,-8.19,-10.37,2.08,-1.58,-7.81,76.69,-17.5,walk
386.94,-4.95,1.38,8.64,-6.37,6.37,-5.37,-10.27,0.73,-0.38,-19.69,69.31,-17.19,walk
386.95,-4.87,1.53,8.58,-3.31,7.94,-5.19,-9.97,0.35,-0.48,-17.0,63.75,-17.19,walk
386.97,-4.71,1.73,8.5,-3.94,10.13,-4.5,-10.13,1.3,-0.05,4.62,51.5,-14.69,walk
386.98,-4.75,1.74,8.42,-4.19,10.81,-4.75,-9.81,1.55,-0.34,14.19,43.19,-13.44,walk
387.0,-4.98,1.67,8.38,-2.12,12.69,-5.62,-9.82,1.34,-0.67,14.31,40.19,-12.88,walk
387.01,-5.01,1.59,8.5,-2.44,12.0,-5.31,-9.83,1.09,-0.48,12.94,35.5,-11.0,walk
387.03,-4.9,1.72,8.38,0.06,11.44,-4.94,-9.8,1.21,-0.23,13.69,33.88,-10.13,walk
387.05,-4.86,1.86,8.32,1.56,12.81,-5.5,-9.33,1.62,0.0,20.37,32.38,-10.56,walk
387.06,-4.91,1.98,8.19,2.0,13.19,-6.69,-9.32,1.74,0.24,25.75,32.69,-11.88,walk
387.08,-4.76,2.12,8.2,1.69,14.88,-7.62,-9.44,1.99,0.31,31.37,36.13,-15.0,walk
387.09,-4.93,1.91,8.2,0.37,17.87,-8.75,-9.37,1.91,0.17,29.44,39.0,-16.19,walk
387.11,-4.94,1.8,8.3,-0.81,17.37,-9.0,-9.36,1.37,-0.13,20.12,46.38,-18.62,walk
387.12,-5.14,1.6,8.29,-2.31,14.25,-9.06,-9.31,1.29,0.02,19.19,49.63,-19.87,walk
387.14,-5.07,1.79,8.25,-1.94,13.94,-8.88,-9.51,1.77,-0.02,20.81,57.06,-25.06,walk
387.15,-5.02,1.94,8.25,-2.25,14.75,-9.75,-9.46,1.73,-0.26,20.37,61.06,-27.12,walk
387.17,-5.11,1.83,8.37,-0.94,15.94,-11.25,-9.68,1.18,-0.93,16.5,66.25,-28.69,walk
387.18,-5.28,1.8,8.32,-1.87,18.75,-11.19,-9.88,1.0,-1.25,15.63,67.25,-28.62,walk
387.2,-5.27,1.73,8.32,-2.62,20.75,-10.38,-9.58,0.41,-1.63,16.37,66.62,-28.56,walk
387.21,-5.26,1.33,8.3,-2.37,21.25,-10.0,-9.79,0.58,-1.57,20.06,66.81,-28.37,walk
387.23,-4.55,1.55,8.71,-2.0,23.12,-9.94,-9.99,0.78,-1.61,22.19,66.87,-28.37,walk
387.25,-5.22,1.41,8.51,1.75,24.62,-11.63,-10.41,0.82,-1.22,25.12,66.25,-29.12,walk
387.26,-5.12,1.61,8.72,4.12,32.63,-14.25,-10.52,0.98,-1.27,26.25,68.25,-29.31,walk
387.28,-5.18,1.92,8.59,7.69,39.06,-16.25,-10.54,0.97,-1.34,27.44,70.69,-29.81,walk
387.29,-5.34,1.79,8.58,9.56,51.25,-19.94,-10.51,1.08,-1.48,35.63,75.94,-31.69,walk
387.31,-5.33,2.29,8.73,6.06,58.25,-21.37,-10.87,1.0,-1.27,40.06,83.44,-37.19,walk
387.32,-5.28,1.67,8.87,-9.75,76.25,-25.06,-11.31,0.56,-0.82,37.63,87.37,-40.06,walk
387.34,-5.42,2.26,8.7,-16.62,95.19,-35.94,-11.5,0.59,-0.66,38.19,98.25,-45.63,walk
387.36,-5.09,3.12,9.12,-23.81,105.69,-44.0,-11.23,0.98,-0.93,41.69,103.0,-49.0,walk
387.37,-5.24,2.96,8.78,-42.88,135.75,-69.12,-12.74,1.87,-0.61,53.69,118.19,-54.19,walk
387.38,-4.64,3.5,10.12,-52.19,158.12,-84.87,-14.12,2.28,0.59,69.62,131.56,-62.0,walk
387.4,-4.12,3.63,10.0,-67.31,212.19,-128.94,-17.74,2.68,2.51,79.12,150.12,-74.31,walk
387.42,-4.0,4.14,11.32,-80.19,245.25,-157.94,-19.05,3.51,3.9,88.44,159.5,-78.75,walk
387.43,-5.93,2.99,12.7,-92.5,335.25,-214.25,-19.56,3.27,7.78,96.5,170.5,-84.62,walk
387.45,-10.08,0.84,13.89,-46.44,430.94,-215.19,-17.85,1.15,3.55,122.31,185.31,-103.31,walk
387.46,-13.79,-0.66,14.92,-9.88,459.62,-206.94,-17.78,3.41,-1.28,121.62,190.37,-129.62,walk
387.48,-15.19,2.98,17.1,14.0,467.25,-205.0,-15.25,3.43,-1.48,127.44,147.81,-138.44,walk
387.49,-14.46,7.86,15.64,-11.19,466.56,-241.87,-13.05,4.0,-3.42,131.06,125.5,-128.0,walk
387.51,-7.3,6.24,14.43,-43.5,394.69,-247.06,-11.18,4.75,-2.9,93.31,74.87,-67.06,walk
387.52,-20.5,0.54,18.7,-58.81,296.12,-222.06,-12.43,2.38,-3.7,-11.5,56.5,-45.94,walk
387.54,-36.81,12.66,33.34,49.31,-99.19,43.56,-8.8,-2.17,-5.1,-172.0,-40.19,-4.44,walk
387.55,-7.58,17.97,12.61,5.56,-227.25,126.75,-3.49,2.03,2.82,-48.13,-39.81,-8.13,walk
387.57,-0.21,7.74,5.05,-87.62,-278.37,161.81,-4.87,3.67,0.81,38.44,-70.06,23.94,walk
387.58,2.9,0.94,2.27,-72.19,-253.25,158.25,-3.76,2.41,1.8,-20.87,-102.62,40.19,walk
387.6,-2.22,1.11,5.51,15.63,-220.25,161.0,-4.78,0.77,-1.7,-114.0,-141.56,68.31,walk
387.62,-3.97,3.5,6.39,42.44,-226.69,163.31,-5.5,0.11,-1.87,-133.69,-154.94,85.62,walk
387.63,-5.82,5.27,7.32,27.56,-274.94,166.31,-6.06,-0.52,-2.04,-118.62,-195.62,104.25,walk
387.65,-5.96,3.03,7.26,27.56,-274.94,166.31,-6.94,-1.58,-1.4,-105.19,-214.0,108.31,walk
387.66,-6.28,0.5,7.6,36.25,-319.12,186.37,-7.67,-2.31,-2.07,-79.56,-249.25,120.87,walk
387.68,-6.25,-0.4,7.66,60.19,-322.06,187.81,-8.02,-2.68,-1.65,-61.88,-265.56,128.06,walk
387.7,-8.66,-1.46,9.05,122.5,-309.75,136.31,-10.16,-1.7,-2.9,9.94,-303.94,143.31,walk
387.72,-10.68,-0.25,10.09,122.5,-309.75,136.31,-10.82,-1.2,-3.37,31.69,-312.25,148.56,walk
387.73,-11.27,0.96,10.53,138.44,-311.75,71.19,-12.3,-0.49,-3.23,62.25,-322.19,160.37,walk
387.75,-11.58,1.47,10.75,138.44,-311.75,71.19,-13.52,-0.61,-3.45,57.38,-323.06,167.12,walk
387.76,-13.2,3.63,10.99,153.0,-289.5,62.06,-15.14,-0.55,-4.22,40.44,-321.44,186.5,walk
387.78,-13.56,4.15,10.65,159.69,-272.81,70.69,-15.56,-0.19,-4.57,-2.06,-311.75,199.0,walk
387.8,-19.58,0.58,12.0,153.37,-217.25,109.87,-16.75,-2.92,-5.3,-22.75,-301.06,194.44,walk
387.81,-23.72,-0.68,12.08,145.37,-162.69,164.62,-16.53,-2.15,-7.75,-38.31,-270.75,163.0,walk
387.83,-24.21,-1.38,11.16,133.75,-162.12,185.31,-16.24,-0.7,-8.29,-52.38,-259.37,144.19,walk
387.84,-21.65,-5.12,3.37,72.0,-177.19,196.56,-12.74,-2.1,-9.93,-93.75,-219.56,112.25,walk
387.86,-23.91,-9.36,-0.38,30.44,-173.19,173.69,-8.42,-5.55,-11.05,-99.87,-185.06,95.19,walk
387.87,-28.55,-17.26,-11.09,12.56,-142.31,103.62,-7.49,-3.45,-11.35,-77.31,-55.56,53.69,walk
387.89,-19.99,-15.42,-11.09,49.13,-55.13,39.13,-7.85,-1.33,-10.11,-58.19,24.94,25.75,walk
387.91,-14.02,-0.25,-2.9,20.87,44.25,0.94,-9.27,-6.84,-7.16,-49.5,122.87,-13.13,walk
387.92,-5.95,-2.64,5.87,-147.44,164.06,-67.44,-8.44,-4.38,-7.09,-19.87,150.75,-46.94,walk
387.93,-4.62,-0.09,12.49,-172.25,163.37,-55.88,-13.93,3.61,16.17,4.87,167.56,-58.38,walk
387.95,1.37,-2.27,14.94,-118.25,154.94,-35.81,-13.24,-0.12,14.64,40.38,132.56,-39.56,walk
387.97,-11.95,-9.64,14.95,-77.56,189.37,-55.31,-13.73,-4.9,-4.29,-5.62,136.56,-31.5,walk
387.98,-13.28,10.35,7.45,-72.81,165.94,-95.31,-15.5,10.5,-5.96,3.25,160.94,-41.06,walk
388.0,1.34,2.22,7.91,-116.5,39.88,-51.69,-11.12,0.68,2.42,-16.87,155.0,-34.75,walk
388.02,-6.92,-4.43,11.77,-119.37,60.5,-61.13,-8.4,-5.37,-3.1,-162.44,142.81,-33.44,walk
388.03,-8.9,2.36,9.64,-50.5,45.06,-48.44,-7.61,-3.62,-2.82,-23.69,125.62,-21.94,walk
388.05,-6.11,0.29,9.9,-52.44,29.75,-42.69,-12.46,0.72,-1.64,28.69,114.75,-28.19,walk
388.06,-5.24,1.53,8.94,-30.37,11.63,-23.69,-11.95,1.6,-1.56,35.19,89.5,-34.06,walk
388.08,-5.22,1.32,8.96,-14.06,12.75,-13.56,-10.7,1.92,-1.88,-3.12,79.37,-22.31,walk
388.1,-4.88,1.33,8.85,-14.13,11.19,-10.44,-10.11,1.25,-0.9,-17.31,74.06,-20.87,walk
388.11,-4.77,1.57,8.62,-12.94,9.56,-6.5,-10.45,0.76,-0.27,-16.19,63.5,-18.06,walk
388.13,-4.85,1.43,8.72,-10.06,11.31,-6.69,-10.35,0.75,-0.42,-8.13,56.5,-16.0,walk
388.15,-4.93,1.4,8.6,-7.56,12.88,-6.12,-9.76,1.36,-0.51,11.81,45.19,-14.88,walk
388.16,-4.95,1.5,8.55,-3.5,11.94,-6.31,-9.8,1.41,-0.72,14.75,40.31,-14.38,walk
388.18,-5.0,1.49,8.42,-1.94,10.56,-5.81,-9.9,1.49,-0.54,13.25,37.75,-13.19,walk
388.19,-4.88,1.75,8.35,-1.19,7.62,-4.56,-9.79,1.68,-0.38,12.31,33.19,-12.25,walk
388.21,-4.87,1.97,8.29,-0.44,8.31,-4.62,-9.65,1.94,-0.17,14.13,31.81,-12.5,walk
388.22,-4.89,1.9,8.3,-0.37,9.56,-6.19,-9.55,1.61,-0.1,19.94,29.69,-13.63,walk
388.24,-4.9,1.7,8.31,-0.5,9.75,-7.19,-9.39,1.29,-0.02,23.12,30.75,-14.38,walk
388.25,-4.92,1.53,8.29,0.56,11.25,-8.0,-9.36,1.38,-0.02,23.19,35.19,-16.06,walk
388.27,-4.93,1.55,8.36,1.69,12.13,-7.25,-9.49,1.53,-0.08,20.69,38.25,-16.81,walk
388.28,-4.96,1.63,8.26,1.75,12.25,-7.31,-9.36,1.39,-0.13,17.5,43.13,-18.25,walk
388.3,-4.97,1.73,8.15,1.69,12.63,-7.5,-9.39,1.41,-0.07,18.37,45.75,-19.69,walk
388.32,-5.08,2.1,8.09,2.44,14.44,-8.44,-9.5,1.56,-0.6,21.81,51.19,-22.75,walk
388.33,-5.17,1.72,8.26,0.25,14.13,-9.38,-9.55,1.37,-0.77,20.31,53.5,-23.69,walk
388.35,-5.23,1.58,8.21,-0.31,13.13,-9.25,-9.45,0.9,-1.09,14.44,56.94,-25.69,walk
388.36,-4.9,1.71,8.39,-0.94,11.88,-9.19,-9.91,0.9,-0.99,15.25,58.88,-26.5,walk
388.38,-4.97,1.91,8.63,0.13,16.69,-10.44,-10.17,1.12,-1.04,16.69,60.06,-26.62,walk
388.4,-5.12,1.79,8.42,0.37,21.81,-11.38,-10.13,0.58,-1.14,19.69,60.44,-25.56,walk
388.42,-4.9,1.54,8.73,0.75,24.75,-12.81,-10.29,0.87,-0.87,29.56,62.81,-24.5,walk
388.43,-5.15,1.57,8.61,0.44,31.19,-13.13,-10.98,0.7,-0.52,33.44,64.5,-25.5,walk
388.45,-5.15,1.45,8.71,2.87,36.44,-14.88,-10.5,0.91,-0.84,35.44,70.19,-29.81,walk
388.46,-5.43,1.94,8.56,11.38,48.69,-16.75,-10.5,1.2,-0.9,37.38,74.56,-31.06,walk
388.48,-5.49,2.02,8.6,14.38,55.56,-18.5,-10.86,1.22,-1.25,40.63,85.25,-36.5,walk
388.5,-5.25,2.4,8.82,14.88,68.0,-20.06,-11.56,0.66,-0.71,39.38,94.56,-44.5,walk
388.51,-5.25,2.92,9.17,-3.56,84.56,-24.75,-11.45,0.66,-0.91,37.13,98.25,-47.63,walk
388.52,-5.23,2.47,8.79,-8.94,95.62,-29.75,-11.27,0.47,-1.24,40.06,107.94,-50.69,walk
388.54,-5.4,3.02,9.38,-19.62,106.94,-38.75,-11.98,0.81,-0.79,47.5,113.94,-52.31,walk
388.56,-4.81,2.79,9.24,-31.25,139.31,-62.38,-13.42,0.6,0.25,63.38,131.44,-60.19,walk
388.57,-3.91,3.12,9.86,-42.88,180.25,-92.87,-15.85,1.67,1.36,74.37,145.69,-66.81,walk
388.59,-4.2,2.78,10.18,-53.88,205.25,-111.12,-17.37,2.59,3.95,77.87,157.87,-75.31,walk
388.6,-6.25,4.2,12.4,-78.37,275.5,-162.94,-18.48,3.37,5.02,104.06,173.44,-88.37,walk
388.62,-9.2,2.85,14.31,-67.81,371.19,-194.75,-18.63,2.75,5.37,103.94,187.25,-99.56,walk
388.63,-14.24,-1.21,14.72,-46.69,415.31,-201.25,-17.44,1.82,3.96,87.75,187.75,-124.94,walk
388.65,-15.31,0.92,16.82,11.75,464.56,-185.12,-16.08,3.72,-2.25,98.25,190.25,-147.56,walk
388.67,-15.22,8.51,16.38,18.25,461.0,-195.87,-12.83,4.72,-2.87,117.5,124.5,-118.12,walk
388.68,-3.12,8.82,13.39,9.63,431.19,-225.87,-9.71,5.32,-2.75,110.31,98.75,-82.5,walk
388.7,-2.43,13.19,8.44,-3.87,401.19,-236.19,-12.64,3.6,-1.43,0.19,59.63,-52.63,walk
388.72,-25.96,13.29,29.18,-51.75,199.75,-191.19,-3.01,-4.84,-17.5,-164.5,-37.38,-0.44,walk
388.73,-13.0,14.22,16.65,23.75,-176.94,49.88,-6.53,2.45,2.53,-59.19,-37.81,-10.75,walk
388.75,0.85,6.62,4.37,-12.31,-263.31,101.0,-4.19,2.1,0.38,34.13,-74.06,18.44,walk
388.76,3.18,1.95,2.07,-60.31,-272.56,117.87,-2.99,2.61,1.68,13.75,-109.69,30.94,walk
388.78,1.56,0.94,2.77,-40.38,-245.62,118.25,-3.9,1.47,-0.84,-72.56,-145.56,60.5,walk
388.79,-3.97,4.86,6.01,18.94,-225.25,130.37,-5.46,0.99,-2.0,-100.12,-158.44,77.5,walk
388.81,-4.99,5.54,6.5,28.31,-236.0,137.56,-5.97,-0.31,-2.04,-111.12,-197.25,98.94,walk
388.82,-6.56,3.18,7.35,14.0,-278.0,157.12,-6.71,-0.99,-1.87,-108.19,-214.62,104.06,walk
388.84,-6.52,2.4,7.26,13.25,-295.0,172.12,-7.58,-1.71,-2.05,-93.56,-247.75,119.31,walk
388.85,-6.88,-0.25,7.63,37.31,-314.25,197.94,-8.13,-1.85,-1.81,-78.5,-262.75,125.37,walk
388.87,-7.45,-1.34,8.09,71.31,-309.19,188.06,-9.53,-1.81,-2.33,-43.94,-290.94,140.44,walk
388.89,-9.08,-2.11,9.31,92.94,-304.87,169.81,-10.0,-2.03,-2.86,-22.81,-302.87,144.56,walk
388.9,-10.56,-0.91,10.17,128.06,-305.37,119.12,-11.18,-1.59,-2.97,27.81,-316.62,150.56,walk
388.92,-11.42,0.51,10.95,133.06,-306.31,95.06,-12.32,-0.95,-3.19,49.56,-324.81,159.81,walk
388.93,-13.16,2.1,11.97,138.87,-295.69,67.25,-14.92,-0.88,-3.83,51.38,-327.56,167.56,walk
388.95,-13.55,3.03,11.81,151.69,-271.69,71.75,-15.8,-0.26,-4.48,38.0,-323.0,182.12,walk
388.97,-14.92,3.44,11.18,143.75,-223.12,102.31,-16.22,-1.75,-4.86,0.25,-308.19,187.81,walk
388.98,-20.93,0.05,11.36,140.69,-195.87,126.81,-16.29,-2.11,-5.95,-14.0,-293.06,179.75,walk
389.0,-21.46,-0.71,10.86,135.25,-170.19,169.56,-16.58,-1.29,-7.52,-43.25,-260.87,154.12,walk
389.02,-22.1,-2.45,6.49,118.06,-163.81,181.56,-16.26,-2.06,-8.36,-55.81,-245.5,137.06,walk
389.03,-26.54,-9.04,0.46,46.13,-145.62,166.5,-8.15,-3.3,-11.47,-85.69,-209.12,98.25,walk
389.05,-34.43,-16.64,-8.61,19.75,-141.31,140.87,-4.18,-2.5,-12.35,-106.19,-86.0,56.81,walk
389.06,-19.02,-16.34,-12.46,10.31,-116.94,71.31,-8.56,-1.26,-11.31,-108.62,15.19,29.87,walk
389.08,-10.16,-10.53,-9.88,16.62,-57.69,25.5,-8.75,-5.35,-6.34,-65.75,131.5,-11.25,walk
389.09,-14.03,-2.39,1.6,-74.81,130.06,-62.5,-7.55,-6.98,-8.01,-16.56,131.62,-26.0,walk
389.11,-5.02,-1.47,5.88,-132.75,162.69,-77.56,-10.18,0.24,3.36,36.63,166.69,-59.31,walk
389.12,5.45,-3.42,10.76,-121.62,149.94,-47.81,-14.02,1.08,18.79,103.06,140.37,-53.69,walk
389.14,-4.08,-9.95,12.88,-102.25,199.62,-75.44,-12.96,-4.95,-8.64,53.94,131.06,-34.38,walk
389.15,-39.08,5.94,18.57,-85.56,270.87,-120.31,-15.76,10.52,-13.51,11.56,157.0,-31.56,walk
389.17,-0.49,3.06,9.23,-159.94,127.31,-137.0,-18.91,5.86,3.58,-91.94,167.44,-24.81,walk
389.18,-7.31,-10.2,14.6,-147.87,47.19,-68.87,-9.01,-8.83,-1.61,-212.81,155.31,-39.69,walk
389.2,-8.48,5.77,7.67,-41.75,29.0,-40.81,-8.63,-3.56,-3.4,-94.69,136.12,-27.31,walk
389.22,-6.72,-0.58,9.51,-36.63,18.69,-26.87,-9.08,-1.78,-2.74,-10.13,137.5,-27.81,walk
389.23,-4.99,1.3,8.88,-16.37,6.81,-8.56,-11.79,1.94,-0.61,68.12,102.75,-36.94,walk
389.25,-4.86,2.3,8.37,-6.06,9.38,-6.5,-11.71,2.68,-1.62,21.12,84.5,-30.19,walk
389.26,-4.94,1.63,8.62,-6.25,8.94,-5.56,-10.95,1.57,-1.38,-4.62,78.5,-22.25,walk
389.28,-4.92,1.32,8.69,-9.94,7.75,-5.31,-10.42,0.47,-1.04,-14.88,71.0,-21.37,walk
389.29,-4.89,1.46,8.66,-2.44,6.25,-4.5,-10.21,0.81,-0.44,-0.81,59.31,-19.5,walk
389.3,-4.79,1.63,8.55,-0.62,6.56,-4.37,-10.29,1.17,-0.29,8.25,52.06,-17.37,walk
389.32,-4.83,1.64,8.37,-2.25,6.19,-4.81,-9.72,1.38,-0.38,14.56,42.0,-15.81,walk
389.34,-4.82,1.75,8.32,-1.0,6.44,-5.25,-9.83,1.39,-0.32,15.5,39.63,-15.69,walk
389.35,-5.01,1.6,8.35,-0.69,8.25,-5.94,-9.8,1.43,-0.53,17.06,33.69,-13.25,walk
389.37,-4.99,1.58,8.38,-0.88,8.5,-5.62,-9.69,1.4,-0.44,14.88,31.62,-12.44,walk
389.38,-5.01,1.63,8.29,0.31,8.25,-5.44,-9.58,1.54,-0.15,15.38,29.31,-12.06,walk
389.39,-4.87,1.97,8.26,0.62,8.25,-5.81,-9.48,1.65,0.23,17.94,28.81,-12.69,walk
389.41,-4.95,1.85,8.25,0.94,9.63,-8.31,-9.28,1.42,0.2,23.87,30.75,-13.81,walk
389.43,-5.02,1.54,8.22,1.25,9.94,-8.75,-9.28,1.45,0.18,25.12,33.44,-15.38,walk
389.44,-4.94,1.75,8.2,1.62,11.06,-7.81,-9.29,1.81,0.2,20.87,42.0,-18.87,walk
389.46,-4.91,1.87,8.23,0.5,11.5,-7.81,-9.38,1.92,0.32,17.31,46.5,-20.69,walk
389.47,-5.16,1.85,8.25,-1.12,12.63,-9.44,-9.5,1.38,-0.17,13.19,53.44,-24.06,walk
389.49,-5.07,1.74,8.22,-1.94,13.25,-10.25,-9.51,1.22,-0.23,13.88,55.81,-25.56,walk
389.5,-5.08,1.47,8.34,-2.56,13.13,-10.44,-9.55,0.95,-0.77,17.0,61.44,-28.37,walk
389.52,-5.17,1.63,8.37,-2.06,14.06,-10.56,-9.61,1.01,-0.83,16.37,64.0,-28.69,walk
389.53,-5.23,1.79,8.32,-0.62,14.31,-11.25,-9.75,0.82,-1.11,12.81,67.12,-29.31,walk
389.55,-5.08,1.67,8.36,-1.25,16.81,-11.13,-9.76,0.58,-1.29,15.38,67.56,-29.5,walk
389.57,-5.06,1.66,8.38,-1.44,21.56,-11.13,-10.16,0.53,-1.32,18.69,68.19,-29.12,walk
389.58,-5.2,1.46,8.58,-0.75,23.62,-11.5,-10.33,0.35,-1.57,21.62,67.62,-28.31,walk
389.59,-4.34,1.26,8.98,0.13,31.62,-13.31,-10.69,0.33,-1.23,29.12,67.75,-27.06,walk
389.61,-5.24,1.18,8.86,2.56,35.75,-14.19,-10.28,0.86,-1.47,33.0,69.69,-30.0,walk
389.63,-5.34,1.62,8.64,9.56,45.31,-15.63,-10.45,1.0,-1.38,31.62,73.62,-31.06,walk
389.65,-5.56,2.15,8.49,13.31,55.63,-17.81,-11.01,0.96,-1.3,33.75,79.94,-36.56,walk
389.67,-5.59,1.89,8.71,-1.56,70.25,-20.25,-11.5,0.62,-1.02,35.81,85.19,-42.63,walk
389.68,-5.54,2.36,8.79,-5.0,77.31,-24.25,-10.87,0.75,-1.15,36.94,88.81,-47.0,walk
389.69,-5.69,2.73,8.83,-19.19,97.0,-36.19,-11.51,0.78,-0.95,39.5,97.81,-49.88,walk
389.71,-4.86,3.02,8.94,-25.94,104.12,-45.25,-11.24,0.83,-1.3,45.56,102.5,-52.19,walk
389.73,-5.05,2.98,9.34,-40.0,136.87,-69.06,-13.25,1.24,0.0,58.31,121.37,-62.88,walk
389.74,-4.52,3.25,9.42,-53.06,174.0,-96.44,-14.36,1.67,0.56,67.06,135.44,-73.06,walk
389.76,-4.18,3.66,10.31,-62.19,196.87,-115.87,-17.0,2.78,3.53,67.81,148.06,-74.44,walk
389.77,-5.63,3.7,12.08,-88.12,265.56,-171.44,-19.57,3.29,5.87,92.44,165.0,-81.81,walk
389.79,-9.13,2.44,13.14,-92.25,309.75,-200.12,-18.49,2.51,6.02,112.12,172.37,-86.75,walk
389.8,-13.39,-1.69,14.61,-51.5,408.25,-215.94,-16.5,2.62,2.03,120.69,194.75,-120.5,walk
389.82,-15.04,1.22,17.4,26.44,461.25,-204.5,-15.44,4.47,-0.15,130.87,183.69,-141.44,walk
389.84,-14.29,8.51,14.61,27.75,455.69,-224.06,-14.27,4.53,-4.52,165.81,140.56,-145.06,walk
389.85,-11.02,8.27,15.86,7.12,454.19,-247.56,-11.85,6.58,-3.59,149.0,116.81,-111.37,walk
389.87,-6.01,15.47,8.92,-23.06,389.5,-261.37,-13.14,2.98,-1.5,10.56,81.31,-53.88,walk
389.88,-23.32,0.38,13.42,-71.62,310.06,-260.56,-4.31,-0.5,-11.64,-58.25,20.12,-40.94,walk
389.9,-7.75,16.95,12.28,30.19,-54.63,-20.0,-6.19,2.12,4.18,-81.94,-23.25,1.56,walk
389.91,1.96,5.3,3.82,-37.81,-231.94,113.37,-6.63,2.73,3.3,24.69,-53.94,21.25,walk
389.93,2.94,2.64,2.59,-68.44,-229.87,127.31,-3.24,2.32,1.25,-8.88,-91.37,39.0,walk
389.94,2.82,1.01,2.33,-31.44,-183.56,139.94,-3.76,1.78,0.1,-105.31,-127.0,68.69,walk
389.96,-3.46,3.74,6.14,3.12,-172.5,149.0,-4.22,0.38,-2.09,-126.06,-138.31,82.5,walk
389.98,-6.12,5.15,7.42,28.25,-199.06,167.56,-5.42,-0.49,-2.65,-124.31,-182.87,104.12,walk
389.99,-6.74,4.86,7.63,17.25,-229.81,178.37,-5.82,-0.59,-2.18,-123.19,-198.69,108.19,walk
390.01,-6.34,1.81,6.95,-2.25,-283.87,203.87,-7.2,-1.29,-2.22,-120.69,-234.87,120.0,walk
390.03,-6.55,0.37,6.82,10.75,-303.87,219.44,-8.24,-1.41,-1.76,-110.56,-266.75,128.12,walk
390.04,-8.02,-1.22,7.87,24.06,-303.56,216.25,-9.16,-2.02,-2.93,-96.94,-281.87,132.69,walk
390.05,-13.06,-2.92,8.6,60.19,-299.31,187.75,-10.37,-2.01,-4.46,-48.88,-307.37,138.19,walk
390.07,-8.97,-2.79,9.43,81.87,-300.87,158.5,-11.03,-1.46,-4.06,-22.37,-313.19,140.81,walk
390.08,-16.21,0.55,9.68,113.62,-320.62,96.12,-13.71,-2.0,-4.33,32.81,-321.81,141.25,walk
390.1,-8.95,0.01,9.79,131.81,-306.81,61.69,-13.54,-0.74,-4.01,56.44,-323.94,147.69,walk
390.12,-14.86,3.16,10.42,145.87,-289.19,64.19,-14.03,0.79,-5.25,62.75,-323.69,161.12,walk
390.13,-16.29,4.12,10.06,156.81,-258.94,88.75,-14.89,0.91,-5.57,43.44,-316.37,173.19,walk
390.15,-19.16,1.4,10.14,149.5,-241.75,105.81,-15.95,-1.59,-5.4,-1.81,-295.12,181.31,walk
390.17,-21.71,-1.39,9.93,141.37,-205.12,141.0,-16.12,-2.43,-7.05,-9.69,-258.87,160.37,walk
390.18,-21.42,-2.64,9.1,140.69,-193.0,156.12,-15.69,-1.56,-7.26,-14.94,-246.06,145.31,walk
390.2,-20.24,-5.83,4.36,116.94,-171.81,169.87,-13.12,-2.02,-9.48,-44.81,-213.81,110.62,walk
390.21,-25.41,-9.48,-0.89,62.63,-143.12,122.0,-8.75,-2.91,-10.2,-36.88,-185.62,93.25,walk
390.23,-29.33,-14.01,-7.37,43.06,-134.81,84.25,-5.2,-3.43,-11.58,-67.25,-71.5,56.63,walk
390.24,-14.41,-7.08,-9.06,19.25,-85.44,22.19,-8.01,-2.77,-9.43,-69.06,10.88,33.0,walk
390.26,-12.83,-4.28,-4.41,-37.25,14.63,-21.56,-9.31,-7.32,-6.76,-53.13,109.31,-11.63,walk
390.28,-2.34,-3.85,3.12,-156.62,153.31,-59.75,-9.08,-3.28,-3.36,-36.19,145.56,-51.13,walk
390.29,-4.41,-3.58,13.77,-137.62,166.94,-22.06,-16.64,1.72,18.98,-0.75,161.31,-63.81,walk
