Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
275.52,-3.82,-2.5,0.31,83.56,-193.62,131.94,-1.17,-1.91,-4.17,-42.88,-196.25,61.75,stairascent
275.53,-5.14,-4.65,-0.56,94.0,-186.94,117.19,-0.98,-1.76,-5.18,-22.12,-198.06,61.94,stairascent
275.55,-8.18,-5.76,-0.64,108.37,-166.37,86.69,-1.8,-1.86,-8.4,-18.81,-194.62,58.44,stairascent
275.57,-11.88,-4.61,-0.43,108.62,-158.06,77.94,-2.99,-0.9,-10.32,-26.56,-171.81,43.56,stairascent
275.58,-14.51,-5.51,-1.99,70.19,-137.06,73.31,-3.83,-1.33,-11.5,-40.56,-153.75,36.5,stairascent
275.6,-15.15,-6.08,-3.05,46.38,-116.25,72.06,-3.75,-1.99,-12.54,-62.69,-109.62,25.12,stairascent
275.61,-15.3,-6.06,-4.34,11.25,-54.56,66.94,-3.58,-1.65,-12.39,-78.87,-85.62,20.62,stairascent
275.63,-12.94,-7.11,-3.8,-8.56,5.87,62.25,-2.31,-2.07,-12.1,-66.94,-22.31,10.0,stairascent
275.65,-39.29,4.9,15.88,-100.12,42.25,-77.5,-9.88,18.06,-23.32,-30.37,-11.0,13.81,stairascent
275.67,-2.1,-4.26,7.08,-281.5,-122.81,-126.06,-29.28,-8.8,-4.69,-47.56,82.25,63.69,stairascent
275.68,10.23,-20.29,28.8,-115.94,-93.81,-1.94,-38.51,-19.99,17.42,-49.25,64.31,3.69,stairascent
275.7,11.2,-6.6,19.38,-32.63,-44.88,4.31,-5.06,9.81,-4.53,214.0,36.5,-65.69,stairascent
275.71,-9.75,4.27,3.94,36.94,67.87,-11.25,3.03,14.06,-13.65,170.75,26.19,-73.37,stairascent
275.73,-11.08,1.19,3.56,-30.19,0.13,-8.63,-6.83,-5.27,-2.7,-97.69,36.25,-7.62,stairascent
275.74,-4.44,-3.16,10.51,-42.75,-15.75,-7.25,-11.9,-6.85,-3.32,-90.25,12.75,2.56,stairascent
275.76,-4.89,1.57,8.96,1.44,-2.87,-0.75,-9.41,2.26,-4.1,31.12,12.81,-11.69,stairascent
275.77,-5.98,0.3,7.9,9.38,2.19,-1.06,-8.6,1.51,-5.01,31.81,2.62,-5.69,stairascent
275.79,-5.43,-0.02,8.5,-1.0,-1.31,-0.25,-11.27,0.11,-2.65,-6.69,2.31,1.12,stairascent
275.8,-5.13,0.79,8.64,-2.37,-4.06,2.81,-10.36,1.38,-2.28,-4.5,-3.31,1.94,stairascent
275.82,-5.35,1.18,8.37,0.19,-2.19,2.56,-10.11,1.19,-3.01,-11.31,-13.13,3.62,stairascent
275.83,-5.28,0.44,8.4,-3.94,-1.94,1.12,-9.92,0.37,-2.53,-11.75,-16.25,2.75,stairascent
275.86,-5.34,0.57,8.28,-1.5,-4.0,1.62,-9.83,0.87,-2.75,-4.81,-27.69,0.06,stairascent
275.87,-5.29,0.59,8.3,-4.12,-4.31,1.75,-9.9,0.55,-2.27,-8.69,-30.69,-0.44,stairascent
275.88,-5.17,0.47,8.39,-2.5,-5.25,1.81,-9.96,0.08,-1.94,-12.56,-33.31,-0.25,stairascent
275.9,-5.15,0.37,8.39,0.06,-4.31,1.87,-10.0,0.13,-1.86,-7.31,-37.69,-1.0,stairascent
275.91,-4.93,0.79,8.23,1.25,-3.5,2.0,-10.18,0.48,-1.48,-0.5,-39.19,-0.75,stairascent
275.93,-5.28,0.53,8.43,2.69,-0.06,0.81,-10.13,0.6,-1.69,0.19,-40.63,1.62,stairascent
275.95,-5.34,0.4,8.33,3.19,-0.06,0.37,-9.5,0.02,-1.7,-3.69,-38.44,-3.75,stairascent
275.96,-5.21,0.86,8.25,3.75,-1.31,1.25,-9.51,0.95,-0.95,0.37,-39.19,-4.25,stairascent
275.98,-5.19,0.85,8.24,3.87,-1.25,1.19,-9.53,1.24,-0.79,4.75,-40.31,-3.87,stairascent
275.99,-5.18,0.88,8.22,2.25,-2.5,-0.13,-9.53,1.03,-0.69,4.06,-38.94,-5.06,stairascent
276.01,-5.13,0.52,8.21,1.81,-2.5,-0.56,-9.44,0.79,-0.92,1.94,-39.81,-4.81,stairascent
276.02,-5.08,0.85,8.3,1.5,-2.69,-1.06,-9.82,1.12,0.12,5.81,-36.75,-5.25,stairascent
276.04,-5.03,1.04,8.1,1.62,-1.87,-1.31,-9.38,1.25,0.02,6.06,-34.75,-6.5,stairascent
276.05,-5.06,0.7,8.32,-0.19,-0.19,-2.94,-9.08,0.77,0.52,4.94,-30.37,-7.62,stairascent
276.07,-5.09,0.74,8.16,-0.44,0.81,-3.5,-9.48,0.65,0.51,9.75,-21.75,-10.31,stairascent
276.08,-4.96,1.1,8.26,-1.25,2.37,-4.81,-9.61,0.68,0.56,11.06,-17.94,-9.69,stairascent
276.1,-4.96,0.98,8.18,-1.0,4.44,-6.44,-9.72,1.16,0.1,7.25,-13.75,-7.37,stairascent
276.11,-5.26,0.34,8.27,-0.81,9.81,-8.06,-9.75,0.31,-0.11,10.25,-8.63,-10.56,stairascent
276.13,-5.08,0.66,8.05,-0.06,11.63,-7.19,-9.66,0.34,0.41,20.81,-2.69,-11.75,stairascent
276.15,-4.99,0.7,8.27,1.94,18.62,-7.12,-9.73,0.48,1.1,25.12,-0.25,-13.31,stairascent
276.16,-4.81,1.01,8.38,3.25,25.06,-9.69,-10.55,1.13,0.93,24.94,6.12,-13.38,stairascent
276.17,-4.66,1.13,8.53,4.44,30.06,-11.56,-10.51,0.74,1.11,17.94,8.31,-12.94,stairascent
276.19,-5.28,0.6,8.62,5.62,37.19,-13.88,-11.14,0.34,0.76,21.94,11.81,-13.0,stairascent
276.2,-5.32,0.53,8.47,7.37,36.44,-13.06,-11.17,0.46,0.43,27.31,13.94,-15.88,stairascent
276.22,-5.52,0.98,8.9,11.19,36.94,-12.63,-12.08,1.0,1.64,35.06,19.06,-18.06,stairascent
276.24,-4.89,1.8,9.3,16.44,42.5,-18.5,-12.51,1.67,1.9,43.63,23.81,-19.25,stairascent
276.25,-6.22,1.28,9.43,25.5,57.56,-21.62,-14.12,0.92,2.51,39.13,28.94,-25.19,stairascent
276.27,-4.08,2.83,11.02,10.13,86.75,-26.87,-14.42,0.4,4.96,29.94,43.13,-26.44,stairascent
276.28,-3.69,2.55,11.67,-1.31,113.19,-39.06,-15.72,-0.26,5.65,31.5,50.0,-24.75,stairascent
276.3,-3.63,2.27,11.5,-24.94,176.69,-70.75,-17.28,-0.36,6.71,33.5,71.44,-28.31,stairascent
276.31,-2.55,2.19,11.15,-46.81,210.5,-88.12,-16.92,-1.87,8.03,34.56,77.62,-29.75,stairascent
276.33,-5.49,1.46,12.45,-80.81,282.62,-122.69,-16.39,-0.56,7.68,54.19,90.0,-33.81,stairascent
276.35,-12.46,-2.33,15.89,-74.25,313.0,-121.62,-16.78,1.2,5.1,69.87,107.31,-37.25,stairascent
276.36,-20.15,-3.88,11.8,-0.13,356.12,-88.37,-17.47,4.82,-2.75,50.44,107.94,-36.63,stairascent
276.38,-35.43,7.35,2.86,26.0,354.81,-94.81,-17.24,6.66,-13.38,31.25,147.81,-26.87,stairascent
276.4,-23.69,2.97,-6.63,-44.5,319.37,-101.75,-17.64,6.54,-15.08,-17.44,193.44,-24.81,stairascent
276.41,-31.93,-1.92,12.21,-135.5,187.0,-51.56,-16.92,0.71,-13.33,-122.19,229.0,-37.5,stairascent
276.43,-15.9,-6.22,7.1,-64.87,47.31,-35.88,-17.83,-2.76,-8.47,-83.44,242.0,-37.38,stairascent
276.45,-13.59,-5.14,7.53,-15.69,50.06,-59.94,-13.47,-1.04,-2.43,-30.5,220.44,-32.31,stairascent
276.46,-11.64,2.59,10.23,58.25,46.56,-107.44,-10.41,0.71,-3.66,86.56,198.19,-38.5,stairascent
276.48,-9.39,5.3,10.43,61.56,18.56,-116.0,-9.46,1.56,-2.72,95.56,196.37,-44.38,stairascent
276.49,-1.73,8.94,10.62,12.38,-54.88,-99.94,-7.43,2.19,0.22,91.69,159.5,-42.0,stairascent
276.51,0.82,8.79,9.54,-18.94,-84.81,-71.94,-4.31,0.62,2.17,57.5,130.5,-38.88,stairascent
276.52,5.17,6.64,7.14,-60.13,-133.81,-2.56,-2.39,-0.35,3.95,-13.06,67.31,-37.25,stairascent
276.54,6.87,4.01,4.97,-33.63,-155.19,55.81,-3.14,0.09,3.77,-41.0,33.19,-26.75,stairascent
276.56,6.79,4.19,4.33,-5.25,-160.19,73.94,-2.0,-0.18,4.51,-57.94,-22.31,-3.0,stairascent
276.57,6.87,3.69,2.35,35.5,-174.56,88.31,-1.38,0.48,3.6,-39.13,-72.75,20.5,stairascent
276.59,5.9,3.28,2.26,48.44,-177.75,89.69,-0.85,0.53,2.62,-29.31,-99.12,27.19,stairascent
276.6,2.69,3.41,3.02,72.62,-187.81,97.56,-0.42,0.81,1.43,-31.56,-142.56,43.88,stairascent
276.62,0.84,2.97,2.52,78.62,-201.94,106.87,-1.69,-0.16,0.03,-47.44,-174.69,57.81,stairascent
276.63,-0.37,0.79,1.15,83.69,-217.62,126.87,-1.47,-1.13,-1.21,-70.25,-197.44,72.37,stairascent
276.65,-1.0,-0.1,0.74,99.87,-204.56,138.19,-1.71,-1.75,-2.15,-67.69,-203.25,76.12,stairascent
276.67,-5.58,-3.52,1.01,108.06,-197.75,139.94,-2.17,-2.3,-5.63,-48.75,-218.0,82.69,stairascent
276.68,-11.35,-6.86,0.05,127.5,-184.62,124.12,-2.42,-1.62,-9.16,-30.06,-202.5,75.0,stairascent
276.7,-13.02,-6.26,-0.57,131.56,-178.56,106.06,-3.19,-0.86,-10.92,-24.69,-194.31,65.56,stairascent
276.72,-15.78,-5.84,-1.79,92.12,-156.62,81.25,-3.11,-1.74,-13.5,-51.5,-153.06,44.0,stairascent
276.73,-15.72,-8.29,-4.92,33.69,-98.75,82.69,-2.8,-2.93,-14.14,-93.0,-102.25,27.06,stairascent
276.75,-15.52,-8.56,-5.24,8.19,-21.19,72.0,-3.1,-2.66,-13.01,-83.25,-73.87,20.69,stairascent
276.77,-19.18,1.36,-0.91,2.0,6.5,62.69,-3.26,-0.55,-13.32,-54.75,-32.13,3.56,stairascent
276.78,-35.43,-23.35,14.2,-285.5,-65.25,-144.94,-8.15,12.02,-17.29,-6.0,-1.81,66.0,stairascent
276.8,-16.4,-6.47,2.96,-150.06,-156.81,-51.94,-19.65,-8.32,3.08,-28.06,58.5,35.44,stairascent
276.82,9.32,-9.12,24.65,-91.87,-81.69,5.81,-30.4,-16.43,19.08,46.69,50.75,-62.0,stairascent
276.83,-5.17,4.44,9.77,27.81,65.44,-8.81,-3.84,10.82,-12.37,111.81,19.19,-58.5,stairascent
276.85,-12.85,3.69,2.82,-7.25,37.31,-14.31,0.56,7.68,-16.65,10.81,6.69,-32.63,stairascent
276.87,-7.22,-1.93,6.06,-42.38,0.06,-11.0,-12.7,-6.99,-2.19,-80.62,15.19,-4.25,stairascent
276.88,-4.64,0.34,9.73,-13.31,-12.56,-0.88,-15.89,-4.81,-0.19,-28.56,13.56,-5.25,stairascent
276.9,-5.37,1.04,8.69,3.12,-3.94,0.69,-8.94,0.85,-4.14,20.81,-3.31,-0.69,stairascent
276.91,-5.29,-0.69,8.81,-2.37,-3.56,0.44,-11.33,-0.94,-3.0,-8.25,-7.0,11.81,stairascent
276.93,-5.12,0.77,8.69,2.87,-4.12,2.87,-11.34,0.0,-2.52,-3.06,-12.13,13.06,stairascent
276.95,-5.14,1.09,8.6,4.81,-1.25,1.69,-10.09,0.57,-2.84,-6.0,-24.19,18.25,stairascent
276.96,-5.54,0.25,8.25,-0.81,1.62,0.37,-9.98,0.26,-2.94,-4.44,-27.87,18.12,stairascent
276.98,-5.58,0.43,8.25,1.0,-0.44,0.69,-9.84,0.99,-2.4,9.44,-34.25,11.44,stairascent
276.99,-5.56,0.75,8.2,1.75,-3.19,1.44,-9.26,2.09,-2.43,10.19,-39.06,4.25,stairascent
277.0,-5.59,0.59,8.11,-0.37,-5.12,1.75,-9.7,2.15,-2.69,-0.69,-41.81,0.94,stairascent
277.02,-5.53,0.48,8.12,-0.75,-7.81,1.87,-9.96,0.95,-1.55,-7.37,-43.31,-1.56,stairascent
277.04,-5.29,0.68,8.21,-0.62,-6.62,1.75,-9.58,0.01,-1.77,-4.87,-42.88,-6.37,stairascent
277.05,-5.39,0.13,8.26,0.56,-6.06,1.44,-9.93,0.29,-1.75,-5.25,-39.25,-10.63,stairascent
277.07,-5.06,0.46,8.31,1.06,-6.37,1.75,-10.35,0.58,-0.65,-7.94,-40.81,-9.5,stairascent
277.08,-4.75,0.94,8.43,2.87,-0.81,0.31,-10.46,0.71,0.5,0.94,-44.06,-5.31,stairascent
277.1,-5.09,0.9,8.33,4.31,4.94,-1.94,-9.69,0.96,-1.03,3.75,-41.69,-4.37,stairascent
277.12,-5.4,0.51,8.04,3.62,3.81,-1.69,-9.12,1.28,0.11,4.69,-37.75,-7.94,stairascent
277.13,-5.16,1.0,8.01,1.31,3.06,-2.44,-9.15,1.02,0.46,6.94,-37.25,-7.06,stairascent
277.15,-5.22,0.7,8.24,0.06,4.25,-3.56,-9.52,0.42,0.18,9.06,-34.13,-6.81,stairascent
277.17,-5.37,0.43,8.21,-0.5,6.5,-4.19,-9.47,0.73,-0.26,11.38,-28.87,-10.25,stairascent
277.18,-5.46,0.25,8.08,-0.5,6.25,-4.25,-9.44,0.86,0.1,13.81,-25.5,-12.0,stairascent
277.19,-5.24,0.75,8.25,-0.5,8.38,-5.0,-9.71,0.72,0.67,13.38,-22.5,-11.94,stairascent
277.21,-5.18,0.48,8.19,0.31,11.5,-5.5,-9.4,0.11,0.67,14.38,-17.56,-10.13,stairascent
277.22,-5.29,0.72,7.96,1.37,15.44,-6.0,-9.55,0.46,0.86,23.06,-6.44,-16.56,stairascent
277.24,-5.1,0.87,8.39,1.31,18.31,-7.5,-9.78,0.71,1.38,26.94,-1.81,-16.25,stairascent
277.26,-5.21,0.92,8.29,2.12,21.44,-8.5,-10.15,1.11,1.39,22.19,6.0,-16.12,stairascent
277.27,-5.44,0.0,8.2,2.94,24.94,-9.69,-10.02,-0.05,0.11,13.06,7.81,-13.88,stairascent
277.29,-5.12,0.15,8.47,2.87,26.12,-9.19,-10.1,-0.46,0.49,10.06,9.69,-12.81,stairascent
277.3,-5.66,0.8,8.42,6.69,30.0,-9.56,-11.07,0.83,1.31,29.19,16.19,-14.5,stairascent
277.32,-5.18,1.15,8.82,9.25,30.0,-9.25,-11.37,1.49,1.58,37.0,20.5,-14.81,stairascent
277.33,-5.24,1.55,8.96,15.5,32.56,-16.44,-11.92,1.03,2.15,33.0,23.31,-13.56,stairascent
277.35,-5.5,0.07,9.4,22.56,41.44,-21.5,-12.55,-0.54,1.74,31.44,31.0,-15.0,stairascent
277.36,-4.89,1.32,10.21,24.25,61.38,-22.62,-13.48,-0.51,2.58,34.19,37.63,-18.69,stairascent
277.38,-4.78,0.93,10.21,13.25,81.81,-24.87,-14.53,-0.01,3.29,26.81,47.75,-22.12,stairascent
277.39,-4.32,1.66,10.63,-3.5,124.81,-37.19,-14.94,-0.17,4.16,17.31,53.94,-24.19,stairascent
277.41,-4.2,2.19,10.19,-13.63,150.0,-47.13,-15.17,-1.2,4.78,1.94,65.12,-27.56,stairascent
277.42,-3.35,2.27,9.61,-45.56,199.62,-75.69,-15.79,-1.72,5.5,6.19,70.37,-28.06,stairascent
277.44,-9.62,0.79,13.17,-65.87,256.44,-101.0,-15.3,-0.95,8.29,53.63,77.37,-29.5,stairascent
277.45,-11.45,-0.78,15.45,-54.69,284.25,-95.37,-14.82,0.86,6.56,99.94,94.37,-37.88,stairascent
277.47,-16.7,-1.56,12.75,-3.81,327.0,-81.19,-17.16,3.12,1.32,82.25,103.62,-37.25,stairascent
277.48,-30.1,-0.04,11.9,21.37,332.75,-79.5,-18.17,5.01,-2.1,63.69,102.31,-36.75,stairascent
277.5,-30.17,3.82,5.26,-16.5,299.31,-99.06,-16.83,6.09,-9.68,9.06,142.0,-20.19,stairascent
277.51,-23.21,-0.18,-7.07,-78.06,284.12,-102.19,-16.52,4.5,-13.26,-83.62,205.19,-18.69,stairascent
277.53,-30.88,-1.77,11.21,-107.69,120.69,-55.56,-16.73,0.21,-16.73,-119.37,209.56,-29.0,stairascent
277.55,-22.77,-4.15,9.04,-72.81,49.63,-38.31,-16.72,-3.84,-8.26,-108.25,227.19,-30.81,stairascent
277.56,-10.92,-2.73,5.83,17.81,18.87,-47.25,-14.0,-1.12,-2.5,-16.19,212.69,-33.5,stairascent
277.57,-9.76,-0.34,5.94,52.06,29.31,-61.81,-11.98,0.0,-2.91,44.56,202.69,-31.19,stairascent
277.59,-8.17,5.44,8.41,46.63,33.44,-86.25,-8.44,2.0,-2.41,95.25,187.81,-36.5,stairascent
277.61,-6.6,6.44,8.96,16.31,13.31,-89.56,-7.3,2.73,-1.53,61.75,170.19,-36.38,stairascent
277.62,-3.01,6.91,9.23,-45.56,-39.75,-65.56,-6.84,1.38,-0.75,31.69,151.19,-33.69,stairascent
277.64,0.8,5.73,7.64,-64.62,-64.56,-38.19,-4.1,-0.15,1.48,-30.19,100.44,-15.06,stairascent
277.65,4.18,4.48,5.74,-62.0,-101.06,24.19,-3.48,0.02,2.77,-46.94,68.87,-20.56,stairascent
277.67,5.02,4.06,4.79,-28.06,-110.62,66.19,-2.64,-0.2,2.87,-69.25,19.31,-7.75,stairascent
277.68,4.31,3.47,4.54,-9.69,-112.62,77.31,-2.6,0.27,2.33,-63.25,-2.94,0.94,stairascent
277.7,3.49,3.49,4.59,8.19,-120.62,85.06,-2.79,0.56,1.91,-50.5,-46.81,18.37,stairascent
277.72,2.52,3.05,3.85,32.0,-152.19,94.37,-2.31,0.82,1.53,-49.81,-92.87,30.06,stairascent
277.73,1.15,2.45,3.38,50.94,-182.37,104.31,-1.47,0.27,0.14,-51.69,-114.56,38.31,stairascent
277.75,0.84,2.12,2.78,58.88,-194.81,109.31,-1.97,0.15,-0.17,-54.88,-147.62,46.38,stairascent
277.76,-0.63,0.45,1.6,71.19,-201.62,115.87,-1.81,-0.88,-1.53,-59.38,-162.37,51.69,stairascent
277.78,-2.07,-0.12,2.0,79.06,-200.37,117.62,-1.72,-1.23,-2.5,-61.13,-188.25,60.56,stairascent
277.79,-4.35,-2.07,1.26,93.12,-211.12,121.19,-2.1,-1.69,-3.7,-37.19,-203.31,64.62,stairascent
277.81,-4.81,-2.99,0.91,102.25,-204.75,108.75,-2.22,-1.4,-5.84,-16.5,-207.87,64.75,stairascent
277.82,-9.56,-5.02,1.67,107.87,-200.56,101.12,-3.25,-1.0,-7.76,-12.5,-207.12,62.19,stairascent
277.84,-11.03,-5.49,1.18,99.31,-194.75,79.62,-4.18,-0.99,-9.6,-12.19,-193.44,51.44,stairascent
277.86,-13.85,-5.6,-0.1,84.25,-182.62,67.81,-4.66,-1.46,-10.67,-20.81,-179.06,44.13,stairascent
277.87,-16.12,-7.05,-2.24,50.0,-132.5,60.0,-4.16,-2.5,-12.98,-60.63,-137.94,29.94,stairascent
277.88,-16.22,-7.08,-2.66,38.19,-99.81,59.5,-4.16,-2.22,-12.84,-66.44,-107.56,19.25,stairascent
277.9,-13.91,-7.05,-2.41,7.5,-41.19,48.38,-3.14,-2.58,-11.2,-51.44,-57.5,9.31,stairascent
277.92,-12.18,-7.27,-2.1,-3.62,-20.81,38.94,-2.04,-2.74,-10.44,-32.19,-38.25,4.44,stairascent
277.93,-39.29,-0.45,15.64,-187.87,-37.25,-144.25,-8.05,14.4,-26.39,24.75,-24.5,19.44,stairascent
277.95,-13.62,-5.54,-1.29,-183.19,-164.37,-68.12,-6.28,2.83,-22.3,44.31,0.75,54.63,stairascent
277.96,-4.92,-15.35,19.04,-109.56,-101.87,4.94,-37.73,-17.16,14.95,-22.37,68.62,-34.0,stairascent
277.98,1.44,8.61,12.17,-24.25,-46.88,8.69,-22.18,-2.42,10.59,62.75,52.69,-78.06,stairascent
278.0,-7.48,2.94,2.58,28.25,72.12,-10.94,3.73,13.44,-16.97,74.69,2.06,-67.75,stairascent
278.01,-5.79,-3.12,8.42,-49.75,-7.19,-4.75,-7.58,-8.88,-3.63,-101.87,10.88,-12.75,stairascent
278.02,-3.71,-3.56,10.73,-40.69,-24.75,1.0,-16.36,-7.64,-1.13,-53.19,11.31,-12.25,stairascent
278.04,-3.35,-0.96,10.81,2.25,-4.62,5.69,-15.93,-4.29,1.05,19.94,2.94,-12.0,stairascent
278.06,-5.48,0.79,8.03,-0.31,0.44,1.69,-9.44,0.22,-3.61,-8.56,-3.56,-0.25,stairascent
278.07,-4.38,-0.42,9.18,-4.37,-2.56,0.13,-10.81,0.05,-2.16,-2.19,-6.81,8.5,stairascent
278.09,-4.64,0.41,8.93,2.87,2.31,0.62,-10.18,1.08,-3.14,-0.94,-9.88,12.88,stairascent
278.1,-5.33,0.21,8.45,2.12,4.06,-0.31,-10.06,-0.1,-3.29,-12.56,-18.81,18.31,stairascent
278.12,-5.14,0.39,8.55,2.0,2.56,0.13,-9.94,0.12,-2.52,-4.75,-22.56,17.5,stairascent
278.13,-5.29,0.81,8.29,5.87,2.19,0.81,-9.88,1.12,-2.45,9.56,-28.94,13.75,stairascent
278.15,-5.29,0.74,8.35,4.31,1.25,1.0,-9.74,1.44,-2.71,8.75,-32.25,11.88,stairascent
278.16,-5.09,0.74,8.32,0.56,-0.44,1.56,-9.36,1.53,-2.58,-5.06,-40.31,5.87,stairascent
278.18,-5.06,0.75,8.32,0.37,-0.5,1.75,-10.19,0.44,-1.5,-3.06,-38.06,5.5,stairascent
278.2,-4.97,0.73,8.34,1.69,1.5,0.69,-9.97,0.58,-1.12,5.25,-40.13,2.94,stairascent
278.21,-5.1,0.64,8.28,3.37,3.25,-0.13,-9.52,0.48,-0.92,10.06,-37.44,-0.25,stairascent
278.23,-5.06,0.76,8.28,3.94,3.81,-0.37,-9.24,0.67,-0.7,11.06,-32.38,-4.69,stairascent
278.24,-5.01,0.73,8.27,4.25,6.0,-1.12,-9.5,1.5,-0.74,15.88,-30.5,-6.0,stairascent
278.26,-5.02,0.76,8.31,4.5,6.75,-1.56,-9.64,1.05,-0.29,18.87,-29.75,-4.5,stairascent
278.27,-5.12,1.11,8.2,4.75,8.94,-2.19,-9.45,2.0,-0.47,19.94,-24.69,-10.31,stairascent
278.29,-5.37,1.15,8.08,3.69,9.38,-2.81,-9.1,1.41,-1.25,14.06,-23.44,-10.44,stairascent
278.3,-5.24,0.64,8.09,0.94,7.12,-3.19,-9.43,0.09,-0.08,5.75,-20.12,-10.31,stairascent
278.32,-5.08,0.59,8.32,1.94,9.13,-3.62,-9.84,0.27,0.5,12.5,-18.81,-10.56,stairascent
278.33,-5.19,0.69,8.31,3.5,11.31,-4.5,-9.39,0.79,-0.12,20.0,-14.0,-11.25,stairascent
278.35,-5.32,0.67,8.22,3.94,12.13,-4.81,-9.38,0.43,-0.05,19.81,-9.94,-11.19,stairascent
278.36,-5.16,0.75,8.32,3.12,12.69,-5.06,-9.8,1.02,0.45,19.25,-2.56,-11.63,stairascent
278.38,-5.12,1.19,8.28,3.5,14.81,-5.31,-9.71,1.24,0.76,21.87,2.62,-12.44,stairascent
278.4,-5.35,1.25,8.25,3.94,19.87,-8.38,-9.64,0.59,0.24,21.69,13.44,-16.62,stairascent
278.41,-5.46,0.35,8.2,2.0,19.25,-9.13,-9.48,-0.02,-0.02,18.5,21.62,-16.0,stairascent
278.43,-5.36,0.65,8.2,2.81,19.19,-8.25,-9.81,0.66,0.27,21.81,27.75,-17.25,stairascent
278.44,-5.47,0.93,8.24,4.06,21.62,-8.5,-10.11,0.65,-0.4,19.69,32.0,-17.44,stairascent
278.45,-5.61,1.05,8.15,3.44,21.56,-9.0,-9.84,-0.02,-0.6,11.38,37.38,-16.5,stairascent
278.47,-5.57,1.01,8.07,0.25,17.81,-9.94,-9.81,0.03,-0.73,11.69,38.63,-14.69,stairascent
278.49,-5.27,0.32,8.47,1.0,19.0,-9.5,-10.18,0.23,-0.17,16.81,40.06,-12.69,stairascent
278.5,-5.0,0.78,8.66,6.5,27.06,-13.0,-10.48,0.97,-0.11,17.44,41.5,-13.88,stairascent
278.52,-5.84,0.95,8.47,8.44,31.69,-13.31,-11.09,0.69,-1.19,11.38,43.06,-14.69,stairascent
278.54,-5.8,0.76,8.27,10.56,31.44,-14.63,-10.68,-0.46,-1.57,1.81,42.0,-13.75,stairascent
278.55,-5.8,0.57,8.32,11.5,37.06,-13.75,-10.85,-0.62,-1.33,1.19,42.25,-14.75,stairascent
278.56,-5.45,1.4,8.77,8.63,43.56,-14.75,-11.31,-0.05,-1.22,12.88,42.81,-17.56,stairascent
278.58,-5.39,1.11,8.95,3.12,49.75,-15.75,-11.71,0.2,-2.02,13.88,41.19,-17.75,stairascent
278.6,-5.55,1.74,8.54,-2.06,64.25,-23.44,-11.65,-0.22,-1.55,6.81,35.75,-18.19,stairascent
278.61,-5.91,0.91,8.74,-11.63,79.12,-32.56,-12.37,-0.24,-1.66,8.38,31.56,-18.62,stairascent
278.63,-5.25,0.97,8.96,-16.75,90.5,-36.13,-14.02,-0.43,-0.02,16.5,30.62,-26.69,stairascent
278.64,-5.47,1.78,8.9,-28.62,117.56,-48.31,-13.37,0.41,0.35,18.12,31.44,-32.75,stairascent
278.66,-5.29,2.75,9.56,-38.5,132.94,-59.63,-15.12,0.15,1.78,15.81,31.12,-31.69,stairascent
278.67,-4.78,2.27,9.37,-58.25,175.62,-85.87,-15.29,-0.55,2.49,20.0,31.12,-30.19,stairascent
278.69,-6.39,0.96,9.73,-64.44,196.56,-95.87,-14.19,-0.7,3.95,39.69,30.44,-30.5,stairascent
278.7,-9.18,-1.18,10.92,-49.94,233.62,-88.06,-13.53,-0.24,3.95,57.81,33.19,-33.31,stairascent
