Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
320.92,5.22,4.1,3.03,43.13,-153.5,80.12,-0.56,0.61,3.57,-17.19,-85.19,18.87,stairascent
320.94,4.61,3.75,2.88,56.63,-168.44,84.31,0.09,1.04,2.18,-15.75,-128.19,40.75,stairascent
320.95,3.12,2.48,1.11,77.69,-197.06,92.44,-0.42,0.81,1.32,-20.25,-146.31,52.25,stairascent
320.97,1.97,2.08,0.82,85.31,-201.06,98.62,-0.48,-0.55,-0.46,-55.69,-174.56,72.75,stairascent
320.98,-1.39,-1.29,0.18,94.0,-196.75,120.87,-0.33,-2.13,-2.3,-69.5,-186.5,79.06,stairascent
321.0,-3.17,-2.97,0.35,99.81,-191.25,132.37,-1.09,-3.12,-4.45,-69.69,-200.56,88.94,stairascent
321.01,-6.08,-5.87,-0.27,124.81,-178.19,140.06,-1.18,-3.14,-5.06,-41.88,-202.37,83.31,stairascent
321.03,-10.29,-6.6,-0.01,138.75,-158.62,109.62,-2.36,-1.66,-9.14,-37.0,-198.5,78.31,stairascent
321.05,-14.11,-5.12,0.23,124.69,-154.75,89.44,-4.53,-1.45,-12.83,-28.62,-178.62,59.06,stairascent
321.06,-15.55,-7.71,-2.09,65.94,-140.25,61.88,-4.47,-2.74,-12.06,-37.56,-155.31,47.63,stairascent
321.08,-15.77,-7.69,-2.71,45.31,-116.19,56.06,-4.52,-3.13,-12.88,-44.69,-100.75,24.56,stairascent
321.09,-14.69,-7.02,-2.11,17.25,-50.25,52.25,-3.3,-2.98,-12.64,-54.94,-79.56,16.69,stairascent
321.11,-13.34,-7.7,-1.71,-7.37,-5.44,52.31,-3.0,-3.72,-10.34,-43.44,-34.19,-1.69,stairascent
321.12,-22.49,6.58,1.24,-7.56,7.31,44.94,-5.3,3.37,-13.31,-11.56,-16.94,-7.94,stairascent
321.14,-28.35,-7.65,10.91,-205.12,-130.31,-85.44,-7.13,8.96,-27.7,8.06,6.69,41.75,stairascent
321.15,8.38,2.53,20.29,-126.56,-165.37,-28.5,-18.69,-1.15,-9.93,-11.69,72.12,24.69,stairascent
321.17,-9.94,-17.87,11.94,-126.12,-104.81,2.0,-31.67,-15.47,15.03,-22.81,44.38,-46.44,stairascent
321.18,-4.37,4.44,9.39,4.31,26.62,-0.25,-16.69,-0.51,4.81,93.87,31.69,-56.0,stairascent
321.2,-12.9,3.28,3.3,5.12,58.75,-12.31,-0.5,6.65,-13.26,34.19,4.81,-42.88,stairascent
321.21,-6.04,-2.07,7.71,-29.87,16.25,-9.44,-5.6,-3.12,-4.69,-71.31,28.06,-14.0,stairascent
321.23,-4.69,-3.84,10.38,-27.12,-12.81,-2.19,-14.05,-3.75,-0.76,-37.88,3.87,2.75,stairascent
321.24,-5.73,1.03,8.45,-0.94,-4.56,1.94,-10.54,1.32,-3.19,17.12,3.06,-2.12,stairascent
321.26,-6.03,0.54,7.95,9.38,2.25,2.06,-10.62,-1.63,-2.96,-8.38,-5.19,10.88,stairascent
321.27,-5.22,-0.2,8.89,-1.19,-4.37,3.25,-11.26,-0.44,-2.85,-10.38,-9.19,15.88,stairascent
321.29,-5.27,0.79,8.54,9.5,-3.31,4.37,-10.19,0.67,-3.1,-1.69,-23.25,21.75,stairascent
321.31,-5.37,0.59,8.4,3.87,-1.31,3.94,-10.25,0.47,-2.97,0.31,-34.5,23.06,stairascent
321.32,-5.29,0.63,8.32,4.5,-2.5,3.81,-10.08,0.64,-2.43,5.19,-39.94,21.44,stairascent
321.34,-5.36,0.82,8.16,5.56,-2.37,4.19,-9.37,1.74,-2.4,12.81,-44.38,11.81,stairascent
321.35,-5.24,0.75,8.22,2.37,-4.0,4.06,-10.0,1.06,-1.93,9.06,-45.81,7.87,stairascent
321.37,-5.04,0.69,8.32,1.06,-4.69,3.5,-9.86,1.12,-1.93,-4.62,-47.69,5.44,stairascent
321.38,-5.1,0.65,8.29,2.31,-2.62,3.19,-9.73,0.3,-1.55,-5.5,-48.88,3.31,stairascent
321.4,-4.96,0.76,8.36,3.37,-0.88,2.37,-10.1,0.65,-1.25,4.37,-54.44,1.06,stairascent
321.41,-5.21,0.32,8.33,5.87,0.06,2.37,-9.76,0.3,-1.19,9.75,-55.69,0.94,stairascent
321.43,-5.14,0.38,8.39,7.69,-0.56,3.06,-9.45,0.66,-0.53,20.62,-54.69,1.44,stairascent
321.44,-5.04,0.64,8.19,10.56,-0.69,3.75,-9.54,1.0,0.28,25.62,-53.44,-0.44,stairascent
321.46,-4.81,1.32,8.06,12.13,-0.19,3.62,-9.38,1.54,0.9,38.44,-47.13,-4.37,stairascent
321.47,-5.12,0.97,7.97,9.0,3.0,0.88,-8.91,2.04,-0.49,33.5,-45.88,-4.62,stairascent
321.49,-5.23,0.74,8.21,5.75,3.5,-0.69,-8.97,0.47,-0.1,11.75,-43.13,-3.0,stairascent
321.5,-5.29,0.69,8.0,2.5,2.31,-0.75,-8.84,0.43,0.37,11.0,-41.38,-5.87,stairascent
321.52,-4.88,1.07,8.35,1.37,2.94,-1.25,-9.45,1.04,1.42,28.25,-29.12,-9.0,stairascent
321.53,-5.06,0.9,8.19,1.25,5.0,-2.62,-9.34,1.01,0.92,27.87,-25.25,-10.19,stairascent
321.55,-4.97,1.02,8.24,-0.56,8.19,-4.06,-9.06,1.18,0.29,19.69,-15.44,-11.75,stairascent
321.56,-4.95,0.93,8.22,-1.0,8.81,-4.06,-9.29,0.24,1.25,13.06,-13.0,-10.63,stairascent
321.58,-4.87,0.96,8.44,-1.12,10.25,-4.75,-9.72,0.29,0.76,19.0,-1.62,-13.69,stairascent
321.59,-5.14,0.39,8.26,0.94,18.06,-7.31,-9.81,-0.06,0.77,23.12,0.75,-13.25,stairascent
321.61,-5.19,1.02,8.12,5.19,21.37,-6.69,-9.97,0.83,0.91,27.5,8.25,-13.69,stairascent
321.63,-4.86,1.29,8.48,6.31,22.62,-7.19,-10.6,1.44,0.96,21.5,12.06,-11.94,stairascent
321.64,-4.95,1.3,8.41,8.94,31.81,-11.81,-10.71,0.78,1.87,17.56,12.5,-11.81,stairascent
321.65,-5.01,1.52,8.72,10.63,36.0,-13.75,-11.22,1.08,0.82,18.87,14.5,-12.63,stairascent
321.67,-5.68,1.35,8.53,10.81,38.63,-13.88,-11.33,1.45,1.63,31.44,20.0,-17.25,stairascent
321.68,-5.61,1.91,8.45,10.31,34.19,-13.63,-11.28,1.69,1.97,32.5,23.81,-18.94,stairascent
321.7,-4.07,1.04,9.95,14.94,38.31,-24.12,-13.4,0.74,3.7,39.63,33.19,-17.81,stairascent
321.72,-5.52,-1.58,9.83,13.25,50.0,-23.75,-14.73,-0.8,3.31,44.88,36.31,-17.37,stairascent
321.73,-3.93,1.5,11.8,38.69,86.44,-25.06,-15.73,-0.87,4.89,37.5,58.69,-31.44,stairascent
321.75,-3.59,1.41,11.46,27.56,120.06,-29.81,-15.94,-1.28,5.35,27.19,66.37,-32.88,stairascent
321.76,-2.86,2.79,11.23,-9.75,190.31,-54.25,-17.61,-1.69,7.68,26.31,79.87,-33.13,stairascent
321.78,-2.85,2.23,10.6,-32.19,230.5,-71.87,-16.98,-0.76,8.32,57.25,90.75,-40.06,stairascent
321.8,-11.81,-1.27,17.13,-62.69,291.0,-107.81,-16.28,0.71,7.66,70.19,103.94,-44.31,stairascent
321.81,-20.21,-4.11,11.37,-18.31,333.75,-83.12,-18.08,3.68,1.28,17.06,114.44,-37.94,stairascent
321.83,-28.89,-2.02,10.68,4.69,359.69,-71.87,-17.41,5.03,-2.06,-42.13,168.5,-40.25,stairascent
321.84,-32.71,5.54,5.53,51.06,316.19,-65.5,-18.1,5.54,-13.81,-77.94,201.37,-34.44,stairascent
321.86,-39.29,6.14,13.38,10.19,289.31,-81.81,-17.59,4.24,-12.71,-93.75,219.69,-30.75,stairascent
321.87,-27.58,0.02,12.01,-134.25,120.87,-95.31,-16.46,-1.3,-7.19,-96.62,229.62,-43.44,stairascent
321.89,-22.14,-2.65,10.65,-106.62,0.44,-97.0,-16.53,-3.44,-7.42,-9.38,203.5,-50.5,stairascent
321.9,-8.76,-2.47,6.97,-51.69,-1.25,-111.25,-12.77,-1.36,-1.26,52.19,200.31,-43.75,stairascent
321.92,-7.83,0.25,7.9,1.69,5.81,-126.81,-11.38,-0.47,-2.44,108.69,183.06,-44.5,stairascent
321.93,-6.05,8.35,10.98,45.44,3.81,-134.37,-8.58,2.03,-1.57,118.31,163.31,-47.56,stairascent
321.95,-4.03,10.6,10.92,32.88,-19.44,-122.31,-7.59,3.89,-0.73,91.0,145.25,-50.38,stairascent
321.96,0.46,9.92,9.29,-41.0,-79.5,-62.75,-6.06,2.02,1.34,0.37,85.19,-31.44,stairascent
321.98,3.47,6.81,7.07,-66.5,-120.81,19.62,-4.03,0.97,2.86,-66.62,25.31,-17.69,stairascent
322.0,5.5,4.72,4.96,-47.81,-128.44,52.69,-3.26,0.94,2.48,-79.37,-1.81,-9.19,stairascent
322.01,3.98,4.78,4.12,0.69,-131.06,89.69,-3.17,0.64,2.46,-69.31,-44.06,13.25,stairascent
322.03,3.21,4.34,4.12,16.37,-139.81,96.56,-2.34,0.92,2.09,-54.31,-64.06,20.06,stairascent
322.05,2.18,3.69,2.73,37.75,-171.87,104.0,-1.29,1.95,0.56,-47.0,-106.06,35.75,stairascent
322.06,1.67,3.38,2.32,44.75,-184.81,107.19,-2.28,2.12,-0.38,-58.44,-126.0,42.81,stairascent
322.07,0.27,2.16,1.56,53.19,-192.56,116.87,-2.28,0.53,-1.12,-89.75,-158.19,60.63,stairascent
322.09,-2.77,0.49,1.35,68.44,-194.31,127.69,-2.14,-0.94,-2.54,-81.81,-180.75,66.87,stairascent
322.11,-3.05,-0.01,0.74,77.19,-197.0,130.0,-1.44,-1.05,-2.98,-68.94,-185.37,69.37,stairascent
322.12,-3.41,-0.67,0.29,87.87,-187.62,128.94,-1.55,-1.14,-3.67,-58.69,-189.25,72.0,stairascent
322.14,-7.19,-3.3,0.4,92.62,-178.44,126.37,-1.89,-0.58,-6.7,-46.94,-194.81,73.62,stairascent
322.15,-12.23,-3.73,0.29,99.87,-170.87,114.37,-3.15,-0.35,-10.11,-51.06,-190.44,65.69,stairascent
322.17,-13.62,-3.87,-0.62,94.5,-169.94,110.12,-3.88,-0.49,-10.61,-68.31,-179.94,62.06,stairascent
322.18,-15.29,-5.02,-2.86,56.38,-140.25,110.06,-4.62,-0.63,-13.24,-99.31,-148.0,44.06,stairascent
322.2,-15.86,-6.55,-4.44,34.0,-109.12,105.06,-3.89,-1.56,-12.63,-113.37,-119.81,36.88,stairascent
322.21,-15.65,-6.46,-4.27,7.06,-40.38,79.31,-2.94,-2.49,-13.11,-89.0,-71.75,24.37,stairascent
322.23,-15.59,-6.44,-3.63,-3.12,8.0,53.44,-1.72,-2.31,-12.11,-65.75,-50.44,18.44,stairascent
322.25,-34.58,22.27,3.11,-3.25,24.69,40.31,-4.93,2.67,-13.12,-27.31,-14.81,9.75,stairascent
322.26,-27.46,-18.14,15.0,-284.0,-132.81,-151.69,-21.17,-12.49,-11.32,-18.37,16.0,72.5,stairascent
322.28,9.57,-12.99,19.15,-73.31,-143.19,-5.37,-27.12,-16.33,6.92,-6.25,58.19,4.19,stairascent
322.3,9.7,2.93,16.86,-32.31,-63.81,10.19,-16.32,11.61,5.28,135.81,71.75,-98.94,stairascent
322.31,-11.56,3.05,3.5,33.75,78.94,-9.19,4.53,12.32,-19.72,81.81,1.12,-77.0,stairascent
322.33,-9.88,1.4,3.83,5.94,52.25,-13.38,-3.7,4.6,-11.05,-65.12,19.06,-37.69,stairascent
322.35,-3.55,-3.05,10.91,-50.56,-20.06,-5.56,-16.36,-7.76,0.25,-66.87,3.94,-16.87,stairascent
322.36,-5.16,2.15,8.67,-5.56,-5.19,2.94,-8.37,1.54,-5.18,33.19,-1.62,-19.81,stairascent
322.38,-5.95,1.03,7.7,-10.19,-4.69,-0.56,-9.78,-0.98,-3.76,1.81,-3.69,-11.38,stairascent
322.4,-4.9,-0.1,9.04,-13.31,-9.94,1.31,-11.35,-1.01,-2.18,-10.19,-9.31,-1.25,stairascent
322.41,-4.91,0.63,8.62,-0.44,-5.25,1.5,-10.34,0.07,-2.44,-8.13,-21.25,9.19,stairascent
322.43,-5.11,0.08,8.61,1.87,-2.0,0.31,-10.44,-0.54,-2.76,-9.38,-26.62,12.81,stairascent
322.45,-5.24,0.34,8.43,1.81,-0.44,0.94,-10.0,0.34,-2.37,2.06,-34.0,13.56,stairascent
322.46,-5.28,0.45,8.42,4.62,-0.44,1.5,-10.01,0.77,-2.27,6.37,-37.5,11.06,stairascent
322.48,-5.29,0.4,8.37,4.06,-0.31,2.0,-9.91,0.69,-2.06,1.75,-44.81,8.0,stairascent
322.5,-5.13,0.58,8.4,3.75,-2.62,2.87,-9.99,0.82,-1.43,-3.81,-46.69,4.87,stairascent
322.51,-4.87,0.85,8.48,5.19,-0.56,2.19,-10.2,0.56,-0.88,1.94,-48.0,5.06,stairascent
322.53,-5.1,0.87,8.26,5.06,1.69,1.5,-9.22,0.81,-1.34,14.81,-47.69,0.37,stairascent
322.54,-5.16,0.51,8.16,4.62,0.69,0.88,-9.08,0.94,-1.08,17.56,-47.44,0.25,stairascent
322.56,-4.99,0.68,8.3,3.94,0.88,0.69,-9.53,0.48,-0.06,17.31,-45.69,1.0,stairascent
322.57,-4.94,0.57,8.33,4.12,3.25,-0.69,-9.81,0.97,0.32,21.81,-43.38,-1.06,stairascent
322.59,-5.04,1.13,8.23,4.06,6.19,-1.75,-9.38,1.72,-0.31,31.06,-40.25,-3.62,stairascent
322.6,-5.08,0.71,8.25,2.12,9.19,-3.37,-9.01,1.42,-0.27,17.37,-36.5,-4.12,stairascent
322.62,-5.07,0.62,8.23,1.44,10.56,-3.94,-9.27,0.35,0.97,19.0,-32.25,-6.69,stairascent
322.63,-5.15,1.1,8.24,1.19,12.56,-4.62,-9.59,1.49,0.9,27.06,-28.12,-9.13,stairascent
322.65,-5.29,0.9,8.21,1.19,13.0,-5.75,-9.46,0.66,-0.47,22.81,-20.75,-11.06,stairascent
322.67,-4.92,1.01,8.17,-0.31,11.13,-5.81,-9.24,1.15,0.66,14.94,-17.06,-11.06,stairascent
322.68,-4.9,1.04,8.41,-0.19,15.69,-8.44,-9.81,-0.1,1.0,15.81,-14.5,-10.5,stairascent
322.7,-5.19,0.71,8.44,1.25,17.81,-9.5,-9.73,0.51,1.53,32.06,-3.62,-16.31,stairascent
322.72,-4.99,1.06,8.35,3.0,17.94,-12.19,-9.85,0.67,1.34,35.44,3.81,-15.56,stairascent
322.73,-5.02,0.83,8.39,3.56,21.31,-11.63,-10.71,1.16,0.89,28.62,8.63,-16.25,stairascent
322.75,-5.42,0.85,8.42,3.81,24.44,-12.38,-10.99,0.71,0.26,15.0,11.0,-14.88,stairascent
322.76,-5.14,1.49,8.84,4.12,25.25,-14.19,-10.92,0.09,1.66,15.81,11.0,-15.19,stairascent
322.78,-5.73,0.91,8.67,3.81,28.5,-13.81,-11.47,1.42,1.52,42.38,14.38,-14.19,stairascent
322.8,-5.9,2.81,8.62,20.81,32.38,-25.06,-12.24,-0.71,1.34,46.88,21.19,-12.13,stairascent
322.81,-5.89,-0.87,9.42,27.19,45.19,-28.0,-13.03,-0.93,2.28,42.5,22.12,-13.13,stairascent
322.83,-4.2,0.72,10.93,30.94,54.69,-26.37,-13.58,-1.1,3.45,45.94,37.69,-19.81,stairascent
322.84,-4.08,1.02,11.02,16.12,106.81,-29.12,-15.19,0.44,4.95,42.19,45.38,-23.25,stairascent
322.86,-4.06,2.08,10.86,6.5,134.69,-35.0,-15.57,0.92,5.35,8.63,64.06,-30.25,stairascent
322.87,-3.0,3.13,10.92,-21.12,190.19,-60.69,-16.57,-1.49,7.15,-5.25,72.19,-28.75,stairascent
322.89,-3.57,2.55,10.32,-43.88,222.94,-80.75,-15.94,-1.09,7.96,29.19,80.12,-33.13,stairascent
322.9,-8.5,0.57,12.89,-68.0,285.69,-111.06,-15.6,1.04,8.37,60.13,88.06,-38.31,stairascent
322.92,-8.74,0.41,12.18,-45.44,312.37,-102.87,-18.32,3.02,5.01,82.62,114.87,-39.5,stairascent
322.93,-21.46,-1.73,11.79,39.25,362.56,-85.06,-19.04,3.39,2.2,61.19,129.19,-29.44,stairascent
322.95,-35.86,2.17,12.48,60.44,335.81,-99.0,-17.36,5.05,-11.73,23.56,153.75,-21.56,stairascent
322.96,-33.48,-0.58,1.86,-9.13,310.06,-107.81,-18.35,4.24,-13.43,2.5,171.25,-27.37,stairascent
322.98,-35.91,3.86,17.7,-114.94,140.5,-67.19,-15.96,1.11,-13.91,-78.75,215.37,-30.69,stairascent
323.0,-18.36,-4.39,9.57,-101.44,45.31,-45.13,-16.05,-3.62,-5.75,-83.06,225.69,-38.25,stairascent
323.01,-10.78,-3.82,8.61,-19.44,-5.5,-54.25,-13.2,-1.18,-1.81,4.25,199.81,-29.31,stairascent
323.03,-8.62,-0.9,8.43,28.37,-6.81,-67.37,-10.83,0.12,-1.12,85.0,174.12,-32.0,stairascent
323.04,-4.75,5.61,9.67,45.0,-22.37,-88.69,-9.37,1.52,-0.83,89.0,157.81,-30.75,stairascent
323.06,-2.9,6.99,9.9,22.87,-39.0,-89.5,-6.75,2.35,-0.36,47.63,118.0,-35.44,stairascent
323.08,1.66,6.5,8.54,-28.25,-84.37,-55.69,-5.78,0.81,0.62,17.5,86.75,-31.62,stairascent
323.09,3.39,5.93,7.44,-42.13,-133.87,3.62,-2.96,-0.09,2.74,-32.19,24.06,-25.12,stairascent
323.1,5.46,3.87,4.96,-29.44,-144.37,29.44,-3.29,0.01,3.49,-43.81,1.69,-15.75,stairascent
323.12,5.29,3.93,4.52,14.81,-152.06,64.06,-3.25,0.23,3.07,-29.62,-46.88,5.87,stairascent
323.14,4.06,4.16,4.2,32.94,-158.12,73.75,-3.01,0.25,2.71,-17.06,-90.12,17.62,stairascent
323.15,3.41,3.11,2.25,53.38,-183.31,87.0,-0.78,1.06,1.44,-17.75,-110.5,27.75,stairascent
323.17,2.82,2.59,1.88,60.75,-191.31,91.75,-1.12,1.13,0.73,-38.63,-145.19,47.81,stairascent
323.18,-0.66,2.11,1.57,78.75,-195.31,104.75,-0.85,0.24,-0.78,-52.38,-161.06,56.69,stairascent
323.2,-1.31,1.73,1.07,82.56,-198.44,116.94,-1.48,-0.77,-1.97,-77.56,-181.25,71.62,stairascent
323.21,-2.02,-0.42,0.17,79.94,-196.0,142.31,-1.6,-1.79,-2.81,-83.69,-188.87,75.5,stairascent
323.23,-4.34,-3.57,0.25,83.37,-184.69,148.12,-2.13,-2.21,-4.5,-75.0,-199.06,78.44,stairascent
323.24,-7.89,-5.4,0.39,106.94,-161.94,136.56,-2.32,-2.28,-6.62,-60.44,-201.37,74.56,stairascent
323.26,-10.07,-5.25,0.57,113.19,-155.31,120.94,-3.27,-0.42,-10.42,-34.56,-190.62,60.81,stairascent
323.27,-15.1,-3.21,-0.27,83.5,-150.37,91.0,-4.16,0.04,-11.16,-37.5,-175.5,52.06,stairascent
323.29,-16.01,-3.7,-0.99,53.5,-143.75,82.5,-4.62,-1.92,-12.91,-76.69,-134.81,38.69,stairascent
323.3,-15.73,-7.17,-4.18,14.63,-99.37,84.06,-4.21,-2.72,-12.47,-92.06,-109.94,34.0,stairascent
323.32,-15.39,-7.8,-4.47,10.5,-62.69,82.56,-4.06,-2.56,-12.14,-69.87,-58.13,21.87,stairascent
323.33,-37.77,-8.85,6.47,3.31,10.38,29.5,-6.86,4.28,-17.41,-61.38,-37.75,15.69,stairascent
323.35,-29.87,-21.11,7.39,-168.69,-105.37,-125.31,-8.41,0.98,-22.71,-33.06,13.56,60.13,stairascent
323.37,-7.94,3.29,6.78,-92.12,-125.94,-62.13,-13.47,-6.48,-12.57,5.06,50.94,36.19,stairascent
323.38,1.92,0.25,14.73,-50.5,-56.19,0.5,-26.32,-6.33,10.05,61.69,69.0,-66.19,stairascent
323.4,-5.16,3.74,11.04,5.44,15.5,0.81,-16.53,1.21,0.48,100.81,51.44,-60.81,stairascent
323.41,-8.08,2.21,5.41,3.44,26.87,-11.81,-2.84,5.65,-9.58,13.81,35.38,-58.81,stairascent
323.43,-7.95,1.01,5.68,-15.88,16.37,-12.13,-5.04,2.8,-8.28,-81.5,26.12,-23.19,stairascent
323.44,-6.18,-1.49,8.0,-29.19,-17.56,-8.56,-14.83,-3.8,-1.37,0.13,14.38,-21.31,stairascent
323.47,-4.81,-0.13,9.37,-5.75,-15.88,-1.12,-12.96,-0.63,-2.59,27.06,9.94,-22.12,stairascent
323.48,-5.4,0.58,8.37,-4.06,-10.31,3.25,-10.24,0.75,-3.66,-6.0,-2.0,-9.19,stairascent
323.5,-5.09,-0.06,8.71,-10.19,-12.56,3.37,-10.61,-0.78,-2.94,-24.06,-7.56,-3.0,stairascent
323.51,-5.07,0.42,8.55,-2.81,-12.25,3.37,-10.25,-0.16,-1.98,-11.63,-16.44,0.69,stairascent
323.53,-4.95,0.54,8.61,0.19,-11.25,3.19,-10.34,-0.09,-2.21,-7.12,-20.25,3.5,stairascent
323.54,-5.12,0.15,8.46,-0.19,-7.87,2.19,-10.08,-0.16,-2.52,-10.81,-26.25,10.81,stairascent
323.56,-4.94,0.43,8.41,1.0,-7.69,2.5,-10.34,0.0,-2.31,-12.44,-28.69,14.0,stairascent
323.57,-4.94,0.47,8.61,3.75,-3.94,1.62,-10.37,0.18,-2.5,-15.13,-36.25,17.87,stairascent
323.59,-5.05,0.47,8.49,1.5,-1.81,1.12,-10.03,0.0,-2.15,-11.0,-44.38,16.06,stairascent
323.6,-5.09,0.59,8.46,4.12,-0.56,1.12,-10.06,0.21,-1.87,-4.25,-48.31,15.19,stairascent
323.62,-5.15,0.4,8.46,4.81,0.31,1.12,-9.83,0.52,-2.27,0.81,-50.63,12.75,stairascent
323.63,-5.09,0.47,8.33,6.44,1.25,1.56,-9.57,0.57,-1.37,4.06,-47.88,6.5,stairascent
323.65,-4.83,1.06,8.24,6.19,1.31,1.81,-9.51,1.12,-0.92,10.31,-47.94,3.94,stairascent
323.67,-4.84,0.8,8.32,5.25,4.62,-0.06,-9.63,0.84,-0.63,11.31,-48.25,4.25,stairascent
323.68,-5.12,0.75,8.28,5.12,6.37,-0.75,-9.53,0.77,-0.46,13.38,-46.19,0.5,stairascent
323.7,-5.11,0.9,8.18,4.37,8.13,-1.37,-9.21,1.06,-0.19,15.63,-45.69,0.69,stairascent
323.71,-5.0,1.02,8.22,3.44,9.0,-1.56,-9.49,1.13,-0.18,17.06,-44.0,0.19,stairascent
323.73,-5.02,0.55,8.24,2.31,10.44,-2.37,-9.25,0.38,0.53,16.75,-42.63,-0.94,stairascent
323.74,-5.07,0.65,8.37,1.94,11.06,-2.31,-9.13,0.66,0.84,28.75,-35.63,-5.25,stairascent
323.76,-5.14,0.88,8.23,2.0,12.88,-3.0,-9.52,1.77,0.54,29.87,-30.5,-7.0,stairascent
323.77,-5.35,1.09,7.99,1.94,15.81,-3.62,-9.55,1.37,0.5,22.62,-25.0,-8.75,stairascent
323.79,-5.08,0.56,8.15,-0.25,15.38,-4.31,-9.24,-0.37,1.42,14.25,-18.69,-6.62,stairascent
323.81,-5.01,0.82,8.4,-0.25,17.12,-4.25,-10.03,0.6,1.23,19.87,-11.94,-9.19,stairascent
323.82,-5.12,0.91,8.43,2.75,22.44,-5.81,-10.51,1.41,0.75,27.62,-2.62,-13.19,stairascent
323.84,-5.35,0.54,8.11,3.19,24.5,-7.06,-9.91,0.35,0.55,20.56,-0.69,-12.5,stairascent
323.86,-4.91,0.92,8.59,3.31,25.94,-8.5,-10.26,0.32,1.5,25.0,3.5,-12.69,stairascent
323.87,-5.59,0.69,8.36,7.19,29.25,-9.94,-10.4,0.7,0.92,34.38,6.56,-14.0,stairascent
323.89,-5.41,1.35,8.45,8.25,27.75,-9.63,-10.49,1.74,1.06,39.56,14.44,-16.19,stairascent
323.9,-5.24,1.68,8.65,7.12,24.37,-10.88,-11.18,0.97,1.68,27.44,18.06,-15.94,stairascent
323.92,-5.51,0.81,8.91,7.06,24.44,-12.94,-11.36,1.3,1.37,27.44,19.5,-13.88,stairascent
323.93,-5.97,2.54,8.11,17.19,30.31,-21.37,-11.38,0.91,1.48,35.75,21.0,-12.56,stairascent
323.95,-4.69,1.13,10.31,24.12,43.88,-23.31,-13.23,0.65,3.76,43.06,33.44,-21.19,stairascent
323.96,-4.22,0.66,11.03,9.63,83.19,-25.0,-14.39,1.16,3.71,19.69,49.63,-27.0,stairascent
323.98,-4.87,2.28,10.38,-7.81,130.37,-39.56,-15.26,-0.45,5.25,-3.75,58.75,-29.0,stairascent
324.0,-3.4,2.7,11.09,-20.37,156.0,-50.88,-16.31,-0.81,7.02,-5.12,75.31,-29.06,stairascent
324.01,-3.86,3.54,11.45,-36.31,186.87,-65.81,-16.88,-0.03,9.0,12.94,83.44,-34.0,stairascent
324.03,-5.24,1.9,13.06,-72.56,255.69,-104.81,-17.33,-0.39,9.04,35.19,98.31,-35.13,stairascent
324.04,-11.04,-0.54,16.14,-53.0,321.56,-100.75,-18.38,0.27,7.71,38.69,113.06,-35.69,stairascent
324.06,-19.63,-3.83,13.91,-18.81,349.56,-90.25,-19.67,1.69,1.66,27.75,125.5,-29.94,stairascent
324.08,-34.51,5.55,10.27,34.25,368.94,-88.12,-16.47,5.9,-15.2,30.56,131.5,-32.81,stairascent
324.09,-32.49,8.67,5.34,-110.37,304.12,-73.37,-18.08,5.45,-13.76,-3.19,159.87,-31.44,stairascent
324.11,-30.27,-1.87,12.47,-159.56,224.62,-45.5,-15.33,4.21,-20.65,-105.06,204.25,-41.69,stairascent
324.13,-20.27,-6.28,9.22,-116.12,17.87,-20.37,-15.76,-3.59,-3.75,-111.75,210.37,-43.94,stairascent
324.14,-10.7,-3.05,7.96,-1.87,2.31,-81.12,-14.29,-0.81,-3.1,12.75,185.56,-43.31,stairascent
324.16,-10.03,0.25,8.58,46.06,1.37,-106.81,-10.52,-0.1,-2.25,61.0,181.81,-35.38,stairascent
324.18,-5.09,7.67,9.33,61.69,-30.44,-118.69,-8.33,1.95,-1.57,111.37,135.37,-37.31,stairascent
324.19,-0.79,9.56,8.64,5.75,-76.62,-74.19,-6.5,2.35,-0.5,74.44,118.44,-41.56,stairascent
324.21,1.18,8.88,7.67,-26.0,-96.31,-33.38,-4.33,0.71,1.63,-2.19,60.06,-26.12,stairascent
324.22,4.23,6.15,5.95,-44.75,-121.75,44.0,-3.19,0.6,2.62,-27.12,31.62,-20.06,stairascent
324.24,4.94,4.18,4.76,-29.44,-128.44,71.37,-1.56,0.03,3.66,-53.81,-25.19,-4.44,stairascent
324.25,4.48,3.48,4.42,13.75,-138.25,97.5,-2.52,0.94,2.91,-55.5,-63.5,18.69,stairascent
324.27,2.73,3.06,4.25,30.75,-149.62,100.19,-2.24,0.52,1.8,-51.19,-81.81,29.87,stairascent
324.28,1.79,1.94,2.7,51.25,-184.37,97.5,-1.91,0.5,1.44,-40.13,-102.37,36.13,stairascent
324.3,1.22,1.61,2.09,59.88,-196.19,95.37,-1.03,0.46,0.0,-39.38,-138.0,52.38,stairascent
324.31,0.2,0.86,1.0,77.69,-207.44,89.87,-1.02,-0.38,-0.28,-43.56,-151.5,59.19,stairascent
324.33,-1.29,0.29,0.36,85.94,-205.37,92.06,-1.31,-1.65,-2.46,-45.81,-172.75,73.81,stairascent
