Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
229.22,-5.03,0.52,8.16,3.37,8.63,-3.19,-9.13,1.12,0.03,11.31,-43.63,-7.44,stairascent
229.24,-4.94,0.79,8.46,3.0,12.56,-4.25,-9.77,0.87,0.61,15.31,-39.94,-8.31,stairascent
229.26,-4.92,0.73,8.49,3.12,16.44,-5.62,-9.43,0.36,0.21,24.0,-36.88,-12.5,stairascent
229.27,-5.09,0.57,8.04,2.81,20.44,-6.62,-9.1,0.26,0.52,28.19,-32.75,-13.06,stairascent
229.29,-4.98,0.88,8.06,3.12,20.62,-7.44,-9.07,0.34,0.86,38.19,-21.69,-16.44,stairascent
229.3,-4.99,1.2,8.63,3.87,23.94,-9.44,-10.43,1.25,1.54,32.69,-19.37,-14.56,stairascent
229.32,-5.55,0.48,8.42,4.5,29.25,-12.38,-9.97,0.34,0.48,23.75,-11.5,-18.31,stairascent
229.33,-5.57,0.41,7.93,3.5,25.87,-11.44,-9.18,0.16,0.81,26.5,-8.06,-18.56,stairascent
229.35,-5.09,0.95,8.19,2.62,22.06,-10.69,-9.9,1.08,1.0,30.31,-0.31,-18.94,stairascent
229.37,-4.98,1.3,8.32,3.81,23.31,-11.25,-10.91,0.46,1.67,27.12,3.81,-16.37,stairascent
229.38,-5.62,0.99,8.23,4.44,29.75,-13.88,-11.15,0.07,1.75,33.5,6.31,-17.12,stairascent
229.4,-5.44,0.81,8.76,2.75,28.56,-14.31,-10.96,0.11,1.53,37.5,10.63,-17.37,stairascent
229.41,-5.67,1.51,8.57,-6.44,30.5,-10.63,-11.14,1.43,3.25,43.56,20.75,-16.62,stairascent
229.43,-4.67,0.34,9.89,3.94,21.62,-15.81,-11.33,2.0,3.29,35.69,36.31,-12.5,stairascent
229.44,-4.79,-1.56,9.98,17.37,36.44,-23.81,-13.48,-1.59,3.78,29.56,45.56,-16.62,stairascent
229.46,-3.75,1.9,11.79,39.38,70.69,-28.75,-14.26,-0.78,4.54,25.25,67.87,-29.56,stairascent
229.48,-3.77,3.16,11.94,28.56,104.0,-32.19,-16.58,0.44,5.11,10.69,77.37,-30.69,stairascent
229.49,-3.54,3.87,11.2,-18.69,173.44,-58.56,-16.9,-0.78,7.45,9.69,90.19,-32.38,stairascent
229.5,-2.87,3.7,11.24,-42.44,207.19,-77.81,-17.27,-0.54,9.12,32.5,96.44,-36.44,stairascent
229.52,-6.32,3.37,13.34,-85.81,278.75,-124.25,-17.0,0.2,9.84,80.75,113.81,-39.94,stairascent
229.54,-13.94,-3.94,16.99,-79.94,308.5,-138.94,-17.15,1.92,7.05,56.88,126.31,-26.44,stairascent
229.55,-21.21,-3.3,12.85,17.81,367.37,-118.44,-19.91,4.58,-2.02,55.31,117.56,-22.37,stairascent
229.57,-32.29,2.0,13.8,65.25,347.0,-109.75,-18.08,5.75,-6.02,42.75,147.0,-18.62,stairascent
229.59,-30.15,1.57,-0.68,-13.38,317.87,-106.87,-19.33,4.51,-13.91,-33.38,208.69,-10.56,stairascent
229.6,-28.63,-0.07,11.83,-129.87,162.12,-27.37,-16.26,2.32,-13.29,-117.25,216.87,-30.12,stairascent
229.62,-19.59,-5.08,9.82,-118.25,67.12,-0.94,-17.09,-2.19,-4.51,-100.06,222.37,-20.44,stairascent
229.64,-12.41,-5.82,8.14,-38.38,23.56,-35.19,-12.25,-0.56,-4.15,1.06,196.44,-15.63,stairascent
229.65,-9.59,2.08,10.0,52.81,10.63,-87.12,-10.27,0.34,-2.12,66.25,179.19,-10.06,stairascent
229.67,-8.08,4.78,10.48,45.5,-35.0,-98.62,-9.17,1.12,-1.83,81.12,169.06,-20.75,stairascent
229.68,-0.95,8.63,9.28,13.19,-62.13,-87.87,-7.05,1.46,0.62,58.06,128.62,-24.94,stairascent
229.7,3.24,6.39,7.76,-49.5,-107.06,-31.69,-4.37,1.37,2.43,-30.62,62.06,-15.69,stairascent
229.72,3.73,5.25,7.28,-52.81,-124.06,6.31,-2.65,-0.99,2.23,-55.0,29.5,-9.81,stairascent
229.74,5.73,5.01,4.78,-17.25,-161.31,70.62,-2.14,0.68,3.58,-63.88,-22.94,-1.94,stairascent
229.75,5.38,3.94,3.7,10.69,-179.94,96.5,-3.19,0.84,3.28,-61.31,-74.56,18.81,stairascent
229.77,4.6,2.62,2.65,39.63,-193.06,98.25,-1.43,0.61,2.3,-59.88,-101.75,25.81,stairascent
229.79,3.59,2.47,1.55,56.13,-201.31,94.87,-0.62,0.74,0.94,-54.31,-142.19,34.31,stairascent
229.8,0.83,2.21,-0.11,76.12,-211.62,98.44,0.49,-1.04,-1.28,-61.44,-178.94,50.69,stairascent
229.82,-0.08,1.88,-0.7,81.56,-210.25,110.44,0.79,-1.28,-1.92,-64.5,-190.87,55.0,stairascent
229.84,-3.11,-2.04,-1.4,85.0,-197.19,149.0,0.07,-1.47,-4.9,-82.31,-204.87,61.63,stairascent
229.85,-6.53,-6.02,-0.74,92.44,-175.19,172.31,0.04,-1.48,-7.12,-95.94,-214.12,63.19,stairascent
229.87,-8.73,-7.85,-0.62,103.87,-169.0,138.75,-0.47,-0.94,-9.2,-86.06,-212.87,57.5,stairascent
229.89,-14.52,-7.36,-1.97,98.87,-172.94,105.94,-1.43,-1.21,-11.43,-64.62,-195.31,40.63,stairascent
229.9,-15.44,-7.49,-4.53,46.13,-164.12,54.38,-1.96,-1.4,-12.56,-53.81,-154.81,17.12,stairascent
229.92,-14.9,-7.61,-6.67,23.5,-142.37,43.75,-0.8,-2.24,-14.4,-68.94,-137.62,14.06,stairascent
229.93,-14.06,-5.83,-6.94,3.94,-73.31,48.13,-2.7,-0.41,-14.01,-48.25,-77.5,1.37,stairascent
229.95,-33.48,-36.95,22.67,-276.0,-25.69,-71.37,-14.08,13.81,-24.79,-9.25,-33.75,21.62,stairascent
229.97,-9.48,-22.18,15.67,-91.37,-151.25,-11.25,-39.43,-8.46,-1.47,-102.94,-13.25,121.75,stairascent
229.99,13.89,-4.98,16.28,-85.44,-59.13,19.75,-14.48,-15.88,25.3,-55.63,143.31,-123.62,stairascent
230.0,-6.59,14.21,3.79,66.06,80.25,-10.63,8.02,13.38,-14.74,298.62,19.94,-123.5,stairascent
230.02,-11.7,3.5,5.14,36.13,56.75,-16.5,-3.03,-1.22,-13.09,92.94,34.5,-35.31,stairascent
230.04,-5.99,-5.27,8.61,-59.5,-16.12,-7.56,-10.37,-9.59,-5.44,-128.75,1.69,3.87,stairascent
230.05,-3.7,-0.98,9.89,-14.0,-27.81,10.38,-12.97,0.91,-0.27,-0.94,30.5,-21.25,stairascent
230.07,-4.49,2.79,8.45,1.94,-12.06,6.81,-11.03,2.38,-2.14,16.12,10.38,-12.38,stairascent
230.09,-4.54,-0.13,9.18,-5.69,-6.06,1.37,-10.88,-2.15,-2.34,-19.44,-8.06,6.37,stairascent
230.1,-4.92,0.31,8.73,-0.44,-1.19,1.81,-10.49,-1.19,-2.53,-17.19,-7.62,7.5,stairascent
230.12,-4.96,0.79,8.74,5.06,-0.06,2.0,-10.44,0.32,-2.35,-4.12,-17.31,13.63,stairascent
230.13,-5.15,0.28,8.58,4.62,1.87,-0.69,-10.23,0.14,-2.53,-9.81,-22.62,16.5,stairascent
230.15,-5.28,-0.01,8.3,2.44,1.56,0.25,-9.95,1.06,-2.61,-3.75,-31.5,14.25,stairascent
230.16,-5.26,0.61,8.42,3.75,0.19,0.62,-10.01,1.22,-1.91,-1.0,-34.63,6.37,stairascent
230.18,-5.24,0.67,8.41,3.19,-1.44,0.56,-9.81,1.04,-2.05,-2.81,-39.13,4.37,stairascent
230.19,-5.11,0.51,8.4,1.94,-2.12,0.62,-9.9,0.97,-1.57,0.06,-43.56,-3.06,stairascent
230.21,-5.04,0.48,8.35,2.87,-1.19,1.0,-10.03,0.71,-1.34,2.19,-45.13,-2.56,stairascent
230.22,-4.79,0.69,8.51,2.37,0.37,0.75,-9.92,0.74,-0.45,7.69,-44.69,-4.25,stairascent
230.24,-4.96,0.68,8.44,3.12,4.5,-0.31,-9.91,0.69,-0.92,10.31,-44.44,-4.94,stairascent
230.26,-4.75,0.81,8.32,4.06,5.69,-0.56,-9.92,0.99,0.29,14.19,-41.13,-5.87,stairascent
230.27,-4.74,0.68,8.37,3.94,11.88,-2.44,-9.7,0.93,0.3,14.75,-39.81,-5.69,stairascent
230.29,-4.88,0.7,8.41,3.81,18.75,-4.31,-9.44,0.6,-0.31,15.81,-38.0,-6.5,stairascent
230.3,-5.39,0.22,8.08,3.31,19.62,-4.56,-9.26,0.88,-0.7,17.5,-36.06,-8.0,stairascent
230.32,-5.4,0.57,8.1,2.06,16.94,-4.0,-9.29,0.87,0.25,19.56,-34.81,-10.44,stairascent
230.34,-5.05,1.01,8.26,2.19,18.37,-5.19,-9.74,0.84,1.13,22.62,-29.25,-12.56,stairascent
230.35,-4.93,1.03,8.51,3.31,23.94,-8.56,-9.57,0.63,1.61,25.19,-25.06,-14.06,stairascent
230.37,-5.17,0.72,8.32,3.37,26.62,-10.38,-9.44,-0.2,0.49,22.06,-17.75,-13.81,stairascent
230.38,-5.25,0.79,8.23,3.19,25.62,-11.31,-10.07,1.09,0.86,19.87,-13.44,-14.06,stairascent
230.4,-5.45,0.78,8.17,3.75,26.44,-11.69,-10.05,0.19,0.71,26.25,-5.56,-18.37,stairascent
230.41,-5.29,0.71,8.46,5.56,27.31,-10.69,-10.21,0.02,1.22,29.75,-1.25,-19.25,stairascent
230.43,-5.5,0.72,8.26,8.19,30.62,-11.0,-10.14,0.59,0.72,37.63,2.06,-18.75,stairascent
230.44,-5.62,0.34,8.35,8.44,29.56,-11.75,-10.42,0.23,0.77,32.19,6.0,-17.37,stairascent
230.46,-5.31,1.1,8.54,5.25,27.31,-9.88,-10.85,0.76,1.75,43.06,12.25,-17.5,stairascent
230.47,-5.65,1.19,8.13,2.19,19.56,-7.25,-11.24,2.14,2.55,42.06,22.0,-16.37,stairascent
230.49,-4.18,1.3,9.17,14.44,29.12,-17.87,-11.59,0.65,2.65,30.56,26.44,-15.38,stairascent
230.5,-5.87,1.02,8.71,24.31,39.38,-21.56,-12.14,-0.21,2.84,26.25,36.31,-18.62,stairascent
230.52,-4.9,0.5,9.95,30.75,66.37,-27.0,-13.64,-1.04,4.76,32.81,54.81,-21.25,stairascent
230.54,-4.47,1.51,10.92,15.38,97.06,-31.31,-14.43,-0.5,4.51,23.37,74.5,-27.44,stairascent
230.55,-3.88,1.28,10.8,-15.75,154.69,-50.06,-15.67,0.14,5.67,9.94,84.44,-33.88,stairascent
230.57,-3.65,3.64,10.63,-32.81,184.37,-62.63,-16.31,-1.06,7.28,16.31,97.31,-33.88,stairascent
230.58,-4.09,2.6,10.88,-75.5,246.31,-103.5,-15.84,-1.48,8.89,44.25,105.0,-34.88,stairascent
230.6,-13.14,-0.69,15.74,-79.31,277.37,-117.75,-15.82,1.53,7.4,88.5,121.62,-38.63,stairascent
230.61,-13.41,-2.04,11.26,-13.56,324.19,-100.0,-19.82,3.37,2.88,70.87,137.75,-31.62,stairascent
230.63,-22.54,-2.54,13.22,28.81,354.75,-98.25,-19.5,5.81,-7.06,40.13,149.44,-12.63,stairascent
230.64,-24.6,7.51,3.06,33.25,306.31,-111.25,-18.69,7.12,-9.21,11.63,181.12,-15.94,stairascent
230.66,-36.22,2.81,16.52,-99.44,270.0,-103.62,-17.74,2.96,-16.54,-84.19,221.5,-19.62,stairascent
230.68,-23.12,-1.77,11.62,-117.12,137.06,-64.62,-15.44,1.36,-13.6,-78.62,222.5,-32.13,stairascent
230.69,-16.1,-4.74,9.74,-62.69,44.63,-38.88,-14.34,-1.25,-5.29,-46.75,214.56,-34.5,stairascent
230.7,-13.66,-3.35,9.34,-14.88,35.25,-40.5,-13.91,-0.47,-4.3,-7.81,204.31,-33.81,stairascent
230.73,-8.94,3.77,9.68,31.94,5.69,-55.31,-10.01,2.35,-1.06,46.25,170.75,-29.94,stairascent
230.74,-4.96,6.24,9.73,-14.44,-33.31,-65.75,-8.68,2.03,-1.02,36.88,152.81,-33.56,stairascent
230.76,-1.62,5.24,9.44,-59.94,-78.69,-44.13,-6.5,1.66,-0.58,-23.0,99.87,-29.12,stairascent
230.77,0.43,5.17,8.4,-63.19,-109.31,-20.19,-5.97,1.13,0.82,-67.87,43.88,-20.12,stairascent
230.79,4.88,4.8,4.88,-45.63,-150.62,27.5,-3.16,-0.22,3.0,-74.31,20.12,-17.69,stairascent
230.8,5.53,4.49,4.01,-32.0,-157.81,46.13,-2.71,0.05,3.13,-64.5,-5.19,-10.63,stairascent
230.83,3.71,3.96,3.39,2.25,-161.56,70.0,-3.1,0.28,2.57,-43.0,-81.75,4.31,stairascent
230.84,3.25,3.81,2.27,33.38,-184.44,83.81,-1.04,1.11,1.44,-35.44,-101.12,11.19,stairascent
230.86,1.67,2.99,0.9,51.81,-197.87,93.37,-0.56,0.57,-0.18,-49.13,-142.06,28.31,stairascent
230.87,1.03,2.82,0.48,61.31,-199.25,100.37,-0.49,0.34,-0.78,-58.5,-160.44,36.69,stairascent
230.89,-1.42,1.48,0.46,76.06,-200.75,122.12,-0.22,-0.55,-2.24,-69.62,-186.94,53.0,stairascent
230.9,-2.52,-0.62,-0.35,83.44,-202.94,134.06,-0.34,-1.06,-3.31,-73.19,-196.25,60.0,stairascent
230.92,-3.43,-2.03,-0.56,100.75,-196.62,138.56,-0.48,-1.42,-4.97,-67.12,-210.19,68.69,stairascent
230.93,-7.64,-5.57,-1.29,110.31,-191.12,127.25,-0.43,-1.12,-7.39,-43.25,-213.31,70.87,stairascent
230.95,-12.4,-6.5,-1.4,123.56,-178.87,93.25,-0.59,-1.25,-10.56,-38.13,-210.31,69.25,stairascent
230.97,-14.39,-6.38,-1.99,118.25,-175.25,80.69,-1.21,-0.73,-11.6,-40.38,-180.75,47.69,stairascent
230.98,-16.11,-7.57,-4.98,73.94,-150.06,63.13,-1.73,-1.45,-14.09,-33.94,-158.0,37.5,stairascent
230.99,-16.47,-7.8,-5.42,52.38,-123.44,57.25,-1.33,-1.4,-14.03,-52.56,-138.19,30.5,stairascent
231.01,-13.37,-7.59,-6.22,21.5,-63.63,57.5,-0.81,-3.13,-13.68,-68.87,-87.25,26.87,stairascent
231.03,-11.66,-7.74,-5.31,-52.88,5.94,-22.06,-6.26,1.83,-15.75,-44.5,-44.19,14.25,stairascent
231.04,-36.89,-28.96,28.22,-332.75,-116.81,-154.0,-13.0,7.9,-35.73,16.87,-48.38,29.62,stairascent
231.06,-3.82,-12.26,22.8,-102.81,-105.62,11.75,-38.93,-13.11,-9.51,-119.06,135.12,-23.94,stairascent
231.07,12.36,6.23,10.58,-7.94,-6.25,19.0,-31.66,-23.83,31.02,72.37,97.75,-109.62,stairascent
231.09,-16.54,0.66,3.8,42.94,67.44,-15.56,2.44,17.6,-19.72,185.94,26.44,-109.75,stairascent
231.1,-7.48,-1.28,4.56,-4.37,20.69,-16.06,-3.36,-1.24,-10.81,-34.13,37.63,-14.81,stairascent
231.12,-3.16,-2.19,11.17,-52.75,-18.06,3.06,-17.3,-5.94,0.92,-81.75,10.19,-3.56,stairascent
231.13,-4.65,2.42,8.89,-9.38,-9.56,6.62,-12.61,-0.67,1.07,-7.37,23.62,-18.94,stairascent
231.15,-5.46,0.45,8.13,-1.25,1.12,1.0,-10.61,-1.17,-2.8,-2.25,-3.5,3.06,stairascent
231.17,-4.36,-0.02,9.13,-7.5,-0.81,-0.13,-11.62,-2.04,-0.6,-15.06,-0.56,5.81,stairascent
231.18,-5.21,0.08,8.64,5.94,3.5,0.25,-9.99,1.36,-3.73,2.87,-10.19,15.19,stairascent
231.2,-5.37,0.66,8.3,7.06,4.62,0.62,-10.08,0.83,-3.12,-1.87,-13.06,17.44,stairascent
231.21,-5.08,0.7,8.46,2.62,2.75,0.19,-10.09,0.35,-1.77,-3.19,-20.44,16.06,stairascent
231.23,-5.11,0.86,8.36,4.56,4.06,0.0,-9.75,1.2,-2.24,15.75,-25.31,7.31,stairascent
231.24,-5.21,0.98,8.25,2.37,4.37,0.19,-9.73,2.02,-2.2,13.63,-26.12,2.5,stairascent
231.26,-5.3,0.72,8.27,-1.56,1.69,-0.13,-9.74,1.35,-1.92,4.12,-28.87,0.06,stairascent
231.27,-4.98,0.77,8.44,-2.0,1.25,-0.25,-10.15,0.62,-1.5,0.5,-33.25,-2.0,stairascent
231.29,-5.05,0.69,8.27,-0.62,3.37,-0.56,-9.8,0.8,-1.72,0.69,-32.19,-7.62,stairascent
231.3,-5.08,0.22,8.47,0.06,3.81,-1.31,-9.81,-0.06,-1.34,1.25,-33.31,-6.44,stairascent
231.32,-5.07,0.2,8.47,1.31,5.06,-1.0,-9.65,0.46,-0.2,17.06,-31.56,-6.56,stairascent
231.34,-4.97,0.6,8.38,3.94,10.06,-1.62,-9.65,0.98,-0.25,26.19,-29.81,-7.06,stairascent
231.35,-5.14,0.86,8.36,5.94,12.5,-2.87,-9.7,1.48,-0.32,28.37,-24.5,-8.94,stairascent
231.37,-5.28,0.78,8.32,4.62,13.63,-3.44,-9.59,1.58,-0.73,26.37,-23.31,-9.88,stairascent
231.38,-5.42,1.1,7.86,3.69,12.19,-3.12,-9.12,1.69,-0.55,18.0,-19.94,-13.44,stairascent
231.4,-5.28,1.13,8.05,2.12,10.5,-3.37,-9.25,0.39,0.32,13.56,-17.19,-13.69,stairascent
231.41,-5.17,0.5,8.19,0.06,8.19,-5.0,-9.39,-0.02,0.3,14.25,-12.0,-14.31,stairascent
231.43,-5.1,0.45,8.3,2.0,9.81,-5.5,-9.58,-0.1,0.49,26.37,-3.06,-17.44,stairascent
231.44,-5.35,0.65,8.2,2.0,12.0,-5.94,-9.31,1.12,-0.19,26.12,0.44,-17.12,stairascent
231.46,-5.29,0.84,8.03,1.19,12.19,-6.56,-9.66,0.27,0.08,18.87,2.69,-14.56,stairascent
231.47,-5.46,0.47,8.2,0.31,13.63,-7.87,-9.85,-0.46,0.26,13.06,11.25,-16.75,stairascent
231.49,-5.14,0.55,8.48,2.0,14.56,-8.06,-9.86,-0.45,0.7,19.25,14.88,-17.56,stairascent
231.5,-5.13,0.78,8.43,5.62,18.62,-8.56,-10.27,0.73,0.25,32.94,25.87,-20.37,stairascent
231.52,-5.17,0.79,8.43,6.56,23.44,-10.5,-10.57,0.32,-0.45,16.12,31.94,-17.44,stairascent
231.54,-5.3,0.7,8.4,6.25,24.69,-11.31,-10.54,0.19,-0.58,7.31,32.63,-16.19,stairascent
231.55,-4.68,0.84,8.97,7.87,26.69,-14.19,-11.24,-0.1,-0.79,14.38,32.38,-13.44,stairascent
231.57,-5.34,-0.34,8.89,10.69,32.0,-14.44,-11.49,-0.75,-0.61,19.0,31.62,-15.06,stairascent
231.58,-5.78,0.71,8.52,17.56,38.5,-14.88,-11.39,0.17,-1.58,20.31,31.37,-18.06,stairascent
231.6,-5.68,0.88,8.58,20.12,40.5,-14.88,-11.41,-0.04,-1.22,15.88,30.62,-17.44,stairascent
231.61,-5.24,1.42,9.03,14.69,51.63,-15.25,-11.56,-0.08,0.48,17.0,29.25,-17.81,stairascent
231.63,-5.03,0.91,9.0,6.87,74.56,-20.56,-11.83,0.16,0.72,22.81,30.37,-19.81,stairascent
231.64,-4.99,1.73,9.2,2.25,87.0,-26.0,-12.71,-0.34,0.77,12.44,36.44,-20.69,stairascent
231.66,-5.72,1.3,9.18,-4.75,100.62,-34.0,-13.02,-1.09,1.33,6.69,38.75,-20.19,stairascent
231.67,-4.93,1.2,9.39,-19.94,131.44,-44.13,-14.19,-0.32,1.74,6.56,49.25,-31.12,stairascent
231.69,-4.81,1.9,9.4,-29.5,149.56,-51.31,-14.8,0.25,2.57,5.37,55.69,-38.5,stairascent
231.7,-4.76,2.72,9.6,-53.56,192.75,-80.75,-15.84,-1.18,3.92,13.63,57.13,-36.44,stairascent
231.72,-7.9,1.6,10.78,-66.25,235.62,-101.12,-14.69,-0.8,5.29,61.94,56.38,-40.44,stairascent
231.74,-9.54,-0.71,11.39,-58.94,258.31,-92.69,-13.81,1.74,4.26,90.31,72.94,-52.5,stairascent
231.75,-15.2,0.48,11.07,-22.0,287.06,-84.37,-14.27,3.13,-0.81,32.25,93.25,-43.0,stairascent
231.77,-17.02,-1.14,9.85,-9.56,292.25,-88.31,-14.95,2.86,-2.18,7.69,104.06,-34.19,stairascent
