Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
57.21,3.04,4.12,5.06,-74.19,-131.0,31.94,-3.76,-0.08,0.63,-72.0,54.56,-22.44,stairascent
57.23,4.11,3.74,4.06,-38.44,-135.44,63.81,-2.06,-0.75,2.53,-78.31,8.0,-22.5,stairascent
57.24,3.77,3.56,3.12,-22.56,-136.75,70.0,-2.82,0.13,1.84,-69.06,-14.69,-20.69,stairascent
57.26,3.03,3.61,2.98,-9.25,-143.44,72.62,-1.45,0.74,0.74,-50.63,-55.06,-10.13,stairascent
57.27,1.85,3.43,2.07,11.94,-167.0,77.5,-0.89,0.81,0.45,-46.0,-77.62,-7.5,stairascent
57.29,1.16,3.37,1.19,30.37,-185.06,86.56,-1.2,1.05,-1.22,-47.94,-114.37,4.69,stairascent
57.3,-0.52,2.87,1.07,39.88,-191.5,95.25,-0.89,0.89,-1.22,-48.63,-137.37,7.44,stairascent
57.32,-1.82,1.91,0.55,57.69,-200.75,113.19,-1.57,0.29,-2.49,-65.81,-164.25,21.31,stairascent
57.33,-2.68,1.14,0.41,66.62,-201.06,118.44,-1.52,0.05,-3.11,-69.06,-176.81,26.62,stairascent
57.35,-4.37,-0.47,0.24,85.0,-198.06,116.5,-1.56,-0.11,-4.34,-66.5,-196.37,37.5,stairascent
57.36,-6.38,-2.62,0.29,94.44,-197.5,107.0,-1.48,0.11,-6.03,-38.69,-205.62,40.19,stairascent
57.38,-10.65,-3.81,-1.08,111.19,-195.69,70.0,-1.49,0.45,-7.55,-16.19,-204.69,38.06,stairascent
57.4,-12.37,-3.12,-1.75,106.62,-189.5,55.63,-2.28,0.8,-10.25,16.25,-192.12,31.5,stairascent
57.41,-14.01,-3.89,-3.1,77.75,-149.87,62.81,-3.57,0.85,-12.24,-1.19,-157.56,31.62,stairascent
57.43,-15.09,-6.16,-4.09,68.31,-114.94,73.62,-3.73,-0.78,-12.86,-44.31,-106.37,31.94,stairascent
57.44,-15.75,-7.27,-3.9,50.81,-42.94,67.25,-3.43,-0.91,-12.92,-45.94,-83.81,32.56,stairascent
57.46,-15.38,-6.82,-2.45,35.44,-16.87,53.38,-2.71,-1.35,-11.97,-46.13,-40.44,22.25,stairascent
57.47,-14.56,-4.61,-1.24,9.5,17.5,25.81,-3.68,-1.2,-11.15,-47.06,-22.81,15.25,stairascent
57.49,-37.45,13.74,14.55,-199.31,-186.62,-60.0,-7.99,12.87,-23.62,-8.38,17.31,60.13,stairascent
57.5,-13.34,-10.72,14.28,-103.37,-108.75,-2.31,-34.61,-18.84,1.3,-110.12,41.75,34.69,stairascent
57.52,8.74,-4.59,17.23,14.31,31.5,10.19,-21.37,-16.78,18.1,117.94,91.06,-88.5,stairascent
57.53,-4.92,8.9,6.64,52.44,61.69,-5.5,1.58,15.35,-9.23,200.75,51.31,-89.62,stairascent
57.55,-8.9,6.42,3.8,-9.75,29.19,-14.69,-3.51,9.34,-11.6,-54.56,12.94,-14.75,stairascent
57.56,-7.94,-1.44,5.27,-46.31,-2.75,-10.38,-3.63,-1.93,-6.97,-123.25,2.31,-0.44,stairascent
57.58,-4.02,-1.37,10.53,-15.5,-21.69,3.81,-16.57,-3.48,0.59,-17.62,18.31,-24.19,stairascent
57.6,-4.32,2.48,9.26,-3.37,-11.88,3.94,-13.13,0.03,-0.2,27.06,12.31,-26.25,stairascent
57.61,-5.49,0.25,8.26,-14.56,-10.38,-1.19,-10.11,-1.01,-3.48,-12.13,-5.19,-8.0,stairascent
57.63,-4.88,-0.73,9.06,-17.19,-12.69,0.13,-11.34,-2.16,-2.74,-7.56,-7.0,-3.81,stairascent
57.64,-5.04,0.87,8.57,-2.31,-7.06,0.81,-10.41,0.31,-2.82,-3.5,-12.69,-1.31,stairascent
57.66,-5.2,0.45,8.5,-0.69,-5.5,-0.62,-10.13,-0.54,-2.9,-3.31,-25.75,2.87,stairascent
57.67,-5.12,0.09,8.48,-0.69,-5.5,-0.62,-10.01,-0.54,-2.75,3.94,-29.62,2.06,stairascent
57.69,-5.07,0.6,8.43,1.19,-3.87,0.94,-10.12,0.6,-2.46,5.5,-35.63,2.37,stairascent
57.71,-5.0,0.68,8.46,1.75,-3.12,0.88,-10.22,0.62,-2.24,2.19,-38.13,2.5,stairascent
57.72,-4.92,0.67,8.57,2.75,-2.0,0.88,-10.4,0.2,-1.84,-4.62,-42.5,2.25,stairascent
57.74,-5.11,0.51,8.47,4.94,0.0,0.5,-10.3,0.05,-2.01,-5.75,-46.38,-1.62,stairascent
57.75,-5.05,0.49,8.37,6.37,0.19,1.06,-9.64,0.28,-1.18,3.62,-51.63,-5.69,stairascent
57.77,-5.2,0.74,8.37,6.44,0.94,0.81,-9.95,0.36,-1.21,9.44,-53.63,-4.75,stairascent
57.78,-4.89,1.0,8.21,6.81,0.88,0.81,-9.63,1.06,-0.31,12.75,-51.25,-8.81,stairascent
57.8,-4.95,1.0,8.32,6.69,1.87,0.56,-9.49,1.09,-0.38,10.06,-50.06,-9.94,stairascent
57.81,-5.04,0.95,8.09,4.19,2.31,-0.75,-8.92,1.02,-0.07,7.81,-48.81,-10.44,stairascent
57.83,-5.05,1.14,8.19,4.19,2.31,-0.75,-9.06,0.68,0.3,12.69,-44.0,-10.88,stairascent
57.84,-5.08,0.91,8.25,0.88,3.0,-2.94,-9.26,0.45,0.61,14.56,-39.63,-11.69,stairascent
57.86,-5.2,0.62,8.27,0.88,3.0,-2.94,-8.57,0.09,0.06,14.88,-34.69,-12.63,stairascent
57.88,-4.87,1.01,8.2,-0.19,1.75,-3.06,-8.73,0.34,1.12,21.56,-26.12,-14.13,stairascent
57.89,-4.62,1.4,8.35,-1.44,2.56,-3.75,-9.95,0.88,1.37,27.0,-16.06,-12.13,stairascent
57.91,-4.71,0.93,8.47,-0.75,7.06,-6.0,-9.91,0.38,0.7,19.94,-12.56,-11.25,stairascent
57.92,-5.15,0.51,8.32,1.12,15.38,-9.75,-8.96,-0.22,1.15,13.81,-3.62,-12.31,stairascent
57.94,-4.71,0.96,8.3,1.31,18.87,-10.69,-9.46,0.08,2.06,27.62,8.13,-13.25,stairascent
57.95,-5.01,1.27,8.6,3.44,22.25,-11.13,-10.7,0.76,1.74,25.0,10.63,-12.19,stairascent
57.97,-5.33,0.62,8.33,6.5,30.62,-14.75,-10.94,0.35,0.17,17.37,13.56,-12.06,stairascent
57.99,-5.6,0.25,8.23,6.37,29.19,-14.94,-10.39,-0.48,-0.26,8.5,15.5,-12.25,stairascent
58.0,-5.41,0.63,8.27,5.81,26.25,-12.38,-10.28,-0.62,0.07,22.75,18.87,-13.25,stairascent
58.01,-5.64,1.29,8.45,7.56,25.75,-11.69,-11.27,0.66,1.33,32.75,21.12,-14.19,stairascent
58.03,-5.4,1.59,9.08,9.31,26.19,-13.88,-11.61,1.02,2.48,36.5,28.31,-12.56,stairascent
58.05,-5.02,3.4,8.94,11.81,31.06,-18.12,-13.09,-0.53,3.34,33.13,34.19,-8.81,stairascent
58.06,-3.37,1.25,11.95,22.37,58.19,-29.44,-15.74,-1.45,4.63,30.94,55.19,-18.12,stairascent
58.08,-3.29,1.87,11.86,11.5,85.0,-29.75,-16.41,-1.39,4.71,22.0,64.37,-20.0,stairascent
58.1,-3.31,2.54,11.16,-13.81,149.69,-49.06,-16.68,-1.85,5.61,10.06,80.25,-17.56,stairascent
58.12,-3.16,2.24,11.65,-48.69,208.31,-83.25,-17.47,-2.3,8.38,50.13,93.31,-21.5,stairascent
58.13,-8.21,1.36,13.51,-76.69,280.44,-121.87,-16.43,-0.44,7.84,95.06,100.25,-25.56,stairascent
58.15,-12.15,-2.75,14.31,-71.0,311.75,-128.25,-18.49,1.64,4.02,81.56,104.12,-21.81,stairascent
58.16,-30.9,1.86,10.41,34.13,363.94,-103.06,-17.97,6.22,-6.09,71.31,118.0,-23.81,stairascent
58.18,-35.18,4.78,9.31,-2.75,336.87,-111.56,-16.91,6.76,-14.23,45.88,153.75,-4.19,stairascent
58.2,-37.51,2.59,16.55,-78.87,319.75,-102.94,-18.5,3.8,-15.34,-82.56,230.69,-0.62,stairascent
58.21,-18.88,-6.48,9.49,-126.87,131.5,-38.38,-15.17,2.57,-12.42,-100.87,222.19,-2.56,stairascent
58.23,-14.64,-6.83,8.64,-93.87,79.37,-29.0,-14.44,-1.03,-4.35,-69.06,220.25,-2.12,stairascent
58.24,-11.2,-1.61,9.14,10.63,66.75,-57.63,-10.84,-0.23,-3.08,24.25,202.5,-10.75,stairascent
58.27,-7.07,4.8,9.73,47.69,38.94,-91.12,-8.81,0.67,-1.58,71.81,181.31,-13.81,stairascent
58.29,-3.88,6.13,9.69,-3.37,-5.06,-94.56,-6.76,0.71,-0.24,48.44,142.06,-21.19,stairascent
58.3,0.39,4.43,8.46,-53.94,-51.63,-58.75,-6.07,-0.14,0.56,11.0,123.31,-20.5,stairascent
58.31,1.73,4.23,7.72,-60.19,-75.69,-29.69,-3.28,-0.97,2.06,-35.25,60.88,-20.87,stairascent
58.33,2.63,4.22,6.94,-45.44,-115.81,26.37,-3.42,-1.14,1.77,-58.69,40.69,-18.25,stairascent
58.35,4.23,3.48,4.5,-36.0,-128.5,45.13,-2.67,-0.96,2.55,-52.13,-4.37,-10.81,stairascent
58.36,3.48,2.95,4.22,-11.13,-140.44,68.25,-2.9,-0.05,1.72,-45.13,-26.44,-6.87,stairascent
58.38,2.4,3.67,3.5,5.25,-145.62,77.56,-3.21,0.13,1.36,-48.44,-67.87,0.13,stairascent
58.39,1.94,2.97,2.64,25.5,-169.19,94.12,-1.75,0.16,1.07,-44.56,-91.75,4.44,stairascent
58.4,0.97,2.04,1.87,31.87,-178.31,101.31,-1.4,0.36,-0.54,-55.31,-128.94,13.13,stairascent
58.42,0.15,1.8,1.71,40.13,-183.56,107.69,-1.84,0.18,-1.03,-63.94,-144.19,18.37,stairascent
58.43,-1.61,0.96,1.55,56.56,-190.94,119.06,-1.43,-0.7,-2.42,-76.62,-174.19,26.87,stairascent
58.45,-2.35,-0.95,1.08,70.37,-199.44,120.0,-1.52,-1.08,-2.83,-73.0,-187.06,30.5,stairascent
58.46,-4.55,-2.9,1.38,81.06,-200.19,113.0,-2.03,-1.53,-5.0,-47.0,-203.31,34.88,stairascent
58.48,-5.97,-3.57,1.5,109.06,-203.25,87.12,-1.85,-1.32,-5.8,-21.44,-209.12,34.56,stairascent
58.5,-9.53,-5.26,-0.23,119.75,-206.81,69.75,-2.23,-0.11,-8.71,37.25,-207.81,30.5,stairascent
58.51,-12.29,-4.03,-1.56,121.62,-198.69,36.19,-2.55,0.44,-9.94,56.25,-200.06,25.81,stairascent
58.53,-14.12,-4.0,-2.74,106.0,-185.87,29.87,-3.26,0.75,-12.32,46.5,-171.19,23.62,stairascent
58.55,-15.32,-5.69,-3.95,65.19,-134.62,46.25,-3.77,-0.64,-12.95,-17.06,-127.12,26.69,stairascent
58.56,-15.67,-8.0,-3.42,39.75,-63.38,61.31,-3.69,-0.95,-12.81,-54.19,-79.37,30.56,stairascent
58.58,-14.63,-8.51,-2.68,26.19,-11.0,44.0,-2.39,-2.3,-10.99,-56.19,-51.81,25.62,stairascent
58.6,-35.36,26.44,11.97,21.19,2.25,32.06,-5.53,1.76,-9.29,-23.69,-20.37,11.88,stairascent
58.61,4.79,-12.84,10.61,-325.19,-72.44,-135.75,-12.72,7.65,-21.26,31.25,-13.44,2.31,stairascent
58.63,0.49,-6.94,18.03,-69.31,-196.94,-2.0,-36.96,-16.4,10.07,-52.25,39.94,29.87,stairascent
58.65,-0.55,2.3,10.94,-41.81,-71.25,17.37,-3.58,10.79,-6.47,148.12,37.69,-71.44,stairascent
58.66,-8.23,7.89,7.88,47.5,65.25,-7.56,-2.79,13.36,-10.85,-61.88,10.38,-16.12,stairascent
58.68,-9.19,-0.59,4.07,-29.12,15.06,-12.0,-3.63,-6.3,-7.43,-122.37,1.69,0.0,stairascent
58.7,-5.96,-3.47,8.51,-50.25,-18.69,-3.87,-13.87,-5.09,-1.93,0.44,17.44,-14.94,stairascent
58.71,-4.17,-2.47,9.85,-11.69,-33.75,11.06,-15.34,-2.39,-0.15,29.31,12.19,-14.81,stairascent
58.73,-4.75,1.92,8.83,2.12,-21.12,10.81,-10.24,1.0,-3.5,-9.44,-7.0,-0.25,stairascent
58.74,-5.26,-0.29,8.58,-7.19,-10.69,3.75,-10.13,-1.27,-3.29,-17.44,-11.56,3.44,stairascent
58.76,-4.53,0.01,8.92,-6.5,-12.19,4.06,-11.06,0.3,-1.76,0.62,-14.5,4.5,stairascent
58.77,-4.51,1.11,8.85,3.62,-8.06,4.62,-11.0,0.61,-1.9,-2.87,-20.25,7.62,stairascent
58.79,-4.94,0.47,8.54,2.25,0.5,0.37,-9.81,0.06,-2.7,-2.44,-28.5,8.5,stairascent
58.8,-5.18,0.27,8.49,2.94,1.25,0.25,-9.75,0.27,-2.79,0.75,-30.19,7.0,stairascent
58.82,-5.14,0.37,8.49,2.25,0.19,0.88,-9.94,0.71,-1.8,2.56,-32.94,2.94,stairascent
58.83,-4.97,0.7,8.48,0.81,-0.19,1.06,-9.97,0.72,-1.76,1.5,-35.06,1.62,stairascent
58.85,-5.06,0.59,8.44,0.75,0.37,0.69,-9.78,0.56,-1.92,-2.44,-38.13,-1.31,stairascent
58.86,-5.09,0.41,8.41,1.25,0.37,0.44,-9.47,0.23,-1.68,-3.62,-40.0,-5.37,stairascent
58.88,-4.68,0.69,8.51,1.75,-0.44,0.88,-9.68,0.04,-0.81,1.37,-42.19,-6.69,stairascent
58.9,-4.86,0.54,8.54,1.87,1.06,0.44,-9.81,-0.06,-0.99,3.44,-44.25,-5.94,stairascent
58.91,-5.11,0.4,8.33,3.94,2.94,-0.13,-9.2,0.37,-1.16,6.0,-42.75,-8.56,stairascent
58.93,-5.01,0.6,8.23,3.0,2.69,0.31,-9.33,0.86,0.22,9.31,-36.75,-10.63,stairascent
58.95,-5.02,0.67,8.39,1.75,3.37,-0.81,-9.37,0.85,-0.09,3.25,-36.88,-8.69,stairascent
58.96,-5.08,0.31,8.19,0.44,4.56,-2.69,-9.17,-0.16,-0.15,2.81,-34.75,-9.94,stairascent
58.98,-4.95,0.6,8.35,-0.19,3.69,-2.37,-9.4,-0.04,0.39,15.5,-28.25,-11.75,stairascent
59.0,-4.45,0.82,8.44,-0.25,4.0,-3.0,-10.04,0.48,0.81,21.87,-20.81,-12.13,stairascent
59.01,-5.22,0.35,8.21,1.87,12.56,-5.94,-9.53,0.37,0.24,18.25,-18.75,-11.81,stairascent
59.03,-5.13,0.48,8.32,1.87,14.94,-6.75,-9.21,-0.32,0.95,11.5,-9.31,-10.19,stairascent
59.04,-4.78,0.7,8.52,0.37,11.56,-8.13,-9.57,-0.02,1.04,13.38,-4.31,-10.63,stairascent
59.06,-4.87,0.93,8.32,1.19,14.19,-9.0,-9.81,0.26,0.91,15.75,3.56,-12.81,stairascent
59.07,-4.89,0.82,8.39,2.69,20.5,-10.69,-9.78,0.44,0.29,11.88,5.62,-13.44,stairascent
59.09,-5.43,0.93,8.45,2.87,24.62,-11.81,-9.97,-0.11,0.17,4.5,8.44,-11.94,stairascent
59.1,-5.42,0.01,8.5,1.12,24.37,-14.63,-10.07,-0.53,0.1,5.87,10.06,-12.06,stairascent
59.12,-4.83,0.4,8.45,2.75,25.12,-13.88,-10.93,-0.09,1.36,19.62,16.12,-15.69,stairascent
59.13,-5.41,0.92,8.7,7.69,33.81,-14.25,-11.31,0.51,0.72,20.0,15.94,-15.5,stairascent
59.15,-5.83,0.85,8.44,9.25,38.06,-15.56,-10.79,-0.34,0.15,11.38,15.63,-15.19,stairascent
59.16,-5.73,0.91,8.18,7.94,33.56,-14.69,-10.7,-0.44,0.63,16.56,17.19,-15.25,stairascent
59.18,-5.42,1.07,8.52,2.87,17.0,-8.44,-12.24,0.23,2.16,33.81,22.94,-14.06,stairascent
59.2,-5.33,1.96,9.72,7.75,18.44,-11.69,-14.24,-0.97,2.57,38.0,33.88,-9.69,stairascent
59.21,-4.11,2.76,11.84,38.81,52.19,-25.12,-16.74,-0.89,4.42,37.63,47.0,-20.69,stairascent
59.23,-2.83,2.31,12.16,32.25,77.31,-26.56,-16.7,-1.1,5.68,20.19,68.44,-31.81,stairascent
59.24,-3.48,4.02,11.48,-17.69,148.0,-52.88,-15.66,-1.78,6.84,19.75,76.62,-27.12,stairascent
59.26,-2.53,4.48,11.16,-36.13,181.19,-77.5,-15.25,-1.96,8.44,37.81,86.25,-22.69,stairascent
59.27,-5.53,2.03,12.05,-72.94,256.69,-124.37,-16.53,-1.06,7.21,78.62,103.25,-20.06,stairascent
59.29,-15.1,-5.76,15.22,-74.94,287.0,-144.37,-17.31,2.45,1.26,84.75,114.06,-20.56,stairascent
59.3,-21.1,0.23,12.87,18.75,325.19,-123.12,-16.68,3.34,-1.06,64.62,118.37,-19.12,stairascent
59.32,-32.85,3.06,12.95,53.19,331.31,-122.94,-16.43,4.96,-6.49,5.69,159.5,-3.0,stairascent
59.33,-38.74,1.2,14.77,-44.13,278.0,-99.44,-18.17,2.31,-10.77,-35.5,189.62,-2.81,stairascent
59.35,-26.1,-0.23,11.66,-117.75,257.19,-65.37,-15.46,3.43,-12.47,-77.81,192.81,-1.62,stairascent
59.36,-14.49,-7.31,9.1,-109.12,88.56,-8.06,-15.06,-2.16,-3.69,-83.25,203.81,-5.94,stairascent
59.38,-12.42,-5.39,8.67,-3.81,87.5,-35.63,-12.54,-0.36,-3.99,-13.06,198.37,-13.38,stairascent
59.39,-11.11,2.64,9.99,23.19,83.75,-56.75,-11.05,0.1,-3.47,14.94,193.06,-14.25,stairascent
59.41,-9.86,3.94,10.17,19.31,66.81,-75.0,-10.36,0.69,-3.08,37.75,172.31,-12.81,stairascent
59.42,-6.43,4.33,9.79,-30.44,20.69,-86.12,-8.64,0.74,-1.9,25.37,159.31,-12.69,stairascent
59.44,-3.67,3.89,9.45,-49.63,-1.06,-75.25,-8.31,0.75,-2.13,-24.0,121.56,-8.63,stairascent
59.45,-0.53,4.56,8.03,-53.81,-42.06,-26.37,-6.98,-0.98,0.03,-47.69,100.69,-7.37,stairascent
59.47,0.12,4.64,7.5,-49.75,-59.56,0.31,-4.83,0.51,-0.39,-40.38,45.25,-14.88,stairascent
59.48,1.17,3.7,6.15,-39.69,-90.94,46.88,-3.47,0.31,0.83,-48.19,26.25,-11.69,stairascent
59.5,2.41,3.34,4.48,-21.94,-121.94,76.87,-4.38,0.22,1.45,-63.75,-8.31,0.0,stairascent
59.51,1.92,2.39,3.71,-11.94,-131.62,82.94,-4.37,0.12,1.21,-68.19,-30.69,4.87,stairascent
59.53,1.41,2.41,3.62,13.88,-144.94,87.06,-2.49,0.4,-0.6,-66.81,-77.44,7.25,stairascent
59.55,0.28,2.76,2.66,25.94,-156.12,89.25,-2.64,0.02,-0.43,-65.25,-92.06,13.81,stairascent
59.56,0.16,2.54,1.98,39.25,-176.62,99.12,-2.73,-0.12,-1.16,-53.63,-128.75,25.69,stairascent
59.58,-1.11,1.48,1.51,46.25,-176.25,106.31,-2.41,-0.03,-2.37,-65.12,-154.12,28.31,stairascent
59.59,-3.05,-0.12,1.41,63.44,-175.75,117.75,-2.3,-0.25,-2.68,-64.25,-164.87,32.31,stairascent
59.61,-3.64,-0.66,1.43,71.31,-175.87,117.31,-2.34,-0.51,-3.48,-61.13,-174.81,35.88,stairascent
59.62,-5.67,-2.18,1.73,86.5,-177.5,104.19,-2.61,-0.59,-4.71,-40.94,-187.31,39.75,stairascent
59.64,-6.26,-2.98,1.46,94.19,-178.44,95.62,-2.55,-0.58,-5.15,-28.69,-190.81,40.19,stairascent
59.65,-8.16,-3.03,0.99,110.37,-177.06,77.25,-2.98,0.09,-6.87,4.37,-189.0,35.19,stairascent
59.67,-10.0,-2.9,0.58,109.5,-173.44,68.25,-3.22,0.27,-7.62,10.44,-179.94,31.75,stairascent
59.69,-11.98,-4.33,-0.3,86.87,-158.75,62.31,-3.8,-0.28,-10.31,2.25,-173.0,30.44,stairascent
59.7,-13.61,-7.05,-2.04,64.19,-120.81,65.75,-3.87,-1.39,-11.03,-25.56,-136.69,29.81,stairascent
59.72,-13.82,-7.9,-2.03,51.75,-92.75,58.88,-3.23,-1.62,-11.64,-30.0,-115.19,29.5,stairascent
59.73,-12.9,-7.77,-2.21,33.5,-45.63,31.12,-1.95,-2.56,-11.88,-25.81,-79.06,28.0,stairascent
59.75,-10.89,-8.19,-2.52,23.94,-29.87,19.75,-1.23,-2.78,-9.92,-25.62,-55.0,19.0,stairascent
59.76,-38.75,-3.19,19.07,-39.13,7.06,-54.69,-9.29,15.95,-23.83,-8.0,-33.44,1.75,stairascent
59.78,12.6,-4.71,10.29,-310.69,-102.87,-172.25,-9.57,12.14,-30.57,-2.94,41.88,51.75,stairascent
59.8,10.68,-12.32,28.12,-128.19,-70.31,3.19,-34.24,-28.92,32.19,-76.19,102.62,6.56,stairascent
59.81,9.31,3.06,15.46,-47.88,-65.31,10.44,-17.25,-3.9,9.66,8.44,106.81,-82.87,stairascent
59.83,-14.35,4.1,4.03,34.0,59.88,-9.63,-2.49,8.93,-14.83,131.0,41.81,-74.69,stairascent
59.84,-6.25,-3.47,7.99,-54.44,-1.19,-9.56,-3.79,-2.65,-6.92,-117.44,23.25,-12.31,stairascent
59.86,-3.35,-2.85,11.38,-50.75,-18.56,-2.44,-16.96,-3.94,0.33,-82.87,21.87,-13.06,stairascent
59.87,-5.46,1.91,8.02,-0.5,0.88,4.12,-8.22,2.14,-5.16,15.0,22.44,-18.44,stairascent
59.89,-5.86,0.78,7.96,-1.94,4.06,1.44,-10.56,-0.18,-3.67,4.12,12.19,-7.31,stairascent
59.9,-4.9,-0.18,8.92,-6.19,1.25,-0.13,-10.3,0.42,-3.27,2.12,-2.69,10.13,stairascent
59.92,-5.35,0.75,8.42,2.87,4.81,0.69,-10.06,0.9,-3.49,-4.19,-8.06,14.81,stairascent
