Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
24.83,-6.54,-0.59,7.0,28.81,-369.06,148.75,-7.19,-3.63,-2.39,-35.06,-260.69,109.5,walk
24.84,-6.33,-1.1,7.07,46.25,-374.75,157.37,-8.93,-3.38,-3.08,-22.31,-288.81,124.31,walk
24.86,-8.61,-1.69,8.66,84.56,-354.69,146.25,-9.33,-3.35,-3.63,-13.31,-302.94,131.31,walk
24.88,-10.27,-0.78,9.73,103.31,-340.37,132.62,-10.76,-4.59,-4.9,-0.13,-318.19,140.69,walk
24.89,-11.78,1.13,11.01,122.56,-328.12,111.69,-11.97,-4.37,-4.73,11.31,-324.0,145.37,walk
24.91,-11.95,1.41,11.5,117.25,-315.69,104.94,-13.57,-3.53,-4.85,33.63,-334.06,157.44,walk
24.92,-12.5,1.7,11.53,119.69,-297.94,107.19,-14.46,-2.87,-5.71,35.06,-340.19,163.12,walk
24.94,-14.91,1.09,11.09,122.81,-248.81,118.37,-15.85,-3.54,-5.66,4.56,-340.81,171.12,walk
24.95,-17.34,-0.64,10.96,110.37,-176.5,128.81,-15.69,-4.37,-6.03,2.69,-334.5,163.69,walk
24.97,-25.34,-4.48,10.59,113.5,-147.44,131.37,-14.8,-4.82,-8.04,16.19,-318.56,154.25,walk
24.99,-26.88,-4.99,9.44,122.94,-131.69,133.0,-13.59,-4.01,-12.13,14.38,-274.44,135.94,walk
25.0,-28.81,-4.5,3.29,126.31,-140.75,147.5,-9.69,-3.66,-13.23,2.44,-246.87,117.56,walk
25.02,-39.29,-8.73,-8.08,97.31,-154.75,152.12,-1.28,-4.06,-12.44,9.88,-138.25,55.63,walk
25.03,-25.95,-19.32,-17.55,-16.81,-176.19,134.62,-5.59,-0.6,-8.46,8.44,-36.06,22.62,walk
25.05,-9.67,-17.23,-17.24,-38.81,-15.0,50.19,-10.99,-3.06,-5.19,-137.94,91.12,-3.25,walk
25.06,-12.9,-2.26,-4.42,-57.06,136.87,-14.56,-4.79,-6.56,-9.86,-167.62,111.19,-19.37,walk
25.08,-12.91,-0.1,2.69,-118.19,244.19,-58.0,-8.75,-4.13,3.29,-92.19,151.06,-46.19,walk
25.09,-3.89,-9.06,20.94,-123.69,206.37,-49.44,-15.86,-2.37,13.81,-11.38,175.5,-44.13,walk
25.11,-36.88,-3.0,17.86,-88.0,239.12,-94.19,-15.88,4.35,-14.72,-30.62,148.56,-31.06,walk
25.13,-2.39,7.87,7.95,-146.75,185.62,-151.56,-18.93,-4.9,5.21,-124.56,173.06,-36.63,walk
25.14,-6.3,-7.68,14.2,-118.75,29.75,-54.94,-10.94,-5.91,-0.31,-89.62,180.44,-30.31,walk
25.16,-11.54,-1.2,9.92,-89.87,46.38,-57.94,-4.35,-7.01,-8.38,-158.12,119.87,-16.19,walk
25.17,-5.49,0.22,8.89,-42.44,14.38,-23.06,-11.86,-6.03,-3.06,-36.13,137.87,-14.13,walk
25.19,-5.29,1.52,8.31,-14.44,8.5,-6.31,-12.53,-1.62,-2.87,94.44,125.19,-25.5,walk
25.2,-4.57,1.87,8.18,-8.56,12.06,-3.12,-11.93,1.74,-2.53,81.94,107.31,-19.69,walk
25.22,-5.01,1.05,8.59,-6.87,15.88,-4.56,-10.1,1.56,-2.94,32.06,76.69,-14.0,walk
25.23,-5.25,0.94,8.57,-4.31,17.0,-5.37,-10.6,-0.56,-2.59,-18.37,68.62,-10.31,walk
25.25,-5.07,0.77,8.48,-7.25,11.81,-4.75,-10.24,-1.15,-0.88,-7.81,47.06,-8.0,walk
25.26,-4.79,1.22,8.51,-5.56,11.19,-4.75,-10.42,-0.04,-0.97,12.5,44.06,-11.38,walk
25.28,-4.96,1.19,8.41,-1.37,13.44,-7.12,-10.12,0.1,-0.83,17.5,47.19,-15.63,walk
25.29,-5.06,1.04,8.28,-3.25,12.63,-8.19,-10.02,0.12,-0.97,9.81,45.88,-16.56,walk
25.31,-5.12,0.94,8.38,-4.62,12.25,-8.69,-9.85,-0.6,-1.36,-2.5,39.19,-15.88,walk
25.33,-5.22,0.91,8.3,-2.94,14.25,-8.44,-9.85,-0.68,-1.35,2.94,40.13,-16.5,walk
25.34,-5.16,0.82,8.32,-1.87,13.44,-8.0,-9.57,-1.05,-0.89,1.0,40.38,-16.56,walk
25.36,-5.34,0.78,8.21,-1.62,12.56,-8.31,-9.5,-1.18,-0.6,3.0,39.94,-15.81,walk
25.37,-5.16,0.93,8.12,0.0,12.94,-7.87,-9.42,-0.13,-0.41,28.44,40.5,-17.12,walk
25.39,-5.24,1.2,8.12,0.44,12.88,-7.56,-9.77,0.57,-0.53,22.31,46.88,-18.12,walk
25.4,-5.3,1.17,8.14,-0.13,14.81,-8.13,-9.71,-0.23,-0.84,12.69,49.19,-18.0,walk
25.42,-5.27,0.97,8.15,-1.69,16.31,-9.31,-9.57,-0.72,-1.08,11.31,53.31,-19.56,walk
25.43,-5.08,1.1,8.42,-0.75,16.56,-9.44,-9.57,-0.61,-1.24,18.31,59.19,-23.06,walk
25.45,-5.47,0.92,8.26,-0.06,16.37,-9.0,-9.62,-0.44,-1.23,13.75,63.31,-24.81,walk
25.46,-5.44,0.8,8.23,-2.12,18.56,-8.38,-9.67,-0.79,-1.73,8.25,64.56,-25.56,walk
25.48,-5.48,0.93,8.04,-2.37,17.25,-8.31,-9.75,-0.85,-1.76,2.06,65.25,-25.5,walk
25.49,-5.3,0.82,8.41,-4.12,17.06,-8.56,-10.55,-1.32,-2.22,0.13,65.12,-25.25,walk
25.51,-4.8,0.51,8.95,-3.5,19.62,-9.19,-10.8,-1.83,-2.03,9.75,64.25,-26.94,walk
25.52,-5.16,0.61,8.6,3.25,30.06,-11.69,-10.22,-1.61,-2.03,18.12,65.31,-27.62,walk
25.54,-5.74,0.39,8.33,8.5,37.06,-13.44,-10.1,-1.32,-2.06,22.87,69.06,-29.75,walk
25.55,-5.47,0.95,8.34,10.63,40.94,-13.88,-10.2,-1.0,-1.71,28.75,72.0,-32.25,walk
25.57,-5.49,1.06,8.52,12.31,48.5,-13.81,-10.93,-0.44,-1.14,31.25,80.75,-37.44,walk
25.58,-5.4,1.48,8.83,7.37,54.44,-14.81,-11.07,-0.42,-0.99,32.56,86.12,-40.69,walk
25.6,-5.24,1.82,8.89,-7.0,69.5,-21.81,-11.21,-0.55,-0.65,29.0,99.75,-46.38,walk
25.62,-5.39,1.7,8.86,-12.81,80.62,-28.37,-11.31,-0.57,-0.5,31.12,117.5,-52.69,walk
25.63,-5.32,2.65,9.0,-21.0,109.5,-44.94,-12.4,-0.23,-0.23,36.06,127.37,-54.88,walk
25.65,-5.18,2.72,9.27,-26.44,125.69,-55.75,-13.2,-0.32,0.01,40.88,137.37,-56.19,walk
25.66,-4.61,2.7,10.24,-42.0,162.69,-85.94,-15.48,-0.68,0.79,52.38,155.94,-59.06,walk
25.68,-4.0,2.46,10.63,-51.06,188.31,-107.0,-17.32,-0.76,2.37,71.94,174.69,-64.12,walk
25.69,-4.99,3.25,12.45,-67.06,257.56,-164.44,-19.12,-0.13,4.8,91.31,184.19,-66.37,walk
25.71,-10.52,0.23,13.24,-77.44,351.37,-220.12,-19.53,1.3,6.81,115.37,203.19,-75.94,walk
25.73,-10.92,-2.26,14.02,-57.88,400.81,-227.5,-17.77,0.65,0.68,82.5,210.56,-79.69,walk
25.74,-17.35,4.49,16.69,25.5,464.25,-206.31,-16.76,0.56,-2.53,86.87,188.37,-108.56,walk
25.75,-16.96,7.22,14.22,53.44,466.31,-204.75,-14.92,0.67,-4.08,115.56,175.81,-114.25,walk
25.77,-16.25,7.31,16.23,10.69,447.87,-242.75,-13.21,0.21,-5.21,152.25,132.31,-89.12,walk
25.79,-3.32,12.14,8.88,-0.88,410.69,-251.44,-9.05,3.28,-4.33,90.75,96.56,-73.31,walk
25.8,-30.61,2.66,23.73,-83.75,270.56,-235.12,-5.12,-4.07,-15.89,-70.81,29.62,-26.5,walk
25.82,-13.39,12.61,16.73,32.69,-77.37,20.06,-5.93,-4.45,-4.34,-113.62,-15.63,-9.56,walk
25.83,-2.56,9.69,6.1,14.38,-189.25,106.06,-6.62,-1.12,1.11,47.94,-54.13,-9.63,walk
25.85,0.36,5.98,3.89,-28.12,-229.94,144.81,-3.63,2.61,-0.86,43.88,-77.12,7.0,walk
25.87,1.07,0.97,2.76,-49.0,-203.94,165.5,-3.72,2.03,-1.75,-66.37,-107.0,38.88,walk
25.88,-4.9,2.82,6.59,-17.44,-181.62,171.75,-3.87,0.87,-2.76,-162.25,-149.5,68.44,walk
25.9,-5.8,3.67,7.04,-1.25,-196.0,175.19,-5.25,-1.9,-3.78,-169.25,-173.87,80.25,walk
25.91,-6.06,2.72,7.03,-14.94,-257.44,172.19,-5.49,-2.54,-2.31,-137.12,-211.19,93.81,walk
25.93,-6.17,0.03,7.2,-24.69,-283.44,169.81,-6.11,-3.07,-2.86,-123.37,-223.56,95.75,walk
25.94,-6.41,-0.84,7.64,-1.5,-314.56,171.44,-7.58,-3.87,-2.94,-98.69,-249.06,96.69,walk
25.96,-6.91,-0.88,7.49,45.0,-332.12,166.81,-8.36,-3.83,-2.92,-78.12,-269.0,100.37,walk
25.97,-7.92,-1.22,8.55,59.69,-333.94,155.12,-9.42,-4.19,-3.82,-24.19,-292.94,108.44,walk
25.99,-10.4,-1.24,10.14,89.81,-330.87,119.25,-9.56,-3.94,-4.25,23.44,-317.19,119.81,walk
26.0,-11.69,-0.43,10.94,104.62,-331.0,101.19,-11.05,-3.41,-5.06,55.31,-324.69,126.87,walk
26.02,-11.88,0.24,11.1,129.94,-334.0,69.87,-11.84,-2.95,-4.91,78.94,-330.44,136.25,walk
26.03,-12.54,1.36,11.52,138.0,-326.25,59.5,-14.3,-2.51,-5.26,87.25,-330.94,157.87,walk
26.05,-14.08,2.12,11.66,147.62,-313.0,54.19,-14.41,-2.33,-5.74,84.37,-336.87,169.75,walk
26.06,-13.9,1.58,10.73,168.5,-271.44,65.19,-16.11,-4.74,-4.94,56.88,-331.12,184.62,walk
26.08,-18.82,-2.53,10.8,176.75,-192.87,85.37,-16.34,-5.41,-4.89,93.37,-308.81,174.69,walk
26.09,-22.01,-4.25,11.12,182.37,-150.56,90.31,-15.12,-3.71,-8.59,97.0,-291.87,168.25,walk
26.11,-23.86,-5.32,10.8,188.56,-114.81,106.44,-14.88,-4.31,-9.29,83.5,-270.87,156.56,walk
26.12,-28.37,-6.55,3.57,168.75,-119.5,110.75,-10.76,-3.54,-11.35,73.94,-215.62,112.87,walk
26.14,-33.12,-8.56,-0.9,82.06,-149.87,93.06,-2.78,-3.04,-10.85,81.5,-166.94,82.75,walk
26.16,-24.62,-17.76,-14.49,35.38,-161.25,79.81,-4.96,-2.56,-7.54,6.31,5.87,23.62,walk
26.17,-5.66,-10.97,-12.03,-13.88,-59.44,20.81,-9.52,-4.59,-5.48,-133.75,104.94,-1.69,walk
26.19,-6.84,-6.74,-6.66,-34.31,50.25,-20.69,-7.02,-6.98,-6.18,-148.37,122.25,-22.69,walk
26.2,-13.17,-2.12,11.65,-192.81,206.87,-56.44,-10.19,-0.83,4.77,-64.44,151.87,-52.19,walk
26.22,-12.04,1.97,18.11,-230.44,187.75,-51.31,-14.22,3.35,12.06,-16.5,154.37,-58.38,walk
26.23,2.89,-17.77,10.87,-174.31,119.06,-53.31,-16.09,3.99,15.91,-25.19,114.44,-22.0,walk
26.25,-23.86,9.26,22.37,-127.19,204.19,-87.37,-14.78,0.25,-14.99,-168.37,102.5,-30.19,walk
26.27,0.24,-5.47,12.31,-145.19,110.94,-101.56,-20.2,-6.43,0.79,-164.37,146.81,-41.38,walk
26.28,-5.92,-4.3,10.57,-96.19,33.06,-45.38,-11.12,-6.73,1.03,-143.31,135.19,-29.44,walk
26.3,-9.0,3.32,8.88,-46.0,29.31,-36.19,-4.07,-6.22,-6.46,-126.44,126.75,-26.0,walk
26.31,-6.25,2.21,7.94,-16.81,19.0,-13.13,-10.33,-2.42,-4.86,3.19,136.5,-22.37,walk
26.33,-5.56,1.06,8.32,-6.75,15.56,-5.81,-12.03,0.33,-3.3,86.81,118.25,-27.75,walk
26.34,-5.04,1.0,8.97,-11.56,7.94,-0.94,-12.47,1.07,-2.99,42.06,85.31,-25.81,walk
26.36,-5.01,1.27,8.54,-11.19,5.19,-1.12,-10.61,0.42,-2.46,-2.5,73.31,-23.0,walk
26.37,-5.16,0.91,8.52,-5.37,7.62,-2.56,-10.34,0.2,-2.28,-0.69,65.62,-22.0,walk
26.39,-4.86,1.03,8.5,-7.31,4.87,-2.31,-10.57,-0.13,-0.54,-3.0,51.06,-18.87,walk
26.4,-4.73,1.09,8.42,-7.12,6.12,-2.94,-10.35,-0.08,-0.72,-4.81,50.88,-18.37,walk
26.42,-4.88,0.94,8.42,-5.31,8.63,-3.94,-10.13,-0.42,-0.8,2.25,48.81,-19.75,walk
26.43,-4.92,0.74,8.45,-4.81,11.44,-5.62,-10.21,-0.45,-1.09,6.75,41.88,-18.37,walk
26.45,-5.06,0.78,8.33,-5.06,13.13,-6.12,-10.02,-0.67,-1.23,13.06,38.75,-17.12,walk
26.46,-5.01,0.68,8.44,-1.06,14.44,-6.25,-10.01,-0.52,-1.27,18.69,36.44,-16.25,walk
26.47,-5.07,0.73,8.32,0.13,15.88,-5.87,-10.09,-0.52,-1.15,26.81,32.81,-15.0,walk
26.49,-5.15,0.85,8.27,1.56,15.63,-5.56,-9.44,-0.09,-0.71,31.25,29.81,-14.63,walk
26.5,-5.07,1.13,8.17,1.5,16.0,-5.12,-9.48,0.25,-0.36,39.75,31.31,-15.88,walk
26.52,-5.1,1.18,8.11,1.94,17.25,-6.31,-9.46,0.32,-0.33,39.25,33.75,-16.69,walk
26.53,-5.4,1.16,8.09,1.87,17.81,-6.81,-9.45,0.56,-0.63,32.81,39.81,-18.75,walk
26.55,-5.37,0.87,8.16,0.13,15.56,-7.69,-9.45,0.04,-0.97,24.5,42.88,-19.37,walk
26.57,-5.31,0.78,8.13,-0.69,14.81,-7.37,-9.52,-0.01,-0.71,18.25,48.06,-22.19,walk
26.58,-5.17,1.03,8.2,-1.69,13.88,-6.87,-9.69,-0.06,-0.65,15.75,50.63,-23.69,walk
26.6,-5.07,1.06,8.33,-1.37,14.88,-7.44,-10.04,-0.65,-1.04,12.75,55.0,-24.19,walk
26.61,-5.3,0.82,8.28,-0.81,17.44,-9.06,-9.96,-0.87,-1.44,11.81,57.06,-24.62,walk
26.63,-4.98,1.15,8.47,1.25,18.75,-9.19,-9.82,-0.69,-1.75,15.44,59.5,-25.87,walk
26.64,-5.46,0.79,8.29,0.06,23.75,-8.25,-9.95,-0.81,-1.95,16.62,62.19,-28.31,walk
26.66,-5.38,1.07,8.28,1.06,25.31,-7.94,-10.26,-0.68,-1.93,18.06,62.88,-29.0,walk
26.67,-4.58,0.79,8.79,0.94,27.0,-8.63,-10.55,-1.33,-1.72,22.12,63.31,-29.87,walk
26.69,-5.35,0.59,8.58,4.25,32.0,-10.94,-10.5,-1.28,-1.72,24.81,66.44,-34.06,walk
26.7,-5.41,0.52,8.6,8.88,39.25,-11.0,-10.55,-1.04,-1.73,24.25,69.0,-35.5,walk
26.72,-5.43,0.69,8.6,16.62,49.63,-11.75,-10.58,-0.55,-1.88,24.62,72.87,-39.94,walk
26.73,-5.76,1.54,8.38,18.87,54.5,-12.75,-10.67,-0.93,-1.33,24.19,81.25,-43.81,walk
26.76,-5.53,1.43,8.74,8.63,63.38,-14.25,-10.83,-1.02,-1.12,17.75,91.87,-48.19,walk
26.77,-5.48,1.58,8.65,-4.19,77.56,-19.81,-10.83,-0.95,-1.21,17.56,97.69,-50.88,walk
26.79,-5.47,1.78,8.72,-8.56,88.62,-25.81,-11.64,-1.04,-1.0,27.0,112.5,-54.0,walk
26.8,-5.39,2.62,8.51,-15.56,115.12,-43.0,-11.86,-0.98,-0.84,38.69,119.94,-54.56,walk
26.82,-5.12,2.83,8.64,-20.0,129.69,-54.81,-13.16,-1.05,0.12,58.81,136.19,-56.88,walk
26.83,-4.05,2.54,10.0,-34.75,166.75,-85.12,-14.06,-0.77,0.71,65.44,146.19,-59.94,walk
26.85,-4.4,2.09,10.35,-47.06,193.69,-103.37,-18.1,0.0,3.37,71.69,164.56,-70.19,walk
26.86,-4.76,3.31,11.47,-65.5,264.5,-151.69,-18.94,0.77,4.44,84.69,173.81,-75.87,walk
26.88,-9.03,2.11,12.89,-63.81,355.5,-192.31,-18.23,1.22,4.67,99.62,194.19,-85.69,walk
26.89,-9.88,-2.38,12.89,-45.44,400.06,-193.56,-17.86,0.48,2.01,70.94,200.69,-89.94,walk
26.91,-14.4,-3.86,14.28,23.87,465.44,-178.75,-16.16,0.13,-2.3,48.0,192.87,-117.56,walk
26.92,-16.9,7.49,15.17,53.25,461.87,-171.94,-15.43,0.48,-4.06,80.31,200.0,-135.06,walk
26.94,-10.41,8.96,15.53,28.56,424.94,-214.06,-13.13,2.72,-4.38,118.06,148.44,-108.44,walk
26.96,3.7,12.54,8.84,2.12,383.37,-236.62,-10.22,5.52,-3.94,15.44,64.81,-70.62,walk
26.97,-33.25,0.98,21.23,-141.56,307.25,-269.37,-7.74,-0.5,-11.41,-59.31,48.88,-54.5,walk
26.99,-19.72,8.72,21.72,-94.19,134.19,-173.0,-3.0,-6.43,-20.33,-163.56,-49.81,-14.0,walk
27.0,-4.17,10.71,7.02,14.63,-224.44,80.75,-7.81,-4.96,1.96,-24.12,-57.25,-29.75,walk
27.02,-0.69,7.59,3.82,-5.31,-290.44,128.5,-6.57,-1.71,2.05,41.31,-111.5,-2.5,walk
27.03,2.04,1.89,0.99,-54.94,-273.0,138.37,-3.61,2.41,-0.74,16.06,-118.69,16.56,walk
27.05,-0.52,1.02,2.66,-57.56,-241.0,133.19,-4.06,1.34,-2.49,-82.94,-157.56,47.63,walk
27.07,-5.82,3.79,6.57,-14.31,-225.62,137.25,-5.78,-1.0,-4.28,-130.5,-176.06,62.38,walk
27.08,-6.64,4.47,7.04,-4.44,-245.25,143.94,-6.04,-2.56,-3.64,-132.5,-220.94,82.37,walk
27.09,-7.14,3.15,7.1,-8.63,-301.19,156.75,-6.2,-3.06,-3.0,-115.0,-234.44,88.31,walk
27.11,-6.85,0.45,7.07,4.75,-336.56,170.94,-7.46,-4.0,-2.86,-92.56,-256.56,94.62,walk
27.13,-6.8,-1.02,6.9,27.62,-341.19,174.0,-8.86,-4.47,-3.24,-62.5,-287.69,107.56,walk
27.14,-8.98,-2.21,8.71,70.19,-329.87,155.94,-9.51,-4.54,-3.72,-26.06,-295.56,111.31,walk
27.16,-10.46,-1.93,9.68,91.81,-323.12,135.19,-9.21,-4.3,-4.29,37.5,-312.19,122.5,walk
27.18,-11.99,0.71,10.6,120.87,-330.0,80.25,-12.11,-3.3,-4.67,62.13,-317.69,137.56,walk
27.19,-11.81,1.58,11.03,122.81,-325.69,74.31,-12.89,-3.01,-4.95,61.69,-324.0,147.12,walk
27.21,-12.32,1.88,11.41,131.69,-294.81,82.56,-14.15,-2.49,-5.65,47.5,-326.69,161.31,walk
27.23,-14.28,3.57,11.46,141.37,-274.19,96.0,-14.83,-3.18,-5.57,9.5,-328.81,171.56,walk
27.24,-15.24,0.74,11.0,128.5,-223.69,126.12,-15.6,-4.9,-4.97,7.69,-325.31,169.25,walk
27.26,-18.71,-2.14,10.63,123.75,-191.37,136.87,-15.39,-4.93,-5.14,50.88,-298.44,148.25,walk
27.27,-22.42,-3.79,9.72,133.06,-136.19,144.5,-14.72,-2.67,-8.08,50.75,-280.19,140.69,walk
27.29,-24.24,-2.82,8.41,141.19,-124.81,146.56,-13.83,-2.93,-9.84,21.56,-235.75,114.81,walk
27.3,-33.17,-7.52,-1.61,89.25,-134.06,130.87,-7.72,-3.94,-10.76,39.13,-199.69,91.37,walk
27.32,-36.91,-12.49,-6.86,45.75,-156.62,87.62,-4.67,-1.63,-7.16,60.38,-38.75,35.38,walk
27.33,-10.26,-13.11,-12.72,60.0,-127.94,62.5,-8.07,-1.55,-5.89,9.56,39.06,17.56,walk
27.35,-7.27,-0.01,-5.4,55.06,55.38,-22.62,-8.38,-3.44,-5.56,-91.19,98.31,-6.56,walk
27.37,-14.43,0.0,4.08,-5.56,129.75,-69.56,-6.11,-4.54,-6.8,-76.0,109.56,-21.12,walk
27.38,-11.65,15.63,10.07,-117.5,175.0,-62.44,-9.15,-3.78,-0.59,-52.63,136.94,-29.06,walk
27.39,-12.76,1.65,10.26,-211.56,156.75,-57.5,-12.11,-0.75,4.41,-27.75,146.19,-32.31,walk
27.41,6.91,-13.45,11.62,-163.87,121.31,-33.88,-13.68,3.41,10.52,29.81,125.19,-33.38,walk
27.43,-7.15,-12.44,16.18,-144.62,187.31,-86.75,-12.47,-0.5,-1.17,-218.94,94.06,-27.0,walk
27.44,-2.38,9.53,6.04,-150.25,150.56,-129.12,-15.59,-4.1,-12.5,-267.56,93.87,-31.75,walk
27.46,-2.92,-4.58,14.53,-111.5,34.13,-57.31,-18.74,-7.84,5.45,-151.44,137.56,-25.25,walk
27.47,-4.54,-7.04,10.32,-73.12,34.63,-42.38,-7.14,-10.73,-1.91,-136.94,129.56,-12.69,walk
27.49,-7.11,3.13,8.17,-25.19,32.88,-29.19,-6.1,-6.7,-4.66,44.69,129.06,-18.25,walk
27.51,-6.63,1.92,8.37,-6.06,21.62,-14.31,-10.64,2.43,-4.14,108.31,131.81,-17.31,walk
27.52,-4.96,0.91,8.56,-15.06,5.69,-5.5,-11.94,0.0,-1.93,39.06,91.31,-21.5,walk
27.54,-4.89,1.34,8.49,-17.87,3.56,-3.19,-11.48,-0.71,-1.33,-7.0,79.56,-19.62,walk
27.55,-5.05,1.1,8.45,-5.69,8.69,-3.0,-10.22,-0.9,-1.64,-3.62,59.38,-17.81,walk
27.57,-4.9,0.77,8.52,-7.37,7.44,-3.37,-10.43,0.03,-0.95,10.88,55.44,-15.81,walk
27.58,-4.87,1.21,8.42,-8.63,6.69,-2.81,-10.43,-0.28,-0.53,-1.94,51.19,-13.88,walk
27.6,-4.94,0.85,8.39,-7.25,10.19,-4.37,-10.08,-1.0,-0.56,-0.75,47.5,-13.19,walk
27.61,-4.9,0.91,8.38,-6.25,10.94,-4.37,-9.8,-0.7,-0.9,4.56,43.31,-13.75,walk
27.63,-4.94,0.98,8.4,-5.5,11.25,-4.31,-10.21,-0.39,-0.91,19.87,39.75,-12.94,walk
27.64,-5.01,0.82,8.41,-3.69,12.94,-4.56,-9.97,-0.24,-0.91,18.69,36.19,-11.44,walk
27.66,-5.08,0.85,8.39,-2.5,12.81,-4.5,-9.95,-0.3,-0.7,16.0,35.19,-10.5,walk
27.67,-5.12,0.96,8.26,-0.62,12.63,-4.06,-9.43,-0.44,-0.33,14.38,33.56,-9.13,walk
27.69,-5.09,1.06,8.26,0.5,13.0,-4.19,-9.44,0.27,-0.31,32.25,37.81,-12.38,walk
27.71,-5.0,1.36,8.21,1.94,14.06,-5.06,-9.69,1.06,-0.52,36.56,41.13,-14.38,walk
27.72,-5.21,1.36,8.12,0.81,16.87,-7.5,-9.77,1.0,-0.66,29.06,44.94,-15.75,walk
27.74,-5.13,1.18,8.15,-0.31,17.94,-8.56,-9.72,-0.56,-0.64,20.25,46.38,-16.0,walk
27.75,-5.18,0.67,8.33,-1.0,18.25,-8.5,-9.58,-0.21,-0.77,16.31,49.56,-17.06,walk
27.77,-5.23,0.83,8.38,0.13,18.5,-8.0,-9.72,-0.2,-0.74,17.56,51.75,-18.94,walk
27.78,-5.5,1.03,8.02,3.06,19.12,-8.25,-10.52,-0.59,-1.18,12.19,56.5,-20.31,walk
27.8,-5.38,1.1,8.06,1.62,20.69,-8.31,-9.37,0.05,-1.35,20.87,59.63,-22.62,walk
27.82,-5.35,1.25,8.14,1.44,19.25,-8.63,-9.73,-0.45,-1.67,9.06,59.75,-23.44,walk
27.83,-5.58,0.73,8.07,-1.94,22.94,-8.5,-10.01,-0.9,-1.86,14.06,65.12,-24.44,walk
27.84,-5.46,0.9,8.26,-1.81,22.69,-7.87,-10.08,-1.03,-1.93,18.62,64.12,-24.94,walk
27.86,-5.43,0.89,8.3,-0.94,23.44,-7.56,-10.22,-1.0,-1.58,27.06,64.44,-25.75,walk
27.88,-5.22,0.84,8.43,2.94,30.31,-9.69,-10.16,-0.79,-1.35,25.75,68.75,-28.37,walk
27.89,-5.22,0.44,8.59,7.5,37.13,-10.63,-10.23,-0.72,-1.5,19.87,72.31,-31.19,walk
27.91,-5.53,0.96,8.35,9.13,40.88,-10.75,-10.4,-0.55,-1.86,19.37,73.87,-32.81,walk
27.92,-5.69,1.47,8.19,14.94,50.13,-13.44,-10.48,-0.68,-2.07,22.69,80.87,-37.19,walk
27.94,-5.7,1.84,8.32,15.63,53.5,-14.19,-10.42,-0.92,-2.07,24.25,84.5,-38.56,walk
27.96,-5.65,1.02,8.55,3.12,62.06,-15.94,-10.72,-1.24,-1.61,27.44,92.31,-41.75,walk
27.97,-5.64,1.19,8.59,-2.62,78.31,-22.37,-10.72,-1.2,-1.47,27.56,97.25,-43.44,walk
27.99,-5.57,2.06,8.7,-4.37,89.37,-27.81,-11.52,-0.74,-1.07,34.31,111.5,-46.75,walk
28.01,-5.35,2.46,8.6,-10.88,116.44,-43.19,-12.03,-1.01,-0.91,46.56,127.12,-48.44,walk
28.03,-4.69,1.92,9.35,-21.56,149.87,-68.81,-14.52,-1.33,0.31,58.75,144.06,-52.81,walk
28.04,-4.56,2.42,9.96,-37.75,199.69,-101.94,-15.44,-1.09,1.55,66.94,152.75,-58.38,walk
28.06,-4.4,2.61,11.06,-51.94,234.0,-121.94,-18.49,0.46,4.11,74.75,172.62,-71.19,walk
28.07,-5.52,2.74,12.27,-62.44,316.62,-166.31,-19.16,0.9,4.66,78.06,180.81,-76.87,walk
28.09,-5.54,1.3,12.77,-52.0,364.5,-170.06,-20.12,0.32,4.41,63.63,193.37,-95.0,walk
28.1,-17.05,-0.06,15.02,-24.25,455.5,-166.37,-17.1,0.27,-0.98,46.0,177.87,-119.62,walk
28.12,-18.54,0.4,16.6,-4.31,474.87,-153.94,-15.56,1.55,-3.82,57.38,172.5,-129.19,walk
28.13,-14.31,6.84,15.28,1.0,463.56,-166.0,-13.58,1.95,-3.74,65.25,166.87,-130.31,walk
28.15,-7.36,6.48,13.11,5.06,435.0,-178.12,-11.23,3.25,-4.03,69.31,99.69,-96.5,walk
28.16,-0.69,9.02,11.93,-18.12,361.81,-202.37,-8.07,3.59,-5.24,15.44,65.5,-79.5,walk
28.18,-38.16,1.95,30.26,-82.06,284.06,-205.69,-3.38,-4.92,-15.37,-130.19,7.56,-48.31,walk
28.2,-13.17,12.66,15.94,19.25,-101.62,10.13,-6.56,-2.58,1.15,-31.69,-56.44,-24.25,walk
28.21,-1.92,9.7,5.6,6.87,-239.12,82.81,-6.01,-0.04,0.81,42.88,-74.81,-21.19,walk
28.23,2.29,3.06,2.57,-81.56,-306.19,99.56,-3.41,2.0,-0.97,15.56,-117.69,18.12,walk
28.24,-1.59,0.29,3.91,-63.31,-267.0,92.69,-3.68,0.25,-1.41,-25.44,-132.44,33.5,walk
28.26,-3.31,1.33,5.39,-31.44,-262.62,95.19,-5.47,-1.37,-3.17,-108.56,-173.56,60.25,walk
28.27,-5.86,4.06,6.69,10.06,-285.75,111.56,-6.0,-2.23,-3.74,-106.62,-196.94,70.5,walk
28.29,-7.15,3.25,7.08,8.38,-311.25,120.5,-5.78,-3.06,-3.06,-75.0,-229.06,85.19,walk
