Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
225.9,-4.48,-4.3,15.29,-117.69,59.44,-75.06,-22.72,13.02,0.23,-58.25,195.5,-26.25,walk
225.92,-7.52,-12.66,17.17,-87.31,31.62,-46.56,-2.51,-8.67,-2.82,-98.62,171,-91.44,walk
225.93,-6.55,1.44,9.19,-38.75,22,-30.75,-9.24,0.44,-1.69,26.69,145.12,-33.5,walk
225.95,-5.34,2.92,8,-18.56,16.44,-17.75,-9.19,2.33,-1.24,53.88,129.87,-43.81,walk
225.97,-4.79,1.78,8.88,-23.06,12,-14.19,-11.81,3.72,-2.04,44.44,99.37,-47.44,walk
225.98,-5.09,1.23,8.61,-8.38,6.75,-15.81,-10.96,1.53,-2.29,13.75,90.12,-42.13,walk
226,-4.97,1.28,8.68,-8.94,4.94,-13.63,-10.84,1.88,-1.83,-19.5,77.06,-30.19,walk
226.01,-4.92,1.29,8.73,-14.19,0.06,-10.13,-10.01,0.23,-0.68,-19.31,66.37,-28.62,walk
226.03,-4.88,1.46,8.58,-8.38,0.19,-8.81,-10.22,-0.19,-0.34,-13.5,61.25,-27.19,walk
226.04,-4.8,1.15,8.7,-4.5,2.12,-7.5,-10.32,0.43,-0.43,6,51.13,-25.31,walk
226.06,-4.78,1.29,8.6,-0.44,1.94,-6.25,-9.73,0.85,-0.79,9,45.25,-22.44,walk
226.07,-4.89,1.4,8.33,1.37,2.37,-6.25,-9.76,0.82,-0.72,8.44,42.56,-21.19,walk
226.09,-4.72,1.79,8.35,0.88,3.87,-6.25,-9.9,1.03,-0.24,11.25,39.25,-17.87,walk
226.1,-4.6,1.75,8.34,0.5,5,-6.31,-9.81,1.41,-0.02,9.44,39.38,-17.56,walk
226.12,-4.72,1.94,8.32,-0.69,9.06,-7.87,-9.52,1.42,-0.1,12.44,37.75,-18.06,walk
226.14,-4.9,1.73,8.31,-1.56,9,-8.94,-9.42,1.18,-0.11,17.75,39.81,-20.44,walk
226.15,-4.85,1.61,8.24,-3.19,7.81,-9.56,-9.46,1.25,-0.06,17.12,42.5,-21.94,walk
226.17,-4.68,1.67,8.33,-2.75,7.62,-9.63,-9.46,1.43,0.28,10.94,49.19,-24,walk
226.18,-5.03,1.46,8.4,-3.56,9,-9.69,-9.55,1.12,-0.04,7.75,53.13,-24.56,walk
226.2,-4.7,1.65,8.41,-3.94,8.31,-8.88,-9.48,0.81,0,7.19,56.44,-25.5,walk
226.21,-4.75,1.68,8.57,-5.31,10.94,-9.25,-9.9,1.16,-0.14,10.63,62.81,-28.5,walk
226.23,-4.68,1.67,8.63,-6.56,14.5,-10.06,-9.95,0.96,-0.42,11.38,65.06,-30.19,walk
226.25,-4.87,1.54,8.76,-8.63,20.69,-11.06,-10.1,0.29,-1.15,11.38,69.44,-31.69,walk
226.26,-4.9,1.4,8.55,-10.06,26.19,-11.31,-9.97,0.02,-1.55,18.25,70.69,-32.94,walk
226.27,-4.34,0.68,9.1,-11.25,27.56,-10.5,-10.47,-0.17,-1.23,17.62,71.25,-33.44,walk
226.29,-4.99,0.9,8.8,-4.81,39.56,-14.69,-10.13,0.03,-1.62,16.62,73.37,-35.13,walk
226.31,-5.12,0.97,8.72,-2.25,43.56,-15.38,-10.27,0.62,-1.38,18.31,75.81,-36.69,walk
226.32,-5.19,2.3,8.74,-4.56,52.31,-19.25,-10.69,1.11,-1.25,22.12,79.25,-40.5,walk
226.34,-5.02,2.03,8.9,-12.5,57.56,-22.5,-10.82,0.67,-0.84,26.25,82.25,-42.56,walk
226.36,-4.85,1.54,9.25,-22.5,73.31,-31.37,-11.11,0.25,-0.08,36.5,92.81,-47.38,walk
226.37,-4.81,1.9,9.26,-28.56,98.87,-41.81,-11.18,0.6,-0.33,39.69,107.25,-54.38,walk
226.39,-5.04,1.95,8.97,-35,112.81,-48.88,-11.65,1.1,0.2,39.25,116.25,-57.44,walk
226.4,-4.9,3.08,8.96,-48.69,141,-68.31,-12.27,1.32,0.25,44.31,134.19,-60.94,walk
226.41,-4.94,3.06,9.37,-60,155.87,-82.62,-14.08,1.32,0.83,53.5,144.06,-60.94,walk
226.43,-4.87,3.27,9.65,-73.44,194.75,-119.25,-16.16,2.41,1.3,80.06,164.31,-67,walk
226.45,-4.56,4.2,10.42,-82.75,217.06,-144.37,-17.16,2.76,2.37,90.37,168.56,-67.44,walk
226.46,-6.13,2.29,13.56,-116.62,275.87,-201.94,-19.82,3.97,6.41,109.25,175.12,-74.06,walk
226.48,-8.37,1.2,14.51,-126.44,320.75,-227.31,-19.73,4.24,5.92,113,187.31,-82.44,walk
226.49,-12.88,-2.36,16.27,-102.12,420,-248.75,-17.38,2.64,0.03,112.87,188.69,-99.75,walk
226.51,-12.64,3.58,16.52,-65.62,448.94,-246.19,-16.68,3.37,0.69,101.69,184.5,-110.87,walk
226.52,-11.35,5.15,12.71,-77.12,470.94,-280.81,-11.8,3,-2.08,162.12,133.31,-116.5,walk
226.54,-11.23,3.09,10.41,-68.44,452.19,-271.37,-14.54,0.06,-6.17,87.37,93.69,-67.5,walk
226.56,-2.27,7.52,15.87,-45.19,326.06,-224.81,-3.3,-0.6,-16.64,-0.75,26.19,-37.75,walk
226.57,-6.48,24.53,9.45,56.88,-37.81,75.12,-8.28,2.31,-1.44,-89.31,-22.56,-34.38,walk
226.59,-0.63,15.13,4.14,-31.87,-196.5,160.56,-7.73,9.79,6.33,-24.62,6.81,-6.87,walk
226.6,1.67,-6.99,3.54,-182.31,-227.62,176,-3.76,-1.53,1.63,-96.5,-50.5,45.88,walk
226.62,0.91,-7.33,6.61,-90.62,-198,175.81,-5.8,-0.61,-0.69,-176.12,-78.31,51.88,walk
226.64,-4.94,4.12,8.38,147.81,-183.81,195.44,-4.86,-2.67,-1.24,-160.31,-122.81,80.62,walk
226.65,-3.95,1.81,7.66,108.56,-260,165.12,-4.76,-2.24,-0.46,-95.06,-148.94,92.06,walk
226.66,-3.46,-1.2,7.44,72.31,-290.75,156.56,-6.61,-3.37,0.19,-36.19,-192.37,111.19,walk
226.68,-3.21,-2.75,7.35,70.12,-304,160.19,-6.91,-3.04,-0.23,-29.19,-210.56,113.87,walk
226.7,-4.56,-1.5,8.32,119.44,-307.81,174.56,-7.89,-2.28,-0.72,-14.38,-242.12,124.56,walk
226.71,-6.03,-2.26,9.05,132.37,-307.56,158.5,-9.56,-2.34,-2.03,-6.62,-273.87,139.94,walk
226.73,-8.26,-2.68,9.73,133.31,-306.25,141.81,-9.95,-2.91,-2.51,-5,-286.25,144.19,walk
226.74,-9.98,-1.9,10.1,143.69,-308.19,106.69,-10.4,-3.21,-2.97,21.87,-302.44,147.44,walk
226.76,-10.15,-1.01,10.04,149.94,-306.31,95.5,-11.95,-2.48,-2.73,37.19,-304.19,150.75,walk
226.77,-10.87,0.98,10.66,152.81,-280.81,87.44,-13.96,-1.67,-4.01,41.69,-307.56,165.75,walk
226.79,-11.84,1.35,11.2,147.87,-243.56,104.5,-13.99,-1.52,-4.26,25.94,-308.56,173.25,walk
226.81,-12.14,0.71,11.09,141.19,-226.44,119.81,-15.23,-2.59,-3.15,-18,-309.12,178.94,walk
226.82,-14.93,-2.1,11.85,125.62,-175.69,143.12,-15.38,-2.54,-4.4,-16.87,-306.87,168.31,walk
226.84,-17.63,-2.67,12.42,125.06,-152.37,145.25,-15.93,-2.07,-5.78,-12.06,-300.37,166.87,walk
226.85,-22.82,-2.23,11.93,120,-151.94,134.62,-16.32,-1.02,-7.58,-9.13,-265.12,131.12,walk
226.87,-21.99,-2.35,9.56,106.81,-168.19,128.12,-15.86,-1.7,-7.67,-19,-249.44,123.62,walk
226.88,-23.59,-7.79,-0.66,68.87,-173.19,109.37,-6.93,-3.84,-9.8,-42.31,-215.5,98.5,walk
226.9,-30.6,-12.15,-8.7,56.75,-140.31,90.25,-5.21,-2.93,-10.92,-53.25,-115.12,60,walk
226.91,-13.68,-6.58,-10.37,45.44,-113.25,79.94,-11.78,0.96,-6.62,-100.37,47.19,17.62,walk
226.93,-9.14,-6.74,-11.99,26.19,-42.13,54.75,-7.69,-2.87,-7.37,-85.94,85.75,0.31,walk
226.95,-15.24,-2.69,-0.26,-84.12,131.87,-28.56,-7.68,-3.29,-9.2,-22.25,116.31,-25.5,walk
226.96,-14.1,-2.12,2.12,-161,175.94,-22.69,-8.37,-1.36,-7.22,-50.63,139.37,-37.19,walk
226.98,-0.48,-1.96,16.18,-163.44,160.62,-11.88,-17.79,0.76,22.53,-2.56,174.19,-26.06,walk
227,-17.95,0.19,18.64,-120.31,216.06,-82.69,-12.49,-6.2,-5.5,-49.19,139.19,-40.13,walk
227.01,-18.38,14.92,7.38,-128,139.56,-115.87,-14.55,-2.49,-12.01,-16.62,129.44,-17.44,walk
227.03,1.99,3.04,7.15,-102.19,38.88,-58.94,-17.63,-0.75,3,-41.19,183.56,-55.69,walk
227.04,-11.29,3.51,10.36,-86.06,47.44,-54.81,-6.4,-5.17,-2.67,-154.81,169.69,-78.37,walk
227.06,-7.16,5.81,7.65,-46.69,24.25,-47.69,-11.46,-2.15,-3.71,-51,135.69,-17.81,walk
227.07,-5.83,-1.98,10.03,-29.75,9.06,-26.31,-12.36,-3.3,-2.68,41.88,109.06,-34,walk
227.09,-4.52,0,9.52,-22.94,4.56,-14.69,-12.59,-0.25,-0.73,60.13,94.56,-36.44,walk
227.1,-5.03,1.38,8.59,-0.56,10.81,-8.69,-10.19,2.72,-1.45,66.56,82.25,-29.31,walk
227.12,-5.18,1.48,8.74,-1.87,12.06,-7.81,-10.53,3.63,-1.96,-1,79.81,-21.25,walk
227.13,-5.05,1.33,8.6,-9.44,4.19,-5.94,-9.85,0.55,-1.11,-21.81,67.25,-19.37,walk
227.15,-4.92,1.56,8.54,-6.62,4.19,-5.31,-10.48,0.44,0,-10.75,57.88,-18.87,walk
227.16,-4.73,1.63,8.54,-5.31,4.31,-5.62,-10.47,1.15,-0.1,3,51.81,-20.12,walk
227.18,-4.92,1.56,8.44,-3.87,6.56,-7.44,-9.85,1.17,-0.31,7.69,42.88,-18.56,walk
227.2,-4.98,1.37,8.34,-3.69,7.81,-8.31,-9.72,0.76,-0.6,9.44,37.06,-17.06,walk
227.21,-4.85,1.41,8.41,-2.62,6.87,-7.44,-9.77,0.92,-0.32,10.56,35.5,-16.06,walk
227.23,-4.87,1.43,8.39,-2,7.94,-7.06,-9.63,1.13,-0.3,7.69,34.69,-14.5,walk
227.24,-4.9,1.63,8.3,-0.69,8.44,-6.62,-9.4,1.28,-0.07,9.06,34.31,-14.38,walk
227.26,-4.93,1.72,8.24,-1.06,8.56,-7.19,-9.57,1.28,0.1,17.81,35.81,-16.19,walk
227.27,-4.84,1.59,8.29,-1.94,9.69,-8.06,-9.54,1.34,0.29,21.81,40,-18.75,walk
227.29,-4.94,1.71,8.21,-3.37,12.25,-8.25,-9.55,1.49,0.08,19.81,42.69,-19.62,walk
227.3,-5.12,1.32,8.39,-4.19,12.69,-8.56,-9.62,1.43,-0.11,17.31,45.75,-20,walk
227.32,-5.08,1.33,8.39,-3.44,12.5,-8.25,-9.54,0.65,-0.57,13.69,50.5,-21,walk
227.33,-4.86,1.82,8.39,-2.5,11.81,-7.5,-9.6,0.86,-0.39,16.19,52.88,-22.69,walk
227.35,-4.77,1.79,8.46,-2.69,15,-7.94,-9.94,1.02,-0.63,19.94,57.5,-24.56,walk
227.36,-5.04,1.48,8.48,-3.87,19.75,-10,-9.9,0.74,-0.92,20.19,58.81,-24.44,walk
227.38,-5.14,0.99,8.44,-5.06,20.69,-9.69,-9.7,0.21,-1.44,20.06,60.06,-24.94,walk
227.4,-5.13,1.09,8.49,-4.81,20.81,-8.88,-9.98,0.66,-1.44,19,62.56,-26.5,walk
227.41,-4.79,1.16,8.81,-3.62,24.75,-8.06,-10.16,0.51,-1.49,17.25,63.56,-27.06,walk
227.43,-5.46,1.07,8.5,-1.62,28.56,-9.69,-10.21,0.55,-1.29,21.62,64.56,-28.94,walk
227.44,-5.12,1.5,8.5,1.37,34.63,-12,-10.11,0.57,-1.12,23.56,66.31,-29.44,walk
227.46,-5.28,1.53,8.46,4,38.19,-14.19,-10.27,0.92,-1.35,27.12,71.25,-32,walk
227.47,-5.28,2.02,8.61,2.12,45.75,-18.12,-10.54,1,-1.27,31.94,77.25,-35.44,walk
227.49,-5.12,1.61,8.86,-10.69,57.81,-22.81,-10.75,0.39,-0.7,33.75,80.87,-37.63,walk
227.51,-5.14,1.56,8.89,-15.06,66.25,-25.81,-10.76,0.42,-0.96,34.25,85.94,-39.81,walk
227.52,-5.12,1.62,9.01,-18,76.25,-30,-11.16,0.99,-0.91,34.38,96.69,-45.31,walk
227.53,-5.14,2.57,8.87,-25.69,99.37,-40.81,-11.39,1.38,-0.84,36.25,101.87,-48,walk
227.55,-5.29,2.67,8.67,-32.69,111.12,-49.81,-11.98,1.44,-0.58,44.25,114.81,-51.56,walk
227.56,-4.9,3.09,9.37,-50.94,138,-74.19,-13.2,1.31,0.28,63.44,131.87,-55.19,walk
227.58,-4.45,3.05,10.29,-62.88,179.56,-106.31,-15.52,1.91,1.3,73.87,143.12,-58.94,walk
227.6,-4.21,3.83,10.74,-68.87,204.75,-131.56,-19.5,3.8,6.36,99,164.06,-62.5,walk
227.61,-5.73,3.69,12.61,-93.19,274.87,-193.19,-18.94,4.01,7.65,110.25,168.44,-67.19,walk
227.63,-7.97,1.32,13.92,-102.19,323.5,-220.12,-18.02,2.12,2.81,120.12,196.25,-76.75,walk
227.64,-10.78,-4.55,15.47,-65.5,421.81,-229.5,-18.03,0.6,0.6,110.25,204.25,-77,walk
227.66,-13.5,0.49,17.4,-14.81,453.5,-215.31,-16.66,2.15,0.34,157.75,169.37,-122.94,walk
227.68,-11.94,5.41,15.12,-28.12,473.62,-253.69,-11.46,4.39,-5.7,173,142.19,-126.75,walk
227.7,-13.26,9.81,10.91,-37.31,439.19,-245.56,-7.2,1.57,-8.49,64.5,84.5,-62.56,walk
227.71,-32.96,12.57,29.6,-53.94,217.94,-171.81,-1.54,1.62,-14.48,-32.19,24.19,-41.56,walk
227.73,-11.64,16.73,14.77,17.87,49.44,-31.06,-4.52,-0.79,-10.85,-88.44,-20.31,-22.25,walk
227.74,-1.45,10.61,5.94,-33.44,-180.19,140.87,-6.22,2.46,3.41,-29.56,-19.44,-22,walk
227.76,0.12,2.53,3.92,-70.56,-200.06,168.31,-2.85,3.03,-0.76,-30.31,-66.37,27.31,walk
227.77,0.6,0.31,3.68,-34.63,-188.87,192.31,-3.15,2.21,-1.73,-91.44,-87.12,31.81,walk
227.79,-1.1,1.35,4.72,13.19,-195.37,196.62,-4.25,0.78,-1.94,-157.81,-129.87,58.94,walk
227.81,-5.26,3.94,6.44,9.44,-212.12,190.75,-4.9,0.82,-2.2,-167.25,-147.12,65.87,walk
227.82,-6.02,3.42,6.85,-4.87,-237.44,184.94,-6.21,-1.3,-2.14,-162.81,-187.87,81,walk
227.83,-6.58,-0.43,6.9,-17.94,-289.56,178.75,-6.88,-2.31,-2.2,-151.87,-202.56,79.81,walk
227.85,-6.51,-1.4,6.76,-2.94,-307.69,177.31,-7.96,-2.69,-2.01,-103.37,-233.87,87,walk
227.87,-6.87,-2.19,6.5,50.63,-318,159.56,-8.38,-2.56,-2.15,-73.75,-247.44,90.25,walk
227.88,-9.09,-0.52,7.36,88.56,-307.5,115.75,-9.76,-1.51,-3.87,-8.19,-271.94,97.19,walk
227.9,-10.47,0.15,7.94,93.87,-304.81,93.37,-10.07,-1.21,-4.29,12,-279.69,100.12,walk
227.91,-11.19,1.18,8.32,95.31,-303.94,69.75,-11.87,-0.43,-4.15,31.94,-287.25,112.12,walk
227.93,-11.02,1.63,8.31,99.12,-296.5,67.81,-12.09,-0.3,-4.22,33.31,-290,119.37,walk
227.94,-11.53,2.91,8.92,110.44,-264.19,78.69,-12.83,-0.24,-4.46,20.62,-292.87,135.94,walk
227.96,-11.68,3.23,9.14,113.37,-244.44,91.56,-13.86,-0.79,-4.18,-11.06,-292.56,149.12,walk
227.98,-11.77,2.72,9.81,99.5,-201.5,121.69,-14.44,-1.11,-3.83,-26.25,-293.69,151.19,walk
227.99,-13.04,-0.53,10.76,77,-152.06,129.56,-15.68,-2.04,-3.18,-27.62,-295.56,151.81,walk
228.01,-14.95,-3.49,11.06,78.87,-133.37,117.12,-15.64,-1.67,-3.71,-17.25,-285.69,144.37,walk
228.02,-16.78,-4.45,10.43,92.12,-120.75,94.44,-15.24,-1.63,-3.97,29.94,-261.69,126.69,walk
228.03,-19.25,-5.24,9.91,130.75,-106.19,46.06,-14.22,-3.48,-8.35,50.25,-233.25,116.69,walk
228.06,-26.34,-5.11,4.68,152,-122.62,34.25,-11.51,-2.64,-9.48,53.63,-219.56,111.5,walk
228.07,-27.65,-10.25,-4.75,117.56,-186.19,51.44,-5.59,-3.4,-9.29,16,-149.62,79.31,walk
228.09,-25.11,-11.87,-9.59,88.75,-185.81,64.12,-5.76,-1.88,-7.9,-7.25,-92.44,54.94,walk
228.1,-7.59,0.67,-7.65,29,-56.94,37.69,-10.47,-4.09,-3.17,-38.75,98.31,-3.5,walk
228.12,-8.07,-3.08,-8.86,-65.87,60.19,-20.19,-9.28,-3.94,-3.37,-20.31,101.44,-17.94,walk
228.13,-8.66,-2.96,12.75,-179.87,164.5,-72.81,-10.19,-1.64,2.2,-69.62,145.31,-48.44,walk
228.15,-0.25,-3.22,18.6,-135.69,132.81,-45.56,-14.94,-0.29,17.25,55,132.44,-22.56,walk
228.17,-6.03,-9.06,17.15,-93.06,159.75,-64,-9.69,-4.09,-1.83,2.87,116.94,-30.62,walk
228.18,-26.02,11.91,9.95,-90.44,145.56,-94.87,-16.14,7.33,-9.04,22.44,139.12,-28,walk
228.2,-2.45,5.81,7.98,-99.75,62.63,-58.38,-17.61,13.63,-0.54,18.94,163,-52.13,walk
228.21,-6.26,-6.62,13.25,-91.87,46.5,-46.25,-3.19,-5.14,-2.48,-152.87,133.94,-59.81,walk
228.23,-5.39,5,7.55,-50.63,34.63,-39.94,-6.85,-3.57,-2.77,-107.81,119.44,-25.37,walk
228.24,-4.75,0.88,9,-48.06,21.12,-32.63,-12.38,-0.38,-1,14.63,113,-36.13,walk
228.26,-5.27,1.89,9.07,-40.06,6,-21.31,-11.26,0.05,-1.09,41.75,97.19,-36.75,walk
228.27,-5.4,0.7,9.23,-16.81,10.13,-12.63,-10.75,1.52,-1.46,27.5,79.81,-31.56,walk
228.29,-4.94,1.4,8.77,-11.63,8.94,-8.19,-11.04,1.91,-1.66,-4.62,67.31,-21.31,walk
228.31,-4.88,1.25,8.75,-14.63,4.06,-4.81,-9.97,0.65,-0.23,-9.06,59.75,-19.06,walk
228.32,-4.66,1.25,8.71,-10,4.5,-3.62,-10.27,0.86,0.22,-4.06,52.75,-15.69,walk
228.34,-4.68,1.51,8.59,-7.25,6.31,-3.62,-10.21,1.06,0.16,7.06,48.63,-15.75,walk
228.35,-4.65,1.77,8.43,-5.19,7.62,-4.25,-9.83,1.58,-0.14,7.12,42.75,-14.06,walk
228.37,-4.74,1.59,8.49,-4.06,10,-4.75,-9.92,1.01,-0.2,8.63,39.88,-13.44,walk
228.38,-4.7,1.28,8.56,-3.44,12,-5.12,-9.78,1.05,0.05,16.94,34.44,-11.63,walk
228.4,-4.8,1.31,8.54,-2.12,13.56,-5.25,-9.79,1.15,0.06,18.12,34.25,-11.13,walk
228.41,-5,1.61,8.36,2,15.56,-5.25,-9.46,1.79,-0.06,24.94,32.69,-12.31,walk
228.43,-5.01,1.69,8.33,2.19,14.75,-5.62,-9.31,1.91,-0.1,27.5,32.94,-13.69,walk
228.45,-4.92,1.8,8.21,1.75,13.38,-6.12,-9.36,2.07,0.28,27.19,35.38,-17.12,walk
228.46,-4.83,1.72,8.37,1.5,13.88,-7.69,-9.32,1.92,0.35,25.5,37.63,-18.25,walk
228.48,-4.93,1.68,8.32,1.19,14.38,-8.19,-9.35,1.88,0.06,13.44,47.31,-21.25,walk
228.5,-4.9,1.62,8.3,0.44,15.13,-8.5,-9.49,1.33,-0.12,10.88,50,-22.31,walk
228.51,-5.04,1.48,8.42,0.44,15.75,-8.94,-9.37,1.28,-0.29,14.19,54.25,-24.62,walk
228.53,-5.24,1.7,8.15,0.37,15.13,-9.56,-9.35,1.18,-0.66,14.69,56.56,-25.69,walk
228.55,-5.16,1.5,8.32,-0.13,14.63,-10.44,-9.49,1.12,-0.63,14.63,62.31,-27.69,walk
228.56,-5.11,1.74,8.26,-0.69,13.75,-10.5,-9.72,1.31,-0.91,14.25,63.81,-28.62,walk
228.57,-5.01,1.8,8.41,-2.75,14.56,-11,-10.05,1.15,-1.23,11.81,65.56,-30.06,walk
228.59,-4.81,2.05,8.86,-2.44,17.06,-11.69,-10.3,0.92,-1.27,12.13,65.44,-29.75,walk
228.61,-5.16,1.43,8.27,-4.94,21.69,-12.44,-9.77,-0.09,-1.43,18.87,64.19,-28.81,walk
228.62,-5.19,0.88,8.37,-2.25,20.06,-11.19,-9.83,0.14,-1.39,23.62,67,-31.19,walk
228.64,-4.01,1.41,9.18,-2.31,23.56,-10.69,-10.86,0.94,-0.76,23.31,69.12,-32.88,walk
228.66,-4.9,1.77,8.82,2.25,35.06,-13.81,-10.62,1.09,-0.97,21.31,73.25,-35.13,walk
228.67,-5.33,1.94,8.62,5.5,46.38,-17.75,-10.77,1,-1.3,25.75,80.5,-38.5,walk
228.69,-5.51,1.43,8.66,10.25,52.75,-20.06,-10.49,0.33,-1.41,28.19,84,-40.19,walk
228.71,-5.17,1.74,8.96,0.62,68.06,-21.25,-11.39,0.78,-0.84,33.44,93.06,-45.56,walk
228.72,-5.27,2.35,8.99,-8.81,77.62,-23,-11.22,1.06,-0.88,33.94,98.87,-48.63,walk
228.74,-5.23,2.56,9.05,-20.81,101.06,-37.5,-11.83,1.52,-0.12,39.88,111.69,-51.81,walk
228.76,-5.03,3,9.3,-37.88,128.75,-61.44,-12.86,1.34,0.07,53.44,126,-55.06,walk
228.77,-4.68,3.54,9.8,-53.38,169.37,-92.31,-13.65,1.66,1.04,64.69,136.25,-57.94,walk
228.79,-4.02,3.29,10.36,-60.94,196.62,-112.75,-17.35,1.84,1.92,76.19,158.31,-65.62,walk
228.81,-4.1,2.95,11,-83,258.12,-165.5,-18.65,3,6.44,81.69,166.56,-69.75,walk
228.82,-5.36,2.19,13.16,-91.75,296.19,-190.12,-18.97,3.36,8.32,89,172.87,-77.94,walk
228.84,-10.7,-0.48,14.78,-97.31,398.81,-220.25,-17.84,3.25,2.58,101.94,184.31,-96.94,walk
228.86,-14.9,1.8,16.69,-68.06,463.81,-202.87,-14.83,2.98,-1.98,79.31,172.19,-114.62,walk
228.87,-14.96,4.41,12.51,-37.75,473,-202.12,-14.74,4.09,-1.89,71.19,163.69,-119.37,walk
228.89,-16.71,7.03,16.88,-34.75,484.12,-223.75,-12.65,3.61,-2.62,112,107.25,-105.5,walk
228.9,-14.64,9.06,9.21,-29.62,444.31,-223.19,-14.67,2.66,-5.21,90.81,79.06,-76.12,walk
228.92,-26.57,0.76,28.34,-36.5,220.56,-150,-6.9,2.63,-9.54,-97.62,-9.94,-67.31,walk
228.93,-34.12,17.86,33.18,65,-2,-6.81,-11.45,-1.22,0.55,-117.37,-35.38,-38.19,walk
228.95,4.05,11.09,3.31,-28.75,-273.75,130.37,-3.32,1.99,0.91,52.06,-33.38,-8.06,walk
228.96,1.4,-3.05,4.1,-95.56,-236.25,130.94,-3.13,0.94,2.86,38.75,-75.19,9.5,walk
228.98,-0.35,-0.87,5.93,-38.94,-210.62,138.31,-3.59,1.57,-1.91,-93.87,-132.75,41.5,walk
228.99,-2.75,2.17,7.34,55,-226.69,159.25,-5.95,-0.38,-1.54,-133.75,-146.37,61.31,walk
229.01,-5.47,5.12,7.58,45.81,-255.81,158.69,-5.48,-0.66,-1.13,-107.37,-189.31,87.19,walk
229.02,-5.94,0.52,7.54,8.38,-309.56,160.81,-6.35,-2.27,-1.58,-88.75,-228.81,97.44,walk
229.04,-5.73,-0.9,7.36,46.88,-335.06,170.56,-7.57,-2.78,-1.18,-79.62,-244.62,102.5,walk
229.06,-5.62,-1.92,7.24,75,-334.31,164.62,-9.31,-2.07,-1.6,-30.62,-274.31,116.25,walk
229.07,-7.89,-1.91,8.21,117.75,-315.44,129.94,-9.7,-2.31,-2.54,-8.88,-287.25,124.19,walk
229.09,-10.72,-0.95,9.5,131.94,-309.44,109.81,-10.74,-2.23,-3.7,24,-307.62,134.69,walk
229.11,-11.11,0.38,9.52,141.81,-307.5,82.44,-12.43,-1.02,-3.12,54.88,-312.69,144.69,walk
229.12,-11.75,1.51,10.13,144.44,-284.44,73.62,-13.75,-0.97,-3.61,46.31,-315.81,159.31,walk
229.14,-12.61,2.22,10.19,150.69,-244.06,87.69,-14.52,-0.21,-4.91,41.19,-315.94,167.5,walk
229.16,-14.73,3.36,10.14,143.25,-221.44,102.87,-15.13,-0.53,-4.78,-4.12,-306.62,179.94,walk
229.17,-18.16,-0.54,10.92,109.25,-166.94,141.31,-15.53,-2.8,-5,-34.06,-300.94,179.94,walk
229.19,-20.66,-2.2,11.29,104.19,-148.12,157.87,-15.1,-2.74,-6.87,-44.94,-285.12,162.62,walk
229.21,-22.78,-3.13,9.47,112.75,-149.19,177.87,-15.66,-0.45,-8.56,-47.94,-261.87,138.19,walk
229.22,-23.19,-2.51,7.24,62.69,-169.06,151.5,-13.79,-1.05,-9.24,-59.63,-233.62,101.81,walk
229.24,-25.26,-7.93,-2.84,23.12,-169.56,121.37,-6.54,-3.16,-10.54,-61.63,-188.31,78.56,walk
229.26,-27.04,-13.98,-10.62,-2.19,-146.19,58.75,-4.53,-2.97,-9.49,-67.5,-147.06,70.06,walk
229.27,-21.05,-14.8,-12.06,9.94,-101.06,37.44,-7.3,-2.61,-8.85,-63.25,65.19,7.12,walk
229.28,-10.33,-6.76,-6.81,27.25,59.38,-9.13,-9.07,-4.38,-6.12,-40.19,108,-9.56,walk
229.3,-15.31,5.58,2.73,-14.94,126.37,-27.56,-8.71,-3.19,-7.31,19.31,113,-31.37,walk
229.32,-1.47,-4.05,8.95,-159.37,139.81,-57.56,-9.73,1.23,-0.54,-24.87,135.81,-39.63,walk
229.33,2.93,1.43,12.84,-149.94,129.25,-37.63,-15.84,-0.22,21.9,41.81,129.37,-25,walk
229.35,-22.49,-0.06,21.28,-95.81,229.5,-74.81,-11.67,-1.93,1.1,-29.87,128.25,-17.75,walk
229.36,-39.08,-6.49,18.22,-112.56,115.19,-106.12,-10.16,2.18,-16.36,-23.62,100.19,-5.25,walk
229.38,-0.26,6.83,7.16,-79.5,19.37,-47.13,-16.34,14.65,-6.48,-48.56,179,-31.44,walk
229.39,-5.3,-9.13,13.13,-79.44,38.94,-42.38,-7.94,-7.58,-0.15,-158.12,161,-69.19,walk
229.41,-8.52,6.67,8.03,-31.94,35.5,-33,-10.12,-0.86,-3.98,-16.44,122.81,-11.25,walk
229.43,-6.45,1.67,8.72,-26.44,14.88,-21.31,-10.71,-1.75,-2.6,31.06,118.31,-19.25,walk
229.44,-5.08,1.59,8.81,-14,4.81,-8,-10.96,1.13,-0.53,79.19,84.56,-32,walk
229.46,-4.81,2.16,8.56,-1.62,8.06,-6.19,-11.07,2.57,-0.13,50.13,78.44,-29.12,walk
229.47,-5.04,1.31,8.86,-4.44,7.69,-6.06,-10.11,2.8,-1.77,3,75.19,-19.31,walk
229.49,-4.88,1.46,8.67,-10.63,-0.69,-4.94,-9.9,1.3,-0.4,-15.88,68.5,-17.44,walk
