Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
243.49,-4.43,2,8.74,-3.81,18.56,-8.63,-10.01,2.61,-0.62,43.94,47,-3.19,rampascent
243.5,-4.66,1.64,8.52,-6.12,15.88,-10.19,-9.7,1.15,-0.02,30.62,40.38,-7.81,rampascent
243.52,-4.37,1.67,8.47,-7.56,14.31,-10.19,-9.81,0.91,0.21,25.12,39.75,-8.56,rampascent
243.53,-4.33,1.06,8.75,-4.06,17.5,-10.63,-9.65,0.26,0.57,27.44,40.31,-8.56,rampascent
243.55,-4.46,1.54,8.58,-0.94,21.06,-11.69,-9.57,0.65,0.52,43.69,42.19,-9,rampascent
243.57,-4.71,1.51,8.06,-2.56,25.31,-12.38,-9.4,1.1,0.05,43.13,43.5,-8.69,rampascent
243.58,-4.67,1.47,8.4,-0.06,19.25,-12.63,-9.24,0.99,0.01,30.12,47.94,-8.94,rampascent
243.6,-4.77,1.25,8.44,0,18.94,-12.94,-9.23,0.63,-0.15,27.37,50.19,-9.06,rampascent
243.61,-4.77,1.21,8.5,1.5,19.87,-11.81,-9.45,1.11,-0.49,28.25,56.56,-11.81,rampascent
243.63,-4.82,1.39,8.33,-1.94,27.25,-12.31,-9.52,0.91,-0.42,23.94,59.13,-12.31,rampascent
243.64,-4.62,1.45,8.54,-0.56,22.12,-13.5,-9.75,0.41,-0.55,27.81,62.63,-11.5,rampascent
243.66,-4.76,1.48,8.61,1.19,23.06,-14.31,-9.73,0.27,-0.79,32.19,63.88,-10.88,rampascent
243.67,-4.82,0.97,8.68,1.62,22.75,-14.06,-10.27,0.36,-1.15,29.94,67,-10.5,rampascent
243.69,-4.74,1.24,8.71,0.69,24.19,-13.88,-10.34,0.26,-1.24,26.75,68.37,-10.88,rampascent
243.71,-4.63,0.98,8.87,1,30.37,-15.38,-10.67,-0.47,-1.3,21.62,69.12,-10.19,rampascent
243.72,-4.86,1.01,8.75,4.19,34.69,-15.75,-10.37,-0.15,-1.32,19.31,72.31,-10.38,rampascent
243.74,-4.96,0.89,8.7,10.13,44.19,-16.25,-10.6,0.19,-1.52,19,74.44,-10.38,rampascent
243.76,-5.02,1.67,8.82,10,50.06,-17.12,-11.65,1.12,-1.3,17.25,79.44,-14.44,rampascent
243.77,-4.65,2.77,9.35,0.06,65.56,-22.44,-11.8,1.27,-1.24,23.94,81.62,-16.62,rampascent
243.79,-4.91,2.27,8.99,-11.5,79.06,-26.69,-11.99,0.1,-0.35,24.87,84,-16.94,rampascent
243.8,-4.62,1.73,9.36,-28.12,100.12,-40.75,-12.32,0.17,0.11,33.38,95.44,-21.06,rampascent
243.82,-4.07,1.98,9.94,-37.19,117.69,-51.25,-13,0.52,1.84,32.56,104.06,-24.87,rampascent
243.83,-4.04,2.69,9.72,-54.13,161.25,-78,-13.23,0.27,2.25,28.12,124.69,-24.25,rampascent
243.85,-3.63,2.47,9.69,-86.06,215.12,-105.75,-13.98,-0.17,2.66,27,134.69,-22.94,rampascent
243.87,-4.04,2.31,10.52,-104.37,243.25,-122.62,-16.48,0.23,4.87,45.88,152.75,-28.62,rampascent
243.88,-4.37,1.58,10.35,-132.62,310.62,-163,-16.61,0.55,5.46,58.31,160.19,-32,rampascent
243.9,-4.42,1.57,10.8,-132.62,310.62,-163,-17.99,0.01,6.25,74.56,171.81,-25.25,rampascent
243.91,-13.41,-3.34,14.87,-94.75,454.56,-151.12,-20.15,-0.59,4.95,87.5,184.56,-22.44,rampascent
243.93,-18.48,0.46,18.07,-5.12,531,-138.25,-17.36,3.33,5.14,85.5,197.12,-31.62,rampascent
243.95,-19.02,8.66,18.89,-5.12,531,-138.25,-19.08,5.9,4.96,104.62,223.25,-65.25,rampascent
243.96,-17.35,8.53,22.48,-5.19,538.37,-177.62,-14.5,6.45,-6.02,131.25,181.75,-73.12,rampascent
243.98,-9.75,13.53,21.72,-4,376.19,-157.62,-14.44,5.94,-7.26,104.06,156.12,-68.94,rampascent
243.99,-30.83,13.77,35.51,-4,376.19,-157.62,-16.71,2.08,-3.43,-70,106.37,-38.75,rampascent
244.01,-20.74,18.21,30.39,12.19,-150.44,48.56,-11.11,3.11,3.35,-81.81,56.13,-12.63,rampascent
244.03,1.9,9.03,7.82,-39.75,-254.56,97.19,-7,0.56,2.37,-70.37,21.56,6.25,rampascent
244.04,3.01,-1.21,6.63,-105.56,-273.5,91.44,-6.31,0.4,1.46,-76.75,-33.75,9.44,rampascent
244.06,-1.04,-0.47,7.7,-58.19,-258.37,96.62,-5.24,-0.39,-0.86,-97.5,-141.25,15.94,rampascent
244.07,-4.6,3.8,8.71,61.88,-258.69,113.31,-6.42,0.16,-1.85,-80.69,-189.31,20.19,rampascent
244.09,-5.98,4.75,8.99,68.19,-312.25,125.19,-6.47,0.11,-2.23,-75.06,-213.37,20.37,rampascent
244.11,-6.59,2.73,7.21,49.63,-339.75,132.25,-7.18,-0.84,-1.9,-67.94,-255.69,20.62,rampascent
244.12,-6.21,-0.32,6.3,31.69,-365.19,143.12,-7.35,-0.84,-2.1,-65.06,-275.19,22.31,rampascent
244.14,-6.5,-0.29,6.78,62.75,-356.62,148.44,-9.05,-0.99,-3.15,-64.81,-310.19,28.44,rampascent
244.15,-8.6,0.47,8.42,80.19,-346.94,148.31,-9.67,-1.17,-3.5,-59.13,-324.25,30.75,rampascent
244.17,-10.26,-0.17,9.98,89.87,-342.81,144.56,-9.99,-1.09,-4.12,-24.37,-349.62,35.81,rampascent
244.18,-11.38,-1.84,11.08,117.5,-344,113.19,-11.3,-1.05,-4.4,-4.56,-360.12,39.31,rampascent
244.2,-11.68,-2.29,11.36,117.5,-344,113.19,-13.13,-1.06,-4.32,40.13,-375,46.19,rampascent
244.22,-13.98,-1.67,12.34,149.75,-334.44,74.94,-14.38,-0.33,-5.87,66.75,-382.62,55.63,rampascent
244.23,-17.15,-0.32,12.88,174.5,-315.31,47.69,-14.44,-0.15,-6.48,67.25,-381,60.81,rampascent
244.25,-18.15,1.24,11.07,179,-310,48.38,-15.55,-0.01,-7.55,45.25,-361.87,69.44,rampascent
244.27,-20.28,-0.18,9.02,163.31,-285.06,73.25,-15.02,-0.47,-9.33,16.87,-322.56,68.81,rampascent
244.28,-25.37,-3.59,5.4,120.69,-214.81,127.69,-12.55,0.04,-10.96,11.69,-289.94,63.06,rampascent
244.3,-24.36,-4.3,3.07,120.69,-214.81,127.69,-11.41,1.07,-11.56,-25,-215.87,55.13,rampascent
244.32,-22.18,-8.25,-2.55,40.13,-145.69,117.5,-9.74,-1.12,-12.61,-72.69,-150.25,44.75,rampascent
244.34,-23.24,-9.02,-3.04,23.12,-109.12,103.75,-8.01,-2,-12.66,-67.87,-66.25,34.31,rampascent
244.35,-19.13,-9.76,-5.4,6.56,-51.38,73.06,-7.43,-2.24,-11.7,-58.69,-21.25,30.62,rampascent
244.37,-18.03,-9.88,-4.82,-1.75,-16.25,55.88,-7.58,-2.72,-10.88,-41.56,59.56,21.12,rampascent
244.38,-17.02,-2.53,-3,-15.25,77.81,25.25,-8.85,-2.66,-10.35,-34.75,91.19,16.31,rampascent
244.4,-0.6,-10.51,3.52,-78.81,172.81,15.75,-14.1,-4.49,9.07,-66.94,154.87,-10.06,rampascent
244.42,1.69,-0.92,23.8,-130.5,220.62,3.12,-13.25,1.87,-0.18,-74.44,124.94,-7.44,rampascent
244.43,-20.87,-2.81,16.91,-65,259.44,-75.94,-12.16,-3.11,-9.62,-126.25,136.81,11.88,rampascent
244.45,-28.46,13.68,17.76,-55.13,214.5,-96.69,-17.83,1.25,-4.79,-132.31,206.19,3.5,rampascent
244.46,1.01,-0.1,9.42,-113.12,55.81,-44.06,-8.96,-4.38,0.73,-130.69,212.94,19,rampascent
244.48,-6.86,-5.17,10.56,-110.87,38.19,-35.06,-4.62,-0.81,-3.71,-10.38,170.19,13.5,rampascent
244.49,-5.89,6.52,7.28,-42.38,49.19,-53.5,-7.42,2.66,-5.4,49.13,144.87,15,rampascent
244.51,-7.98,-2.48,12.56,-41.81,25.12,-45.5,-13.02,-2.43,-3.01,38.44,132.44,7.81,rampascent
244.52,-4.36,0.19,9.33,-27.87,3.56,-29.31,-12.26,-2.04,-1.97,57.06,112.62,-11.88,rampascent
244.54,-4.12,1.08,9.02,-6.87,4.44,-12.94,-10.28,1.35,-2.04,58.88,104.19,-6.31,rampascent
244.56,-3.45,0.84,9.01,-1.87,2.56,-10.38,-11,0.91,-0.67,16.69,88.37,-0.19,rampascent
244.57,-3.7,2.05,8.63,-3.56,0.62,-9.56,-9.47,1.3,-0.44,3.56,80.06,2.37,rampascent
244.59,-3.98,2.53,7.77,-1.69,7.5,-9.06,-10.1,1.16,-0.12,9,66,1.06,rampascent
244.6,-4.17,1.65,8.86,-3.37,13.56,-10.31,-9.62,0.99,-0.68,19.62,59.88,-3.06,rampascent
244.62,-4.3,1.79,8.97,-4.69,18.19,-9.31,-10.04,1.56,-0.37,30,51.38,-8.81,rampascent
244.63,-4.05,1.59,9.01,-3.44,14.69,-8.94,-9.99,1.21,-0.36,21.37,47.94,-8.63,rampascent
244.65,-4.16,1.52,8.92,-5.62,13.63,-9.56,-9.69,-0.08,-0.09,12.13,45,-6.69,rampascent
244.66,-3.93,1.69,8.71,-5.69,13.81,-10.25,-9.73,0.01,0.16,17.56,44.19,-5.81,rampascent
244.68,-3.97,1.61,8.85,-3.31,14.19,-10.56,-9.59,0.81,0.06,32.44,43.63,-4.12,rampascent
244.69,-3.95,1.98,8.77,-1.44,20.62,-11.56,-9.51,0.98,0.13,26.69,45.5,-3.37,rampascent
244.71,-4.33,1.72,8.59,-1.94,24.56,-11.56,-9.6,0.88,-0.02,19.75,46.56,-3.56,rampascent
244.73,-4.34,1.66,8.51,-2.62,25.25,-11.88,-9.58,0.59,-0.11,16.44,48.25,-3.06,rampascent
244.74,-4.44,1.29,8.59,-3.19,25.06,-12.44,-9.54,0.22,-0.62,22.37,52.06,-3.69,rampascent
244.75,-4.48,1.39,8.6,-1.37,24.56,-13.19,-9.74,0.44,-0.63,25.87,54.56,-4.5,rampascent
244.77,-4.7,1.38,8.65,-1,23.87,-13.5,-10.05,1.06,-0.59,25.56,59.63,-6.06,rampascent
244.78,-4.56,1.41,8.81,-2.37,25.94,-13.44,-10.09,0.45,-0.76,21.94,60.88,-5.87,rampascent
244.8,-4.64,1.41,8.59,-1.37,28.44,-12.69,-10.09,0.11,-1.05,25.06,63.5,-6.06,rampascent
244.82,-4.86,0.59,8.84,-0.37,28,-12.63,-10.31,-0.06,-1.54,25.81,66.06,-6.06,rampascent
244.83,-4.01,0.57,9.26,1.12,33.31,-11.81,-10.79,-0.3,-1.37,23.19,67.44,-7.37,rampascent
244.85,-4.28,0.91,9.21,1.81,39.75,-11.56,-11.11,-0.19,-1.46,18.56,69.06,-9.63,rampascent
244.86,-4.74,1.27,8.75,8.25,51.06,-13.5,-10.91,-0.22,-1.6,18.56,69.87,-9.75,rampascent
244.88,-4.86,1.16,9.05,10.81,55.5,-14.94,-10.83,0.14,-1.96,21.06,70.94,-10.44,rampascent
244.89,-4.19,2.23,10.09,8.44,64.31,-13.88,-12.04,0.79,-1.12,20.44,76.12,-15.31,rampascent
244.91,-4.83,2.07,8.76,5.25,70.19,-13,-11.98,0.23,-0.32,18.75,82.87,-18.37,rampascent
244.92,-4.59,3.17,9.36,-17.44,90.25,-20,-12.2,1.32,0.38,24.81,87.69,-20.19,rampascent
244.94,-4.33,3.16,9.23,-25.25,94.31,-27.69,-12.3,1.71,0.6,26.75,94,-22.87,rampascent
244.95,-4.33,2.93,8.86,-42.75,125.06,-54.69,-12.18,1.25,0.99,23,108.25,-23.19,rampascent
244.97,-4.21,2.87,9.19,-49.63,143.44,-68.25,-12.72,0.29,2.24,38.06,125.56,-22.25,rampascent
244.98,-3.58,2.68,9.21,-72.37,188.25,-98.87,-14.19,0.14,3.01,52.81,133.87,-22.5,rampascent
245,-4.16,2.25,10.4,-111.19,236.56,-134.06,-16.71,1.21,6.82,77.75,150.12,-29.94,rampascent
245.01,-4.08,2.71,10.1,-129.5,269.31,-155.31,-16.44,1.38,7.29,86.25,158.25,-32.19,rampascent
245.03,-12.5,-0.43,13.85,-132.62,360.37,-184.12,-17.73,-0.09,4.58,87.75,173.44,-22.69,rampascent
245.05,-13.19,-4.82,13.7,-112.25,402.94,-180.06,-19.19,-0.79,3.75,79.69,182.69,-15.56,rampascent
245.06,-14.64,-5.65,15.12,-47,497.12,-160.75,-18.6,2.93,6.73,66.25,208.37,-26.25,rampascent
245.08,-22.7,8.61,21.36,-7.62,533.44,-153,-19.17,5.96,5.7,105.06,217.94,-52.88,rampascent
245.09,-17.81,8.9,23.38,-23.69,532.44,-193.5,-16.86,7.62,0.24,144.31,203.19,-76.31,rampascent
245.11,-17.19,9.05,26.15,-74.25,540.94,-217.62,-16.17,5.93,-8.01,40.94,166.94,-69.44,rampascent
245.12,-25.04,16.17,35.37,-50.75,397.75,-145.06,-13.18,1.52,-13.33,-53.63,149.37,-48.56,rampascent
245.14,-16.38,15.41,27.01,-21.62,105.87,-41.88,-10.6,2.8,2.44,-94.94,86.5,-38.31,rampascent
245.15,1.98,6.05,9.45,-57.56,-230.19,103.56,-11.13,0.55,3.11,-113.5,59.19,0.19,rampascent
245.16,2.79,1.32,8.68,-85.06,-249.69,105.5,-7.64,-0.29,2.54,-101.37,-47.06,9.38,rampascent
245.18,0.44,-0.84,8.93,-23.31,-243.12,108.06,-5.78,-1.37,0.12,-103.19,-85.94,10.19,rampascent
245.2,-2.17,2.6,9.09,33.56,-250.12,113,-6.38,-0.9,-0.18,-76.69,-148.87,16.87,rampascent
245.21,-5.87,3.55,9.97,71.5,-289.75,112.94,-6.6,-0.6,-2.09,-65.5,-177.75,19.31,rampascent
245.23,-5.93,1.11,8.1,52.19,-350,120.25,-7.25,-1.27,-1.63,-42.31,-255.5,17.75,rampascent
245.25,-5.69,0.27,7.48,48.75,-371.37,126.12,-7.51,-1.29,-1.88,-39.69,-277.69,18.75,rampascent
245.26,-6.63,0.19,7.56,66.69,-379.31,137.31,-8.29,-1.02,-2.51,-42.25,-318.5,24.69,rampascent
245.28,-7.72,0.68,8.42,87.25,-361.31,141.69,-9.07,-0.9,-2.98,-49.75,-350,30.19,rampascent
245.3,-9.79,0.76,10.09,90.62,-357.94,143.06,-9.95,-1.29,-4.19,-44.88,-362.5,33.44,rampascent
245.31,-10.95,-1.41,11.51,96.19,-362.75,140.81,-12.11,-1.72,-3.97,-20.56,-384.19,39.81,rampascent
245.33,-10.98,-2.08,11.76,105.69,-362.69,133.31,-13.21,-1.69,-3.96,-0.75,-392.75,42.06,rampascent
245.34,-11.39,-2.46,12.26,133,-342.56,104.12,-14.19,-1.47,-4.35,30.69,-405.31,46.13,rampascent
245.36,-16.16,-1.67,14.46,147.12,-329.87,87.44,-15.08,-0.91,-6.39,46.38,-405.12,49.19,rampascent
245.37,-18.48,-0.58,14.08,162,-318.12,72.44,-15.9,-0.6,-7.07,48.5,-398.37,51.13,rampascent
245.39,-20.97,-1.45,12.57,161.75,-313.12,73.56,-16.26,-0.52,-8.24,50.25,-386.37,52.25,rampascent
245.4,-26,-2.89,10.05,160.5,-288.94,86.44,-14.15,0.88,-10.78,60,-334,51.06,rampascent
245.42,-26.93,-2.65,4.74,158.44,-279.25,93.37,-13.15,1.3,-11.36,49.38,-295,53.56,rampascent
245.43,-21.31,-5.43,-0.75,119.06,-261.19,91.94,-12.28,-0.16,-11.99,-14.81,-227.44,57.75,rampascent
245.45,-24.34,-8.44,-4.67,76.25,-180.56,84.25,-11.5,-0.4,-12.77,-34.5,-149.12,43.19,rampascent
245.47,-25.83,-10.31,-5.56,64,-133.25,80.31,-7.17,-1.33,-14.11,-28.5,-98.44,35.5,rampascent
245.48,-23.62,-10.3,-7.89,43.06,-56.31,68.87,-6.46,-0.51,-13.03,-22.5,17.12,24.5,rampascent
245.5,-20.84,-10.65,-5.69,23.87,-15.5,48.5,-6.27,-2.14,-13.51,-42.69,67.81,21.44,rampascent
245.52,-16.32,-1.09,1.72,-5.37,69.56,19.31,-8.36,-2.11,-10.67,-65.31,152.81,5.37,rampascent
245.53,14.51,-0.97,24.93,-159.06,165.31,-7,-21.78,-2.92,26.3,-36.25,175.94,-16.56,rampascent
245.55,5.96,2.26,15.55,-95.75,197.37,-74.69,-14.57,-3.09,15.16,-106,107.19,15.19,rampascent
245.57,-11.17,-7.09,10.13,-48.31,250,-99.75,-17.82,2.42,-8.2,-61.13,153.5,-6.31,rampascent
245.58,-16.47,1.31,16.68,-69.25,238.62,-69.94,-14.71,-1.88,-1.63,-116.25,214.25,13.44,rampascent
245.6,-7.22,1.06,14.22,-87.19,150.62,-46.94,-12,-4.55,-0.74,-91.37,211.37,11.81,rampascent
245.62,-7.27,2.58,8.49,-97,92.5,-48.31,-7.07,2.81,-5,14.06,184.81,17.75,rampascent
245.63,-6.3,1.42,10.19,-77.94,64.12,-54.69,-10.05,2.29,-4.49,7.5,149.5,14.19,rampascent
245.66,-4.8,-0.8,10.25,-56.63,27.44,-39.44,-10.35,-0.15,-2.95,49.19,123.5,-11.19,rampascent
245.68,-5.01,1.73,9.28,-24.5,11.81,-21.56,-11.27,-0.06,-1.22,43.75,101.44,-8.31,rampascent
245.69,-3.2,0.54,9.06,-23.19,4.94,-16.62,-10.96,0.06,-0.5,26.5,92.12,-5.75,rampascent
245.7,-4.21,1.88,8.91,-15.13,8.13,-13.44,-10.64,0.96,-0.84,9.81,73.5,2.94,rampascent
245.72,-4.89,0.81,9.32,-13.13,13.69,-13.56,-9.99,0.01,-1.26,1.37,66.87,3.06,rampascent
245.74,-3.91,1.22,8.91,-8.88,7.44,-7,-9.9,0.61,-0.16,24.06,54.94,-4.87,rampascent
245.75,-3.78,1.7,8.69,-1.56,11.63,-7.62,-10.19,1.75,0.11,32.25,43.69,-6.25,rampascent
245.77,-3.76,2.04,8.37,-2.19,14.13,-8.75,-9.87,1.38,0.44,21.75,40.44,-5.5,rampascent
245.79,-3.86,1.96,8.44,-9,19.12,-11.31,-9.6,0.36,0.5,9.06,39.31,-3,rampascent
245.8,-4.19,1.16,8.86,-10.88,24.12,-14.5,-9.51,0.27,0.59,11.38,40.88,-3.19,rampascent
245.82,-4.28,1.34,8.9,-9.88,23.56,-15.19,-9.24,0.76,0.26,30.19,44.81,-5.37,rampascent
245.83,-4.51,1.47,8.49,-4.44,26.19,-15.75,-9.23,0.88,0.07,33.75,49.81,-7.44,rampascent
245.85,-4.49,1.38,8.48,-4.75,25.56,-15.31,-9.31,0.97,0.29,27,53.19,-8.13,rampascent
245.87,-4.2,1.34,8.74,-7.44,24.12,-13.25,-9.65,0.76,0.47,16.75,60.31,-8.25,rampascent
245.89,-4.42,1.36,8.87,-3.25,27.19,-15.56,-9.61,0.37,-0.53,23.81,64.12,-7.75,rampascent
245.9,-4.29,1.16,8.76,3,41.38,-17,-9.7,0.33,-0.81,30.94,65.69,-8.06,rampascent
245.92,-4.75,1.14,8.72,2.12,27,-18.56,-9.86,0.43,-0.81,35,70.87,-9.31,rampascent
245.93,-4.59,1.36,8.65,0.44,27.12,-17.06,-10.11,0.6,-0.96,28.5,73.87,-9.25,rampascent
245.95,-4.41,1.51,8.96,0.81,27.56,-16.37,-10.44,0.54,-1.16,26,74.5,-8.63,rampascent
245.97,-4.96,1.15,8.72,0,38.69,-16.37,-10.18,-0.01,-1.73,30.94,73.87,-7,rampascent
245.99,-4.37,0.04,9.08,4.06,42.63,-15.94,-10.5,-0.65,-1.69,30,75.62,-8.31,rampascent
246.01,-4.82,0.93,8.9,8.88,49,-14.06,-11.61,0.51,-1.13,20.12,80.31,-12.63,rampascent
246.02,-5.46,1.93,8.51,15.56,57.06,-14.56,-11.43,1.01,-1.29,18.56,84.25,-13.31,rampascent
246.04,-5.48,1.75,8.59,16.25,62.69,-16,-11.94,0.57,-0.7,17.5,88.56,-13.81,rampascent
246.05,-4.26,2.37,9.77,10.5,73.06,-18.44,-12.52,0.44,-0.06,23.69,94,-16.37,rampascent
246.07,-4.16,2.23,10.02,-5.87,96.19,-20.19,-13.4,0.36,1.39,33.75,109.75,-21.56,rampascent
246.09,-3.57,2.91,10.28,-33,124,-40,-13.78,0.43,1.66,34.38,128.87,-23.94,rampascent
246.1,-3.57,2.42,9.65,-55.13,176.69,-74.69,-13.9,0.05,1.56,35.31,138,-23.37,rampascent
246.12,-3.27,2.72,9.65,-68.37,200.94,-91,-15.42,-0.75,2.94,37.56,153.69,-21.37,rampascent
246.14,-3.66,2.45,10.63,-106.31,256.25,-127.69,-17.61,0.17,7.05,75.56,162.94,-28.56,rampascent
246.15,-4.51,2.06,10.76,-142.44,327.56,-167.87,-17.29,0.92,7.41,94.56,167.06,-30.12,rampascent
246.17,-9.51,1.64,14.2,-134.31,381.19,-172.81,-19.94,0.37,6.05,96.69,174.25,-26.5,rampascent
246.18,-16.42,-2.63,13.86,-88.75,469.69,-138.62,-19.64,2.29,6.05,91.25,184.81,-35.63,rampascent
246.2,-17.68,-5.64,20.04,-18.44,550.5,-131.06,-17.76,5.43,7.63,62.38,218.25,-62.63,rampascent
246.22,-16.4,9.24,22.53,-6.87,551.81,-154.25,-16.34,7.56,0.71,92.25,197.56,-80.87,rampascent
246.23,-13.1,10.25,26.64,-66.75,563.56,-193,-14.97,6.52,-4.78,93.37,166.56,-77.37,rampascent
246.25,-8.53,15.95,15.61,-27.75,475.19,-174.69,-10.15,1.74,-15.77,-66,131.25,-53.63,rampascent
246.26,-16.88,15.5,24.24,-9.94,33.56,-10.56,-5.35,3.61,-8.78,-122.69,28.31,-26.81,rampascent
246.28,-6.28,15.73,16.91,-36.25,-187.87,85.06,-10.95,0.54,3.6,-113.25,37,-11.81,rampascent
246.29,1.69,-2.09,8.17,-131.19,-286.06,100.62,-7.7,-0.08,2.59,-102.19,-11.56,2.31,rampascent
246.31,0.08,-3.56,8.37,-115.94,-278.37,89.06,-5.7,-0.3,-0.22,-104.94,-102.87,-3.94,rampascent
246.32,-3.85,0.77,9.04,22.87,-287.75,90.75,-6.24,-0.3,-1.01,-96.62,-135.62,-3.06,rampascent
246.34,-6.39,4.63,9.03,62.25,-310.44,88.56,-7.01,0.59,-2.29,-52.25,-183.44,2.56,rampascent
246.35,-7.87,4.09,8.3,51.63,-367.44,86.06,-7.32,-0.08,-2,-43.38,-208.94,3.62,rampascent
246.37,-7.32,1.31,6.89,36.44,-403.75,104.19,-8.1,-0.79,-2.35,-42.63,-258.25,6.75,rampascent
246.39,-7.14,1.09,6.71,46.69,-407.81,118.12,-9.38,-0.9,-2.63,-46.38,-313.62,13.88,rampascent
246.4,-7.98,1.71,7.71,81.19,-393.44,144.25,-10.23,-0.89,-2.76,-43.63,-329.5,18.06,rampascent
246.42,-8.74,1.17,8.64,87.87,-380.31,149.37,-10.44,-0.55,-4.01,-30.69,-358.69,28,rampascent
246.43,-10.89,-0.75,10.98,93.5,-357.87,140.5,-11.35,-0.72,-4.34,-20,-370.19,33.81,rampascent
246.45,-11.46,-1.88,11.85,104.5,-354.37,126.81,-13.27,-1.16,-4.01,23,-386.94,42.75,rampascent
246.47,-12.69,-2.1,12.88,134.87,-345.69,83.12,-14.91,-1.11,-5.52,66.12,-399,54.13,rampascent
246.49,-16.97,-1.12,13.88,168.5,-325.19,40.44,-15.09,-0.94,-6.14,79.44,-399.94,60.06,rampascent
246.5,-18,-0.77,13.38,183.06,-318.12,32.25,-15.96,-0.86,-7.65,92.12,-387.25,69.62,rampascent
246.51,-20.05,-1.36,11.34,197.06,-298.19,41.69,-16.29,-0.93,-8.41,89.12,-372.06,73.06,rampascent
246.53,-25.04,-4.05,9.98,196.87,-277.37,54.81,-13.27,0.25,-12,80.31,-311.62,65.81,rampascent
246.54,-27.07,-4.12,5.47,173.94,-242.75,85.69,-11.86,0.75,-12.44,60.88,-269.56,61,rampascent
246.56,-22.16,-5.75,-0.65,88.44,-217.62,89.31,-11.09,-0.31,-12.76,-33.06,-195.25,51.38,rampascent
246.58,-22.18,-6.84,-4.15,43.5,-180.06,84.69,-9.66,-0.78,-13.6,-67.12,-155.94,45.13,rampascent
246.59,-22.51,-9.33,-6.61,-1.5,-86.56,84.37,-7.84,-2.63,-13.67,-89.94,-62.88,33.31,rampascent
246.61,-21.38,-9.66,-6.48,-3.62,-39,90.5,-7.17,-2.11,-13.17,-73.62,31.25,24.37,rampascent
246.62,-20.67,-10.99,-2.64,-3.75,51.44,85.69,-6.61,-2.34,-13.32,-71.19,71.75,18.44,rampascent
246.64,-19.04,-9.98,0.36,1,79.44,75.62,-6.47,-2.03,-10.71,-50.75,134.75,3.25,rampascent
246.65,-8.42,1.75,5.53,6.81,93.87,45.25,-9.19,-2.69,-5.61,-42.06,156.69,-4.44,rampascent
246.67,1.71,3.13,-2.52,-112.12,168.19,-20.12,-17.09,1.53,21.78,-15.25,125.06,-14.31,rampascent
246.68,-3.44,-4.7,15.64,-81.94,206.69,-50.31,-13.49,-0.08,8.64,-86.56,73.37,14.81,rampascent
246.7,-19,-7.04,14.46,-38.88,263.62,-75.62,-20.3,0.54,-11.48,-103.56,156.31,4.69,rampascent
246.71,-26.84,-2.96,17.34,-103.19,225.25,-82.5,-17.52,-0.76,-2.96,-167.44,195.31,12.5,rampascent
246.73,-1.8,-8.36,12.73,-162.56,117.37,-68.62,-9.62,-9,0.84,-113.19,202.75,21.56,rampascent
246.75,-5.25,4.07,8.6,-90.56,55.13,-50.38,-5.76,-0.35,-4.54,103.44,174.06,15.31,rampascent
246.76,-7.69,4.1,9.39,-31.81,58.06,-46.38,-12.19,4.52,-4.37,102.5,161.06,14.63,rampascent
246.78,-6.37,2.71,9.88,-42.25,34.69,-43.38,-12.77,3.32,-4.05,25.87,129.69,3,rampascent
246.79,-4.64,2.56,8.63,-30.31,10.19,-24.37,-10.53,1.3,-2.59,23,117.44,-5.06,rampascent
246.81,-4.32,2.45,8.72,-17.75,9.88,-18.12,-10.01,2.06,-2.79,-2.62,93.69,1.25,rampascent
246.82,-3.86,1.49,9.11,-26.56,8.25,-15.38,-11.1,-0.79,-0.38,-10.5,83,1.69,rampascent
246.84,-4.12,1.25,9.09,-15.88,20.19,-13,-10.15,0.39,-1.13,25.44,68.81,-0.5,rampascent
246.86,-4.3,1.55,8.7,-11.38,26.19,-11.94,-9.81,1.11,-1.02,32.75,61.69,-2.31,rampascent
246.87,-4.44,1.18,9.1,-11.25,18.19,-11.19,-9.94,0.87,-0.9,28.12,48.69,-4.06,rampascent
246.89,-4.26,1.48,8.76,-6.69,16.19,-9.19,-9.92,1.02,-0.44,25.31,44.75,-4.87,rampascent
246.9,-4.22,1.6,8.77,-3.19,15.63,-6.75,-9.61,0.42,0.09,15.5,41.44,-4.31,rampascent
246.92,-4.2,1.43,8.19,-5.81,16.81,-6.87,-9.55,0.33,0.29,16.31,40.94,-3.44,rampascent
246.94,-4.15,1.7,8.82,-0.19,19.69,-8.31,-9.79,0.76,0.46,28.56,40.56,-2.69,rampascent
246.95,-4.23,1.66,8.09,0.25,23.31,-9.19,-9.66,0.88,0.1,33.31,42.25,-2.81,rampascent
246.96,-4.41,1.52,8.63,1.25,24.19,-10.75,-9.39,0.62,-0.15,33.56,44.13,-3.12,rampascent
246.98,-4.65,1.62,8.54,2.37,23.75,-11.25,-9.43,0.69,-0.23,36.69,48.63,-4.62,rampascent
247,-4.54,1.51,8.42,2.37,21.87,-10.75,-9.54,1.01,-0.22,32.69,51.88,-5.75,rampascent
