Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
51.35,-5.92,-0.44,9.76,-26.06,8.06,-22.12,-13.39,-5.01,-3.72,36.69,155.12,-28.44,walk
51.37,-4.75,-2.21,9.55,-5.75,4.5,-6.62,-11.77,-1.42,-3.84,85.44,108.94,-39.56,walk
51.38,-4.61,0.68,8.6,-5.94,2.62,-4.25,-10.67,3.08,-3.42,97.62,103.25,-43,walk
51.39,-5.13,1.24,8.56,-8.81,1.44,-4.19,-11.14,1.33,-2.75,18.12,78.06,-24.87,walk
51.41,-4.9,0.54,8.58,-7.06,2.62,-3.69,-10.39,-0.59,-1.61,-52.94,58.25,-16.44,walk
51.43,-4.89,1.09,8.52,-6.12,3.19,-3.12,-10.51,-1.58,-0.93,-52.81,54.06,-15.88,walk
51.44,-4.89,0.9,8.45,-4.75,4.75,-4.06,-9.71,-1.78,-1.22,-28.31,44.06,-16.5,walk
51.45,-4.78,0.84,8.44,-4,5.81,-5.12,-9.78,-0.41,-1.09,17.19,45.88,-22.75,walk
51.47,-4.97,0.94,8.31,-4.44,8.69,-6.19,-9.82,0.05,-1.42,30,45.69,-23.06,walk
51.49,-4.99,0.94,8.37,-3.62,10.25,-6.75,-9.67,-0.18,-1.28,14.5,41.56,-18.94,walk
51.5,-5.1,0.8,8.42,-3.31,10.44,-7,-9.42,-0.22,-0.87,7.75,39.25,-17.75,walk
51.52,-5.05,0.9,8.34,-2.81,9,-7.81,-9.46,-0.81,-0.43,-0.56,40.25,-17.19,walk
51.53,-4.93,1.02,8.29,-2.87,9.31,-8.81,-9.45,-0.61,-0.5,7,42.06,-18.56,walk
51.54,-5.08,0.9,8.2,-0.88,12.25,-9.75,-9.14,-0.4,-0.62,21.62,49.94,-21,walk
51.56,-4.97,0.69,8.25,-2.06,12.94,-9.56,-9.35,-0.15,-0.61,21.62,49.94,-21,walk
51.58,-4.94,0.93,8.3,-4.62,14.63,-9.25,-9.68,-0.47,-0.86,2.62,59.25,-21.62,walk
51.59,-5.15,0.77,8.39,-4,16.44,-9.81,-9.45,-1.05,-0.98,6.31,61.38,-22.69,walk
51.6,-5.25,0.7,8.34,-4.62,17.25,-10.13,-9.48,-0.52,-0.93,16.19,68.81,-25.5,walk
51.62,-5.01,0.79,8.56,-5.69,20.56,-10.25,-9.6,-0.51,-1.06,13.31,71.12,-25,walk
51.64,-5.17,0.56,8.59,-4.87,22.62,-10.88,-9.87,-1.12,-1.69,6.69,76.06,-25.31,walk
51.65,-5.06,0.94,8.63,-5.12,23.94,-10.88,-9.98,-1.29,-1.93,8.38,77.56,-25.94,walk
51.67,-4.96,0.7,8.87,-4.12,28.69,-12.75,-10.55,-1.52,-2.03,32.31,82.94,-30.31,walk
51.69,-5.13,0.77,8.85,3.06,40.5,-17.44,-10.63,-1.17,-1.62,36.94,86,-33.5,walk
51.7,-5.15,0.56,9.08,6.56,46.06,-18.81,-10.58,-0.53,-1.31,37.69,89.75,-35.75,walk
51.72,-5.24,1.63,9.19,11.06,57.5,-22.56,-11.08,-0.13,-1.41,39.06,99.56,-41.13,walk
51.73,-4.85,1.83,9.5,3,66.81,-25.56,-11.75,-0.4,-0.63,43.06,112.87,-48.19,walk
51.75,-4.98,1.85,9.63,-18.69,95.81,-38.31,-11.84,-0.82,-0.3,43.69,120.87,-51.19,walk
51.76,-4.79,1.65,9.77,-25.75,112.69,-46.69,-12.24,-0.65,-0.11,43.25,140.75,-58.25,walk
51.78,-5.13,2.04,9.56,-40.19,151.5,-69.37,-13.34,-0.55,0.5,44.69,152.19,-60.06,walk
51.79,-4.84,2.87,10.06,-46.75,172.56,-84.25,-14.42,-0.42,0.92,48.69,163.19,-60.75,walk
51.81,-3.41,3.38,10.85,-63.5,223.62,-128.37,-18.55,-0.02,2.99,63.19,183.56,-62.63,walk
51.83,-3.76,3.94,11.71,-93.5,301.25,-194.37,-19.6,0.2,4.61,100.25,201.62,-67.87,walk
51.84,-9.63,1.75,14.91,-106.81,354.56,-226.94,-20.34,2.25,6.46,116.44,208.75,-72.56,walk
51.85,-13.22,-0.88,16.26,-89,408.37,-244.19,-20,2.81,3.67,112.69,216.87,-77.94,walk
51.87,-13.28,-3.14,16.63,-47.06,486.19,-231.25,-18.02,1.96,-0.27,95.5,200.5,-101.19,walk
51.88,-15.58,6.38,15.63,-9.5,503.75,-224.75,-17.24,1.74,-1.44,100.81,186.5,-112.56,walk
51.9,-13.77,5.43,19.22,-39,526.62,-257.81,-14.18,1.99,-1.05,142.75,147.44,-105.56,walk
51.92,-9.95,8.47,20.43,-15.13,428.87,-257.62,-10.71,1.79,-6.84,51.81,82.44,-73.25,walk
51.93,-38.76,10.88,36.2,-57.81,288.31,-197.19,-6.79,-3.85,-17.61,-48.69,26.5,-41.69,walk
51.95,-8.66,19.13,13.65,-7.44,-130.75,94.56,-8.74,0.84,1.17,0.94,-24.12,-25.25,walk
51.96,1.85,6.53,4.5,-76.06,-228.69,159.81,-6.21,4.16,0.6,24.12,-56.69,-5.81,walk
51.98,4.02,-4.17,3.01,-131.25,-221.12,173,-3.92,-0.3,-1.72,-125.81,-101.25,44.19,walk
51.99,-1.35,-2.6,7.25,-60.88,-198.56,173.31,-4.57,-2.24,-2.07,-179.56,-125.5,59.5,walk
52.01,-6.09,4.17,9.18,87.25,-206.19,175.75,-4.76,-3.65,-3.6,-144.87,-179.56,81,walk
52.03,-7.26,5.57,9.46,57.88,-294.19,160.19,-4.69,-3.16,-3.03,-69.12,-221.37,99.31,walk
52.04,-5.38,-0.37,7.42,30.19,-333.44,156.12,-5.52,-3.67,-1.9,-50.13,-237.69,103.25,walk
52.06,-4.71,-2.09,6.75,25.62,-354.62,158.06,-6.19,-3.94,-1.58,-45,-257,106.37,walk
52.07,-6.05,-1.61,7.7,74.94,-357,164.31,-7.18,-3.62,-2.35,-27.62,-288.19,114.62,walk
52.08,-6.78,-1.32,8.4,95.19,-353.19,160.31,-8.72,-4.35,-3.72,-13.56,-313.81,127.75,walk
52.1,-8.89,-1.54,10.14,111.19,-346.81,136.75,-8.91,-4.65,-4.13,-1,-325.56,131.81,walk
52.12,-10.97,-1.82,11.22,124.94,-348.69,114.44,-9.51,-4.5,-4.34,39.81,-343.06,142.19,walk
52.13,-10.79,-0.98,11.16,133.81,-350.37,106.87,-12.33,-3.79,-4.46,40.69,-346.06,149.56,walk
52.15,-13.32,0.62,12.66,147.44,-326.19,97.94,-13.3,-4.21,-5.21,33.31,-362.62,164,walk
52.17,-14.75,0.88,13.16,149.87,-305.62,100.06,-14.16,-4.19,-6.59,25.81,-367.25,168,walk
52.19,-17.56,-1.57,12.67,145.12,-269.69,121.75,-15.72,-5.43,-6.46,13.75,-366.44,164.44,walk
52.2,-24.16,-3.26,12.18,143,-218.06,145.87,-15.53,-3.42,-8.79,50.63,-344.12,140.69,walk
52.22,-27.95,-2.98,11.86,133.25,-195.25,157.31,-15.16,-2.14,-10.84,43.5,-319,131.06,walk
52.23,-30.26,-2.05,3.64,99.62,-207.62,154.25,-10.92,-4.06,-13.79,-13.25,-261.44,114.06,walk
52.25,-36.51,-12.99,-8.26,4.44,-217.06,122.12,-3.38,-5.38,-11.47,14,-154.75,68.31,walk
52.26,-33.76,-23.95,-19,0.37,-200.25,102.31,-5.1,-2.61,-9.17,22.5,-54.06,38.56,walk
52.29,-10.34,1.65,-16.02,23.12,139.31,22.62,-8.31,-4.91,-8.63,-111.12,134,-23.12,walk
52.31,-8.04,-1.17,6.32,-98.44,232.12,-31.06,-8.33,-3.65,-0.21,-94.19,158.5,-46.69,walk
52.32,-5.81,-1.03,19.78,-160.5,255.75,-21.44,-15.8,-2.02,13.74,-43,174.44,-57.19,walk
52.33,-0.29,-5.46,14.68,-122.44,222.56,-18.56,-11.55,-2.45,-0.21,-78.87,146.31,-34.69,walk
52.35,-39.3,6.84,25.14,-69.81,302.25,-100.75,-15.88,-2.41,-14.69,-171.25,145.44,-34.56,walk
52.37,-27.35,6.8,10.11,-94.75,15.69,-54.63,-19.84,-2.15,-7.57,-99.81,168.44,-32,walk
52.39,-7.38,-9.28,13.36,-80.06,49.06,-50.94,-5.29,-6.26,-4.4,-100.19,190.25,-27.75,walk
52.4,-9.34,5.98,7.77,-42,30.44,-43,-6.24,-6.09,-6.91,-60.5,149.19,-14.81,walk
52.42,-5.52,-1.3,10.04,-34.06,11,-24.25,-12.34,-2.27,-3.54,56.75,161.44,-19.75,walk
52.43,-4.98,0.41,9.14,-16.44,10.69,-17.12,-12.08,-0.91,-4.01,81,119.25,-29.5,walk
52.45,-5.1,1.32,8.62,-11.69,7.06,-9.75,-11.04,2.82,-3.59,57,97.12,-29.69,walk
52.47,-5.17,0.33,8.82,-15.69,7.37,-9.25,-10.83,1.13,-3.37,2,80.75,-21.06,walk
52.49,-4.9,0.77,8.67,-10.19,8.88,-5.62,-10.13,-1.83,-1.31,-53.19,59,-16,walk
52.5,-4.85,1.1,8.57,-6.44,8.94,-4.94,-10.18,-1.14,-0.92,-17.12,54.56,-18.94,walk
52.52,-4.88,1.09,8.5,-4.56,10.38,-6.06,-10.21,-0.4,-0.9,8.38,47.81,-20,walk
52.53,-5.09,1.2,8.36,-4.37,10.63,-7.12,-9.78,0.1,-1.39,17.87,47.94,-21,walk
52.55,-5.06,0.97,8.35,-4.81,10.25,-8.56,-9.69,-0.19,-1.69,5.5,44.81,-18.5,walk
52.56,-5.06,1.04,8.46,-3.19,10.38,-8.5,-9.52,-0.58,-1.17,4.25,43.88,-17.81,walk
52.58,-5.13,0.91,8.27,-2.87,9,-9.19,-9.54,-0.62,-0.87,6.31,41.56,-17.56,walk
52.6,-5.08,1.16,8.29,-2.94,8.56,-8.75,-9.67,-0.4,-0.66,14.75,42.88,-18.5,walk
52.62,-5.04,1.03,8.33,-2.5,10.31,-9.31,-9.41,-0.33,-0.52,15.5,45.13,-18.31,walk
52.63,-5.14,1.08,8.18,-3.06,11.06,-10,-9.51,-0.13,-0.98,11.56,50.88,-18.81,walk
52.65,-5.16,0.93,8.31,-3.62,10.56,-9.44,-9.56,-0.19,-1.01,8.94,53.88,-19.69,walk
52.66,-5.07,1.37,8.35,-4.62,11.25,-9.44,-9.47,-0.54,-0.99,8,58.88,-21.94,walk
52.68,-5.2,0.62,8.42,-7.06,14.13,-8.75,-9.37,-0.89,-0.94,9.69,62.25,-22.69,walk
52.69,-4.96,0.68,8.53,-5.94,16.87,-8.63,-9.8,-1.07,-1.31,9.88,67.44,-24.44,walk
52.71,-4.92,0.87,8.59,-4.12,22.5,-9.81,-9.98,-1.23,-1.57,6,72.87,-24.44,walk
52.72,-5.13,0.66,8.59,-4.5,25.37,-10.81,-10.08,-1.5,-2.04,9.31,74.31,-24.56,walk
52.74,-5.14,0.4,8.95,-2,32.38,-12.44,-10.84,-1.69,-1.67,17.75,77.62,-27.5,walk
52.75,-5.2,0.5,8.8,2.19,39.88,-14.06,-10.33,-1.45,-1.7,22.44,81.31,-30.44,walk
52.77,-5.15,1.03,8.88,7.81,51.44,-16.19,-10.57,-0.98,-1.69,26,84.5,-32.38,walk
52.79,-5.43,1.29,8.88,9.69,56.31,-17.56,-10.84,-0.64,-1.32,32,92.44,-37.31,walk
52.81,-5.31,1.4,9.17,-6.62,72.31,-21,-11.41,-0.96,-0.92,31,102.06,-42.63,walk
52.82,-5.08,1.26,9.3,-14.56,96.06,-31,-11.41,-1.02,-0.62,31,109,-45.5,walk
52.84,-4.93,1.42,9.39,-17.06,109.69,-38,-12.25,-0.44,-0.08,31.75,125.44,-52.56,walk
52.85,-4.96,2.32,9.19,-30.25,142.06,-55.75,-12.5,-0.17,0.21,38.69,145.62,-56.31,walk
52.87,-4.78,3.09,9.31,-47.56,180.44,-85,-13.61,-0.27,1.3,49.94,158.19,-56.5,walk
52.88,-3.81,3.88,10.01,-55.88,203.81,-107.31,-17.3,0.28,2.93,73.25,183.19,-55.19,walk
52.9,-3.42,3.35,11.24,-80.06,270.12,-167.56,-20.69,0.39,7.51,113.81,203.69,-58.31,walk
52.92,-9.83,0.91,14.65,-94.5,374.62,-228.69,-20.61,1.85,7.34,132.25,211.81,-62.75,walk
52.94,-14.72,-1.09,16.45,-74.06,429,-235.25,-18.73,1.1,2.13,80.81,228.87,-75.44,walk
52.95,-16.52,5.82,21,-2.75,507.94,-206.94,-20.63,1.68,2.63,84,223.37,-101.06,walk
52.97,-18.96,9.86,17.34,38.94,529.37,-201.31,-16.84,3.23,-2.3,123.75,175.19,-121.37,walk
52.98,-7.11,7.95,21.75,-39.13,533.81,-249.87,-11.94,3.89,-4.99,84.56,128.5,-100.25,walk
53,-11.18,13.74,14.49,-63.13,417.87,-238.87,-10.57,2.54,-6.68,9.69,97.75,-81.81,walk
53.01,-38.17,8.44,33.45,-101.69,247.75,-153.94,-9.74,-2.54,-15.05,-102.44,49.81,-51.19,walk
53.03,-8.27,17.42,15.29,-45.94,17.12,13.88,-9.78,-2.08,0.9,-92.94,-35.94,-35.38,walk
53.04,-0.67,6.2,7.23,-116.25,-227.5,180.12,-7.96,0.13,1.1,-27.44,-61.44,-26.87,walk
53.06,0.69,1.51,6.54,-140.25,-241.62,188.06,-3.83,0.76,-2.16,-99,-122.44,18.94,walk
53.07,-0.87,-2.12,6.76,-55.75,-236.75,184,-4.01,-1.14,-2.2,-150.62,-176.44,48.38,walk
53.09,-4.71,2.22,7.73,47.56,-264.19,165.12,-4.36,-2.3,-3.72,-129.75,-199.19,61,walk
53.1,-7.84,3.66,8.71,54.06,-295.69,149.69,-4.63,-2.75,-3.98,-101.62,-221.94,71.69,walk
53.12,-8.38,2.38,8.54,30.25,-374,125.06,-5.02,-3.62,-3.39,-47.63,-258.5,89.75,walk
53.13,-6.98,-1.27,7.09,36.63,-400.06,120.75,-6.8,-4.22,-2.44,-24.5,-274.31,95.25,walk
53.15,-7.16,-1.88,6.61,91.12,-404.06,120,-7.41,-3.6,-2.73,13.19,-301.25,104.44,walk
53.16,-8.25,-0.42,7.38,111.62,-393.5,117.87,-8.64,-3.39,-4.43,34.69,-321.94,119.56,walk
53.18,-11.79,-0.16,9.22,122.62,-374.44,107.19,-9.14,-3.35,-4.67,41.31,-330.37,126.62,walk
53.19,-12.25,-0.22,9.67,124.81,-370.37,103.06,-11.32,-3.39,-5.16,43.06,-341.12,142.06,walk
53.21,-11.53,0.24,10.19,131.19,-353.75,101,-12.09,-3.29,-4.78,41.13,-343.94,149.62,walk
53.22,-12,0.6,10.7,133,-334.19,101.37,-13.79,-3.55,-6.15,30.87,-348,159.06,walk
53.24,-14.42,0.38,12.22,133.56,-279.44,109.81,-14.02,-4.05,-6.42,19.81,-352.5,159.56,walk
53.25,-15.51,-1.07,12.34,127.87,-257.12,119.31,-15.2,-5.13,-6.12,21.06,-349.69,146.06,walk
53.27,-17.68,-2.29,11.42,116.94,-208.75,128.94,-16.32,-4.36,-6.37,36.06,-343.31,136,walk
53.29,-28.13,-1.63,10.32,111.06,-161.31,113.94,-14.83,-2.91,-9.49,49.31,-315.81,122.5,walk
53.3,-29.29,-2.08,8.37,98.56,-162.81,101.5,-13.32,-2.94,-12.26,37,-290.5,120.87,walk
53.32,-29.53,-5.06,5.29,78.81,-179.62,90.25,-8.37,-5.95,-11.92,28.5,-219.62,101.62,walk
53.33,-35.71,-16.61,-10.85,65,-205.06,80.81,-5.05,-5.45,-10.89,60,-156.56,73.25,walk
53.35,-31.71,-19.03,-14.79,92.81,-146.62,68.25,-7.27,-1.63,-7.92,24.75,16,22.19,walk
53.37,-11,-9.41,-14.84,83.12,-55.75,38.44,-8.73,-3.79,-7.09,-82.69,103.31,-9.38,walk
53.38,-13.48,1.35,-4.89,-82.25,166.44,-67.62,-6.02,-3.91,-8.35,-84.5,121.81,-23.5,walk
53.4,-15.1,-2.67,0.57,-169.06,221.75,-86.87,-8.43,-3.51,-0.22,-104.12,160.69,-42.06,walk
53.41,-1.45,-1.66,18.63,-152.12,237.37,-5.69,-17.26,-3.3,17.05,-74.87,173.56,-48.5,walk
53.42,-6.96,-15.37,19.74,-140.37,258.31,-16.19,-16.51,-2.33,8.28,-126,140.12,-26.5,walk
53.44,-27.43,11.81,11.55,-137.5,250.81,-142.56,-17.51,-2.59,-11.41,-175.69,143.75,-30.12,walk
53.46,-1.54,-7.06,15.14,-111.94,24.69,-52.19,-17.54,-3.04,4.09,-31.87,212.56,-27.25,walk
53.47,-8.2,-10.07,13.99,-91.75,51.94,-54.81,-8.41,-5.99,-3.13,-138.19,147.69,-15.31,walk
53.49,-6.44,-2,9.72,-32.88,19.56,-25.5,-10.28,-3.48,-5.06,-3.25,160.12,-18.75,walk
53.5,-6.1,1.13,8.73,-26.81,12.69,-19.62,-10.96,-0.71,-4.63,97.44,163.81,-25.94,walk
53.52,-5.62,1.85,8.43,-10.88,10.06,-8.94,-12.06,0.97,-3.11,81.25,118.25,-31.37,walk
53.54,-4.84,1.79,8.25,-10.88,8.63,-7.25,-11.52,1.73,-2.85,26.19,93.62,-29.06,walk
53.55,-5.23,0.68,8.78,-10.13,7.19,-6.31,-10.76,-0.4,-2.47,-17.62,76.87,-23.5,walk
53.57,-4.96,0.83,8.6,-9.31,3,-6.75,-10.66,-1.64,-1.73,-41.13,63.63,-21.44,walk
53.58,-5.06,0.8,8.53,-5.31,3.44,-7.81,-9.6,-1.45,-1.46,-23.62,58.38,-22.12,walk
53.6,-5.04,0.97,8.44,-5.75,3.75,-7.56,-9.58,0.28,-1.28,11.81,50.13,-25.56,walk
53.61,-4.96,1.1,8.41,-6.25,5.37,-7.5,-10.07,-0.28,-1.25,3.12,51.06,-24.19,walk
53.63,-5.02,0.91,8.41,-6,6.37,-8.13,-9.64,-1.17,-1.66,-11.88,45.38,-20.37,walk
53.64,-5.08,0.7,8.25,-5.87,7.06,-7.94,-9.67,-1.13,-1.26,-5.94,44.25,-19.44,walk
53.66,-5.08,0.87,8.37,-4.31,8.44,-7.69,-9.37,-0.3,-0.74,5.44,43.06,-19.06,walk
53.67,-5.04,1.04,8.33,-3.62,8.56,-7.81,-9.38,-0.4,-0.66,7.31,44.38,-19,walk
53.69,-5.14,0.89,8.32,-4.62,10.13,-9.38,-9.12,-0.28,-0.83,10.06,48,-18.44,walk
53.7,-5.17,0.8,8.26,-3.81,10.25,-9.5,-9.09,-0.09,-0.85,11,51.06,-19.31,walk
53.72,-5.13,0.89,8.13,-6.25,8.5,-9.88,-9.17,-0.23,-1.02,2.94,57.25,-20.06,walk
53.73,-5.22,1.19,8.21,-6.37,9.25,-9.88,-9.75,0,-1.13,0.62,59.94,-20.87,walk
53.75,-5.01,1.19,8.42,-9.19,10.06,-9.25,-9.71,-0.65,-1.12,-1.62,66.06,-22.62,walk
53.77,-5.05,0.76,8.33,-11.25,9.94,-9.81,-9.68,-1.16,-1.31,1.12,68.37,-22.75,walk
53.78,-4.89,0.74,8.46,-9.63,15.31,-10.88,-9.96,-1.43,-1.77,7.5,72.69,-23.5,walk
53.79,-5.06,0.5,8.77,-10,18.75,-11.63,-10.15,-1.4,-1.88,10.19,74.12,-23.75,walk
53.81,-4.99,0.41,8.77,-9.31,25.44,-11.75,-10.1,-1.86,-2.02,13.88,77.31,-24.56,walk
53.83,-5.16,0.2,8.78,-6.87,30,-13.5,-10.47,-1.47,-1.47,21.75,80.25,-26.75,walk
53.84,-5.02,0.04,9,0.19,44.06,-16.69,-10.85,-1.31,-1.37,24,82.75,-28.25,walk
53.86,-4.92,2.74,9.4,5.06,64,-19.94,-11.21,-0.65,-1.13,42.81,96.94,-36.19,walk
53.87,-4.77,2.21,9.58,-2.19,74.31,-25.44,-12.08,0.32,-0.67,42.81,96.94,-36.19,walk
53.89,-4.73,1.71,9.42,-25.06,101.12,-40.75,-11.54,-0.64,0.04,51.75,118.19,-42.69,walk
53.9,-4.69,1.45,9.46,-29.87,118.12,-50.19,-11.46,-0.66,0.03,51.63,127.81,-46.19,walk
53.92,-4.62,1.08,9.45,-44.25,155.06,-68.5,-12.16,-0.53,0.38,48.44,138.81,-50.38,walk
53.94,-4.8,2,9.32,-49.44,173.37,-80.06,-13.53,-0.25,0.78,49.69,161.87,-54.25,walk
53.95,-3.73,3.64,10.44,-63.44,218.37,-117.31,-17.64,-0.15,2.89,71.5,185.19,-52.44,walk
53.97,-3.57,3.77,11.04,-91.56,288.06,-181.69,-18.86,0.1,4.56,93.81,195.31,-52.25,walk
53.98,-5.23,0.3,13.38,-110.81,338.75,-214.69,-20.74,1.29,7.7,137,215.87,-57.25,walk
53.99,-9.4,-1.35,15.15,-114.5,399.75,-238.94,-20.65,1.99,7.14,144.69,225.31,-63.75,walk
54.01,-12.86,-1.39,17.8,-57.63,502,-238.81,-19.47,2.43,0.95,120.25,216.75,-88.94,walk
54.03,-17.51,3.64,20.09,-13.25,535.81,-233.87,-17.63,2.81,-0.91,130.37,176,-110.87,walk
54.04,-13.54,4.34,17.1,-50.75,539.25,-257.25,-13.7,1.96,-1.8,149.25,154.12,-104.75,walk
54.06,-17.53,9.33,19.02,-13.88,486.69,-234.87,-9.45,1.35,-7.69,133.81,129.44,-91.75,walk
54.07,-6.26,6.17,19.81,-17.5,320.06,-197.37,-7.22,-3.11,-15.49,-41.63,52.5,-54.69,walk
54.09,-39.3,18.12,37.3,36.5,131.87,-49.25,-8.76,-0.69,-2.71,-45.19,-1.87,-37.44,walk
54.1,-0.64,11.59,5.82,-73.37,-201.19,159.25,-6.99,4.7,-0.49,7.19,-57.25,5.56,walk
54.12,1.22,-4.46,5.47,-140.37,-215.06,187.69,-4.33,3.67,-1.52,-164.75,-114.69,50.31,walk
54.13,-1.19,-3.88,7.52,-49,-212.87,199.81,-4.83,-2.93,-3.39,-209.44,-144.06,61.63,walk
54.15,-5.92,4.5,8.48,106.87,-246.87,206.19,-4.87,-2.87,-3.76,-131.62,-190.75,81,walk
54.17,-7.44,5.55,9.06,94.12,-284.06,190.31,-4.68,-2.88,-3.78,-96.69,-210.87,90.5,walk
54.18,-8.01,-0.44,7.81,34.69,-364.81,170,-6.06,-3.96,-2.67,-68.75,-247.25,104.12,walk
54.19,-6.68,-1.92,6.87,36.13,-391.12,170.06,-7.31,-4.33,-1.6,-53.5,-264.44,108.5,walk
54.21,-5.53,-3.07,5.28,84.44,-386.19,161.81,-7.73,-4.06,-2.41,-30.75,-289.25,115.44,walk
54.23,-5.96,-2.4,5.61,117,-340.81,144.12,-8.14,-4.58,-3.53,-19,-297.25,118.06,walk
54.24,-10.63,-0.39,9.35,115.25,-323.94,130.25,-9,-4.47,-5.33,5.69,-313.19,128.06,walk
54.26,-11.23,-0.55,9.93,100.5,-322.06,109.06,-9.74,-4.05,-5.42,15.94,-320.69,133,walk
54.27,-11.39,-1.34,10.23,99.37,-318.5,106.69,-10.93,-3.63,-5.4,19.25,-333.06,140.81,walk
54.29,-11.96,-0.76,10.64,109.87,-295.12,108.56,-11.27,-3.62,-5.69,13.31,-338.62,143.94,walk
54.31,-13.12,-0.09,11.42,106.06,-282,111.31,-12.79,-3.98,-5.84,-5.75,-347.44,144.69,walk
54.32,-15.82,-2.13,12.91,84.56,-255.25,121,-13.34,-4.41,-5.75,-3.31,-345.37,129.31,walk
54.34,-17.82,-3.19,12.95,79.75,-239.87,124.44,-15.02,-4.19,-6.66,21.69,-338.12,119.37,walk
54.35,-21.64,-3.46,11.67,103.44,-220.12,120,-14.49,-3.94,-7.58,46.38,-308.87,109.81,walk
54.37,-23.13,-2.72,8.52,125,-211.44,106.5,-14,-3.28,-8.32,41.44,-288.5,112.12,walk
54.38,-22.19,-4.55,4.13,125,-200.56,100.75,-11.09,-6.08,-9.72,38.06,-237.87,104.62,walk
54.4,-29.57,-9.86,-1.96,123.5,-163.87,84,-7.71,-5.79,-10.64,88.06,-196.62,82.62,walk
54.42,-35.74,-17.16,-11.17,125.62,-150.06,69.06,-4.81,-0.71,-8.79,106.5,-35.88,28.81,walk
54.43,-7.52,0.09,-9.75,109.37,-62.88,17.44,-7.95,-0.6,-7.99,38.13,45.44,5.87,walk
54.44,-13.46,2.72,-7.17,42.75,39.69,-40.06,-6.2,-3.79,-9.66,-57.56,119.87,-21.69,walk
54.46,-14.17,-6.79,8.18,-193.75,168.12,-137.25,-5.47,-4.11,-9.03,-72.31,142.75,-37.56,walk
54.47,2.58,0.42,14.05,-198.31,151.69,-104.69,-18.91,-2.72,18.47,-38.5,180.31,-57.19,walk
54.49,4.51,-8.74,9.33,-141.62,197.44,-86.81,-11.34,-3.15,-1.11,-107.87,127.69,-28.62,walk
54.51,-10.61,-8.13,13.38,-92.19,306.44,-100.37,-10.63,-4.43,-8.84,-156.62,129,-35.44,walk
54.52,-8.62,6.02,10.6,-174.5,137,-123.19,-18.13,1.67,-8.07,-6.87,185.75,-38.19,walk
54.54,0.59,-3.85,11,-102.87,61.88,-61.25,-15.35,-2.05,0.93,-64.44,196.62,-33.19,walk
54.55,-11.01,4.04,9.42,-66.62,47.5,-48.5,-6.14,-5.34,-8.41,-135.37,139.94,-22.94,walk
54.57,-8.55,1.24,8.43,-43.13,12.63,-27,-9.79,-3.63,-5.81,-4.31,150.5,-23.62,walk
54.59,-6.18,0.23,9.22,-24.75,8.13,-18.44,-12.15,-1.82,-3.18,71.06,124.37,-33.81,walk
54.6,-4.61,1.97,8.25,-9.31,8,-5.87,-11.49,-0.19,-2.73,71.31,100.75,-35.5,walk
54.62,-5.14,1.26,8.48,-12.81,9.38,-5.19,-10.54,0.8,-3.24,37.44,85.25,-26.75,walk
54.63,-4.81,0.4,8.68,-9.31,10.25,-4.37,-11.05,-0.62,-2.39,-21.75,64.94,-15.88,walk
54.65,-4.9,1.07,8.45,-4.81,11.81,-3.69,-10.38,-1.99,-1.3,-17.5,57.19,-15.56,walk
54.66,-4.94,0.82,8.52,-2.37,15.63,-4.25,-9.96,-0.58,-1.23,31.56,53.88,-19,walk
54.68,-5.05,1.02,8.39,0.81,19,-5.62,-10.01,-0.18,-1.22,43.38,52.13,-20.62,walk
54.7,-5.09,1.02,8.34,0.44,19.5,-6.12,-9.83,1.01,-1.54,47.25,45.06,-20.25,walk
54.71,-5.24,1.27,8.22,0.13,18.5,-6.5,-10,1.14,-1.62,41.19,44.81,-20.12,walk
54.73,-5.22,1.41,8.24,-1.56,17.62,-6.5,-9.53,-0.15,-1.43,16.37,38.56,-19.69,walk
54.74,-5.45,0.77,8.2,-3.81,15.88,-7.81,-9.31,-0.88,-1.28,9.56,36.5,-19.31,walk
54.76,-5.45,0.87,8.12,-2.56,15.25,-7.87,-9.06,-0.8,-0.97,24.5,37.75,-23.12,walk
54.77,-5.24,0.94,8.14,-1.12,13.25,-7.87,-9.2,0.22,-0.62,35.94,40.19,-24.37,walk
54.79,-5.24,1.2,8.03,0.25,13.38,-8.19,-9.21,0.8,-0.59,31.31,46.94,-26.25,walk
54.8,-5.21,1.07,8.18,-2.12,15,-9.31,-9.52,-0.1,-0.5,18.56,50.25,-26.37,walk
54.82,-5.44,0.79,8.13,-3.56,14.69,-10.44,-9.19,-0.41,-0.79,8.5,57.44,-28.25,walk
54.83,-5.1,1.28,8.26,-3.69,14.88,-10.81,-9.22,-0.11,-0.81,10.75,61.19,-30.56,walk
54.85,-4.97,1.39,8.53,-5.12,16.94,-11.13,-9.77,-0.41,-1.06,8.81,69.19,-32.56,walk
54.86,-5.31,1,8.34,-4.62,21.81,-12.31,-9.81,-1.23,-1.35,0.81,73,-32.06,walk
54.89,-5.36,0.82,8.42,-3.25,24.81,-13.56,-10.21,-1.23,-2.53,12.25,78.94,-34.19,walk
