Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
311.43,-1.17,0.65,1.15,91.69,-176.87,104.69,-1.54,-1.02,-2.2,-41.19,-163,80.06,stairascent
311.44,-3.97,-1.06,1.96,99.62,-173.94,103.44,-1.68,-1.52,-3.55,-29.31,-169.81,87.69,stairascent
311.46,-4.97,-1.83,1.99,110.44,-175.62,102.5,-2.4,-1,-4.44,-1.62,-172.5,91.69,stairascent
311.47,-6.92,-1.57,0.68,130.5,-182.44,92.44,-2.61,-0.84,-5.16,7.56,-171.81,92.56,stairascent
311.49,-8.75,-1.26,0.01,119.5,-171.69,83.5,-3.44,-0.96,-7.62,0.31,-162.94,90.62,stairascent
311.5,-10.7,-2.28,-0.32,105.44,-157.94,87.87,-3.72,-1.32,-8.15,-17.56,-155.31,87.5,stairascent
311.52,-12.34,-3.97,-0.68,80.37,-118.56,110.69,-4.46,-2.47,-9.6,-63.88,-131.25,79.06,stairascent
311.53,-13.61,-5.39,-1.08,68.44,-95.06,118.06,-4.57,-2.81,-9.65,-78.94,-115.69,73.56,stairascent
311.55,-13.75,-5.66,-0.96,41.5,-50.19,101.19,-4.1,-3.13,-9.88,-79.81,-80.81,56.19,stairascent
311.56,-13.02,-6.81,-0.43,26.94,-33.75,81.37,-3.79,-3.56,-9.93,-49.38,-49.63,36.75,stairascent
311.58,-12.85,-2.71,1.66,10.69,-13.31,41.13,-4.29,-1.85,-9.7,-25.56,-36.5,24.81,stairascent
311.6,-35.83,19.57,9.3,0.37,-6.62,18.25,-7.14,6.36,-14.23,-9.94,-22.5,15.56,stairascent
311.61,0.1,-2.13,12,-226.5,-118,-117.81,-16.05,-1.29,-25.33,-59.75,35.69,47.25,stairascent
311.63,-2.64,-13.25,15.4,-76.69,-156.06,-42.63,-27.16,-20.22,7.16,-32.94,54.44,-30.19,stairascent
311.64,7.22,-0.32,14.44,-45.44,-54.94,8.19,-19.6,1.43,14.49,62.81,74.31,-80.5,stairascent
311.65,-6.57,8.96,5.52,30.19,40.31,1.75,-1.86,8.2,-10.5,88.25,34.75,-74.06,stairascent
311.67,-9.52,3.99,4.23,10.69,37.38,-10.5,-5.1,2.54,-9.86,0,22.12,-37.44,stairascent
311.69,-7.34,-0.69,6.42,-46.25,-9.69,-9.31,-5.69,-6,-6.39,-56.13,22.94,-10.75,stairascent
311.7,-4.34,-0.61,9.87,-27.06,-15.63,-2.19,-13.82,-1.91,-1.11,-16.25,25.69,-18.56,stairascent
311.72,-4.44,2.35,9.35,-1.5,-3.56,3.69,-10.38,1.22,-3.19,15.13,14.81,-10.88,stairascent
311.73,-4.72,1.51,8.74,-5.87,-0.44,0.94,-10.9,0.03,-2.6,-2.69,13.25,-2.5,stairascent
311.75,-4.83,0.05,9.06,-8.56,0.94,-2.81,-10.23,-1,-3.48,-14.31,3.87,8.94,stairascent
311.76,-5.2,1.43,8.58,-1.69,3.37,-1.19,-10.1,1.01,-2.9,-7.5,1,9.69,stairascent
311.78,-5.11,1.22,8.71,0.69,2.06,-0.69,-10.16,0.9,-2.98,-8.5,-7.19,13.81,stairascent
311.8,-5.13,1.15,8.54,-0.19,2,-1.87,-9.68,1.16,-3.08,-8.5,-11.13,14.38,stairascent
311.81,-5.45,0.88,8.31,-0.06,1.12,-2.94,-9.64,0.83,-3.9,-10.75,-19.31,13.63,stairascent
311.83,-5.54,0.66,8.28,-0.69,-0.69,-2.5,-9.52,0.67,-3.83,-12.25,-24.62,12.44,stairascent
311.84,-5.07,1.06,8.37,-0.31,-5.81,-0.81,-9.82,0.52,-2.72,-11.94,-34.5,8.88,stairascent
311.86,-4.9,0.95,8.42,-2.37,-4.87,-0.25,-9.99,0.25,-2.11,-9.19,-40.5,7.62,stairascent
311.87,-4.99,1.05,8.39,-0.69,-4,-0.25,-9.72,0.33,-2.38,-6.75,-42.25,8.5,stairascent
311.89,-5.01,0.63,8.45,0.44,-1.62,-0.44,-9.67,-0.27,-2.07,-6.37,-46.06,13.31,stairascent
311.9,-5.03,0.58,8.65,1.87,0.13,-0.25,-10.03,0.59,-1.74,-6.37,-46.75,14.56,stairascent
311.92,-4.83,0.95,8.37,4.12,1.62,0.06,-9.71,0.09,-1.26,-3.69,-46.13,16.75,stairascent
311.94,-4.65,1.02,8.54,5.81,2.37,-0.19,-10.03,0.57,-0.8,2,-44.38,16.5,stairascent
311.95,-5.13,1.39,8.44,9,7.75,-1.37,-9.72,2.18,-1.27,15.81,-42.75,12.88,stairascent
311.98,-5.16,1.41,8.2,7.56,11.5,-2.5,-8.82,1.43,-1.02,14.5,-41.06,10.31,stairascent
311.99,-5.13,1.15,8.18,4.06,12.25,-2.5,-8.88,1.69,-0.74,20.12,-38.94,5,stairascent
312.01,-5.2,1.11,8.29,2.94,11.56,-2.94,-9.35,1.49,-0.34,19.56,-37.81,4.62,stairascent
312.02,-5.26,1.49,8.24,1.56,11,-2.87,-9.26,2.05,-0.47,18.06,-32.38,1.44,stairascent
312.04,-5.35,1.18,8.05,0.75,11.44,-2.81,-9.2,1.6,-0.73,16.37,-29,-1.31,stairascent
312.05,-5.14,1,8.04,-0.25,9.38,-3,-9.34,0.53,0.05,7.81,-25,-2.69,stairascent
312.07,-5.34,0.8,8.26,-1,9.13,-3,-9.4,0.67,-0.2,13,-21.5,-3.69,stairascent
312.08,-5.28,1.39,8.15,-0.13,10.88,-2.44,-9.45,1.51,-0.23,12.88,-15.56,-7.62,stairascent
312.1,-5.06,1.14,8.15,-0.56,11.56,-2.69,-9.33,1.12,-0.16,11.69,-13.25,-8.5,stairascent
312.11,-5.09,1.08,8.3,-1.37,12.13,-3,-9.71,0.65,0.39,18.75,-9.31,-9.25,stairascent
312.13,-5.13,0.99,8.31,0.56,17.12,-3.62,-9.5,0.48,0.54,23.37,-5.56,-10.25,stairascent
312.14,-5.3,1.13,8.3,2.31,18.69,-3.94,-10,1.37,0.12,29.81,1.81,-10.75,stairascent
312.16,-5.21,1.18,8.23,4.25,19.31,-4.56,-9.89,1.22,0.51,26.75,6.19,-11.75,stairascent
312.18,-5.29,1.33,8.28,5.87,21.44,-5.94,-9.71,1.43,-0.03,25.44,9.56,-13.13,stairascent
312.19,-5.48,1.28,8.24,6.06,21.56,-6.44,-10.23,1.01,-0.1,23.44,12.69,-13.56,stairascent
312.21,-5.38,1.36,8.3,5.94,21.69,-7.31,-10.42,1.09,-0.02,25.31,14.13,-14.25,stairascent
312.23,-5.36,1.49,8.4,5.94,22.31,-7.87,-11.11,1.25,0.43,32.75,14.75,-13.69,stairascent
312.24,-5.25,0.48,9.05,10.81,23.37,-11.38,-11.85,1.29,0.63,40.63,17.12,-15.13,stairascent
312.26,-5.01,-0.17,9.36,18.19,29,-16.37,-12.11,0.32,0.91,40.69,19.19,-17,stairascent
312.27,-5.12,0.59,9.54,27.56,44.19,-15.19,-13.29,0.78,1.22,30.25,25.75,-23.62,stairascent
312.29,-4.82,2.87,10.29,32.31,65.31,-10.81,-13.67,0.93,1.79,20.5,29.44,-26.44,stairascent
312.3,-4.66,2.47,10.41,20.56,86.06,-11.75,-14.53,0.48,3.94,16.5,40.06,-27.44,stairascent
312.32,-4.6,2.58,10.42,2.25,130.44,-32.63,-15.36,0.69,4.64,23.62,48.5,-29.06,stairascent
312.34,-3.78,4.23,10.14,-7.25,158.5,-43.75,-15.91,1.33,6.51,45.69,64.25,-38.75,stairascent
312.35,-4.55,2.49,11.26,-33.88,218.56,-79.06,-15.67,1.34,7.04,50.75,69.62,-40.5,stairascent
312.36,-9.11,1.45,14.63,-47.31,247.37,-93.12,-16.49,1.72,6.55,51.81,86.25,-45.94,stairascent
312.39,-14.29,-1.47,11.92,-15,299.37,-82.37,-17.32,1.96,1.22,27.87,104.12,-40.63,stairascent
312.4,-15.81,-4.39,10.64,52,343.69,-73.06,-17.71,2.38,-0.23,5.31,117.87,-40.25,stairascent
312.41,-27.88,6.54,5.19,72.44,334.25,-80.37,-17.5,4.66,-10.28,1.69,153.5,-43.69,stairascent
312.43,-19.99,8.28,-5.36,53.69,305.25,-69.06,-16.88,4.16,-9.99,-19.62,179.31,-48.81,stairascent
312.45,-28.6,-0.4,12.74,-96.25,265.12,-114,-16.65,0.06,-10.41,-81.12,203.75,-53.31,stairascent
312.46,-17.89,-3.86,9.16,-101.62,64.69,-76,-16.41,-4.59,-6.36,-24,201.69,-67.69,stairascent
312.48,-14.57,-4.11,8.34,-55.25,24.69,-76.81,-12.63,-0.14,-2.08,28.12,182.75,-60.06,stairascent
312.5,-9.65,3.26,7.95,46.81,11.13,-93.69,-11.05,0.74,-2.05,102.12,166.44,-58,stairascent
312.51,-6.12,7.02,7.85,52.44,-6.5,-108.94,-8.53,2.6,-1.7,113.69,154.37,-53.13,stairascent
312.53,-3.36,8.17,8.04,22.75,-19.75,-107.56,-7.2,3.08,-1.59,66.12,123.69,-50.5,stairascent
312.55,-1.05,6.23,7.43,-49.75,-69.75,-32.81,-5.08,2.14,-0.68,-6.12,83.44,-43.38,stairascent
312.56,2.14,5.83,5.6,-51.5,-95.5,5.44,-2.89,1.36,1.29,-70.31,39.31,-26.75,stairascent
312.58,2.71,4.93,4.52,-41.81,-123.5,61.94,-2.79,1,1.8,-77.62,16.87,-18.19,stairascent
312.6,2.95,4.38,4.17,-33.75,-130.31,79.25,-2.75,0.86,1.32,-72.94,-25.37,6.75,stairascent
312.61,2.79,3.45,3,-4.5,-144.56,99.31,-2.79,1.17,1.04,-70.87,-61.25,24.06,stairascent
312.63,2.54,3.37,2.59,11.25,-154.62,103.56,-1.54,1.23,0.4,-62.88,-80.75,30.5,stairascent
312.65,0.8,2.81,2.14,31,-170.75,105.75,-1.09,1.24,-0.82,-61.31,-115,45.13,stairascent
312.66,0.26,1.67,1.33,40.75,-189.56,107.62,-1.49,0.46,-1.05,-63.13,-129,53.19,stairascent
312.68,-1.05,0.59,1.13,58,-191.94,107.31,-1.73,-0.87,-1.93,-60.19,-155.06,67.25,stairascent
312.7,-3.24,0.1,1.55,69.44,-189.87,105.44,-2.43,-0.77,-3.53,-37.44,-169.31,79.25,stairascent
312.71,-6.03,-1,1.65,86.62,-189.06,99.37,-2.52,-0.29,-4.29,-27.37,-173.37,82.56,stairascent
312.73,-6.77,-1.6,1.37,91.37,-190.31,95.44,-2.93,-0.55,-5.89,-16.31,-177.12,84.62,stairascent
312.75,-8.62,-1.82,0.68,95.44,-185.94,83.31,-3.44,-0.57,-7.54,-15.25,-170.87,81.37,stairascent
312.76,-10.87,-1.54,-0.03,81.06,-166.25,82.44,-4.52,-1.2,-9.14,-26,-162.69,77.12,stairascent
312.78,-12.4,-2.86,-1.18,47.81,-122.56,99.25,-4.78,-2.11,-9.64,-66.5,-134.12,66.25,stairascent
312.8,-13.89,-5.9,-1.29,32.25,-91.19,101.37,-4.49,-3.06,-10.48,-87.37,-98.69,51.38,stairascent
312.81,-14.35,-6.91,-0.38,13.25,-39.44,79.31,-3.91,-3.34,-10.74,-79.06,-80.81,44.19,stairascent
312.83,-12.94,-6.42,-0.54,9.31,-28.25,58.5,-3.04,-3.16,-9.45,-42.25,-42.69,26.44,stairascent
312.84,-10.46,-5.88,-0.8,0.56,-13.44,18.25,-2.87,-3.64,-8.75,-30.31,-30,19.62,stairascent
312.86,-8.78,-5.33,-0.98,-2.25,-5.37,6.31,-2.08,-3.04,-6.92,3.81,-7.69,5.87,stairascent
312.87,-29.02,-9.91,25.22,-116.44,-2.81,-122.12,-6.95,11.8,-22.13,7.12,-1.87,4.37,stairascent
312.89,-5.02,-9.26,7.67,-274.19,-149.06,-119.12,-30.78,-1.02,2.01,-27.69,73.31,43.88,stairascent
312.9,10.86,-4.64,19.46,-94.56,-113.25,-3.87,-38.79,-19.16,28.66,-17,43.38,-8.25,stairascent
312.92,-4.02,7.44,9.36,-27.31,-36.75,7.31,-18.57,3.63,11.72,134.37,23.69,-85.44,stairascent
312.93,-6.24,8.94,6.37,43.19,74.12,-15.19,4.84,12.56,-16.31,118.37,24.56,-89.94,stairascent
312.95,-6.86,-0.91,5.23,1.31,46.94,-17.62,-4.35,-7.31,-5.08,-60.69,10.63,-25.75,stairascent
312.96,-4.47,-1.94,10.76,-40.5,-28.56,-2.87,-12.7,-6.81,-2.74,-17.81,11.44,-23.87,stairascent
312.98,-2.96,-0.62,11.23,-2.69,-11.38,4.19,-9.78,2.99,-3.18,14.06,11.31,-27.56,stairascent
312.99,-5.73,1.84,7.38,-0.06,-0.88,1.75,-8,0.56,-4.83,-15.19,-3.44,-7.19,stairascent
313.01,-4.89,0.47,8.58,-13.5,-4.62,-1.19,-10.81,-1.7,-1.81,-26.06,-8.25,0.69,stairascent
313.02,-5.2,1.07,8.61,-3.37,-3.12,-0.88,-9.99,0.39,-2.79,-3.62,-13.75,9.13,stairascent
313.04,-5.15,1.19,8.58,-1.06,-0.06,0,-10.12,0.56,-2.85,-12.56,-15.06,13.81,stairascent
313.05,-4.91,1.33,8.48,-1.81,-1.81,-0.25,-9.93,0.86,-2.31,-11.75,-21.37,16.75,stairascent
313.07,-5.15,1.43,8.28,4.06,-1.31,-0.94,-9.62,1.12,-2.64,-6.44,-26.5,16.87,stairascent
313.09,-5.31,1.08,8.33,3.31,-1,-1,-10.04,0.96,-2.91,-6.87,-37.25,15.38,stairascent
313.1,-5.04,1.12,8.4,-0.06,-3.87,0.44,-10.12,0.92,-2.67,-6.69,-40.5,13.38,stairascent
313.11,-4.98,1.33,8.41,0.69,-4.62,0.62,-9.62,0.48,-2.16,-5.56,-46.13,10.88,stairascent
313.13,-4.86,1.1,8.49,2.75,-4.12,1.44,-9.8,-0.15,-1.73,-3.94,-49.63,10.25,stairascent
313.14,-4.81,1.24,8.47,3.56,-3.56,2,-9.65,0.39,-1.33,-5.31,-49.13,8.94,stairascent
313.16,-4.9,1.14,8.43,4.56,1.06,1.37,-10.1,0.68,-0.95,-1.5,-51.13,13.13,stairascent
313.17,-4.94,1.15,8.38,5.25,2,0.81,-10.09,0.65,-1.02,-1.56,-50,13.31,stairascent
313.19,-5.01,1.18,8.42,6.81,3.12,0.75,-8.72,1.65,-0.71,8.63,-46.81,13,stairascent
313.2,-5.02,1.66,8.22,8.06,4.44,0.75,-9.08,2.35,-0.95,20.69,-47.25,7.62,stairascent
313.22,-4.96,1.77,8.21,6.81,4,0.31,-9.53,2.41,-1.01,12.5,-45.56,5.06,stairascent
313.23,-4.98,1.92,8.19,2.37,4.69,-0.31,-8.92,2.13,-0.49,11.88,-44.56,1.94,stairascent
313.25,-4.8,1.44,8.03,0.75,5.06,-1.44,-8.98,1.14,-0.1,7.69,-41.63,0.13,stairascent
313.26,-5.29,1.04,8.45,-1.06,5.56,-2,-9.14,0.9,0.08,9.44,-39.19,0.19,stairascent
313.28,-4.85,1.76,8.28,-0.56,5.94,-1.62,-9.6,1.57,1.3,18.19,-30.94,-1.56,stairascent
313.29,-5,1.49,8.16,-0.06,8.19,-2.25,-9.29,2.01,0.08,13.88,-27.56,-2.81,stairascent
313.31,-5.2,1.45,8.15,0,9.25,-3.31,-9.17,1.29,0.15,3.37,-19.87,-4.19,stairascent
313.32,-5.01,1.1,8.43,-1.81,8.56,-3.25,-8.96,0.24,0.89,9.5,-15.75,-4.87,stairascent
313.34,-4.7,1.52,8.31,-2.12,7.81,-2.81,-9.64,1.79,1.49,24.19,-5,-6.69,stairascent
313.35,-4.87,1.6,8.41,1.19,13.31,-3.81,-9.61,2.1,0.8,20.44,0.62,-7.06,stairascent
313.37,-5.18,1.51,8.11,1.69,15.75,-4.87,-9.2,0.66,0.76,8.19,7.62,-8.25,stairascent
313.38,-4.96,1.27,8.27,1.44,17.69,-5.94,-9.2,0.52,0.97,12.94,11.88,-8.81,stairascent
313.4,-4.82,1.84,8.38,4.12,22.44,-8.25,-10.1,2.46,1,27.81,21.75,-11.88,stairascent
313.41,-5.08,1.77,8.42,5.37,25.69,-10,-9.99,2.25,0.38,23.19,23.94,-12.81,stairascent
313.43,-5.33,1.36,8.32,5.81,27.62,-11.69,-9.95,0.77,-0.15,13.38,28.62,-14.81,stairascent
313.44,-5.32,1.57,8.29,6.19,26.69,-12.13,-10.19,0.71,0.18,19.75,29.75,-15.81,stairascent
313.46,-5.09,1.57,8.42,7.56,27.44,-12.06,-10.95,1.5,0.12,28.19,30.25,-17.62,stairascent
313.48,-5.59,1.67,8.49,9.63,31.94,-12.69,-11.45,1.01,-0.44,24.06,29.56,-17.81,stairascent
313.49,-5.45,1.65,8.75,12.25,33.88,-13.19,-11.51,0.53,-0.84,25.19,25.56,-18,stairascent
313.51,-5.53,1.85,8.56,15.88,34.81,-15.13,-11.52,0.57,-0.65,36.63,21.56,-17.06,stairascent
313.52,-4.91,0.92,9.09,27.06,42.13,-16.37,-12.62,0.61,1.53,58.94,19.87,-21,stairascent
313.53,-5.3,1.41,9.68,32.06,51.56,-16.5,-13.29,1.11,2.33,59.44,24.56,-22.81,stairascent
313.55,-4.57,2.29,10.27,22.31,78.69,-15,-14.35,1.14,2.94,37.88,36.56,-25.62,stairascent
313.57,-4.85,2.56,10.16,9.31,99.81,-21.56,-14.67,0.55,2.92,24.5,43.75,-26.75,stairascent
313.58,-3.73,2.86,9.91,-10.13,146.37,-40.63,-15.85,-0.2,5.62,29,56.88,-34.06,stairascent
313.6,-3.83,4.28,9.79,-18.69,174.31,-51.81,-15.52,0.7,6.64,47.69,64.69,-38.75,stairascent
313.61,-5.74,3.39,12.24,-43.56,228.94,-88.62,-15.95,2.69,6.64,77.56,74.87,-47.31,stairascent
313.63,-6.42,0.99,13.23,-41.5,260.12,-93.81,-16.63,2.72,6.88,57.69,98.31,-38.75,stairascent
313.64,-17.69,-3.28,11.98,1.75,313,-92.06,-17.15,2.35,0.25,35.19,102.81,-37,stairascent
313.66,-21.25,-1.35,7.98,64.12,331,-89.81,-17.61,3.81,-7.26,-3,142.25,-39.38,stairascent
313.67,-18.76,5.59,-2.17,68.87,299.44,-75.19,-17.58,3.44,-9.97,-15.19,169.44,-47.38,stairascent
313.69,-32.58,6.27,13.64,-25.06,299.75,-130.94,-15.21,1.5,-15.12,-37.81,191.5,-51.06,stairascent
313.7,-24.56,0.11,11.25,-75.12,179.75,-112.44,-16.38,-0.52,-8.91,-42.5,201.75,-58.56,stairascent
313.72,-19.1,-2.53,9.67,-88.06,92.75,-100.56,-15.76,-1.77,-7.28,3.81,197.44,-70.62,stairascent
313.73,-12.63,-2.98,7.79,-28.19,31.87,-110.62,-12.51,-0.51,-2.96,43.5,183.75,-73.37,stairascent
313.75,-9.17,3.49,7.6,40.38,27.81,-125.81,-10.68,0.39,-3.12,86.62,163.75,-70.37,stairascent
313.77,-7.84,5.38,7.74,38.75,18.62,-129,-8.84,1.51,-1.82,90.19,152.69,-68.06,stairascent
313.78,-5.02,8.51,8.58,-12.13,-7.31,-116.75,-7.31,2.04,-1.54,60.19,125.81,-63.19,stairascent
313.8,-4.42,8.18,8.79,-43.94,-23.69,-93.81,-6.17,1.66,-1.66,26.5,106.75,-57.31,stairascent
313.81,0.8,6.34,6.42,-80.25,-77.44,-15.75,-4.93,1.44,0.22,-45.94,71,-46.19,stairascent
313.83,2.66,5.52,5.19,-81.75,-101.31,25.37,-4.07,2.1,0.92,-88.75,26.81,-30.06,stairascent
313.85,3.74,4.36,4.02,-61.13,-115.5,81.12,-2.55,1.11,1.79,-98.25,1.44,-20.37,stairascent
313.86,2.42,3.82,4.01,-25.25,-120.44,108,-2.22,1.07,0.94,-106.19,-38.38,5.87,stairascent
313.88,2.25,3.9,3.66,-9.38,-131.75,114.56,-2.16,0.96,0.83,-98.19,-57.06,14.81,stairascent
313.89,1.61,2.07,2.38,6.25,-158.5,116.69,-2.29,0.3,0.93,-81.12,-94.5,30.19,stairascent
313.91,0.86,1.63,2.3,14.69,-166.75,113.81,-0.93,0.37,-0.68,-68.81,-115.87,37.75,stairascent
313.92,-0.54,0.93,2.05,42.69,-184.19,107.69,-1.35,-0.46,-1.6,-60.25,-142.06,53.56,stairascent
313.94,-2.05,0.42,1.64,56.75,-192.81,104.31,-1.84,-0.86,-2.32,-34.56,-161.94,67.69,stairascent
313.95,-3.64,-0.17,1.44,78.37,-203.62,96.75,-2.13,-0.6,-3.55,-19.69,-169.12,73.25,stairascent
313.97,-5.47,-0.75,1.3,84.81,-205.06,92.06,-2.52,-0.06,-4.28,-10.56,-173.31,75.81,stairascent
313.99,-6.98,-1.5,0.83,91.31,-205,80.44,-3.25,-0.23,-5.91,-6.44,-175.87,78.44,stairascent
314,-10.71,-0.94,0.28,89.37,-191.81,72.56,-3.63,-0.48,-8.46,-9.38,-166.94,74.12,stairascent
314.02,-11.72,-1.06,-0.04,79.75,-181.44,75.75,-3.76,-0.77,-9.33,-24.87,-157.94,70.5,stairascent
314.03,-11.91,-3.94,-1.23,48.31,-151.81,96.87,-4.73,-2.21,-9.65,-69.5,-133.5,64.25,stairascent
314.05,-12.93,-6.44,-1.53,36.56,-99.44,96.12,-4.14,-3.47,-10,-81.25,-120.25,58.13,stairascent
314.06,-12.76,-6.38,-1.51,32.44,-74.44,79.94,-4.12,-3.2,-9.55,-63.13,-85.06,38.69,stairascent
314.08,-12.73,-5.81,-1.06,21.19,-52.81,58.56,-3.36,-2.44,-9.84,-38.5,-68.31,26.75,stairascent
314.1,-10.91,-4.22,-0.59,-5.75,-23.87,29.81,-3.23,-2.2,-8.59,-25.25,-39.06,7.25,stairascent
314.11,-9.46,-3.36,-1.02,-17.25,-4.31,26.5,-2.68,-2.04,-7.75,-24.31,-28.44,2.37,stairascent
314.13,-30.46,-18.56,26.56,-82.87,-0.5,-68.5,-6.05,7.74,-29.08,-34.88,-10.5,10.44,stairascent
314.15,7.01,-0.11,18.13,-47.5,-198.44,-3.31,-25.37,-13.66,0.13,-88.44,44.19,43.75,stairascent
314.16,12.01,-4.29,22.29,-43.06,-76.81,12.63,-36,-9.19,24.97,-60.88,81.06,-68.94,stairascent
314.18,-8.49,9.3,8.49,30.31,42,-2.62,-3.56,11.3,-6.22,148,13.69,-65.87,stairascent
314.19,-9.65,0.41,3.64,21.94,60.63,-22.06,-1.18,3.6,-14.01,73.75,19,-66.69,stairascent
314.21,-6.82,-4.31,7.24,-26.31,21.44,-20.25,-5.1,-9.05,-6,-49.56,7.12,-8.94,stairascent
314.22,-5.54,-3.25,8.94,-20,-19,-2.19,-10.99,-6.57,-2.57,4.62,14.19,-15.19,stairascent
314.24,-4.63,2.78,9.09,-2.75,-14.06,3.37,-11.68,1.91,-3.51,19.75,5.69,-11.19,stairascent
314.26,-5.48,1.47,8,-6.69,0,0.19,-10.17,-1.91,-3.05,-15.69,-5.31,4.25,stairascent
314.27,-5.15,0.49,8.49,-8.88,-2.87,-0.31,-10.46,-0.57,-2.82,-15.88,-12.44,9.31,stairascent
314.29,-5.22,1.79,8.44,2.37,-2.37,2.75,-9.95,1.11,-2.85,-7.81,-17.25,12.63,stairascent
314.3,-5.11,0.93,8.5,-1.06,-2.62,1.69,-10.05,0.02,-2.83,-13.25,-21.37,15.94,stairascent
314.32,-5.06,1.17,8.35,0.69,-2.94,1.81,-9.77,0.55,-2.67,-8.75,-29.44,18.25,stairascent
314.33,-5.14,1.41,8.31,3.06,-2.62,2.44,-9.67,0.9,-2.62,-3.56,-32.31,17.81,stairascent
314.35,-5.2,1.12,8.4,-0.06,-2.62,2.31,-9.68,0.48,-2.66,-5,-38.38,17.5,stairascent
314.36,-4.9,1.27,8.39,0.5,-4.37,2.69,-9.8,0.44,-2.3,-2.62,-42.19,16.44,stairascent
314.38,-4.78,1.47,8.51,1.62,-3.87,2.56,-9.92,1.01,-1.64,4.87,-46.13,15.56,stairascent
314.4,-5.04,1.35,8.37,2.87,0,1.25,-9.68,1.15,-1.48,4,-44.38,12.69,stairascent
314.41,-5,1.37,8.41,3.25,0.13,0.62,-9.63,1.09,-1.45,4.44,-44.44,11.13,stairascent
314.42,-4.8,1.53,8.21,4,0.19,0.5,-9.75,1.09,-1.18,9.31,-41.25,9.06,stairascent
314.44,-4.76,1.64,8.47,5.12,1.75,-0.44,-9.21,1.67,-0.75,14.13,-41.69,8.06,stairascent
314.46,-5.15,1.48,8.24,5.06,3.31,-0.88,-9.07,1.55,-0.93,9.13,-40.25,5.06,stairascent
314.47,-5.13,1.44,8.31,2.37,1.87,-1.12,-9.16,1.64,-1.21,5,-38.38,4.19,stairascent
314.49,-5,1.58,8.18,2.31,1.25,-0.75,-9.39,1.49,-0.18,9.63,-37.13,1.37,stairascent
314.5,-5.1,1.57,8.21,1.25,2.44,-1.56,-9.39,1.91,-0.54,9.44,-35.13,0.19,stairascent
314.52,-5.23,1.21,8.19,0.37,2.87,-1.75,-9.22,0.83,-0.05,3.69,-32.19,-2.56,stairascent
314.53,-4.99,1.39,8.24,-1.25,1.56,-1.25,-9.46,0.96,0.38,10.38,-29.31,-2.37,stairascent
314.55,-4.9,1.55,8.24,-0.56,2.37,-1.25,-9.54,1.2,0.07,9.5,-26.19,-3,stairascent
314.56,-5.1,1.33,8.24,-0.37,4.31,-1.81,-9.41,1.07,-0.12,7.94,-23.12,-3.31,stairascent
314.58,-5.07,1.33,8.28,-0.62,4.19,-1.69,-9.25,0.82,0.46,9.06,-17.31,-4.25,stairascent
314.59,-5.04,1.42,8.39,-0.19,4.06,-1.31,-9.31,0.95,0.37,11.06,-9.81,-5.94,stairascent
314.61,-4.93,1.64,8.08,-0.25,4.87,-1.44,-9.55,1.59,0.72,10,-7.06,-5.69,stairascent
314.62,-4.97,1.61,8.42,-0.56,8.13,-3.5,-9.71,1.49,0.42,8.69,-3.87,-5.81,stairascent
314.64,-5.22,1.29,8.35,-0.13,9.75,-4.69,-9.65,0.91,-0.19,6.25,4,-7.94,stairascent
314.66,-4.9,1.46,8.29,-0.25,10.31,-4.31,-9.72,1.09,0.6,12.56,8.69,-9.56,stairascent
314.67,-4.79,1.54,8.42,0.94,14.25,-5.25,-9.87,1.34,0.7,14.31,11.13,-8.63,stairascent
314.69,-4.83,1.69,8.3,1.62,18,-6.62,-9.99,0.82,-0.23,10.88,16.5,-8.94,stairascent
314.7,-5.28,1.33,8.1,4.25,21.75,-7.94,-9.97,0.98,-0.78,11.56,17.94,-10.06,stairascent
314.72,-4.97,1.58,8.22,4.94,21.44,-7.5,-10.02,0.86,-0.33,18.06,18.06,-12.63,stairascent
314.73,-5.02,1.75,8.3,7.12,26.44,-9.44,-10.71,1.34,0.08,19.94,17.44,-13.13,stairascent
314.75,-5.17,1.6,8.47,10.25,31.94,-11.94,-10.94,0.82,0.15,23.06,16.69,-14.56,stairascent
314.76,-5.14,1.56,8.68,11.94,33.63,-12.38,-11.75,0.49,-0.25,26.37,16.56,-16.37,stairascent
314.78,-5.08,2.01,8.89,15.06,35.63,-12.19,-11.89,1.14,1.2,34.88,16.69,-19.37,stairascent
314.79,-5.31,1.76,9.55,18.69,43.13,-12.81,-12.69,2.49,2.24,42.63,19.06,-20.69,stairascent
314.81,-4.87,1.14,9.93,25.87,51.63,-15.25,-13.88,1.29,3.04,32.88,31.81,-27.44,stairascent
314.82,-4.45,2.92,10.65,33.31,80.94,-14.81,-13.75,0.78,2.64,23.25,39.56,-29.44,stairascent
314.84,-4.51,3.01,10.49,1.12,114.5,-23.44,-15.31,0.14,3.8,16.62,52.88,-31.87,stairascent
314.86,-3.57,3.04,10.67,-8.38,139.12,-36.06,-15.74,0.15,5.81,29.44,66.06,-35.81,stairascent
314.87,-3.44,3.66,10.04,-31.69,197.12,-69.81,-15.37,0.75,6.45,40.69,70.44,-40.63,stairascent
