Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
220.9,-5.05,0.37,8.66,3.5,-1.44,2.75,-10.24,0.22,-1.82,0.25,-46.13,17.12,stairascent
220.92,-4.79,0.81,8.49,5.56,-2.06,3.12,-9.96,0.17,-1.34,5.31,-48.63,15,stairascent
220.93,-4.85,0.84,8.54,5.5,-1,2.37,-9.73,0.42,-1.67,6.94,-47.81,6.44,stairascent
220.95,-4.69,1.05,8.29,6.25,-0.37,2.37,-9.93,0.77,-1.19,8.44,-49.38,7.56,stairascent
220.96,-4.62,1.21,8.27,6.12,1.12,2.06,-9.62,1.06,-0.63,12.63,-48.44,3.06,stairascent
220.98,-5.04,0.66,8.36,3.75,4.56,0.62,-9.63,1.38,-1.41,10,-49.31,2.06,stairascent
220.99,-5.01,0.56,8.39,3.06,4.19,0.44,-9.9,0.63,-0.89,0.69,-52.13,-0.56,stairascent
221.01,-5.16,0.44,8.4,3.75,1.75,1.19,-9.38,0.99,0.07,10.31,-53.31,-3.06,stairascent
221.02,-5.02,0.75,8.43,4.19,0.19,1.87,-9.29,1.12,-0.3,12.63,-51.5,-4,stairascent
221.04,-5.01,0.79,8.32,4.06,0.44,1.5,-9.39,0.2,0.86,14.25,-46.25,-7.69,stairascent
221.05,-4.58,0.85,8.33,2.69,0.25,1.31,-9.52,0.34,1.37,20.44,-43.25,-8.31,stairascent
221.07,-4.47,1.14,8.21,2.62,2.12,1.19,-9.41,1.08,1.32,25.56,-37.69,-9.69,stairascent
221.08,-5.08,0.88,8.26,2.06,8.5,-0.19,-9.04,0.83,0.2,22.44,-34.69,-9.75,stairascent
221.11,-4.92,0.89,8.36,1,6,1.25,-9.29,0.02,1.34,18.12,-20.75,-9.56,stairascent
221.12,-4.99,1.13,8.46,0.94,5.87,1.5,-9.58,1,1.42,21.62,-14.88,-12.75,stairascent
221.14,-5.13,0.73,8.36,1.69,5.19,1.19,-9.47,0.79,0.93,16.87,-5.69,-12.75,stairascent
221.15,-4.71,0.73,8.21,0.88,3.81,0.81,-8.84,-0.31,2.24,13.19,1.25,-13.5,stairascent
221.17,-4.39,1.13,8.39,0.25,5.12,0,-9.13,0.07,2.62,21.69,13.5,-11.31,stairascent
221.19,-4.91,1.18,8.42,2.69,15.88,-3.69,-9.41,0.54,0.92,6.75,23.19,-9.75,stairascent
221.21,-4.69,1.36,8.15,1.31,19.56,-6.56,-9.43,0.28,1.2,0.69,27.37,-10.5,stairascent
221.22,-4.33,1.68,8.32,2.25,25.19,-12.19,-10.62,0.9,1.05,7.94,34,-10.94,stairascent
221.24,-4.84,1.49,8.49,4.44,31.31,-16.5,-10.72,0.69,0.32,7.12,33.81,-9.69,stairascent
221.25,-5.2,0.81,8.51,4,33,-18.69,-11.2,0.44,-0.22,4.56,34.5,-13.13,stairascent
221.27,-5.12,1.21,8.78,4.5,34,-18.44,-11.54,-0.1,-0.14,6.75,32.38,-15.06,stairascent
221.28,-5.37,0.84,8.68,8.31,35.88,-18.25,-11.88,0.13,0.64,25.56,28.56,-18.56,stairascent
221.3,-5.15,1.56,9.11,8.69,34.63,-16.94,-12.61,0.58,2.35,33.94,29.31,-20,stairascent
221.31,-5,2.02,9.9,9.88,32.88,-15.69,-14.32,1.7,3.29,37.75,35.5,-21.5,stairascent
221.33,-4,-0.4,11.04,10.75,46.5,-20.25,-16.51,-1.64,4.92,19.75,48.63,-25.69,stairascent
221.35,-3.13,3.62,12.75,25.69,86.81,-26.37,-16.73,-1.48,6.57,27.25,60.38,-29.87,stairascent
221.36,-3.08,3.73,11.79,-1.12,124.69,-37.25,-16.95,-1.11,7.4,42.94,81.5,-29.87,stairascent
221.38,-2.63,4.22,11.8,-39.13,210.56,-83.94,-17.19,-1.74,8.22,48.25,91.25,-27.69,stairascent
221.39,-2.41,3.22,12.39,-68,246.12,-105.19,-17.74,-1.8,8.54,65.62,106.62,-31.25,stairascent
221.41,-12.87,-4.98,18.21,-77.19,319.44,-124,-17.76,1.25,3.84,71.12,108.19,-35.19,stairascent
221.42,-12.54,-2.03,10.8,26.19,371.5,-96.5,-17.85,3.56,-4,50.69,110.19,-35.13,stairascent
221.44,-30.2,5.02,9.12,28.37,352.94,-86.5,-17.58,6.52,-12.55,36.19,123.44,-34.25,stairascent
221.45,-25.19,2.78,3.7,-64.94,296.81,-63.63,-18.79,3.46,-12.93,-84.81,196.94,-27.44,stairascent
221.47,-26.8,0.78,11.66,-110.19,156.62,-58.31,-15.11,3.16,-14.06,-115.75,198.75,-28.44,stairascent
221.48,-13.88,-7.03,8.5,-91.31,19.25,-81.94,-16.37,-3.72,-3.46,-79.19,217.44,-32.13,stairascent
221.5,-10.95,-4.91,7.27,-37.38,28.12,-105.94,-12.55,-1.3,-2.89,-20.44,199.19,-32.19,stairascent
221.51,-9.85,4.34,8.98,29.37,30.56,-132,-10.94,-0.86,-3.48,66.31,187.81,-38.88,stairascent
221.53,-8.27,5.92,9.01,19,18.44,-131.06,-9.87,1.27,-3.04,95.19,176.06,-40.06,stairascent
221.54,-3.55,7.43,8.31,-32.75,-17.5,-95.87,-6.59,2.64,-1.46,78.62,151.06,-47.81,stairascent
221.56,-0.88,7.13,7.18,-54.81,-39.31,-63.13,-7.37,3.3,-1.12,41.69,127.31,-46.88,stairascent
221.58,2.91,6.04,5.13,-72.87,-59.38,5.69,-4.98,2.1,0.89,-44,85.69,-33.5,stairascent
221.59,3,5.55,5.01,-68,-58.56,36.69,-3.22,1,1.35,-81.81,39.13,-20.12,stairascent
221.61,2.29,5.58,5.2,-44.38,-72.19,87.25,-2.63,1.92,1.23,-96.5,16.12,-15.44,stairascent
221.62,2.76,5.25,4.67,-26.19,-108.75,110.06,-2.85,1.08,2.34,-107.06,-27.37,5.25,stairascent
221.64,3.15,3.54,2.98,-13.56,-120.25,112.19,-2.85,0.81,1.94,-101.31,-50.31,13.38,stairascent
221.65,2.43,3.25,2.84,3.69,-128.5,110.87,-1.84,0.95,1.34,-81.19,-93,23.5,stairascent
221.67,0.36,2.68,2.37,38.31,-152.31,109.94,-1.46,0.75,-0.53,-75.37,-110.69,32.75,stairascent
221.68,-0.33,2.22,2.04,63.13,-179,110.81,-1.61,0.45,-0.71,-56.75,-142.62,48.13,stairascent
221.7,-2.06,0.85,1.02,74.81,-184.69,109.69,-2.13,0.09,-2.02,-46.56,-156.5,56.25,stairascent
221.71,-3.68,-0.04,0.84,93.19,-183.62,103.81,-2.05,-0.02,-3.16,-32,-176.5,67.81,stairascent
221.73,-4.54,-0.72,0.99,99.19,-180.5,100.5,-2.35,-0.47,-4.46,-28.31,-182.56,72.31,stairascent
221.75,-7.16,-3.49,0.82,109.56,-174.75,89.87,-2.66,-0.74,-5.81,-15.75,-188.12,77.06,stairascent
221.76,-8.33,-4.51,0.97,113.37,-169.81,81,-3.17,-1.18,-7.47,-2.25,-181.5,70.44,stairascent
221.78,-12,-5.29,1.15,111.62,-157.25,64.75,-4.46,-1.47,-9.13,-2.56,-167,55.25,stairascent
221.79,-12.88,-5.86,0.78,97.37,-148.12,62.13,-4.83,-1.71,-9.77,-34.75,-130.56,37.69,stairascent
221.81,-13.76,-7.53,-0.4,54.88,-113.31,60.75,-4.96,-2.38,-10.33,-41.75,-108.5,26.69,stairascent
221.82,-13.93,-8.11,-1.01,21.06,-67.44,38.69,-4.26,-2.73,-10.9,-33.63,-65.5,9,stairascent
221.84,-13.3,-7.42,-1.3,8.38,-47,23.25,-3.72,-2.63,-10.41,-28.69,-48.63,4.69,stairascent
221.85,-12.69,-6.59,-1.33,-2.25,-28.56,11.44,-3.21,-2.7,-10,-11.88,-30.06,0.13,stairascent
221.87,-25.76,19.08,5.52,-13.5,3.75,-0.56,-9.73,7.86,-13.39,1.94,-5.19,-7.75,stairascent
221.88,-34.01,-11.44,13.07,-231.56,-137.44,-87.06,-10.15,13.9,-18.2,-12.63,37.63,49.5,stairascent
221.9,4.08,-10.09,16.47,-88.87,-181.94,-14.88,-26.86,-4.62,-2.06,-57.19,76.19,-3.44,stairascent
221.91,3.54,-13.1,20.55,-25.62,-56.44,5.87,-31.28,-20.89,16.23,-30.12,43.94,-49.19,stairascent
221.93,-7.83,6.92,7.49,27.44,41.06,11.06,-12.22,9.68,-0.38,165.5,45.19,-77.31,stairascent
221.94,-8.94,3.59,3.91,11.63,40.38,-2.37,-0.08,7.29,-10.59,-43.63,7.87,-34.5,stairascent
221.96,-9.99,1.79,4.2,-25.19,14.38,-3.94,-4.13,-2.25,-8.29,-86.5,11.5,-17.19,stairascent
221.99,-3.07,-0.44,10.6,-9.25,-34.75,12.63,-15.1,-4.51,-1.2,21.62,11.13,-19.12,stairascent
222,-3.36,2.08,9.96,1.69,-22.06,12.44,-12.77,2.22,-1.16,23.37,0.31,-10.06,stairascent
222.01,-4.59,1.78,8.54,-1.81,-3.12,2.69,-10.19,-0.47,-2.67,-2.94,-8.38,2.5,stairascent
222.03,-4.94,-0.92,8.92,-2.19,-1.19,0.88,-10.52,-1.87,-3.31,-7,-15.5,13.25,stairascent
222.04,-4.99,1.11,8.61,7.87,-0.56,4.75,-10.43,-0.89,-3.04,-0.94,-20.44,17.12,stairascent
222.06,-4.99,1.18,8.66,7.81,-0.06,4.69,-10.53,0.72,-2.41,-6.44,-26.19,20.62,stairascent
222.07,-5.14,0.43,8.56,5.62,1.31,2,-9.98,0.34,-3.05,-5.81,-34.38,21.06,stairascent
222.09,-5.13,0.2,8.51,4.19,1.31,2,-9.99,0.31,-2.63,-4.62,-36.81,19.25,stairascent
222.11,-5.19,0.75,8.55,3.56,-1.06,3.5,-9.9,1.21,-2.61,5.5,-45.63,14.44,stairascent
222.12,-5.26,0.49,8.43,5.06,-1.19,3.19,-9.78,0.51,-2.51,5.31,-49.75,12.25,stairascent
222.14,-4.82,0.61,8.48,5.75,-4.19,4.62,-9.97,0.74,-1.32,7.94,-49.38,5.12,stairascent
222.15,-4.66,0.84,8.54,6.56,-3.31,4.75,-9.96,0.88,-1.01,9.81,-48.81,3.69,stairascent
222.17,-4.69,0.92,8.42,5.81,-0.75,3.12,-9.82,0.9,-1.04,9.94,-49.69,1.44,stairascent
222.18,-4.6,0.91,8.45,6.75,3.25,1.44,-9.84,0.91,-0.74,11.5,-47,-1.87,stairascent
222.2,-5.05,0.52,8.5,4.69,4.62,0.37,-9.16,0.87,-0.84,15.25,-46.75,-3.25,stairascent
222.21,-5.14,0.16,8.49,8.31,4,1.06,-9.36,0.77,-0.71,14.88,-44.19,-6,stairascent
222.23,-4.93,0.87,8.29,9,3.19,2.19,-9.71,2.12,0.04,12.25,-43,-7.5,stairascent
222.24,-4.74,1.54,8.28,7.5,3.06,1.94,-9.59,1.96,-0.24,9.31,-42.69,-7.37,stairascent
222.26,-4.81,1.23,8.38,3.62,5.12,-2.31,-9.29,0.29,-0.46,1.56,-39.44,-9.06,stairascent
222.27,-4.92,0.19,8.37,6.81,5.19,-1.87,-9.28,-0.37,-0.57,1,-39.25,-9.38,stairascent
222.29,-4.75,0.68,8.44,7.37,4.44,-0.19,-9.68,1.05,0.93,20.31,-31.44,-12.38,stairascent
222.31,-5.04,0.86,8.24,7.31,6.12,-0.88,-9.24,0.97,0.29,18.12,-25.62,-10.44,stairascent
222.32,-5.15,0.69,8.21,3.37,6.5,-1.44,-9.38,0.73,0.47,9.31,-22.5,-9.25,stairascent
222.34,-4.98,0.88,8.13,2.19,6.19,-1.31,-9.34,0.33,1.19,12.56,-15.19,-9.94,stairascent
222.35,-4.83,0.88,8.45,1.69,9.5,-2.06,-9.7,-0.05,1.24,19.12,-11.56,-10.75,stairascent
222.37,-4.76,1.34,8.4,1.81,11.56,-3.25,-9.43,0.35,0.44,23.19,-3.37,-12.19,stairascent
222.38,-5.03,0.91,8.43,1.62,15.13,-5.69,-9.38,0.44,0.3,11,4.62,-12.06,stairascent
222.4,-4.65,1.07,8.53,3.56,17.25,-6.12,-10.28,0.4,1.59,16.81,8,-11.88,stairascent
222.41,-4.72,1.15,8.57,9.69,29.5,-10.13,-10.4,1.29,1.32,23.56,10.06,-11.44,stairascent
222.43,-5.06,1.36,8.37,11.69,34.5,-11.94,-10.42,1,0.76,20.56,14.94,-12.31,stairascent
222.44,-4.97,1.26,8.32,10,39.44,-14.88,-10.41,0.38,0.74,17.19,16.75,-12.31,stairascent
222.46,-5.49,0.81,8.37,10.44,41.25,-15.5,-10.62,0.63,0.63,23.94,19.12,-13.19,stairascent
222.48,-5.6,1.33,8.59,12.44,42.56,-14.19,-11.11,0.65,0.85,26.69,21,-14.69,stairascent
222.49,-4.87,2.43,9.18,6,37,-15,-11.55,0.49,1.32,26.06,24.06,-16.44,stairascent
222.51,-4.64,2.63,10.06,-2.94,36.69,-18.56,-12.86,-0.12,3.49,37.31,31.25,-15.19,stairascent
222.53,-5.58,-1.08,8.89,-9.75,59.44,-13.44,-13.83,-0.42,3.69,34.81,35.88,-18.06,stairascent
222.54,-4.19,0.45,10.53,10.63,70.5,-14.63,-14.81,-1.45,3.91,22.5,58.5,-25.25,stairascent
222.55,-4.33,3.87,11.16,33.75,122.12,-31.12,-14.6,-1.79,4.71,13,66.37,-25.25,stairascent
222.57,-3.91,2.95,11.31,-4.31,153.75,-43.75,-16.43,-0.49,6.28,23.87,82.87,-29.94,stairascent
222.59,-3.11,2.95,10.7,-48.13,222.37,-78.69,-17.09,-1.21,8.22,32.31,95.62,-29.25,stairascent
222.6,-3.84,3.7,11.07,-56.69,256.44,-102.31,-15.85,-0.08,9.24,46.69,100.25,-28.19,stairascent
222.62,-11.33,-0.13,17.29,-64.81,323.37,-102.69,-17.02,1.19,5.89,57.31,103.25,-29.06,stairascent
222.63,-5.99,0.96,9.26,-47.63,345.12,-90.44,-18.45,1.76,0.75,30,105.75,-31,stairascent
222.65,-34.67,1.13,15.49,-6.69,381.31,-77.25,-16.7,2.35,-0.47,12.5,95.87,-32.69,stairascent
222.66,-30.58,3.05,5.19,-28.31,307.31,-67.69,-17.16,5.22,-11.02,-11,119.69,-36.81,stairascent
222.68,-23.44,-1.38,-7.53,-65.87,285.19,-77.37,-16.74,5.62,-15.73,-79.12,208.12,-28.37,stairascent
222.69,-33.56,-0.05,12.48,-91.37,75.62,-78.62,-18.17,0.83,-14.72,-120.87,205.87,-30.62,stairascent
222.71,-20.9,-1.98,8.32,-88.31,-10,-87.5,-15.37,-1.55,-6.07,-44.63,217.56,-23.75,stairascent
222.73,-10.65,-3,6.29,-37.25,-26.56,-133.87,-11.85,-0.81,-3.13,-7.37,208.31,-25.75,stairascent
222.74,-10.33,-0.62,7.27,10.69,-13.13,-143.56,-10.83,-1.24,-4.54,64.44,196.81,-33.5,stairascent
222.76,-8.26,4.98,8.54,54.25,-26,-128.25,-9.34,0.69,-3.49,96.31,175.31,-35.88,stairascent
222.77,-4.21,9.32,8.41,39.81,-46.38,-104.81,-6.4,1.93,-1.55,86.56,149.44,-41,stairascent
222.79,0.84,8.16,6.73,-33.13,-85.81,-34.88,-7.39,2.76,-0.85,66.06,125.37,-46.63,stairascent
222.8,2.17,6.6,6.08,-58.56,-104.25,38.69,-3.12,1.48,1.56,-23.5,68.19,-33.63,stairascent
222.82,4.1,4.26,5.05,-47.13,-113.31,66.87,-1.95,1.06,1.56,-65.81,44.63,-31.31,stairascent
222.83,4.09,4.26,4.82,-16.69,-136.37,96.62,-2.4,0.85,2.58,-86.75,-2.06,-11.19,stairascent
222.85,4.25,3.59,3.4,-6.56,-146.44,99.69,-2.59,1.33,2.86,-83.44,-50.31,5.12,stairascent
222.86,3.71,2.84,3.08,21.5,-164.94,94.62,-1.37,0.65,1.66,-78.5,-73.06,12.31,stairascent
222.88,2.15,2.85,2.08,39.19,-175.81,92.62,-0.18,0.34,0.25,-63.56,-117.06,26.19,stairascent
222.9,1.06,2.1,1.07,63.13,-196.81,96.06,-0.34,0.32,0.06,-54.56,-134.5,34.56,stairascent
222.91,0.52,1.59,0.52,81.31,-203.31,101.69,-0.65,-0.61,-1.22,-43.19,-165.56,52.13,stairascent
222.93,-2.16,0.25,0.28,91.19,-200.12,105.44,-0.55,-0.64,-2.26,-43.69,-174.62,54.19,stairascent
222.94,-3.31,-0.37,0.39,99.12,-197.5,110.25,-1.28,-0.86,-4.48,-40.44,-192.25,64.44,stairascent
222.96,-6.15,-3.33,-0.31,109,-194.19,110.94,-1.57,-1.01,-5.88,-27.31,-196.06,68.31,stairascent
222.98,-8.92,-4.34,-0.32,114.5,-179.06,90.87,-2.45,-0.37,-8.52,-16.69,-197.25,68.06,stairascent
222.99,-10.75,-4.85,-0.47,112.69,-171,81.56,-2.53,-0.43,-9.42,-16.19,-187.19,65.19,stairascent
223.01,-14.76,-5.5,-2.51,89.31,-141.25,71.62,-2.98,-1.2,-12.18,-25.81,-174.75,58.38,stairascent
223.02,-15.24,-6.3,-3.12,68.81,-118.19,66.25,-2.91,-1.35,-12.32,-52.69,-138.12,43.56,stairascent
223.04,-14.92,-6.96,-3.44,37.75,-67.69,45.44,-3.08,-1.88,-12.6,-42.25,-87.12,28.94,stairascent
223.05,-13.97,-6.66,-3.28,27.62,-44.69,35,-2.09,-2.69,-11.06,-28.5,-50,21.62,stairascent
223.07,-13.37,-1.81,-0.72,15.38,-6.62,27.81,-1.67,-3.38,-9.98,-14.13,-33.56,15.56,stairascent
223.08,-38.72,5.69,22.62,-17.87,15.31,-47.31,-8.82,15.41,-26.58,44.19,-14.38,46,stairascent
223.1,3.26,-12.59,5.27,-94.5,-238.75,-14.5,-23.54,-6.78,-20.1,-32.5,26.94,83.06,stairascent
223.11,8.3,-16.81,28.33,-110.12,-130.25,5.69,-29.64,-12.61,24.59,35.75,82.56,-85.62,stairascent
223.13,-8.39,10.41,8.08,38.13,74.56,1.69,-6.01,13.3,-4.19,217.06,38.19,-100.87,stairascent
223.14,-6.81,8.26,6.29,22.25,56.13,-16.87,1.77,11.54,-15.91,-4.5,19.19,-39.81,stairascent
223.16,-7.59,-2.29,5.69,-34,10.56,-14.75,-10.18,-10.19,-5,-92.19,5.19,4.56,stairascent
223.18,-4.04,-4.76,10.53,-27.19,-25.75,1.31,-16.16,-8.09,-0.25,-21.62,18.25,-17.19,stairascent
223.19,-4.37,2.31,9.19,1.19,-13.5,6.62,-9.96,3.26,-4.83,32.56,-2.31,-6.62,stairascent
223.21,-5.69,0.84,7.68,0.62,-2.62,1.69,-9.47,0.3,-4.19,-4.5,-6.12,2.75,stairascent
223.22,-4.36,-0.95,9.44,-4.5,-6.87,0.94,-11.1,-0.12,-2.77,-1.56,-12.63,13,stairascent
223.24,-5.01,0.95,8.8,7.81,-0.37,3.62,-10.7,0.95,-2.97,-4.12,-15.75,16.37,stairascent
223.26,-5.21,0.45,8.61,5.44,1.75,0.88,-10.31,0.01,-2.96,-10.75,-28.06,21.69,stairascent
223.27,-5.16,0.3,8.53,2.5,2.69,0.75,-10.02,0.33,-2.75,-0.81,-32,19.5,stairascent
223.29,-5.24,0.76,8.36,3.75,0.5,2.06,-9.9,1.44,-2.53,8.44,-37.69,8.44,stairascent
223.3,-5.13,0.99,8.34,2.12,-0.06,2.06,-9.77,1.79,-2.06,6.69,-40.5,4.56,stairascent
223.32,-5.23,0.81,8.21,0.31,-1.06,1.81,-9.64,1.74,-2.27,-0.13,-45.06,-1.44,stairascent
223.33,-5.03,0.86,8.25,-0.62,-2.31,1.56,-9.81,0.49,-1.23,-5.25,-46.5,-3.81,stairascent
223.35,-4.87,0.5,8.43,-1.19,-1.44,0.13,-9.95,0.23,-1.23,-2.12,-47.56,-5.56,stairascent
223.37,-4.69,0.67,8.5,1.69,3.75,-1.06,-9.62,0.14,-0.46,12.81,-44.19,-5.87,stairascent
223.38,-5.07,0.48,8.32,2.75,7.06,-1.75,-9.4,0.62,-0.8,17.19,-42.31,-8,stairascent
223.4,-5.01,0.91,8.37,4.37,8.63,-2.25,-9.55,1.51,-0.6,21.94,-38.69,-8.56,stairascent
223.41,-5.12,0.79,8.09,3.94,9.69,-2.69,-9.12,1.34,-0.88,17.56,-39.44,-7.06,stairascent
223.43,-5.21,0.9,8.23,1.56,9.69,-3.19,-9.63,1.2,-0.18,12.5,-33.94,-11,stairascent
223.44,-5.11,0.95,8.03,1.06,9.69,-3.31,-9.29,1.26,0.08,14.31,-33.81,-12.19,stairascent
223.46,-4.97,1.07,8.4,-1.37,10.75,-4.69,-9.66,0.84,0.74,12.25,-30.62,-14.31,stairascent
223.47,-5.28,0.29,8.23,-1.31,11.63,-5.37,-9.65,0.26,-0.23,10.88,-27.81,-14.81,stairascent
223.48,-5.26,0.44,8.15,-0.88,10.63,-4.87,-9.49,0.05,0.25,19.62,-20.87,-15.25,stairascent
223.5,-5.12,0.95,8.1,0.81,11.25,-4.87,-9.46,0.64,0.31,23.62,-19.81,-16,stairascent
223.51,-5.13,1.05,8.19,0.13,11.81,-6.5,-9.77,0.53,0.59,11.81,-12.63,-16.06,stairascent
223.53,-5.25,0.27,8.2,-0.62,12.19,-7.31,-9.61,0.17,0.15,10.81,-8.56,-18.12,stairascent
223.54,-4.98,0.95,8.43,1.31,15.25,-7.19,-10.1,0.45,0.8,26.19,-3.44,-19.12,stairascent
223.56,-5.25,0.91,8.39,3.75,18.62,-8.25,-10.36,0.74,0.56,29,0,-19.5,stairascent
223.58,-5.08,0.84,8.39,5.81,20.31,-8.69,-10.41,0.07,0.69,24.37,3.94,-19.31,stairascent
223.59,-5.01,0.64,8.39,6,22.75,-9.56,-10.44,-0.42,0.97,21.31,6.5,-19.25,stairascent
223.61,-5.18,0.48,8.7,10.63,29.81,-11.44,-10.84,-0.51,0.98,26.37,10.69,-15.94,stairascent
223.62,-4.93,1.01,8.85,12.56,32.81,-11,-10.97,1.27,1.44,31.56,13.88,-17.25,stairascent
223.64,-4.86,0.29,9.19,11.88,30.56,-10.69,-10.79,1.52,1.14,21.75,19.5,-15.94,stairascent
223.65,-5.3,1.81,8.56,16.12,35.38,-16,-11.18,-0.19,2.37,14.31,29.25,-15.69,stairascent
223.67,-5.47,1.42,9.02,28.06,47.44,-17.81,-12.28,-0.34,3.04,18.44,38.81,-19.94,stairascent
223.68,-4.92,2.4,9.96,24.87,74.5,-21.44,-12.49,-0.2,3.02,19.25,55.44,-23.12,stairascent
223.7,-4.75,1.67,10.47,11,91.37,-25.19,-13.91,0.2,2.4,12.44,60.19,-24.56,stairascent
223.71,-5.34,2.28,10.01,-11.56,133,-43.94,-14.68,0.3,2.96,5.69,65.75,-26.19,stairascent
223.73,-4.18,2.26,10.28,-26,159.75,-56.06,-16.32,-0.99,4.78,-3.75,77.56,-34.81,stairascent
223.75,-3.7,3.06,10.65,-61.88,215.25,-89.12,-16.02,-1.65,7.12,8.25,87.56,-38.25,stairascent
223.76,-4.76,3.44,11.44,-77.06,246,-106.5,-15.63,-0.2,8.6,37.38,90.87,-38.13,stairascent
223.78,-12.06,-1.24,15.46,-65.87,304.31,-105.94,-16.75,1.78,6.08,85.56,106.94,-42.19,stairascent
223.79,-17.28,-1.13,13.35,-34.44,324.62,-103.31,-17.56,2.09,3.72,67.62,115.81,-41.25,stairascent
223.81,-30.41,0.02,13.52,30.12,340.5,-108.56,-18.31,4.55,-4.51,33.38,123.5,-32.25,stairascent
223.82,-28.84,4.41,6.53,27.12,312.56,-119.69,-17.15,5.18,-9.89,15.19,146.31,-25.31,stairascent
223.84,-38.92,0.27,14.98,-102.25,289.44,-138.12,-15.84,2.59,-18.02,-58.94,210.56,-25.12,stairascent
223.85,-30.14,-2.56,10.78,-91.37,61.56,-73.87,-16.1,0.73,-17.8,-98.06,218.75,-39.81,stairascent
223.87,-16.89,-4.21,6.55,-55.31,25.94,-65,-15.41,-1.34,-6.29,-55.69,231.44,-45.69,stairascent
223.88,-11.84,-1.12,5.94,12,36.69,-70.44,-13.85,-0.27,-4.68,32.06,209.5,-47.88,stairascent
223.9,-10.86,1.15,6.19,21.31,44.19,-76,-10.69,0.84,-3.59,52.81,201.62,-41.13,stairascent
223.91,-7.63,4.85,7.87,-20.44,39.88,-77.06,-8.8,1.67,-3.38,56.06,195.37,-43.06,stairascent
223.93,-6.98,5.44,8.63,-49.13,27,-64.94,-8.37,0.87,-3.77,7.75,179.31,-49.94,stairascent
223.95,-2.37,4.93,7.78,-91.56,-23.31,-13.69,-6.97,0.96,-1.89,-62.69,131.94,-38.38,stairascent
223.96,-0.69,4.04,7.08,-97.12,-66.25,41.19,-4.63,-0.53,0.13,-99.81,111.06,-31.56,stairascent
223.98,4,2.79,4.52,-85.25,-80.25,61.81,-2.27,-0.57,1.77,-111.25,68.75,-23.12,stairascent
223.99,4.71,2.31,4.36,-68.81,-87.94,74.19,-2.29,-0.39,2.56,-96.94,43.75,-19.62,stairascent
224.01,4.37,2.59,4.45,-28.69,-98,79.31,-2.72,0.37,2.21,-66.69,-1.37,-8.63,stairascent
224.02,3.16,3.46,4.87,-11.44,-109.12,75.94,-3.28,0.94,1.87,-49,-47.88,6.25,stairascent
224.04,2.21,3.56,4.57,12,-146.69,70.94,-2.18,0.57,1.2,-45.31,-71.81,13.25,stairascent
224.06,2.03,3.77,2.85,34.5,-182.19,81.69,-2.03,0.58,0.96,-44,-116.69,26.12,stairascent
224.07,1.54,3.77,2.46,44,-189.5,92.87,-2.16,0.36,0.12,-43.44,-137.94,33.13,stairascent
224.09,0.11,3.06,2.2,56.81,-194.5,117.12,-2.19,0.94,-0.56,-54.13,-170.06,42.81,stairascent
224.1,-1.7,2.28,2.55,62.31,-196.25,126.5,-2.71,0.48,-1.47,-61.56,-183.5,48,stairascent
224.12,-3.54,0.98,3.19,72.81,-200.5,133.25,-3.31,0.45,-2.26,-63.38,-196.06,51.13,stairascent
224.13,-4.51,0.18,3.5,80.69,-203.12,129.69,-3.88,0.13,-3.17,-60.75,-212.81,62.25,stairascent
224.15,-6.47,-1.68,3.85,98.37,-211.69,104.94,-4.89,-0.22,-4.83,-35.25,-225.56,67.06,stairascent
224.16,-7.52,-2.22,4.1,114.56,-216.87,69.44,-5.2,-0.09,-5.31,-17.25,-229.56,68.75,stairascent
224.18,-10.31,-2.73,3.48,117.87,-216.06,54.19,-6.1,-0.65,-6.49,18.5,-226.81,67.94,stairascent
224.19,-10.87,-2.86,2.94,116.69,-208.87,46.56,-6.16,-1.06,-7.91,25.87,-221.56,65.94,stairascent
224.21,-13.29,-3.44,1.6,99.94,-176.94,50.44,-6.46,-0.88,-9.46,21.25,-200.87,59.69,stairascent
224.23,-14.7,-4.96,1.4,73.25,-129.94,65.81,-6.9,-1.08,-10.4,6.94,-184.87,56.44,stairascent
224.24,-15.23,-5.51,1.42,58.94,-105.56,69.62,-6.78,-1.17,-10.8,-36.13,-144.81,48.75,stairascent
224.25,-15.41,-7.12,1.52,41.13,-84.94,65.44,-6.96,-1.24,-10.78,-53.19,-123.37,43.13,stairascent
224.27,-14.59,-9,1.18,18.5,-53.81,32.38,-5.9,-2.52,-10.43,-62.25,-102.62,37.25,stairascent
224.29,-17.88,4.29,5.43,14.31,-33.25,-15,-9.69,2.74,-12.29,21.56,-31.12,0.94,stairascent
224.3,-32.31,3.73,11.41,-148.06,-22.62,-121.69,-11.2,8.48,-14.09,69.69,-15.44,9.06,stairascent
224.32,-20.82,-12.84,13.78,-93.37,-137.56,-108.12,-27.52,-1.55,-13.87,-19.69,49.25,33,stairascent
224.34,6.41,-8.36,17.31,-44.31,-21.44,13.38,-30.25,-21.96,24.13,-46.81,108.5,-57.94,stairascent
224.35,5.96,3.28,4,19,36.38,3.94,4.38,8.32,-4.61,179.69,62.63,-106.44,stairascent
