Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
270.6,6.78,5.05,5.26,-46.25,-106.25,81.19,-3.39,0.86,4.26,-60.94,26.81,-28.81,stairascent
270.61,6.72,4.77,5.05,-24.75,-112.81,92,-3.06,0.98,4.28,-73.31,-0.19,-21.87,stairascent
270.63,5.8,4.16,4.85,12.56,-138.81,95.12,-2.34,0.51,3.75,-75.62,-56.19,6.5,stairascent
270.64,5.61,4.2,4.36,28.87,-154.69,93.62,-1.57,0.49,3.53,-49.44,-132.44,31.06,stairascent
270.66,2.88,3.95,4.33,54.63,-183.69,100.37,-2.08,0.6,1.28,-49.44,-132.44,31.06,stairascent
270.67,1.37,2.84,2.86,72.31,-212.19,119.87,-2.2,0.19,0.94,-61.25,-190.37,54.25,stairascent
270.69,0.79,2.06,2.35,78.12,-215.69,126.94,-2.15,-0.36,0.61,-62.5,-204.81,59.19,stairascent
270.7,-0.16,1.42,2.34,93.56,-211.37,131.19,-2.54,-0.98,-1.58,-48.63,-227.12,69.56,stairascent
270.72,-3.49,-0.93,3.3,104.25,-210.87,129.81,-2.9,-1.12,-2.3,-36.63,-235.62,72.94,stairascent
270.74,-5.95,-2.38,3.66,127.44,-214.19,113.44,-4.05,-0.86,-4.26,-6.37,-245.37,78.75,stairascent
270.75,-7.33,-2.7,3.63,135.12,-214.75,100,-4.41,-0.95,-5.27,8.56,-246.81,79.62,stairascent
270.77,-10.8,-3.45,2.99,135.81,-205.87,73.62,-5.87,-1.29,-7.59,24.87,-236.69,75.87,stairascent
270.78,-12.12,-3.09,2.33,127.19,-193.25,68.37,-6.42,-1.38,-8.68,20.06,-223.62,70.87,stairascent
270.8,-15.21,-3.92,0.86,82.37,-144.62,84.19,-6.69,-1.12,-10.39,-31.62,-187.56,59.25,stairascent
270.81,-16.03,-5.42,1.01,62.13,-115.06,94.94,-6.72,-1.45,-11.85,-86.12,-142.12,52,stairascent
270.83,-17.1,-7.65,1.26,54.25,-72.69,95.81,-6.95,-1.97,-11.48,-92.19,-117.81,48.25,stairascent
270.85,-15.92,-7.13,0.8,47.38,-39.19,57.69,-6.75,-3.01,-10.76,-38.56,-71.81,28.31,stairascent
270.86,-15.31,-6.52,1.65,36.69,-26.12,33,-6.67,-2.17,-10.12,-17,-52.19,20.06,stairascent
270.88,-21.84,8.81,7.49,20.37,-16.75,-22.62,-8.58,2.6,-9.95,50.38,-18.75,6.37,stairascent
270.89,-32.39,4.15,8.15,-156.69,-21.62,-145.62,-10.42,10.14,-11.07,86.31,-5.87,17.19,stairascent
270.91,-3.84,6.37,14.5,-158.19,-116,-168.37,-19.03,-2.62,-7.27,6.19,43.25,36.81,stairascent
270.92,-7.57,-3.03,8.6,-140.56,-48.25,-71.81,-25.2,-12.5,1.71,15.25,71.62,-5.62,stairascent
270.94,2.44,-15.02,17.07,-5.81,12.56,-2.69,-15.16,-10.83,9.83,55.81,87.06,-67.87,stairascent
270.95,-8.47,11.84,5.36,-2.25,35.25,-15.94,0.11,9.29,-5.59,135.81,61.56,-76.62,stairascent
270.97,-10.69,1.79,7.52,-33,22.31,-23.81,-6.31,3.62,-11.2,-10.75,60.5,-9.63,stairascent
270.98,-6.17,-0.22,8.09,-46.13,-2.62,-12.56,-11.93,-6.34,-1.52,-93.62,60.31,-11.75,stairascent
271,-4.2,-0.35,9.93,-18.12,-0.69,-1.75,-13.88,-3.47,-1.33,-15.63,40.81,-13.38,stairascent
271.02,-4.77,0.13,8.92,1.94,4.12,-2.69,-11.57,-0.58,-1.7,35.56,32.25,-16.12,stairascent
271.03,-5.24,0.85,8.48,-3.5,-1.31,-2.87,-10.52,1.08,-3.21,14,28.94,-9.56,stairascent
271.05,-4.91,0.18,8.93,-5.62,-2.62,-1.12,-11.11,0.23,-2.52,-3.87,26.81,-3.75,stairascent
271.06,-5.11,0.87,8.5,-4.31,-0.44,-0.88,-9.86,1.01,-2.04,-6.81,21.81,-0.44,stairascent
271.08,-4.87,0.98,8.4,-4,-1.25,-1.75,-9.95,0.82,-1.79,-6.56,18.94,-0.25,stairascent
271.09,-5.06,0.55,8.59,-3.69,-2,-1.75,-9.87,0.81,-2.17,-2.87,10.38,-2.06,stairascent
271.11,-5,0.69,8.44,-3.19,-2.56,-0.75,-10.17,1.08,-2.69,-3.5,3.94,-2.87,stairascent
271.12,-4.81,0.57,8.62,-4.25,-2.12,-0.81,-9.97,0.6,-2.11,-7.12,1.56,-1.69,stairascent
271.14,-4.89,0.28,8.51,-3.37,-0.19,-0.19,-10.01,0.53,-2.17,-8.06,-3.75,-0.37,stairascent
271.15,-4.85,0.57,8.55,-2.5,-0.37,-0.37,-10,0.45,-1.87,-7.62,-5.62,-0.25,stairascent
271.17,-4.73,0.6,8.5,-0.94,1,-0.69,-10.14,0.38,-1.53,-5.69,-9.63,0.81,stairascent
271.18,-4.85,0.59,8.5,0.31,2.87,-1.12,-9.79,0.31,-1.66,-3.5,-11.5,1,stairascent
271.2,-4.89,0.5,8.34,0.31,4.87,-0.69,-9.73,0.71,-1.86,-2.56,-13.44,-0.25,stairascent
271.21,-4.8,0.53,8.41,0.25,6.37,-0.81,-9.74,0.7,-1.32,-5.31,-13,-0.56,stairascent
271.23,-5.05,0.73,8.41,-0.25,5.62,-0.94,-9.39,0.81,-1.38,-5.25,-11.06,-2.44,stairascent
271.24,-5,0.7,8.37,-0.75,4.37,-1.5,-9.34,0.81,-1.36,-3.62,-10.19,-3.06,stairascent
271.26,-4.88,0.53,8.4,-0.81,3.56,-1.5,-9.58,0.48,-0.75,-1.31,-9.31,-2.87,stairascent
271.27,-4.79,0.79,8.47,-0.75,3.56,-1.62,-9.6,1.07,-0.6,3.37,-7.5,-3.81,stairascent
271.29,-4.86,0.61,8.37,-0.56,5.56,-2.87,-9.39,0.83,-0.79,0.62,-3.56,-5.31,stairascent
271.31,-4.87,0.77,8.42,-1.56,7.56,-3.5,-9.44,0.91,-0.65,0.13,-0.13,-6.87,stairascent
271.32,-4.88,0.68,8.41,-1.31,8.88,-4.12,-9.44,0.48,-0.27,1.94,5.44,-6.81,stairascent
271.33,-4.67,0.52,8.48,-0.75,11.25,-4.87,-9.44,0.39,-0.13,4.5,9.38,-7.37,stairascent
271.35,-5.06,0.76,8.53,-0.13,16.56,-6.25,-9.52,0.79,0.11,7.37,13.81,-8,stairascent
271.36,-4.99,1,8.4,-0.62,16.19,-7.19,-9.29,0.76,-1.33,4.81,22.56,-7.37,stairascent
271.38,-5.16,-0.08,8.33,0.44,13.56,-6.69,-9.45,0.31,-0.97,7.06,27.62,-7.06,stairascent
271.39,-5.04,0.45,8.33,2.06,15.31,-6.19,-9.76,1.21,-1,14.88,30.56,-9.31,stairascent
271.41,-5.03,0.79,8.36,0.94,16.37,-7.12,-9.61,0.64,-1.62,10.25,32,-9.63,stairascent
271.43,-5.24,0.46,8.28,-0.19,17.06,-7.75,-9.59,0.29,-1.73,8.13,32.75,-9.25,stairascent
271.45,-5.3,0.35,8.21,0.75,17.25,-7.31,-9.62,0.16,-1.57,12.88,33.81,-10.69,stairascent
271.46,-4.96,0.46,8.66,0.94,18.81,-7.31,-9.92,0.26,-1.08,20.75,38.44,-13.56,stairascent
271.47,-4.92,0.65,8.63,-0.25,22.5,-7.44,-10.1,0.78,-1.19,21.44,40.69,-14.94,stairascent
271.49,-5.26,0.79,8.57,-0.06,25.81,-7.81,-10.29,0.65,-1.26,16.44,46.13,-16.81,stairascent
271.51,-4.76,-0.17,8.9,5.5,31.19,-9,-10.45,0.1,-1.05,16.56,49.19,-18.44,stairascent
271.52,-5.18,0.19,8.8,7.19,34.31,-10.06,-10.39,0.3,-1.2,22.12,56.63,-22.19,stairascent
271.54,-5.24,0.17,8.91,8.56,38.56,-10.13,-10.76,0.84,-1.3,23.19,62.5,-25.87,stairascent
271.55,-5.44,1.01,8.8,6.12,49.25,-10.69,-10.97,0.49,-1.8,11.19,72.44,-30.81,stairascent
271.57,-5.14,1.13,9.09,2.06,54.25,-11.88,-11.25,-0.15,-1.45,8,75.25,-31.19,stairascent
271.58,-5.33,1.23,9.01,-10.56,68.56,-20.12,-11.5,-0.16,-1.06,18.5,83.62,-34.63,stairascent
271.6,-5.13,1.44,9.15,-13.63,79.25,-26.75,-11.53,-0.06,-0.94,27,88.25,-35.88,stairascent
271.61,-5.03,1.37,9.23,-19.5,93.75,-34.88,-12.38,0.96,-0.13,34.38,102.37,-39.94,stairascent
271.63,-4.58,3.59,10.45,-45.75,143.69,-64.37,-15.11,2.53,2.22,39.38,122.25,-45.81,stairascent
271.64,-4.04,4.16,10.93,-58.31,168.75,-79.37,-16.88,2.89,3.35,40.13,135.56,-48.75,stairascent
271.66,-3.88,4.67,11.35,-71,198.25,-100.37,-18.4,2.36,3.95,40.94,158.75,-43.75,stairascent
271.67,-4.47,5.26,13.35,-119.87,312.69,-190,-20.98,0.34,8.75,43.5,175.5,-43.5,stairascent
271.69,-8.59,0.8,16.71,-119.87,312.69,-190,-20.1,-0.82,6.22,76.87,199.12,-45,stairascent
271.71,-14.8,3.96,18.67,-96.37,418.5,-203.31,-21.15,0.95,5.84,84.37,207.94,-54.06,stairascent
271.72,-19.36,9.47,22.18,-46.94,464,-205.56,-19.53,4.57,0.01,156.81,210.44,-103.06,stairascent
271.74,-13.97,9.48,20.84,-68.12,476.87,-244.06,-13.57,7.33,-6.77,193,194.56,-109.62,stairascent
271.76,-16.9,15.39,14.92,-100.06,477.31,-255.69,-14.41,4.99,-6.58,112.56,136.75,-76.31,stairascent
271.77,-31.46,7.13,35.07,-154.19,215,-177.69,-9.21,0.67,-15.84,22.44,108.94,-43,stairascent
271.79,-5.15,14.03,10.7,-42.13,2.75,-20.81,-15.04,0.81,3.98,-157.94,53.31,-28.06,stairascent
271.8,0.8,7.05,5.48,-18.62,-165.81,120.19,-5.94,2.14,-1.49,-66,-28.56,16.87,stairascent
271.82,-2.76,1.65,6.16,-47.44,-135.31,145.81,-6.15,2.59,-2.82,-81.81,-54,24.12,stairascent
271.83,-4.31,2.26,7.2,-17.69,-129.12,157.06,-7.52,1.18,-4.01,-132.31,-98.12,40.06,stairascent
271.85,-6.94,3,8.09,17.19,-161.06,165.44,-7.51,0.53,-4.41,-139.56,-125.94,49.5,stairascent
271.86,-8.8,0.3,8.73,16.87,-190.31,160.44,-7.68,-1.03,-5.04,-131.37,-178.56,61.44,stairascent
271.88,-8.62,-1.28,7.49,39.5,-257.25,149.5,-8.05,-1.91,-4.54,-49.44,-239.19,68.19,stairascent
271.9,-9.2,-0.96,5.65,89.06,-300.25,132.44,-7.82,-1.28,-5.07,-18.69,-255.19,68.56,stairascent
271.91,-9.57,-1.11,5.46,105.69,-308,121.69,-8.35,-1.28,-5.52,1.12,-266.44,71.75,stairascent
271.92,-10.12,-1.6,5.36,124.06,-306.44,102.87,-8.45,-1.27,-6.4,28.25,-283.62,80,stairascent
271.94,-11.63,-1.56,4.81,134.37,-301.94,96.25,-7.78,-1.1,-7.01,33,-287.56,87.06,stairascent
271.96,-12.69,-1.18,4.72,146.56,-284.5,98.06,-8.56,-0.86,-8.21,13.31,-284.5,99,stairascent
271.97,-13.4,-2.05,4.6,141.81,-270.25,107.19,-8.83,-0.91,-8.47,-21.25,-271.44,101.06,stairascent
271.99,-14.03,-3.52,4.63,121.19,-236.75,128,-8.22,-1.32,-8.93,-36.06,-263.75,97.81,stairascent
272,-14.47,-4.23,4.62,110.44,-220.75,134.37,-7.93,-1.55,-8.95,-56.13,-245.56,87.25,stairascent
272.02,-14.49,-4.48,3.33,92,-200.62,132.37,-7.69,-2,-9.2,-63.13,-233.81,79.75,stairascent
272.03,-14.32,-4.91,2.59,79.62,-191.06,129.31,-7.92,-2.23,-9.45,-82.5,-208.12,64.81,stairascent
272.05,-14.24,-7.67,-0.14,54.56,-155.25,128.87,-7.72,-2.51,-9.93,-91.12,-190.31,59.06,stairascent
272.06,-14.67,-9,-0.71,43.19,-129.69,125.69,-6.56,-4.22,-10.31,-86.87,-147.81,43.38,stairascent
272.08,-15.22,-9.76,-1.65,28.81,-69.62,100.5,-6.21,-3.44,-10.61,-78.69,-127.5,36.63,stairascent
272.1,-16.26,-9.85,-1.47,10.25,-22.94,60.5,-5.21,-3.12,-11.39,-51.5,-73.06,17.06,stairascent
272.11,-17.07,-9.04,-0.57,2.31,-10,46.19,-4.22,-2.39,-11.76,-39.75,-49.06,8,stairascent
272.12,-15.96,-8.3,-0.96,-3.5,-5.81,35.19,-5.66,-2.89,-8.9,-25.37,4.62,-4.25,stairascent
272.14,-11.68,-7,-1.49,-16.87,7.44,14.06,-5.89,-2.28,-8.43,-16.94,21.44,-12.75,stairascent
272.15,-11.13,-5.58,-0.58,-30.81,43.88,10.56,-4.2,-1.67,-7.54,-36,44.56,-31.62,stairascent
272.17,-7.56,-4.63,2.1,-42.94,51,15.69,-3.24,-2.32,-6.6,-53.56,49.94,-40.06,stairascent
272.19,-0.68,-3.59,1.24,-61.19,32.81,27.87,-0.67,-2.96,-4.4,-61.44,41.88,-56.06,stairascent
272.2,6.95,1.79,3.34,-69.25,25.56,26.94,-8.15,15.05,9.63,-29.31,30.94,-60.88,stairascent
272.22,-39.29,24.75,31.44,-123.56,170,-164.94,-30.91,-8.48,4.44,343.62,81.81,79.75,stairascent
272.23,-8,-15.89,23.53,-225.87,94.25,-165.56,-25.49,1.32,-7.2,147.94,128.31,49.44,stairascent
272.25,-7.7,1.84,9.55,-65.19,77.06,22.56,6.61,-8.51,-1.57,-363.5,79.56,-124.25,stairascent
272.27,-14.74,29.48,0.6,2.94,54,-44.31,-10.12,4.04,-4.61,91.81,47.06,37,stairascent
272.28,-6.04,-5.51,10.9,-80.44,25.37,-40.25,-8.51,-6.31,-3.35,-17.5,85.12,34.69,stairascent
272.3,-4.59,2.02,9,-32,0.5,-5.06,-17.08,-1.2,-2.17,-18.75,87.75,-1.69,stairascent
272.31,-6.4,2.21,8.51,-8.44,9.56,-6.56,-11.71,1.5,-1.22,82.37,55.69,1.44,stairascent
272.32,-5.12,1.21,8.23,2.69,16.19,-6.69,-4.5,2.5,-2.18,0.37,51,-7.44,stairascent
272.34,-5.15,0.72,8.65,-13.69,6.56,-2.19,-11.64,0.7,-1.39,8.44,34.25,5.62,stairascent
272.36,-5.48,0.16,8.72,4.5,10.13,-0.69,-10.79,-0.04,-1.31,6.75,21.44,4.87,stairascent
272.37,-5.39,0.87,8.36,7.62,7.94,1.56,-10.21,1.22,-1.37,24.25,14.5,5.06,stairascent
272.39,-5.41,0.97,8.3,-0.06,1.31,2.75,-10.5,0.85,-0.97,-3.94,5.44,6.81,stairascent
272.41,-5.44,0.8,8.34,6.37,1.19,3.5,-10.07,1,-0.66,1.62,-5.81,5.44,stairascent
272.42,-5.38,0.92,8.26,5.19,-0.94,4.44,-9.85,1.28,-0.55,8.56,-10.31,3.69,stairascent
272.44,-5.09,1.09,8.27,4.56,-4.44,5.5,-9.84,1.01,-0.09,3.44,-14.06,1.56,stairascent
272.45,-4.98,1,8.3,6.12,-3.37,5.06,-10.01,0.53,0.24,1.81,-14.94,1.37,stairascent
272.47,-4.81,0.86,8.41,3.62,-2.19,4.5,-9.95,0.4,0.58,5.62,-15.56,2.12,stairascent
272.48,-4.85,0.81,8.4,3.62,-1.12,4,-9.97,0.65,0.72,8,-15.44,3.19,stairascent
272.5,-4.85,1.18,8.23,7.25,3.12,2.44,-9.66,1.15,0.89,17.25,-15.19,2.87,stairascent
272.51,-5.08,1.02,8.28,6.69,4.5,1.31,-9.46,1.44,0.65,19.5,-14.94,1.75,stairascent
272.53,-5.08,0.91,8.27,6.75,5.25,0.94,-9.63,1.28,0.53,19.06,-13.63,-1,stairascent
272.54,-5.17,1.2,8.09,8.25,5.5,1.12,-9.59,1.68,0.23,19.87,-13.19,-3.62,stairascent
272.56,-5.21,1.43,8.17,7.06,4.25,1.19,-9.47,1.81,0.52,18.62,-11.44,-7.44,stairascent
272.57,-5.26,1.3,8.08,5.81,4.06,0.5,-9.49,1.59,0.73,12.69,-10,-9.38,stairascent
272.59,-4.91,1.11,8.17,2.75,3,-0.5,-9.25,0.5,1.75,9.5,-4.75,-12.25,stairascent
272.61,-4.92,0.92,8.33,1.69,4.12,-0.94,-9.27,0,2.03,15.19,-1.87,-11.38,stairascent
272.63,-5.24,1.15,8.02,3.5,7.81,-1.56,-9.15,1.37,0.95,19,11,-11.44,stairascent
272.64,-5.12,1.41,7.99,2.37,7.12,-1.44,-9.13,0.76,1.45,13.13,14.75,-10.81,stairascent
272.66,-5.01,1.39,8.16,-1.25,7.31,-2.44,-9.63,1.74,1.02,21.31,23.12,-16.44,stairascent
272.67,-5.03,1.5,8.2,-1.37,8.25,-3.37,-9.86,0.82,0.53,18,28,-14.56,stairascent
272.7,-5.18,0.75,8.11,-2.75,12.13,-6,-9.52,-0.05,0.75,11.13,29.44,-13.25,stairascent
272.71,-4.92,0.88,8.22,-2.19,12.88,-5.62,-9.69,0.7,1.15,15.69,31.5,-13.06,stairascent
272.73,-4.61,2.11,8.5,2.69,18.87,-6.31,-10.45,2.14,1.53,18.44,38.44,-13.44,stairascent
272.74,-5.03,1.93,8.3,3.25,24.44,-9.25,-10.44,1.97,0.46,18.06,38.88,-13.75,stairascent
272.76,-4.82,1.58,8.43,1.12,33.13,-15.38,-11.15,0.44,0.48,14.5,39.31,-15,stairascent
272.77,-5.48,1.13,8.57,0.62,37.88,-17.19,-11.42,0.6,0.38,19.31,38.06,-16.81,stairascent
272.8,-5.5,1.46,8.75,1.94,43.5,-18.19,-12.24,0.55,1.11,30.12,39.19,-20.81,stairascent
272.81,-5,0.16,9.79,4.56,44.44,-15.63,-13.67,0.93,2.26,38.44,39.44,-24.19,stairascent
272.83,-3.66,2.9,10.69,26.75,62.44,-22.87,-14.59,1.14,2.9,47.38,41.5,-26.94,stairascent
272.84,-5.67,2.45,9.54,26.69,92,-22.87,-15.96,-0.55,4.76,49.38,49.94,-35.94,stairascent
272.86,-3.7,1.25,11.77,17.81,140.44,-25,-17.22,-1.57,6.7,43.75,66.81,-35.31,stairascent
272.87,-2.85,3.36,11.74,2.75,177.25,-33.44,-18.15,-1.12,8.36,50,73.94,-36.75,stairascent
272.89,-4.86,3.06,11.16,-30.44,256.5,-73.75,-17.41,0,9.14,59.19,87.06,-39.44,stairascent
272.91,-9.59,0.2,18.4,-38.94,324.31,-98.37,-17.34,0.59,6.28,68.56,103.37,-42.31,stairascent
272.92,-19.19,-3.43,13.11,-22.31,337.62,-86,-17.6,2.49,1.75,45.63,104.31,-41.44,stairascent
272.94,-38.71,-0.33,10.28,40.81,377.06,-67.81,-16.87,6.5,-11.67,-2.5,126.31,-33.75,stairascent
272.95,-31.08,2.6,3.18,72.75,350.06,-56.31,-18.75,5.8,-12.93,-40.88,168.62,-37.75,stairascent
272.97,-36.82,10.26,15.11,29.19,337.44,-73.87,-18.21,4.98,-12.43,-85.25,224.31,-34.13,stairascent
272.99,-32.9,3.81,12.24,-123,107.87,-75.75,-17.67,1.27,-9.76,-127,221.44,-30.75,stairascent
273,-13.56,-6.57,7.24,-132.25,24.94,-90.75,-13.87,-2.6,-3.4,-65.94,226.81,-32,stairascent
273.02,-12.06,-2.39,9.5,-24.06,7.94,-153.5,-12.75,-1.75,-4.6,-17.69,219.75,-40,stairascent
273.03,-13.07,1.02,11.16,37.25,3.12,-175.06,-10.16,-0.24,-4.08,88.94,193.44,-42.63,stairascent
273.05,-9.13,8.94,11.25,59.88,-80.62,-163.31,-9.27,1.4,-2.87,119.75,183.19,-49.88,stairascent
273.06,-1.94,11.01,9.94,18.81,-128,-142.44,-6.87,2.62,1.33,82.12,106.19,-47.63,stairascent
273.08,6.85,6.19,4.97,-59.69,-176.56,-76.19,-2.34,0.09,4.38,-1.44,49,-47.38,stairascent
273.1,8.68,5.41,3.51,-64.12,-184.94,-36.81,-3.29,0.39,4.95,-23.5,23.5,-38.19,stairascent
273.11,7.52,6.26,2.78,-19.12,-164.25,22.19,-2.98,0.19,4.99,-17.25,-30.81,-8.31,stairascent
273.13,5.72,6.46,2.61,24.81,-148.37,57.75,-2.48,1.76,3.54,-21,-51.5,0.81,stairascent
273.14,5.77,6.1,1.98,35.25,-154.31,71.5,-0.58,1.68,3.01,-39,-96.75,25.44,stairascent
273.16,3.12,4.43,1.88,49,-161.25,95.06,-0.9,1.39,0.64,-49.81,-133.94,49.19,stairascent
273.18,0.5,3.16,2.34,65.25,-172,118.44,-1.78,1.12,-0.05,-68.87,-162.12,64.19,stairascent
273.2,-1.02,1.68,1.59,73.31,-179.81,130.25,-1.74,-0.43,-1.48,-75.31,-174.25,73.37,stairascent
273.21,-2.73,-0.43,1.42,83.81,-184.31,143,-1.69,-1.32,-3.23,-73.31,-191,86,stairascent
273.23,-6.35,-4.05,1.01,98.31,-181.62,131.12,-2.01,-1.45,-4.09,-61.81,-195.06,88.06,stairascent
273.24,-7.05,-4.87,0.49,108,-183.94,114.44,-2.35,-1.83,-6.57,-18.81,-194.94,83.75,stairascent
273.26,-10.29,-4.65,0.26,120,-172.75,74.12,-4.14,-1.07,-9.8,-9.56,-179.56,73.19,stairascent
273.28,-13.16,-3.57,-0.09,112.56,-161.62,64.56,-4.9,-0.73,-10.39,-23.56,-162.81,60.94,stairascent
273.3,-15.13,-4.74,-0.04,64,-124.62,66.75,-5.19,-2.13,-11.49,-66.75,-123.06,44.63,stairascent
273.31,-15.13,-6.04,-0.54,30.81,-77.37,75.5,-5.09,-2.5,-11.28,-89.31,-81.12,35.13,stairascent
273.33,-14.69,-6.26,-0.48,13.13,-32.13,64.31,-4.72,-1.93,-10.66,-74.75,-60.88,28.62,stairascent
273.35,-19.73,4.44,5.74,8.06,-16.94,49.44,-7.85,3.23,-10.86,-29.37,-26.06,20.31,stairascent
273.36,-28.68,-21.07,8.2,-143.19,-34,-81.31,-8.96,0.97,-17.37,-24.75,-2.06,54.06,stairascent
273.37,-27.21,-14.56,9.16,-166.44,-81.44,-133.87,-13.28,-5.52,-12.56,-15.56,12.75,41.69,stairascent
273.4,-1.98,-17,16.4,-52.25,-92.69,-36.44,-23.25,-15.58,11.15,62.69,81.37,-64.25,stairascent
273.41,-3.21,5.81,9.95,10.06,2.37,9.63,-9.11,11.44,-3.02,137.5,51.19,-71.06,stairascent
273.43,-5.03,6.5,6.37,21,39.13,-2.19,-5.57,9.54,-7.74,53.31,34,-55.38,stairascent
273.45,-8.19,2.16,5.57,-15.19,33,-8.25,-7.61,-7.54,-6,-89.94,19.37,-10.06,stairascent
273.46,-4.67,-2.95,9.58,-42.06,-13.5,-4.5,-10.3,-7.86,-4.68,-60,14.44,-14.75,stairascent
273.47,-3.71,-0.15,9.96,-16.87,-20.87,3.31,-11.59,2.55,-2.72,35.75,14.25,-17.5,stairascent
273.49,-5.43,1.66,8.37,4.06,-1.5,4.31,-10.97,3.03,-3.64,25.62,4.19,-7,stairascent
273.51,-5.3,0,8.62,-9.38,-0.31,-0.25,-10.42,-1.5,-3.46,-18.94,-6.87,10.13,stairascent
273.52,-5.18,-0.19,8.77,-5.5,-0.19,1.06,-10.39,0.12,-2.72,-11.88,-8.06,10.5,stairascent
273.53,-5.09,1.01,8.66,0.13,0.13,2.37,-10.45,0.41,-2.53,-12.88,-14.88,16.31,stairascent
273.55,-5.29,0.39,8.45,0.88,2.94,0.13,-9.88,0.22,-2.9,-11,-19.5,18.56,stairascent
273.57,-5.45,0.47,8.27,2.87,3.25,-0.13,-9.85,0.99,-3.22,-2.37,-27.19,16.69,stairascent
273.58,-5.33,0.59,8.34,2.87,1,1,-10.13,0.82,-2.88,0.31,-34.81,10.25,stairascent
273.6,-5.18,0.82,8.34,-0.19,0.06,1.19,-9.86,1.09,-2.18,1.25,-38.5,8.81,stairascent
273.61,-5.04,0.74,8.3,0.37,0,1,-10.22,0.74,-1.62,-3.81,-43.31,7.19,stairascent
273.63,-5.13,0.78,8.34,0.19,0.25,0.56,-9.89,0.59,-1.95,-1.25,-43.06,4.69,stairascent
273.65,-5.32,0.51,8.25,1.25,1.44,0.13,-9.94,0.62,-2.06,0.13,-46.94,0.94,stairascent
273.66,-5.15,0.68,8.37,1.69,1.87,-0.06,-9.88,0.67,-1.32,0.88,-46.44,-0.37,stairascent
273.67,-5.15,0.65,8.42,2.69,3.81,-0.37,-9.71,0.52,-1.29,5.37,-48,-0.62,stairascent
273.69,-5.09,0.74,8.19,2.87,4.56,-0.69,-9.68,0.94,-0.84,11.31,-48.63,-1.44,stairascent
273.71,-4.98,0.83,8.33,4.19,6.12,-1.81,-9.5,0.9,-0.39,12.5,-45.88,-1.37,stairascent
273.72,-5.37,0.63,8.17,4,7.87,-2.56,-9.47,0.83,-0.52,10.81,-43.69,-2.06,stairascent
273.73,-5.45,0.5,8.11,4.12,8.5,-2.87,-8.88,0.99,-0.72,9.06,-39.44,-3.5,stairascent
273.75,-5.22,0.68,8.11,2.94,7.19,-2.81,-9.15,0.97,0.02,7.75,-37.19,-4.06,stairascent
273.77,-5.39,0.79,8.09,1.75,7.06,-3,-9.35,1.15,-0.25,14.88,-33.81,-7.69,stairascent
273.78,-5.4,0.59,8.09,1,5.69,-3.12,-9.18,0.98,-0.09,16.31,-29.19,-10.94,stairascent
273.8,-5.38,0.9,8.12,-0.19,4.25,-2.81,-9.39,1.62,0.12,18.62,-23.06,-14.63,stairascent
273.81,-5.16,0.96,8.17,-1.25,2.94,-2.94,-9.38,1.63,0.67,16.62,-20.56,-14.56,stairascent
273.83,-5.13,1.09,8.3,-1.37,5.87,-5.06,-9.69,0.5,0.88,13,-12.25,-15.81,stairascent
273.84,-5.07,0.39,8.45,-1.87,7.19,-6.5,-9.47,-0.21,1.05,14.25,-6.81,-16,stairascent
273.86,-5.15,0.48,8.22,1.12,12.31,-7.12,-9.6,0.33,0.78,26.44,3.44,-17.25,stairascent
273.87,-5.12,0.97,8.39,2.75,14.63,-6.87,-10.11,1.06,0.88,25.94,9,-16,stairascent
273.89,-5.14,0.84,8.37,4.5,20.37,-8.38,-10.35,1.01,0.26,13.75,15,-12.94,stairascent
273.9,-5.29,0.93,8.32,3.94,23.25,-9.63,-10.45,0.83,0.21,12,16.81,-14.25,stairascent
273.92,-5.65,0.56,8.25,5.69,26.56,-11.88,-10.86,0.61,-0.23,17.75,16,-16.19,stairascent
273.93,-5.3,1.15,8.41,6.19,25.69,-11.25,-11,0.51,0.35,23.19,16.37,-18.25,stairascent
273.95,-5.81,1.05,8.89,4.81,24.94,-9.31,-12.07,0.95,1.32,32.38,18.75,-20.5,stairascent
273.96,-4.6,0.48,9.65,4.31,24.56,-9.56,-12.44,0.47,1.74,31.25,20.37,-19.56,stairascent
273.98,-4.45,0.58,9.85,18.81,40.94,-17.81,-14.84,0.58,2.45,32.38,28,-22.69,stairascent
274,-3.99,2.48,11.13,24.94,68.81,-18.25,-15.09,0.27,4.66,27.69,44.69,-33.19,stairascent
274.01,-3.95,3.09,11.29,8.88,99,-27.25,-15.9,-0.01,6.61,25.62,51.5,-31.5,stairascent
274.02,-3.62,3.38,11.08,-5.5,131.5,-43.69,-15.84,0.81,7.2,44.75,70.44,-32.88,stairascent
274.04,-3.02,2.79,11.62,-41.81,204.5,-84.25,-17.29,-0.21,8.09,45,84.25,-35.25,stairascent
274.05,-3.93,2.13,11.91,-66.19,243.69,-106,-17.09,-0.43,8.34,53.75,105.06,-37.63,stairascent
274.07,-10.85,-3.78,14.56,-64.37,312,-128.5,-17.86,0.95,6.3,53.13,120.31,-36.19,stairascent
