Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
43.01,-9.98,4.48,15.39,-71.0,107.31,-41.38,-9.91,-2.26,-0.63,-38.44,170.81,18.81,rampascent
43.03,-5.07,1.16,9.0,-63.81,68.5,-38.88,-7.86,0.99,-1.89,13.06,166.25,16.56,rampascent
43.04,-5.59,2.19,8.62,-60.25,61.94,-43.06,-9.57,1.38,-1.88,6.81,140.31,20.31,rampascent
43.06,-5.01,0.37,10.5,-61.44,42.63,-37.75,-11.28,1.5,-1.84,3.94,129.12,17.0,rampascent
43.07,-6.01,0.65,10.21,-48.0,35.0,-32.69,-11.72,-1.22,-1.75,1.81,119.37,10.81,rampascent
43.09,-5.51,0.6,10.12,-22.12,17.06,-16.5,-10.36,-1.1,-1.85,49.75,102.44,-2.06,rampascent
43.1,-4.06,0.46,9.3,-10.75,11.56,-9.13,-11.27,0.41,-0.24,50.19,88.12,-0.62,rampascent
43.12,-3.69,1.33,8.92,0.37,18.25,-4.94,-10.5,0.7,-0.43,39.19,80.06,4.87,rampascent
43.13,-4.3,1.52,8.93,4.37,20.19,-3.94,-10.22,0.82,-0.72,16.56,66.62,6.31,rampascent
43.15,-4.23,2.72,8.44,4.5,18.75,-1.31,-10.14,1.48,-0.22,16.25,60.81,4.12,rampascent
43.16,-4.39,2.35,8.89,4.69,18.31,-0.06,-9.77,0.82,-0.04,28.0,47.63,-1.62,rampascent
43.18,-3.89,2.2,8.54,7.06,17.25,-0.31,-9.81,1.13,0.38,34.31,44.44,-2.69,rampascent
43.19,-3.99,1.9,8.63,7.12,19.12,-2.19,-9.73,0.07,0.0,23.5,37.75,0.56,rampascent
43.21,-3.8,2.1,8.47,10.19,21.44,-1.37,-9.73,0.62,0.87,32.69,39.13,-0.62,rampascent
43.23,-4.26,2.06,8.55,13.31,25.62,-3.94,-9.62,0.74,0.72,36.0,39.31,-0.81,rampascent
43.24,-4.25,2.38,8.34,13.06,25.44,-5.75,-9.61,1.01,0.65,46.19,43.06,-3.69,rampascent
43.26,-4.3,2.41,7.69,7.5,27.0,-10.56,-9.26,1.46,0.33,43.25,45.0,-4.44,rampascent
43.27,-4.24,2.58,8.03,-0.75,23.12,-13.5,-9.34,1.46,0.33,38.06,47.0,-4.75,rampascent
43.29,-4.8,1.72,8.6,-5.69,23.0,-16.69,-8.95,0.72,-0.03,32.5,49.81,-4.56,rampascent
43.3,-4.86,1.78,8.16,-3.37,24.31,-16.25,-9.05,1.27,-0.01,38.63,52.0,-6.25,rampascent
43.32,-4.7,2.35,8.17,-0.94,25.0,-18.31,-8.9,1.63,0.04,33.56,56.44,-7.62,rampascent
43.33,-4.74,2.09,8.14,-1.75,25.0,-19.19,-9.16,1.2,0.0,22.75,61.56,-8.5,rampascent
43.35,-4.77,2.42,8.08,-0.69,25.81,-21.0,-9.52,0.45,0.18,25.5,64.75,-8.63,rampascent
43.36,-4.61,2.06,8.26,-0.31,26.94,-21.87,-9.82,0.3,-0.38,28.94,71.06,-7.94,rampascent
43.38,-4.29,2.02,8.46,-5.69,25.69,-22.62,-10.28,0.2,-0.76,25.87,73.56,-8.19,rampascent
43.39,-4.6,1.67,8.92,-7.19,24.56,-25.44,-10.62,-0.07,-1.25,30.44,74.25,-8.63,rampascent
43.41,-4.25,0.89,9.21,-8.13,40.69,-23.06,-11.23,-0.62,-1.29,33.44,74.19,-10.88,rampascent
43.43,-4.92,0.67,8.82,-1.94,48.38,-17.37,-10.76,-1.05,-1.7,24.87,74.31,-13.13,rampascent
43.44,-4.91,1.03,8.7,1.87,47.44,-13.38,-10.71,-0.25,-1.59,27.06,76.56,-15.88,rampascent
43.46,-5.4,2.01,8.09,4.12,57.75,-12.25,-10.37,0.64,-1.54,23.44,78.37,-16.0,rampascent
43.47,-5.42,1.7,8.16,5.75,59.94,-13.75,-10.76,0.9,-1.37,23.5,79.25,-15.75,rampascent
43.49,-4.89,2.78,8.76,7.12,71.75,-19.37,-11.11,1.0,-1.23,20.44,82.37,-17.44,rampascent
43.5,-4.82,2.45,9.29,-2.06,84.12,-22.25,-11.89,-0.03,-0.95,20.06,83.25,-17.37,rampascent
43.52,-4.86,2.29,9.12,-17.31,111.44,-34.31,-11.91,0.27,-0.39,27.75,89.25,-20.62,rampascent
43.53,-4.61,2.0,9.11,-24.25,126.87,-42.25,-12.01,-0.45,0.42,23.94,93.19,-21.31,rampascent
43.55,-4.43,2.48,8.39,-33.94,161.25,-58.0,-11.73,-0.52,0.79,29.25,104.69,-22.75,rampascent
43.56,-4.58,1.83,8.47,-42.75,179.06,-68.75,-11.9,-0.71,0.98,40.94,118.44,-23.5,rampascent
43.58,-4.44,2.35,9.2,-57.75,217.56,-94.0,-14.58,0.75,3.37,50.63,126.37,-26.44,rampascent
43.6,-5.08,3.37,9.77,-68.5,240.87,-106.12,-15.29,1.38,4.19,58.63,139.06,-31.81,rampascent
43.61,-7.16,3.16,10.56,-87.87,308.44,-123.25,-15.39,0.0,6.29,58.44,153.44,-29.44,rampascent
43.63,-10.13,-0.33,11.52,-79.06,382.06,-118.56,-17.24,0.38,3.9,53.44,159.19,-27.75,rampascent
43.65,-12.31,0.34,12.88,-54.94,422.87,-113.94,-18.27,-0.04,4.68,13.75,181.44,-28.5,rampascent
43.66,-15.25,-5.29,14.96,-31.12,489.69,-104.62,-16.36,1.72,5.16,4.37,191.37,-37.88,rampascent
43.67,-17.35,10.45,18.28,-18.75,488.62,-113.12,-18.72,4.88,2.2,29.06,201.75,-56.06,rampascent
43.69,-16.54,7.27,19.33,-50.0,488.75,-150.56,-16.42,6.75,-0.22,81.81,173.81,-64.75,rampascent
43.71,-7.39,7.87,16.96,-10.75,382.44,-127.87,-13.82,6.0,-2.78,-4.06,131.75,-54.94,rampascent
43.72,-35.01,-4.26,16.36,-0.25,297.94,-110.19,-10.8,0.65,-10.92,-83.5,124.81,-46.44,rampascent
43.73,-29.67,14.73,33.62,30.31,62.38,-39.38,-7.06,1.87,-13.22,-130.75,81.94,-40.81,rampascent
43.75,-5.75,12.26,12.92,-59.44,-209.25,49.44,-9.93,1.64,1.56,-72.0,53.75,-34.13,rampascent
43.76,-2.74,6.27,9.27,-109.87,-246.87,37.31,-8.84,1.42,1.28,-43.38,28.75,-22.62,rampascent
43.78,-0.18,-1.56,6.5,-81.19,-262.62,15.44,-5.77,0.72,0.17,-38.06,-48.31,-17.12,rampascent
43.8,-0.62,-0.85,6.85,15.56,-278.19,6.87,-5.44,0.89,-0.42,-41.44,-113.44,-13.81,rampascent
43.81,-4.5,2.32,8.65,44.88,-300.81,9.0,-6.04,1.06,-2.26,-43.94,-139.56,-10.06,rampascent
43.83,-6.36,6.27,7.23,47.38,-367.25,29.56,-6.02,-0.21,-1.48,-43.81,-187.94,-5.87,rampascent
43.85,-6.22,5.94,6.33,47.38,-367.25,29.56,-6.14,-0.65,-1.33,-36.25,-211.62,-4.0,rampascent
43.86,-5.18,3.39,4.58,28.94,-386.56,83.12,-6.97,-0.24,-2.2,-19.25,-257.87,1.75,rampascent
43.88,-5.7,2.8,4.94,59.5,-359.5,126.0,-7.66,0.09,-2.4,-18.69,-278.37,6.37,rampascent
43.89,-7.22,3.2,6.27,59.5,-359.5,126.0,-8.84,1.2,-3.96,-38.13,-311.31,17.62,rampascent
43.91,-10.79,1.93,9.19,72.5,-336.19,154.12,-10.03,0.44,-4.36,-71.06,-337.87,31.31,rampascent
43.93,-11.64,0.97,10.03,86.06,-335.62,147.25,-11.47,-1.37,-3.88,-82.81,-349.94,36.13,rampascent
43.94,-12.74,-1.05,11.68,86.06,-335.62,147.25,-13.31,0.66,-4.38,-34.56,-364.5,37.19,rampascent
43.96,-14.53,-0.89,12.56,106.25,-325.81,113.62,-13.76,-0.72,-5.51,-13.69,-379.25,38.81,rampascent
43.97,-16.39,-1.24,12.73,113.0,-321.06,93.06,-14.12,-0.21,-5.91,11.38,-382.0,40.44,rampascent
43.99,-16.43,-1.12,11.11,133.56,-316.87,65.62,-14.92,-1.16,-5.85,60.94,-369.62,48.31,rampascent
44.01,-16.94,-2.03,10.35,138.25,-306.06,57.5,-15.03,-0.36,-6.54,81.94,-356.87,49.31,rampascent
44.02,-21.4,-3.93,8.42,139.19,-260.12,40.38,-14.39,0.26,-8.42,84.75,-316.19,54.88,rampascent
44.03,-22.31,-3.96,8.07,143.19,-226.19,27.81,-14.03,0.77,-9.7,64.62,-292.12,58.81,rampascent
44.05,-20.89,-3.07,3.1,139.81,-216.37,31.5,-14.13,0.34,-9.36,20.44,-238.87,54.5,rampascent
44.06,-20.82,-4.1,1.1,128.94,-200.06,39.88,-11.01,-2.06,-10.56,18.5,-201.75,47.13,rampascent
44.08,-25.52,-9.28,-6.56,79.44,-117.5,63.5,-6.76,-1.12,-11.14,32.94,-95.75,31.75,rampascent
44.1,-20.84,-10.22,-9.64,61.5,-80.44,58.06,-6.54,0.13,-10.91,-30.12,30.5,25.31,rampascent
44.11,-15.45,-5.37,-9.01,38.19,-25.37,47.88,-7.28,-1.81,-10.84,-81.62,77.56,23.19,rampascent
44.13,-11.48,-8.43,-3.0,-93.87,149.06,2.87,-8.76,-1.38,-9.91,-123.37,158.69,4.31,rampascent
44.15,-4.14,-2.62,7.67,-134.62,190.44,-1.06,-16.29,-3.53,16.55,-129.56,189.56,-7.37,rampascent
44.16,-9.35,-5.8,18.8,-134.25,217.94,-12.5,-13.61,-0.93,5.85,-117.06,131.44,17.06,rampascent
44.18,-21.54,2.18,16.61,-53.13,218.25,-73.81,-17.42,0.06,-5.46,-107.19,179.75,4.31,rampascent
44.2,-28.25,7.36,16.74,-99.62,102.37,-57.25,-18.42,1.83,-1.8,-89.69,213.06,11.19,rampascent
44.21,-1.59,-3.56,10.93,-101.75,32.81,-32.56,-5.5,-1.3,0.32,-42.5,199.25,3.31,rampascent
44.23,-3.27,5.96,7.54,-50.31,47.19,-40.0,-4.46,3.07,-2.5,25.31,165.0,9.5,rampascent
44.25,-6.09,2.04,9.73,-37.44,45.63,-46.75,-12.89,-0.29,-3.04,-5.62,146.25,16.44,rampascent
44.26,-6.76,-2.62,10.95,-41.75,30.94,-45.5,-12.2,-4.03,-1.44,11.06,127.12,-4.12,rampascent
44.28,-3.83,1.21,8.75,-9.06,8.88,-15.81,-9.9,0.29,-1.28,72.25,109.06,-8.5,rampascent
44.3,-3.96,0.91,9.04,-0.19,12.38,-10.0,-10.7,0.79,-0.98,65.81,101.06,-0.62,rampascent
44.31,-3.68,2.35,8.51,-2.31,10.63,-7.56,-10.09,1.27,-0.69,12.31,84.0,9.69,rampascent
44.33,-4.44,1.44,8.63,1.31,21.0,-4.81,-9.64,0.86,-0.93,0.62,75.75,9.94,rampascent
44.35,-4.45,1.57,8.6,-2.37,22.0,-3.37,-9.64,0.45,-0.44,30.56,63.75,-0.31,rampascent
44.36,-4.31,1.86,8.85,-3.19,20.0,-3.12,-9.92,2.09,-0.87,42.06,52.06,-8.44,rampascent
44.38,-4.46,2.06,8.53,-1.69,16.81,-5.19,-9.84,1.57,-0.78,29.87,48.5,-9.69,rampascent
44.39,-3.91,1.24,9.28,-6.75,6.12,-6.75,-9.72,0.17,0.26,14.19,45.88,-8.75,rampascent
44.41,-3.74,1.77,8.73,-5.06,7.62,-5.75,-9.73,0.14,0.56,12.63,45.19,-7.62,rampascent
44.42,-3.64,1.92,8.9,-2.56,7.37,-6.87,-9.68,0.59,0.25,23.0,44.81,-4.94,rampascent
44.44,-4.27,1.61,8.66,-1.75,14.31,-9.38,-9.54,0.85,-0.16,25.69,44.69,-4.69,rampascent
44.45,-4.21,1.81,8.06,-1.31,16.06,-9.5,-9.51,0.86,0.2,21.37,47.44,-4.81,rampascent
44.47,-4.03,1.83,8.67,-1.62,16.75,-10.56,-9.67,0.8,0.14,17.87,48.13,-4.06,rampascent
44.48,-4.01,1.58,9.18,-2.19,19.94,-11.25,-9.67,0.75,0.23,20.56,51.94,-5.0,rampascent
44.5,-4.55,1.57,8.67,-1.31,25.75,-12.63,-9.57,0.78,-0.28,23.12,53.19,-5.5,rampascent
44.52,-4.65,1.63,8.76,-2.5,23.75,-13.25,-9.39,0.61,-0.7,21.06,56.88,-6.44,rampascent
44.53,-4.53,1.31,8.76,-2.25,20.19,-14.06,-9.26,0.29,-0.72,22.5,62.5,-6.87,rampascent
44.55,-4.34,1.55,8.66,-2.5,18.87,-12.69,-9.83,0.75,-0.54,24.44,65.19,-7.69,rampascent
44.56,-4.25,1.71,8.82,-2.62,21.19,-11.69,-10.14,-0.31,-1.16,16.12,68.12,-7.25,rampascent
44.58,-4.58,0.72,8.7,-4.06,25.87,-10.75,-10.15,-0.44,-1.36,17.19,69.44,-7.44,rampascent
44.6,-3.96,1.09,9.29,-2.87,30.94,-8.94,-10.59,-0.39,-1.31,22.69,71.56,-7.56,rampascent
44.61,-4.47,0.8,9.06,-1.75,41.5,-11.44,-10.51,-0.43,-1.69,17.69,72.56,-7.75,rampascent
44.63,-4.7,1.22,8.77,3.44,51.69,-12.06,-10.67,-0.16,-1.52,16.12,74.44,-8.5,rampascent
44.64,-4.97,1.44,8.74,7.12,56.19,-13.06,-10.7,1.03,-1.6,17.37,78.12,-11.88,rampascent
44.66,-4.9,2.23,8.74,7.81,65.12,-15.38,-10.84,0.53,-1.21,16.75,80.31,-12.44,rampascent
44.67,-4.55,1.94,9.45,0.81,69.31,-16.31,-11.91,0.66,-0.53,21.5,87.81,-15.06,rampascent
44.69,-4.55,1.96,8.94,-14.75,85.12,-21.81,-12.68,0.78,-0.09,21.44,93.44,-17.06,rampascent
44.71,-4.35,2.76,9.78,-23.69,94.87,-29.25,-12.51,0.68,0.59,21.06,104.06,-18.94,rampascent
44.72,-4.7,2.61,8.99,-35.25,122.25,-52.5,-12.65,0.85,0.76,29.06,110.87,-20.0,rampascent
44.74,-4.48,1.79,9.48,-42.19,138.19,-66.87,-12.53,0.31,1.3,35.13,127.56,-20.06,rampascent
44.75,-3.16,2.14,9.84,-56.19,177.5,-88.5,-15.23,0.27,2.97,35.88,136.31,-22.31,rampascent
44.77,-3.26,2.17,10.34,-91.62,230.0,-119.37,-17.23,-0.21,5.55,40.94,155.94,-28.87,rampascent
44.78,-3.24,2.83,11.27,-109.19,256.5,-144.56,-17.42,-0.79,7.08,68.25,167.37,-20.44,rampascent
44.8,-7.77,1.89,13.96,-130.12,360.81,-186.44,-18.84,-0.38,6.36,89.69,171.75,-16.81,rampascent
44.82,-14.84,-4.66,15.73,-129.81,414.69,-185.56,-19.68,0.95,4.2,88.31,182.56,-26.12,rampascent
44.83,-18.09,-5.39,18.19,-84.69,508.0,-145.31,-17.31,3.81,4.3,81.44,196.94,-40.25,rampascent
44.85,-20.13,10.5,18.18,-33.13,535.19,-144.56,-17.98,6.3,3.26,96.12,213.44,-70.69,rampascent
44.86,-16.1,7.75,23.08,-63.63,537.56,-191.31,-14.34,5.82,-2.16,113.37,191.06,-73.94,rampascent
44.88,-13.89,7.63,23.35,-105.56,526.69,-208.56,-12.92,5.69,-7.06,56.69,139.62,-65.69,rampascent
44.89,-27.25,12.74,31.06,-51.31,420.37,-154.19,-4.04,3.91,-10.64,-90.25,85.44,-36.88,rampascent
44.91,-14.08,13.34,18.9,8.69,-117.5,27.62,-9.1,2.67,0.61,-79.12,38.75,-27.06,rampascent
44.92,1.83,7.86,5.96,-13.5,-240.5,88.81,-10.46,1.26,2.93,-65.69,10.63,1.25,rampascent
44.94,4.38,-0.56,4.0,-73.12,-251.69,96.0,-5.14,-0.44,1.22,-67.5,-43.81,1.44,rampascent
44.95,1.14,-1.5,5.59,-44.75,-229.12,98.0,-4.36,0.28,-0.51,-67.19,-113.19,6.5,rampascent
44.97,-5.16,4.73,8.6,57.13,-232.31,111.94,-5.73,1.09,-2.69,-66.06,-135.62,11.06,rampascent
44.99,-5.91,5.85,8.37,69.81,-265.12,117.5,-5.56,0.48,-2.31,-71.56,-184.37,19.56,rampascent
45.0,-6.74,1.72,7.34,28.0,-331.56,124.37,-5.61,-0.95,-2.08,-76.25,-211.12,22.37,rampascent
45.02,-6.86,0.25,7.17,24.75,-365.94,138.37,-6.57,-1.5,-2.26,-73.69,-255.87,25.12,rampascent
45.03,-5.95,-0.41,5.94,46.94,-377.5,145.62,-7.63,-1.5,-1.74,-64.81,-272.19,25.25,rampascent
45.05,-5.92,-0.1,6.14,69.75,-378.87,149.5,-8.78,-1.15,-2.57,-48.75,-307.69,29.19,rampascent
45.06,-7.85,-0.15,7.92,94.69,-352.69,144.44,-9.15,-0.77,-3.36,-45.19,-323.12,32.94,rampascent
45.08,-11.47,-1.23,11.23,103.37,-337.19,128.81,-10.44,-2.16,-4.14,-41.5,-349.62,40.13,rampascent
45.1,-11.44,-1.47,11.48,109.12,-341.5,119.0,-11.67,-2.33,-3.81,13.06,-365.12,42.75,rampascent
45.11,-12.99,-0.86,11.6,131.44,-341.94,93.87,-13.43,-0.51,-4.75,33.0,-368.12,44.56,rampascent
45.12,-13.76,-0.29,11.91,140.25,-332.12,81.69,-13.64,-0.44,-5.25,37.69,-379.62,50.0,rampascent
45.14,-15.35,0.41,12.03,143.81,-306.75,72.87,-14.79,-0.33,-5.97,19.0,-375.62,54.13,rampascent
45.15,-16.18,-0.02,11.25,138.25,-293.81,76.81,-15.19,-1.12,-5.82,21.19,-360.75,48.56,rampascent
45.17,-18.6,-2.31,9.35,114.12,-252.94,87.62,-15.19,-0.45,-6.65,27.87,-343.25,43.38,rampascent
45.2,-22.19,-2.92,7.21,99.0,-201.44,90.19,-12.63,0.92,-9.95,-12.13,-272.56,46.44,rampascent
45.21,-23.84,-3.06,5.82,77.44,-174.44,83.81,-12.0,-0.12,-10.24,-30.75,-241.37,48.5,rampascent
45.23,-23.37,-4.77,1.63,68.31,-178.87,82.12,-10.35,-1.01,-10.77,-42.88,-167.0,44.81,rampascent
45.24,-21.87,-9.72,-4.13,50.63,-165.56,84.06,-9.41,-2.42,-10.01,-22.5,-118.56,34.63,rampascent
45.26,-21.08,-11.28,-7.1,51.5,-136.0,81.44,-7.91,-0.57,-9.37,11.13,-14.81,25.5,rampascent
45.27,-19.19,-7.62,-11.79,45.38,-13.31,45.69,-6.83,-0.23,-10.36,-10.19,32.25,23.75,rampascent
45.29,-23.73,-7.46,-8.37,-67.81,134.44,-11.0,-8.53,-1.89,-9.96,-71.62,123.0,11.31,rampascent
45.31,-4.48,-6.61,13.77,-121.94,182.87,-19.25,-11.21,-3.42,2.17,-91.56,172.69,-12.13,rampascent
45.32,-9.92,-0.46,23.33,-102.06,235.5,-20.19,-12.77,-0.12,5.03,-67.75,134.44,0.25,rampascent
45.33,-13.62,-9.19,17.73,-50.88,233.5,-47.94,-11.36,-1.04,-6.05,-72.81,134.19,13.13,rampascent
45.35,-17.19,8.37,13.52,-28.19,179.69,-62.88,-16.57,2.09,-1.35,-93.37,188.19,9.5,rampascent
45.37,-15.47,3.28,11.34,-93.37,135.25,-57.19,-13.39,0.81,-1.75,-72.62,194.44,17.0,rampascent
45.38,-6.03,1.36,9.17,-85.69,48.31,-31.0,-7.77,-0.95,0.68,-49.06,179.44,5.94,rampascent
45.4,-4.43,7.03,6.45,-47.94,53.25,-33.06,-6.93,2.85,-2.25,16.06,147.69,12.81,rampascent
45.41,-6.04,-1.71,11.07,-51.69,37.63,-37.94,-10.8,0.88,-2.33,4.19,130.69,13.81,rampascent
45.43,-5.55,-0.14,10.32,-58.38,18.44,-35.19,-11.35,-2.31,-1.42,10.13,114.44,-4.56,rampascent
45.44,-4.34,-0.22,9.78,-22.69,10.75,-15.25,-9.75,-1.62,-1.17,32.75,107.0,-8.5,rampascent
45.46,-4.61,0.69,9.26,-6.12,4.81,-5.87,-10.6,0.54,-0.74,41.56,88.69,-1.31,rampascent
45.47,-4.0,1.15,8.93,-1.19,4.56,-2.37,-10.31,0.68,-0.1,25.12,84.56,2.25,rampascent
45.49,-4.04,2.09,8.37,3.56,4.62,0.37,-9.25,1.25,-0.07,5.06,70.69,6.5,rampascent
45.51,-4.2,1.98,8.54,0.5,5.5,-0.75,-9.65,0.83,0.07,1.69,64.75,6.37,rampascent
45.52,-3.7,2.45,8.48,-3.25,7.0,-2.81,-10.11,0.76,0.4,28.5,53.75,-2.25,rampascent
45.53,-4.19,1.45,8.64,-3.56,9.63,-5.31,-9.83,1.27,0.19,38.31,49.31,-4.0,rampascent
45.55,-3.73,1.84,8.59,-2.31,9.0,-5.56,-9.56,1.02,0.14,23.62,45.94,-3.0,rampascent
45.57,-4.04,1.52,8.49,-3.87,12.25,-6.75,-9.53,0.44,0.32,11.69,46.75,0.69,rampascent
45.58,-3.88,1.65,8.42,-5.62,15.75,-7.94,-9.76,0.38,0.87,19.19,47.13,1.56,rampascent
45.6,-4.07,1.62,8.91,-4.81,22.56,-9.44,-9.74,0.67,0.72,28.87,47.44,0.75,rampascent
45.61,-4.39,1.88,8.43,-1.94,22.56,-11.25,-9.21,1.34,-0.01,38.81,49.31,-1.25,rampascent
45.63,-4.22,1.71,8.88,-2.0,25.06,-10.75,-9.29,1.31,0.13,28.44,53.56,-3.31,rampascent
45.64,-4.32,1.58,8.77,-1.94,22.87,-10.25,-9.6,0.86,0.23,24.12,54.94,-3.69,rampascent
45.66,-4.35,1.51,8.64,-0.94,20.62,-10.38,-9.6,0.88,0.19,27.25,58.19,-5.25,rampascent
45.67,-4.37,1.83,7.95,1.19,26.69,-10.31,-9.49,0.7,-0.2,28.31,59.13,-5.31,rampascent
45.69,-4.52,1.66,8.58,0.81,23.12,-12.63,-9.65,0.56,-0.12,29.81,63.38,-6.0,rampascent
45.71,-4.49,1.56,8.77,1.19,22.31,-12.88,-9.63,0.67,-0.4,30.75,64.94,-6.37,rampascent
45.72,-4.56,1.79,8.49,3.37,21.44,-13.13,-9.8,0.61,-0.46,29.75,70.62,-6.12,rampascent
45.74,-4.43,1.53,8.77,3.31,22.19,-12.63,-9.96,0.67,-0.66,28.0,72.56,-6.06,rampascent
45.75,-4.23,1.9,8.76,8.69,31.06,-12.56,-10.27,-0.02,-1.23,23.12,73.94,-3.62,rampascent
45.76,-4.38,1.16,9.15,4.81,30.25,-14.13,-10.45,-0.02,-1.58,29.06,74.44,-3.37,rampascent
45.78,-4.55,1.31,8.96,7.37,49.75,-11.75,-11.05,0.0,-1.5,31.06,74.5,-4.62,rampascent
45.8,-4.77,1.1,8.89,7.62,54.81,-13.56,-11.32,-0.1,-1.65,31.94,73.87,-6.31,rampascent
45.81,-4.69,1.31,8.57,11.5,58.06,-14.38,-10.97,-0.65,-1.16,28.37,75.62,-8.56,rampascent
45.83,-4.47,1.12,9.26,16.37,64.44,-13.25,-10.92,-0.23,-1.65,26.56,80.81,-11.0,rampascent
45.85,-4.44,1.64,9.32,19.25,67.06,-11.38,-11.75,0.99,-1.18,22.44,85.62,-14.5,rampascent
45.86,-4.61,2.69,9.33,15.19,90.56,-8.0,-12.31,0.27,0.3,18.56,92.62,-17.62,rampascent
45.88,-4.88,3.11,9.3,9.0,101.12,-9.19,-12.46,0.72,0.23,32.25,97.56,-19.12,rampascent
45.89,-4.24,1.86,9.62,-8.88,119.44,-24.5,-12.34,0.33,0.42,35.38,109.06,-22.0,rampascent
45.91,-4.41,2.58,9.29,-16.06,139.75,-36.63,-12.64,-0.21,0.73,27.19,114.81,-21.94,rampascent
45.93,-4.02,2.97,8.42,-44.19,212.62,-77.44,-13.92,-0.61,2.09,43.81,131.87,-23.0,rampascent
45.95,-3.82,2.76,8.82,-58.13,236.06,-97.94,-14.98,-0.3,3.96,58.63,135.5,-23.19,rampascent
45.96,-5.62,3.63,10.3,-87.19,288.25,-133.62,-15.24,0.39,5.32,96.25,143.44,-26.94,rampascent
45.98,-6.21,2.55,11.48,-98.31,321.31,-142.06,-16.2,0.23,6.16,92.12,148.19,-26.5,rampascent
46.0,-10.69,1.85,12.89,-86.19,407.25,-123.56,-19.37,1.47,5.4,42.44,166.62,-28.06,rampascent
46.01,-17.96,-1.96,16.9,-58.88,492.75,-109.0,-18.76,1.17,4.31,-9.19,177.75,-39.06,rampascent
46.02,-17.13,9.39,17.52,-50.06,517.75,-111.31,-16.87,3.84,5.21,14.63,188.56,-57.38,rampascent
46.04,-14.78,6.85,17.53,-72.19,515.94,-131.62,-18.08,6.4,3.48,45.75,187.81,-67.5,rampascent
46.05,-14.23,8.31,20.06,-63.81,515.94,-142.12,-14.38,6.66,-1.92,57.94,140.12,-67.12,rampascent
46.07,-36.61,-1.96,20.24,26.62,421.06,-117.81,-13.59,3.1,-4.29,-89.87,108.5,-53.56,rampascent
46.08,-31.37,17.17,36.48,39.75,322.19,-103.0,-5.77,2.45,-11.8,-127.25,61.25,-44.63,rampascent
46.1,-21.02,17.72,25.11,14.31,-177.69,54.31,-9.46,1.45,-0.56,-103.44,27.56,-32.81,rampascent
46.11,-1.17,5.74,7.81,-54.44,-277.25,67.25,-8.07,1.1,2.28,-36.25,7.37,-9.88,rampascent
46.13,0.35,1.37,6.24,-96.12,-299.69,49.63,-5.99,0.23,1.14,-32.06,-33.69,-9.75,rampascent
46.15,-4.24,-1.02,7.34,-52.0,-290.94,18.81,-5.24,0.68,-2.26,-29.25,-104.81,-7.0,rampascent
46.16,-6.0,4.33,7.55,45.94,-332.75,21.12,-6.6,0.76,-2.18,-24.12,-147.19,0.88,rampascent
46.18,-6.91,5.9,6.43,56.06,-364.0,23.75,-6.49,-0.04,-1.57,-22.12,-171.69,4.12,rampascent
46.19,-6.18,4.61,4.91,27.37,-404.06,41.0,-6.69,-0.65,-1.77,-25.06,-221.5,11.31,rampascent
46.21,-5.76,3.27,4.62,21.56,-401.37,73.5,-7.04,-0.68,-2.21,-25.56,-244.06,13.81,rampascent
46.22,-6.66,1.83,5.55,41.44,-389.87,96.62,-8.8,-0.66,-2.79,-37.0,-278.94,21.12,rampascent
46.24,-7.0,2.19,6.05,80.12,-364.19,132.44,-9.14,-0.58,-3.0,-35.88,-295.81,24.94,rampascent
46.25,-9.18,-0.11,8.55,88.0,-351.0,138.44,-9.91,-0.59,-3.82,-35.31,-324.44,37.25,rampascent
46.27,-10.36,-2.28,10.37,105.94,-335.87,124.69,-10.36,-1.47,-3.79,-11.75,-347.81,46.88,rampascent
46.29,-10.83,-2.46,11.25,124.44,-332.87,107.75,-13.03,0.0,-4.38,24.44,-355.25,49.44,rampascent
46.3,-13.12,-0.28,12.21,152.31,-328.81,63.69,-13.11,-0.5,-4.76,45.63,-360.37,51.81,rampascent
46.32,-13.7,-0.12,12.3,152.25,-324.19,45.63,-14.06,-0.01,-5.81,63.94,-373.62,59.81,rampascent
46.33,-13.67,1.04,10.79,156.62,-308.06,40.44,-14.74,-0.68,-5.4,62.38,-375.0,63.81,rampascent
46.35,-13.9,1.12,10.18,150.06,-262.56,53.56,-15.4,-0.95,-5.87,48.81,-365.12,74.37,rampascent
46.36,-21.21,-4.01,10.19,140.69,-226.94,59.63,-13.98,-1.04,-9.15,45.44,-332.94,72.0,rampascent
46.38,-22.87,-4.97,9.83,140.44,-197.0,67.81,-13.83,-0.85,-9.75,42.63,-306.37,69.37,rampascent
46.4,-23.11,-5.32,8.52,152.37,-183.0,86.81,-13.14,-0.95,-11.71,8.75,-252.5,56.31,rampascent
46.41,-24.73,-5.91,4.53,115.69,-186.06,95.62,-10.82,-0.86,-12.59,1.87,-218.06,44.63,rampascent
46.42,-26.35,-9.67,-2.71,74.19,-184.62,87.0,-6.83,-0.47,-12.72,-15.5,-112.37,23.06,rampascent
