Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
19.91,-4.16,3,11.85,-69.81,266.62,-163.19,-19.24,-0.02,3.47,71.25,174.25,-69.06,walk
19.93,-10.63,1.03,13.43,-83.12,359.62,-214.69,-18.92,1.51,5.29,113.12,189.44,-81.19,walk
19.94,-11.85,-0.93,14.65,-64.62,404.5,-218.19,-17.93,1.35,2.09,106.69,198.56,-85.44,walk
19.96,-14.96,3.83,17.82,16.19,464,-206.37,-16.9,2.01,-1.61,90.37,192,-109.25,walk
19.98,-16.2,7.15,14.91,5.19,462.31,-240.12,-15.39,1.75,-2.46,109.25,165.87,-116.06,walk
19.99,-13.05,7.42,16.09,-12.19,454.62,-257.56,-11.89,1.3,-4.52,133.19,140.75,-100.12,walk
20.01,-6.34,9.27,8.36,-87.25,338.5,-276,-8.55,1.01,-7.98,65.62,86.37,-65.75,walk
20.02,-33.41,0.45,25.85,-98.94,214.56,-214.56,-5.26,-4.07,-16.61,-22.19,53.94,-38,walk
20.04,-5.45,14.58,9.52,45.81,-135.81,58.44,-5.93,-4.33,-4.35,-58.13,-39.88,-11.38,walk
20.05,-2.38,10.23,6.05,19.31,-224.87,130.25,-7.02,-1.97,1.2,43.06,-53,-8.56,walk
20.07,2.62,1.72,1.55,-37.13,-233.37,172.44,-5.12,1.53,-0.17,33.69,-94.81,30.31,walk
20.08,1.42,0.3,2.65,-26.5,-214,175.25,-3.57,1.78,-1.51,-31.44,-107.06,47.69,walk
20.1,-2.54,1.13,5.36,24.62,-192.75,179.94,-5.32,-1.29,-3.15,-130.87,-144.87,79.44,walk
20.11,-5.76,3.54,7.3,37.69,-204.62,180.5,-5.53,-1.97,-3.41,-150.81,-171.06,93.94,walk
20.13,-7.9,2.59,8.61,19.69,-262.75,176.69,-5.58,-3.16,-3.36,-130.5,-208.37,112.5,walk
20.15,-5.94,-0.89,7.51,19.81,-320.25,182.37,-6.7,-3.49,-2.58,-100.62,-235.56,117.81,walk
20.16,-5.29,-1.71,7.17,35.75,-331.94,182.81,-8.24,-3.92,-1.6,-83.37,-249.62,118.19,walk
20.18,-6.31,-2.38,7.98,76.56,-318.94,164.06,-9.46,-4.49,-3.1,-52.06,-276.81,123.62,walk
20.19,-10.27,-1.24,10.77,104.62,-308.62,128.25,-9.54,-4.7,-3.81,-5.62,-299.94,127.5,walk
20.21,-11.17,-1.05,11.25,112.06,-312.94,111.12,-10.93,-3.88,-4.43,26.12,-308.94,130.19,walk
20.23,-11.55,0.47,11.52,122.94,-318,87.31,-12.29,-2.83,-4.51,68.25,-319.5,140.56,walk
20.24,-11.75,1.08,11.73,127.37,-310.81,79.81,-13.81,-2.61,-4.71,66.62,-321.69,148.5,walk
20.26,-13.06,2.28,11.89,138.25,-283.75,77.12,-14.56,-2.77,-5.18,56.56,-331.12,165.75,walk
20.27,-13.15,1.63,11.75,142.44,-265.12,82.06,-14.82,-3.39,-5.09,40.06,-331.94,172.44,walk
20.29,-15.89,-1.07,12.44,150.06,-206.81,97.5,-16,-5.13,-5.52,53.38,-323.81,169,walk
20.3,-22.33,-2.34,13.04,162.37,-170.75,106.62,-15.69,-4.42,-6.53,77.37,-313.81,162.75,walk
20.33,-26.27,-3.34,7.09,144.81,-183.37,116.12,-13.96,-2.49,-9.46,81.62,-274.87,148.12,walk
20.34,-29.36,-7.27,-1.23,111.56,-186.62,115.06,-9.25,-4.23,-10.81,26.44,-216.87,118.75,walk
20.35,-34.81,-11.77,-6.72,46.75,-166.06,101.75,-2.6,-5.72,-9.96,22.19,-169.62,93.19,walk
20.37,-29.04,-20.67,-15.05,41.56,-127.25,84.19,-7.1,-2.09,-7.52,27.44,7.69,27.56,walk
20.39,-6.2,2.7,-6.78,6.75,66.81,-2.31,-8.71,-6.03,-6.58,-127.75,106.56,-5.31,walk
20.4,-12.1,2.94,-3.61,-107.44,175.62,-49.19,-5.87,-6.93,-8.15,-130,126.75,-25.06,walk
20.42,-7.63,-2.35,15.75,-237.25,206.06,-40.69,-14.23,-0.83,11.83,-74.19,155.81,-54.81,walk
20.43,1.24,-0.4,13.57,-151.56,174.62,-10.06,-15.82,0.54,15.29,-32.31,154.31,-55.75,walk
20.45,-20.14,-5.68,21.46,-118.31,248.69,-64.12,-12.08,-1.62,-1.89,-130.12,117.56,-35.25,walk
20.46,-39.29,-4.81,23.12,-97.44,267.56,-103.06,-15.72,-2.94,-14.35,-224.56,118.31,-39.81,walk
20.48,3.68,3.61,6.31,-104.31,10.44,-44.38,-20.2,-4.44,4.66,-105.37,166.25,-34.44,walk
20.5,-5.57,-0.77,8.93,-61.69,37,-41.06,-6.09,-7.12,-2.95,-142.69,134.75,-21.19,walk
20.51,-11.85,5.54,9.34,-33.56,40.5,-36.19,-5.89,-4.53,-7.96,-116.44,127.56,-21.12,walk
20.53,-5.8,1.98,8.52,-22.19,6.69,-15.5,-12.33,-1.36,-2.42,70.94,113.56,-27.12,walk
20.55,-4.73,0,9.07,-11.06,6.62,-4.25,-12.6,-1.39,-2.65,70.94,113.56,-27.12,walk
20.56,-4.86,1.95,8.17,-6.25,9.44,-2.37,-10.7,2.49,-2.35,38.69,72.94,-25.06,walk
20.58,-5.18,1,8.48,-5.81,11.56,-2.81,-10.2,0.75,-2.14,-38.94,56,-12.63,walk
20.6,-4.76,1.06,8.48,-11.75,8.31,-2.75,-10.95,-0.74,-1.05,-36.13,43.94,-9.31,walk
20.61,-4.83,0.78,8.54,-10.06,10.13,-3.12,-10.33,-2.2,-0.69,-15.5,43.13,-11.38,walk
20.63,-5.01,0.7,8.5,-4.44,13.56,-3.81,-9.88,-0.57,-1.18,30.19,39.88,-15.81,walk
20.65,-5.12,0.84,8.39,-2.75,11.75,-4,-9.9,-0.08,-1.22,38.63,39.06,-16.62,walk
20.66,-5.11,0.79,8.31,-2.06,10.75,-3.94,-10,0.22,-1.23,24.87,35.44,-14,walk
20.68,-5.03,1.02,8.27,0.19,9.81,-3.44,-9.9,-0.01,-0.87,7.19,31.62,-11.13,walk
20.7,-5.13,1.06,8.25,-0.75,10.31,-3.69,-9.77,-0.4,-0.75,9.38,29.94,-11.19,walk
20.71,-5,1.2,8.25,-0.31,11,-4.5,-9.51,-0.67,-0.33,35.19,31.62,-14.06,walk
20.73,-5.12,1,8.21,1.12,13.56,-5.94,-9.42,-0.16,-0.34,47.88,37.94,-18.37,walk
20.75,-5.08,1.06,8.17,1.06,14.13,-6.19,-9.42,0.8,-0.53,41.56,40.5,-19,walk
20.76,-5.3,0.97,8.1,0.25,14.75,-6.25,-9.46,0.41,-0.48,20.31,46.31,-21.06,walk
20.77,-5.24,0.94,8.11,-1.87,12.75,-6.44,-9.43,0.05,-0.14,16.06,49.25,-22.81,walk
20.8,-5.18,1.13,8.23,-2.69,13.5,-8.5,-9.61,0.17,-0.35,11.06,59.38,-26,walk
20.82,-5.21,0.95,8.29,-2.94,15.06,-9.38,-9.65,-0.61,-1.22,5.75,62.13,-26.5,walk
20.83,-5.47,0.79,8.2,-3.19,14.75,-9.38,-9.66,-0.91,-1.85,-1.44,65.31,-27.44,walk
20.85,-5.2,0.82,8.35,-2.44,14.19,-8.88,-9.8,-1.03,-2.06,-1.62,65.12,-27.5,walk
20.86,-4.99,1.34,8.45,-1.81,17,-8.69,-10.3,-1.23,-2.03,7.75,64.62,-27.31,walk
20.88,-5.38,0.84,8.38,-2.37,21.56,-9.94,-10.19,-1.36,-2.19,11.75,64.25,-26.69,walk
20.89,-5.43,0.64,8.38,-1.31,22.56,-10.31,-10.23,-0.92,-2.22,22.87,64.44,-28.44,walk
20.91,-4.48,0.72,8.94,-0.19,24.44,-12.19,-10.46,-1.03,-1.72,29.62,65.44,-31.69,walk
20.93,-5.2,0.97,8.65,5.69,33.5,-14.63,-10.54,-0.59,-1.55,32.19,66.56,-35.06,walk
20.94,-5.35,0.82,8.75,7.62,38.5,-16,-10.61,-0.51,-1.6,28.44,72.31,-38.25,walk
20.96,-5.46,1.05,8.65,11.69,48.5,-18.19,-10.63,-1.33,-1.93,25.56,76.06,-39.81,walk
20.97,-5.46,1.24,8.65,10.94,53.81,-18.62,-11,-1.4,-1.55,29.62,83.44,-44.44,walk
20.99,-5.47,1.6,9.06,-8.19,71.25,-20.69,-11.47,-1.28,-1.5,30.25,87.69,-47.31,walk
21,-5.42,1.73,8.98,-9,84.25,-26.62,-11.63,-1.36,-1.51,32.88,96.94,-50,walk
21.02,-5.42,2.06,8.99,-14.19,112.25,-44.13,-11.86,-1.28,-1.39,39,102.31,-51.38,walk
21.03,-5.35,1.89,9,-24.44,141.75,-63.75,-13.01,-0.68,-0.51,51,113.81,-56.94,walk
21.05,-5.12,2.54,9.52,-32.44,158.75,-76.56,-13.51,-0.42,-0.04,52.06,120,-60.81,walk
21.07,-4.4,2.41,9.9,-52.13,207.69,-114.37,-15.84,-0.16,1.96,46.63,134.75,-67.62,walk
21.08,-4.94,2.93,10.66,-63.25,238.81,-139.12,-16.55,0.07,2.89,50.38,143,-70.87,walk
21.1,-9.45,1.16,11.77,-73.44,313.37,-189,-17.66,0.09,4.56,69.56,164.31,-74.06,walk
21.11,-10.66,-0.27,12.05,-59.69,355.06,-196.37,-16.04,0.17,2.35,81.69,181.12,-79.81,walk
21.13,-11.8,-4.56,12.89,7,412.44,-194.06,-15.68,0.66,0.75,76.06,185.37,-88.75,walk
21.14,-17.6,4.82,15.85,56.63,425.69,-183.5,-15.91,1.28,-2.32,81.94,186.06,-117.19,walk
21.16,-16.27,9.22,15.62,18.56,416.56,-228.44,-15.02,1.66,-4.05,105.75,173.56,-114.5,walk
21.17,-2.79,7.91,13.59,-7,389.5,-247.06,-9.94,3.23,-4.04,136.81,114.69,-78.62,walk
21.19,-7.67,7.53,8.66,-94.87,308.44,-276.06,-9.38,2.76,-4.32,73.62,93.94,-65.56,walk
21.2,-30.84,-1.43,24.18,-71.62,182,-214.5,-6.46,-5.4,-7.26,-99.44,23.5,-19.62,walk
21.22,-4.39,14.94,9.21,63.56,-140.81,35.94,-8.13,-4.24,0.13,-88.87,-10.75,-9.88,walk
21.24,-0.9,12.18,5.78,30.94,-212.44,94.87,-6.13,0.59,0.7,78.75,-49.56,-10.63,walk
21.25,2.02,3.83,2.2,-44.06,-201.81,132.62,-3.78,3.46,-1.19,55.56,-66.87,8.63,walk
21.26,0.77,2.19,2.75,-31.81,-171.12,149.94,-4.01,1.99,-2.48,-61.88,-103.12,44.38,walk
21.28,-2.85,2.26,5.56,-11.38,-175.56,161.5,-5.61,-0.35,-3.56,-154.94,-146.81,73.25,walk
21.3,-6.9,4.67,7.72,-7.62,-220.56,176.94,-5.59,-1.36,-3.89,-156.75,-172,82.5,walk
21.32,-7.4,3.99,7.87,-18.5,-253.37,182.75,-6.66,-2.51,-3.77,-141.25,-207.19,95.37,walk
21.33,-6.43,0.13,7.15,-15.81,-307.87,194.44,-7.2,-2.85,-3.45,-134,-220.75,96.62,walk
21.34,-6.03,-0.99,6.86,-0.25,-320.19,195.75,-7.65,-3.1,-3.07,-127.5,-238.12,97.81,walk
21.36,-6.37,-2.38,7.11,49.56,-313.87,172.44,-8.59,-4.13,-3.31,-89.56,-269.81,103.69,walk
21.37,-8.5,-1.72,8.67,71.69,-307.25,148.37,-9.4,-4.37,-4.27,-22.37,-289.87,110.56,walk
21.39,-11.17,-0.6,10.29,100.31,-310.5,98,-9.85,-3.65,-5.14,13.25,-297.75,115.06,walk
21.4,-11.3,0.53,10.45,108.25,-317.06,81.5,-10.69,-3.23,-4.93,63.63,-309.81,128.19,walk
21.42,-11.38,1.68,10.84,120.87,-311.37,67.19,-13.06,-2.68,-4.95,69.87,-314.37,137.31,walk
21.43,-11.78,2.16,11.22,129.31,-298.62,67,-13.73,-2.35,-5.07,60.44,-321.37,158.87,walk
21.45,-13.26,4.04,11.26,141.31,-263.75,81.5,-14.37,-2.01,-5.22,47.38,-327.19,170,walk
21.47,-13.47,3.46,11.19,131.87,-205.19,112,-15.56,-4.35,-4.5,4.62,-324.44,181.87,walk
21.48,-17.99,-1.29,11.99,130.75,-170.87,126.44,-15.7,-5.23,-4.7,8.31,-320.25,178.94,walk
21.5,-20.6,-3.07,12.5,135,-128.31,142.37,-15.47,-3.46,-7.89,39.63,-292.06,160.25,walk
21.51,-25.27,-5.01,11.16,133.62,-128.62,151.37,-14.66,-3.35,-8.6,37.88,-274.5,147.75,walk
21.53,-29.9,-6.18,0.28,75.12,-153.75,146.94,-6.3,-3.99,-10.75,2,-220.94,108.25,walk
21.54,-34.94,-9.94,-5.3,25.44,-162.5,134.56,-3,-4.76,-9.84,-9.81,-175.5,83.87,walk
21.56,-14,-18.25,-14.13,-8.5,-111.94,90.31,-6.35,-2.75,-6.93,-23.12,0,24.75,walk
21.57,-6.29,-12.26,-12.38,5.25,-14.5,52.31,-10.36,-3.57,-4.84,-85.25,64.19,13.88,walk
21.59,-12.64,-2.28,2.18,-47.13,168.69,-31.87,-7.54,-5.83,-6.08,-156.37,105.81,-14.19,walk
21.6,-14.59,-0.09,7.01,-73,200.31,-37.25,-5.32,-6.17,-7.88,-119.62,120.5,-29.62,walk
21.62,-15.17,3.49,10.66,-183.87,171.31,-17.56,-11.07,-2.48,2.6,-46.13,147.37,-36.75,walk
21.63,8.87,-2.97,11.44,-178.69,114.75,-14.31,-13.83,1.87,9.46,10.31,148.44,-42.25,walk
21.65,-5.85,-8.92,15.38,-101.69,235.62,-78.44,-12.92,1.46,2.26,5.56,108.81,-26.19,walk
21.67,-38.38,-0.5,26.64,-105.5,56.31,-73.94,-18.67,-6.53,-1.81,-256,92.69,-31,walk
21.68,-3.44,-1.36,14.75,-111.94,14.63,-48.06,-20.24,-8.75,6.99,-195.87,126.69,-23.12,walk
21.69,-5.31,-10.15,15.69,-90.87,32.94,-40.88,-13.24,-8.3,3.18,-119.87,134.56,-13.19,walk
21.71,-6.2,0.82,8.21,-11.75,29.44,-19.94,-6.15,-2.92,-5.6,-88.87,129.5,-18.12,walk
21.73,-5.98,2.25,7.69,-1.5,14.75,-5.81,-10.34,1.98,-4.32,107.56,134.19,-14.69,walk
21.74,-5.25,1.17,8.77,-4.75,9.13,-3.94,-11.89,2.57,-3.16,65.25,100.62,-22.25,walk
21.76,-4.77,1.68,8.31,-11.75,7.5,-1.87,-11.89,-0.05,-1.3,-5.94,74.75,-18.87,walk
21.77,-4.9,1.46,8.31,-10.13,9.94,-2.56,-11.21,-0.44,-1.1,-11.81,65.31,-17,walk
21.79,-5.08,0.8,8.51,-9.56,8.94,-1.94,-10.51,-0.28,-1.33,8.13,56.81,-16.56,walk
21.8,-4.92,1.14,8.46,-10.5,7.5,-1.62,-10.57,0.33,-0.6,-0.25,53.38,-16.06,walk
21.82,-4.84,1.02,8.39,-8.69,8.31,-3.19,-10.18,-0.57,-0.77,-3.5,48.88,-15.94,walk
21.84,-4.96,0.8,8.41,-7.69,10.06,-4.69,-9.84,-0.95,-1.01,-1.81,42.44,-15.5,walk
21.86,-5.18,0.72,8.42,-4.25,9.38,-4.06,-10.06,-1.17,-1.09,14.19,40.69,-14.75,walk
21.87,-5.01,0.66,8.44,-2.69,9,-3.44,-10.1,-0.68,-0.9,13,38.5,-13,walk
21.89,-5,0.86,8.32,0.06,9.88,-3.12,-9.84,-0.46,-0.63,10.5,36.06,-10.5,walk
21.9,-5.05,1.08,8.24,0.5,9.88,-3.62,-9.62,-0.46,-0.54,15.44,35.06,-10.69,walk
21.92,-5.16,1.1,8.11,0.75,11.19,-4.69,-9.28,0.6,-0.58,29.31,39.13,-14.38,walk
21.93,-5.1,1.37,8.18,0.62,11.56,-4.87,-9.45,0.95,-0.67,29,41.81,-16.19,walk
21.95,-5.12,1.19,8.17,-1.44,12.5,-6.12,-9.66,0.62,-0.73,13.75,45.44,-17.06,walk
21.97,-5.09,1.05,8.24,-2.19,14.06,-7.12,-9.71,-0.33,-0.6,4.69,49.44,-18.69,walk
21.98,-5.11,0.88,8.25,-2.25,14.13,-7.69,-9.64,-0.79,-0.58,9.56,51.81,-19.37,walk
22,-5.2,0.91,8.3,-0.81,15.38,-8.13,-9.75,-0.41,-0.79,12.81,56.25,-20.62,walk
22.01,-5.31,0.8,8.26,-0.13,16.12,-8.31,-9.7,-0.32,-1.23,11.81,59.19,-21.5,walk
22.03,-5.34,1.09,8.17,-0.25,15.31,-8.38,-9.77,-0.6,-1.78,1,63.06,-23.12,walk
22.04,-5.35,1.14,8.11,-0.56,15.06,-8.88,-9.83,-0.7,-1.82,3.44,63.63,-23.5,walk
22.06,-5.02,1.25,8.54,-0.5,18.25,-9.06,-10.32,-0.99,-1.91,5.06,64.37,-24.37,walk
22.07,-5.25,0.91,8.4,-1.94,22.69,-9.13,-10.37,-1.3,-1.99,9.25,64.69,-24.06,walk
22.09,-5.19,0.99,8.47,-0.13,26.56,-9.38,-10.41,-1.25,-2.05,24.44,64.81,-25.06,walk
22.1,-4.6,0.57,8.87,0.81,29,-10,-10.73,-1.37,-1.47,31.06,65.44,-26.44,walk
22.12,-5.19,0.36,8.7,8.06,39.94,-12.88,-10.46,-1.03,-1.64,32.19,68.25,-29.69,walk
22.14,-5.31,0.65,8.64,15.25,50.69,-13.44,-10.6,-0.75,-1.59,31.87,70.12,-31.87,walk
22.15,-5.6,1.04,8.51,18.12,56,-14,-10.64,-0.79,-1.67,25.12,78.19,-37,walk
22.17,-5.45,1.64,8.7,13.81,67.81,-14.38,-10.63,-1.12,-1.57,22.62,86.69,-40.75,walk
22.18,-5.35,0.88,8.79,3.37,74.25,-14.69,-11.1,-0.97,-1.38,23.25,91.5,-44,walk
22.2,-5.48,2.06,8.8,-1.94,95.56,-24.44,-11.28,-0.91,-1.58,28.69,103.69,-48.88,walk
22.21,-5.44,2.24,8.77,-5.81,107.44,-32.88,-12.15,-0.74,-1.31,36.63,109.19,-50.25,walk
22.23,-5.16,2.64,8.83,-14.94,137.5,-54.44,-12.66,-0.82,-0.45,54.63,122.12,-53.56,walk
22.25,-4.67,2.41,9.67,-33.19,176.44,-85,-13.69,-0.89,0.69,59.25,130.5,-56.44,walk
22.26,-4.07,2.68,10.13,-46.06,204.31,-103.62,-15.64,-0.67,1.96,60.69,149.06,-64.25,walk
22.28,-5.08,3.29,11.5,-70.19,276.69,-149.81,-18.81,0.1,5.21,74.37,167.25,-72.44,walk
22.29,-6.49,3.04,12.2,-74.06,318.87,-176.87,-18.84,0.68,5.95,93.06,178.94,-76.37,walk
22.31,-10.73,-2.14,12.92,-39.5,409.44,-187.56,-18.5,0.69,6.46,94,202.75,-84.69,walk
22.33,-14.57,-4.36,14.65,-2.5,454.25,-188.06,-16.69,0.54,-1.33,62.63,203.56,-93.44,walk
22.34,-18.36,3.61,15.3,70.25,474.69,-169.81,-17.48,0.41,-1.84,102.06,198.19,-127.94,walk
22.36,-9.9,8.16,15.31,45.63,432,-216.62,-13.92,2.96,-3.84,132.06,182.37,-125,walk
22.37,-0.6,11.04,12.85,28.31,391.12,-237.5,-10.99,4.43,-3.23,102.94,117.19,-82.81,walk
22.39,-35.8,3.5,22.78,-85.19,318.81,-266.87,-8.51,3.52,-6.17,-29.44,67.75,-51.06,walk
22.4,-26.48,9.14,28.99,-33.56,128.56,-165.75,-3.74,-7.29,-18.23,-150.06,13.25,-15.38,walk
22.42,-10.22,14,13.38,26.69,-230.56,78.19,-6.6,-5.9,-7.07,-25.12,-52.06,-6.69,walk
22.44,-0.82,8.11,4.29,-37.38,-308.56,129.81,-5.44,0,1.25,69.37,-75.69,-3.19,walk
22.45,3.98,3.22,1.4,-48.06,-284.12,128.19,-3.28,2.14,-0.78,39.75,-110.12,37.06,walk
22.47,2.58,0.94,1.51,-36.81,-252.94,127.44,-3.36,1.32,-1.69,-11.63,-125.62,53.63,walk
22.48,-3.91,2.27,5.61,24.56,-238.94,142.5,-5.44,-0.95,-3.49,-121.87,-168.25,83.5,walk
22.5,-5.86,4.39,6.73,24,-279.25,157.44,-6.33,-2.31,-3.32,-131.25,-193.37,95.94,walk
22.51,-6.01,3.12,6.72,10.63,-298.94,163.31,-5.72,-2.52,-2.8,-105.06,-236.44,109.94,walk
22.53,-6.6,0.29,7.32,17.44,-321.94,177.37,-6.97,-3.59,-3.45,-98.37,-258.19,115.62,walk
22.55,-7.27,-1.01,8.11,38.31,-326.87,182.56,-8.15,-4.21,-3.19,-76.87,-274.62,117.37,walk
22.56,-8.88,-1.25,8.8,77.5,-329.37,168.12,-8.97,-4.26,-3.04,-50.19,-286.5,120.56,walk
22.58,-9.65,-1.41,9.34,91.19,-330.31,150.56,-9.07,-4.05,-4.52,-11.5,-312.87,130.94,walk
22.59,-11.87,-0.01,10.63,111.19,-333.25,118.12,-9.88,-3.74,-4.68,24.37,-322.87,141.37,walk
22.61,-11.72,0.72,10.83,111.69,-332.94,108.12,-13.13,-3.56,-4.77,30,-327.81,148.19,walk
22.63,-12.71,1.1,11.62,117.5,-310.31,96.87,-13.77,-2.84,-5.29,45,-338.25,160.37,walk
22.64,-13.69,2.12,11.59,131.5,-267.31,101.94,-14.82,-3.06,-5.96,21.56,-344.62,170.87,walk
22.66,-14.28,1.56,11.59,130.37,-237.87,107.31,-16.32,-4.85,-5.52,13.81,-341.25,170.31,walk
22.67,-21.15,-1.77,11.57,134.25,-171.62,116.06,-15.93,-4.19,-7.33,44,-325,155.5,walk
22.69,-27.48,-3.03,8.33,133.87,-140.19,119.44,-15.29,-3.07,-8.59,55.19,-307.44,148.5,walk
22.7,-29.21,-3.64,5.76,118.81,-140.62,120.12,-14.79,-3.09,-9.79,34.56,-252.87,127.06,walk
22.72,-37,-9.84,-3.36,64,-173.56,112.12,-5.31,-4.87,-12.64,26.31,-216.31,108,walk
22.74,-35.01,-19.22,-14.28,43.13,-184.69,102.62,-3.33,-2.69,-8.89,59.5,-53.38,37.56,walk
22.75,-7.36,-12.85,-15.96,30.62,-51.69,32.63,-9.68,-2.21,-6.14,11.81,36.38,12.56,walk
22.77,-4.79,-6.45,-12.41,-10.88,72.31,-33.25,-9.1,-4.88,-5.35,-130.75,110.12,-9.88,walk
22.78,-10.69,1.31,5.07,-152.87,236.06,-83.5,-5.51,-5.33,-3.03,-74.44,136.37,-39.75,walk
22.8,-12.88,3.27,12.76,-181.56,175.81,-12.75,-9.43,-2.59,3.55,-49.25,153.37,-44.69,walk
22.82,8.53,-10.63,13.32,-158,136.62,-17.81,-15.16,2.35,11.34,51.56,147,-36.06,walk
22.83,-30.42,1.98,24.41,-116.44,255.62,-134.75,-13.67,1.03,-3.04,-13.13,125.31,-23.69,walk
22.85,-39.29,-5.81,16.12,-118.94,103.19,-113.31,-20.23,-6.36,2.5,-243.75,114.44,-34,walk
22.86,-5.28,-9.35,17.76,-110.94,37.19,-49.69,-19.24,-7.44,7.15,-161.75,158.44,-30,walk
22.88,-8.12,-6.82,11.6,-28.25,22.19,-26.37,-4.54,-9.28,-5.85,-137.5,127.94,-17.5,walk
22.89,-6.48,-2.22,9.36,-24.94,16.19,-15.44,-10.68,-1.05,-4.62,56.06,143.87,-21.5,walk
22.91,-5.63,1.58,8.52,-13.5,5.25,-4.19,-11.18,0.97,-3.61,117.31,138.44,-23.44,walk
22.92,-5.03,1.63,8.43,-11.94,4.31,-1.62,-12.07,0.46,-2.29,45.13,95.12,-20.87,walk
22.94,-4.9,0.86,8.6,-7.87,7.31,-0.75,-11.26,0.57,-2.2,20.06,77.12,-19.81,walk
22.95,-5,1.51,8.4,-5.44,7.62,-1.37,-10.76,-0.55,-2.15,-10.19,62.19,-13.81,walk
22.97,-4.9,1.14,8.35,-6.19,6.94,-1.37,-10.27,-0.55,-1.17,17.12,51.19,-12.81,walk
22.99,-4.9,1.19,8.45,-3.37,7.25,-1.62,-10.24,0.37,-0.9,10.38,47.63,-13.13,walk
23,-4.87,1.19,8.35,-1.81,9.5,-3.44,-10.16,0.34,-0.83,10.13,45.25,-14,walk
23.02,-5.02,1.17,8.28,-1.62,10.13,-4.56,-9.89,-0.03,-1.27,12.19,41,-14.94,walk
23.03,-5.17,1.03,8.24,-0.81,9.38,-5.06,-9.84,-0.3,-1.32,14.88,40.94,-15.31,walk
23.05,-5.14,0.79,8.34,0,8.69,-4.56,-9.92,-0.39,-0.92,14.19,38.19,-14.5,walk
23.06,-4.97,0.92,8.35,1.31,8.88,-3.75,-9.93,-0.47,-0.65,13.81,36.63,-13.56,walk
23.08,-4.97,1.2,8.14,1.44,11.38,-5.44,-9.63,-0.37,-0.35,22.44,36.75,-12.81,walk
23.09,-5.05,1.19,8.09,0.37,12.56,-6.19,-9.41,-0.05,-0.52,27.19,37.25,-13.56,walk
23.11,-5.08,1.16,8.09,-2.37,13.25,-7.25,-9.41,0.57,-0.76,19.94,41.88,-15,walk
23.12,-5.25,1.38,8.17,-3.12,13.69,-7.62,-9.62,0.39,-0.79,10.56,46.94,-16.75,walk
23.14,-5.25,1.07,8.2,-3,14.69,-7.81,-9.47,-0.29,-0.59,8.31,49.69,-17.69,walk
23.15,-5.13,0.9,8.26,-2.69,15.19,-8,-9.42,-0.36,-0.49,10.31,52.69,-18.81,walk
23.17,-5.17,0.95,8.3,-0.88,17.81,-8.44,-9.88,-0.11,-1.25,10.19,59.25,-20.19,walk
23.18,-5.18,1.03,8.31,-0.13,19,-8.94,-9.96,-0.17,-1.5,8.5,60.88,-20.75,walk
23.2,-5.44,1.05,8.21,0.5,20,-9.13,-9.76,-0.83,-2.07,7.87,61.75,-21.56,walk
23.21,-5.49,0.83,8.13,0.62,19.5,-8.44,-9.62,-1.02,-2.19,13.13,61.25,-23,walk
23.23,-4.96,1.39,8.45,1.69,21.56,-7.44,-9.86,-0.65,-2.27,12.75,62.31,-23.25,walk
23.24,-5.55,0.7,8.3,0.44,24.5,-7.56,-10.18,-0.59,-2.27,13,62.56,-23.06,walk
23.26,-5.4,1.28,8.34,1.19,27.69,-7.75,-10.36,-0.74,-2.11,22.69,64.87,-25.12,walk
23.27,-5.48,0.7,8.46,4.75,34.75,-10,-10.74,-1.2,-1.69,30.19,65.81,-26.75,walk
23.29,-5.24,0.62,8.52,9.31,43.94,-10.75,-10.46,-1.16,-1.39,32.5,71.19,-30.5,walk
23.3,-5.2,0.64,8.62,12.63,49.19,-11.63,-10.56,-0.9,-1.51,28.31,73.87,-31.69,walk
23.32,-5.42,1.18,8.53,19.94,64.44,-14.56,-10.87,-0.73,-1.9,22.75,79.62,-35.63,walk
23.33,-5.61,1.36,8.38,20.87,70.75,-15.06,-10.78,-1.12,-1.96,27.81,87.44,-40.06,walk
23.35,-5.46,1.2,8.72,8,86.19,-17.06,-11.18,-1.11,-1.69,31.75,92.06,-42.56,walk
23.36,-5.65,1.57,8.55,5.87,95.81,-21.06,-11.39,-1.1,-1.65,34.31,100.25,-46.5,walk
23.38,-5.36,2.03,8.74,-0.31,118.62,-33.56,-12,-1.56,-0.98,39.31,106.06,-47.88,walk
23.4,-5.01,2.08,8.78,-4.31,134.06,-41.56,-12.38,-1.14,-0.61,59.19,118.56,-52.63,walk
23.41,-4.91,2.32,8.63,-14.44,172.87,-66.69,-12.94,-1,-0.22,61.38,127.5,-56.19,walk
23.43,-4.26,2.7,9.49,-40.75,226.37,-99.25,-15.43,-0.85,1.44,59.94,143.37,-64.12,walk
23.44,-4.61,2.79,10.5,-58.19,258.06,-118,-16.51,-0.57,2.09,59,149.25,-68.19,walk
23.45,-7,1.76,11.78,-70.12,294.31,-135.62,-18.17,-0.47,3.09,66.44,153.25,-71.19,walk
