Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
248.45,-19.6,11.13,20.95,10.06,537.25,-157.19,-19.08,5.72,4.2,118.44,199.94,-72.94,rampascent
248.46,-12.39,10.03,24.45,-66.06,529.75,-202.0,-14.69,5.42,-6.01,114.0,171.37,-70.19,rampascent
248.48,-9.6,13.11,17.3,-54.31,470.5,-184.62,-16.31,1.49,-4.78,-32.06,127.5,-45.75,rampascent
248.5,-17.13,13.33,24.06,-23.87,79.31,-25.87,-5.92,2.93,-4.56,-92.44,83.06,-31.25,rampascent
248.51,-6.76,13.45,16.26,-29.0,-138.56,72.69,-11.56,-0.16,3.98,-116.06,44.69,-6.62,rampascent
248.52,2.83,3.0,7.49,-91.56,-246.25,119.44,-6.24,-0.28,1.78,-94.69,-5.5,7.81,rampascent
248.54,1.61,-2.81,7.46,-79.31,-239.87,114.19,-4.8,-0.4,-0.24,-83.75,-91.12,11.06,rampascent
248.56,-1.97,0.12,8.09,38.75,-236.0,114.31,-5.72,-0.56,-0.47,-83.75,-122.56,14.94,rampascent
248.57,-3.65,2.21,8.46,75.75,-275.81,102.19,-6.09,0.31,-2.16,-61.81,-175.81,22.44,rampascent
248.59,-6.39,2.54,8.65,58.5,-304.0,96.75,-6.06,-0.45,-2.16,-61.44,-202.12,24.25,rampascent
248.6,-6.8,1.32,8.42,43.13,-348.56,106.87,-7.28,-1.7,-2.44,-64.06,-246.81,23.69,rampascent
248.62,-7.1,0.35,7.68,55.44,-364.31,119.0,-7.77,-1.62,-2.26,-57.31,-264.44,22.75,rampascent
248.63,-7.53,0.43,7.93,82.75,-374.31,141.5,-8.86,-1.17,-2.97,-45.31,-298.69,22.5,rampascent
248.65,-8.68,0.09,8.85,89.12,-368.81,148.25,-9.25,-0.9,-3.29,-44.38,-316.5,24.94,rampascent
248.67,-10.08,-1.32,10.23,95.81,-362.25,145.25,-10.72,-1.23,-3.54,-41.19,-345.37,30.81,rampascent
248.68,-11.04,-1.87,11.14,114.25,-358.19,116.31,-12.55,-1.43,-4.27,-12.19,-368.56,36.44,rampascent
248.7,-12.22,-3.05,12.34,128.56,-357.75,94.37,-13.58,-1.66,-4.06,36.69,-385.25,42.31,rampascent
248.71,-13.23,-3.03,12.71,163.75,-340.81,48.63,-15.28,-1.07,-5.54,83.25,-395.19,52.0,rampascent
248.73,-17.79,-1.67,13.48,181.44,-327.62,33.56,-15.25,-0.61,-6.44,92.62,-394.25,58.44,rampascent
248.74,-18.93,-0.81,12.74,200.81,-310.81,28.37,-15.99,-0.53,-7.98,91.69,-372.62,71.56,rampascent
248.76,-20.89,-1.49,9.87,197.56,-296.81,35.44,-14.95,-0.28,-10.25,67.5,-320.69,74.5,rampascent
248.78,-26.4,-4.52,4.9,183.94,-243.5,68.5,-12.21,-0.49,-12.37,51.56,-280.56,70.44,rampascent
248.79,-25.55,-5.13,2.5,166.19,-221.87,85.81,-11.63,0.1,-12.96,-0.56,-199.69,57.94,rampascent
248.81,-21.99,-8.27,-3.03,94.69,-167.69,99.94,-10.42,-0.41,-12.99,-30.31,-161.19,49.0,rampascent
248.82,-22.51,-9.38,-3.99,57.63,-131.06,93.87,-7.79,-1.68,-14.06,-52.5,-75.19,32.63,rampascent
248.84,-23.05,-10.76,-4.37,15.06,-60.31,70.0,-7.52,-2.25,-14.05,-52.44,-27.69,25.94,rampascent
248.86,-20.62,-11.71,-3.28,-7.12,-3.56,43.94,-7.36,-2.88,-12.89,-40.31,64.12,11.31,rampascent
248.87,-19.52,-11.16,-2.23,-15.31,24.62,30.62,-7.28,-2.6,-12.61,-31.06,129.81,-2.75,rampascent
248.89,-0.15,-3.35,-0.78,-80.06,103.19,-7.62,-8.69,-2.86,1.11,-29.44,146.31,-7.75,rampascent
248.9,-1.33,-5.65,14.32,-186.37,158.81,-53.94,-15.68,-1.8,18.36,0.75,155.94,-26.44,rampascent
248.92,-5.3,-7.25,12.72,-66.75,167.62,-55.06,-14.91,-0.32,12.22,-36.5,75.0,-1.81,rampascent
248.93,-21.88,-5.21,15.74,-29.94,227.5,-71.81,-16.46,-0.01,-9.76,-60.0,122.12,-7.25,rampascent
248.95,-21.53,7.41,18.57,-69.62,160.44,-51.5,-17.23,1.37,-4.02,-174.56,199.75,-3.87,rampascent
248.96,-2.35,-4.12,10.91,-98.44,60.0,-28.0,-6.35,-4.97,-0.19,-73.37,179.94,2.56,rampascent
248.98,-7.07,-1.04,9.17,-77.0,64.19,-38.94,-6.11,-0.67,-3.24,28.81,165.12,3.5,rampascent
248.99,-6.6,1.24,10.1,-49.56,56.13,-46.25,-11.39,0.64,-3.12,54.63,141.87,8.38,rampascent
249.01,-5.45,-1.4,11.34,-60.88,38.69,-46.31,-11.94,-0.92,-2.76,35.19,123.81,2.81,rampascent
249.02,-5.74,2.59,9.04,-26.37,18.69,-28.44,-9.89,2.28,-3.32,54.38,105.44,-13.75,rampascent
249.04,-4.79,1.67,9.23,-15.13,12.31,-20.0,-10.85,1.48,-2.5,42.94,94.94,-10.94,rampascent
249.06,-4.1,0.59,9.4,-19.0,-0.25,-11.94,-11.06,-0.49,-0.99,1.31,76.37,-7.81,rampascent
249.07,-3.58,1.65,8.88,-13.56,2.12,-8.44,-10.17,0.68,-0.61,10.13,61.75,-3.69,rampascent
249.09,-4.26,1.65,8.75,-7.44,9.5,-8.44,-9.79,0.98,-1.03,14.5,54.38,-5.44,rampascent
249.1,-4.25,1.66,8.67,-8.5,8.88,-8.94,-10.05,1.51,-0.39,20.25,48.44,-8.63,rampascent
249.12,-4.19,2.05,8.64,-7.19,12.19,-9.5,-9.98,1.49,-0.7,19.87,36.44,-10.5,rampascent
249.13,-4.33,1.6,8.8,-7.69,17.5,-9.88,-9.68,0.08,-0.38,13.0,31.06,-10.56,rampascent
249.15,-4.21,0.98,8.74,-8.31,10.44,-8.63,-9.67,0.02,-0.22,16.25,30.19,-10.44,rampascent
249.17,-3.8,1.7,8.74,-4.31,12.0,-8.25,-9.57,1.13,0.61,27.0,31.56,-10.69,rampascent
249.18,-3.95,2.09,8.29,-5.5,16.06,-9.38,-9.48,1.27,0.52,28.5,31.87,-10.25,rampascent
249.2,-4.28,1.62,8.36,-6.06,19.06,-12.25,-9.36,0.79,0.33,26.0,36.06,-10.44,rampascent
249.21,-4.32,1.3,8.5,-6.75,19.06,-12.81,-9.41,0.51,0.42,24.94,38.81,-10.56,rampascent
249.23,-4.28,1.51,8.61,-5.81,15.94,-13.38,-9.37,0.83,0.21,25.25,45.19,-11.5,rampascent
249.24,-4.35,1.52,8.64,-3.94,15.81,-12.69,-9.43,0.99,-0.1,21.44,48.44,-11.88,rampascent
249.26,-4.43,1.4,8.54,-4.87,12.56,-13.19,-9.34,0.52,-0.28,12.44,53.56,-12.19,rampascent
249.27,-4.39,1.64,8.18,-3.31,13.63,-13.81,-9.55,0.57,-0.21,21.31,57.06,-13.25,rampascent
249.29,-4.31,1.69,8.57,-3.06,14.38,-14.5,-9.77,0.67,-0.31,21.06,58.63,-13.06,rampascent
249.3,-4.11,1.67,8.71,-3.94,16.06,-15.88,-9.82,0.63,-0.28,18.19,60.69,-13.0,rampascent
249.32,-4.72,1.57,8.6,-3.81,17.06,-18.06,-9.98,0.07,-0.87,11.31,64.31,-11.63,rampascent
249.34,-4.43,0.88,9.06,-2.12,15.19,-19.44,-10.13,-0.15,-1.03,15.38,67.37,-10.38,rampascent
249.35,-4.2,1.17,9.15,-0.5,20.0,-18.56,-10.76,0.37,-1.03,17.5,68.94,-11.13,rampascent
249.37,-4.54,1.44,9.03,4.44,29.56,-15.69,-10.88,0.67,-1.14,18.44,71.37,-11.94,rampascent
249.38,-4.41,1.48,9.13,6.56,33.06,-14.0,-11.22,0.64,-0.68,19.25,73.62,-12.94,rampascent
249.4,-3.1,0.87,9.96,8.81,43.75,-14.88,-11.98,-0.32,0.24,21.69,81.62,-18.25,rampascent
249.41,-4.75,0.92,9.92,12.81,56.56,-17.94,-12.34,0.04,-0.14,21.75,88.25,-20.75,rampascent
249.43,-4.32,1.69,10.04,9.88,84.75,-22.75,-12.61,-0.04,-0.34,14.69,104.37,-23.87,rampascent
249.44,-3.74,2.46,10.33,-2.25,101.56,-22.75,-13.12,-0.31,0.51,11.69,113.19,-27.5,rampascent
249.46,-3.94,2.69,10.12,-44.0,125.69,-36.56,-13.63,0.23,1.02,13.69,127.37,-30.25,rampascent
249.48,-3.68,2.76,10.31,-64.12,170.25,-68.94,-14.56,0.47,1.7,9.25,135.25,-30.44,rampascent
249.49,-3.45,3.37,10.55,-72.44,200.0,-82.06,-16.28,1.45,4.45,16.31,155.19,-37.63,rampascent
249.51,-2.52,4.27,11.03,-112.75,252.0,-117.12,-16.86,1.3,5.75,10.13,164.81,-39.19,rampascent
249.52,-3.07,5.16,11.66,-146.69,284.25,-147.06,-18.83,0.0,8.49,15.75,179.81,-31.81,rampascent
249.54,-8.75,0.68,14.94,-186.87,378.25,-195.44,-20.34,-0.98,5.94,52.88,187.5,-24.0,rampascent
249.55,-12.92,-3.69,17.14,-189.44,436.44,-190.0,-20.6,0.54,6.17,74.37,194.75,-35.25,rampascent
249.57,-16.89,-0.09,19.75,-109.37,531.75,-155.25,-18.17,4.25,7.55,79.56,225.06,-70.44,rampascent
249.58,-18.7,11.88,19.06,-68.06,567.94,-156.81,-19.47,7.77,4.51,88.06,224.0,-87.81,rampascent
249.6,-14.95,8.87,26.86,-156.31,579.44,-207.0,-16.61,6.54,1.83,76.0,169.06,-87.87,rampascent
249.61,-11.08,14.6,25.22,-150.12,548.62,-198.31,-16.05,3.59,-3.52,16.31,140.12,-72.94,rampascent
249.63,-29.59,13.42,37.57,-51.38,267.75,-46.06,-7.8,5.13,1.37,-104.37,64.25,-33.13,rampascent
249.65,-8.69,17.03,19.07,-35.06,-229.5,131.56,-12.15,4.94,6.18,-105.12,28.62,-16.75,rampascent
249.66,4.31,4.61,7.62,-94.0,-269.75,123.87,-7.52,0.01,4.03,-103.19,-31.5,22.87,rampascent
249.68,-1.46,-2.95,9.53,-34.31,-243.19,94.62,-6.1,-0.63,0.39,-97.69,-117.56,18.75,rampascent
249.69,-4.11,1.02,10.17,63.25,-249.37,99.5,-6.3,-0.53,-1.04,-72.87,-144.56,21.06,rampascent
249.71,-6.22,6.31,9.55,126.06,-315.69,101.62,-6.56,0.25,-1.58,-15.25,-193.5,25.37,rampascent
249.72,-7.67,4.11,8.24,98.37,-351.25,103.0,-6.3,0.17,-2.04,-13.44,-220.94,26.75,rampascent
249.74,-6.51,1.32,6.45,58.63,-393.44,125.75,-7.44,-1.12,-2.08,-35.88,-268.0,28.94,rampascent
249.76,-6.14,0.26,5.88,75.62,-389.5,147.31,-7.93,-1.08,-2.16,-35.63,-286.87,30.5,rampascent
249.77,-6.82,-0.17,7.07,93.75,-372.87,155.37,-8.95,-1.19,-3.24,-46.75,-321.94,35.88,rampascent
249.78,-8.21,-0.33,8.45,106.5,-355.25,157.5,-10.12,-1.42,-4.46,-44.06,-340.12,39.69,rampascent
249.8,-12.04,-3.01,11.53,124.56,-349.94,142.62,-11.27,-1.88,-4.34,-13.88,-364.69,47.25,rampascent
249.82,-12.18,-4.11,11.62,158.44,-361.0,100.69,-12.66,-1.99,-4.12,13.06,-373.44,50.5,rampascent
249.83,-12.74,-3.02,11.7,178.87,-356.94,72.25,-14.2,-1.65,-5.05,75.62,-387.06,61.38,rampascent
249.84,-13.89,-2.39,11.99,194.19,-345.06,48.56,-14.65,-1.65,-5.63,91.87,-390.31,68.44,rampascent
249.86,-17.97,-1.25,12.95,209.69,-313.69,36.88,-15.05,-0.85,-8.06,69.87,-376.25,81.62,rampascent
249.88,-21.0,-0.52,10.15,194.62,-294.37,75.69,-15.27,-0.57,-8.65,47.25,-358.69,82.44,rampascent
249.89,-22.08,-2.22,8.41,168.94,-275.44,102.62,-13.91,-1.36,-10.97,0.13,-304.62,71.19,rampascent
249.91,-26.98,-7.69,4.33,116.06,-222.44,143.81,-11.69,-0.66,-13.79,-38.38,-226.0,44.19,rampascent
249.93,-24.11,-8.02,-1.02,53.0,-190.62,153.81,-10.34,0.02,-13.78,-68.56,-187.5,33.38,rampascent
249.94,-23.58,-8.69,-3.46,5.37,-169.31,132.94,-9.45,-0.5,-14.4,-107.37,-103.75,23.12,rampascent
249.96,-23.49,-10.85,-7.85,-43.19,-93.56,79.12,-7.9,-2.71,-14.2,-120.0,-55.25,22.62,rampascent
249.97,-22.18,-10.66,-7.86,-36.5,-42.38,69.0,-6.77,-3.28,-13.95,-98.44,44.19,16.19,rampascent
249.99,-17.16,-6.4,-2.16,-16.62,61.25,71.31,-6.97,-2.4,-13.54,-70.75,90.06,10.75,rampascent
250.01,-16.09,-4.75,-10.92,-37.56,147.25,60.38,-9.51,-1.73,-0.9,-62.56,148.12,1.31,rampascent
250.02,-0.51,3.48,22.31,-103.37,221.37,2.69,-17.11,-3.62,16.83,-38.5,159.19,-13.63,rampascent
250.03,-5.32,-2.76,16.91,-65.25,227.5,-24.19,-12.01,-1.93,-2.59,-50.88,106.0,14.69,rampascent
250.05,-19.96,-2.22,15.7,-34.31,245.81,-89.19,-14.48,-3.25,-9.01,-56.69,153.75,6.25,rampascent
250.07,-26.19,8.15,16.7,-33.88,212.31,-68.62,-12.42,0.35,-3.22,-110.31,202.12,17.31,rampascent
250.08,1.71,-3.36,10.33,-110.31,56.5,-41.38,-7.79,-5.65,-1.68,-78.19,171.5,24.37,rampascent
250.1,-5.45,-4.77,10.57,-60.94,66.94,-52.75,-6.61,-1.26,-5.25,17.75,153.44,24.37,rampascent
250.11,-6.64,3.95,9.6,-32.63,52.5,-44.75,-13.87,0.15,-2.07,44.69,132.81,14.88,rampascent
250.13,-4.86,1.85,9.18,-37.75,10.88,-26.87,-11.43,-0.36,-2.07,44.69,119.81,3.31,rampascent
250.14,-4.9,2.96,8.69,-23.06,8.06,-18.06,-10.23,1.31,-2.09,30.06,97.37,-3.37,rampascent
250.16,-4.25,0.47,9.1,-18.75,3.75,-13.5,-10.97,-0.01,-1.54,8.88,86.06,-0.13,rampascent
250.18,-3.5,1.78,8.84,-23.31,-0.88,-11.63,-10.76,0.41,-0.08,3.25,71.31,3.81,rampascent
250.19,-4.4,1.03,9.45,-15.44,10.06,-9.19,-10.11,0.0,-0.74,9.19,55.44,2.06,rampascent
250.21,-4.56,0.46,9.09,-3.31,11.88,-3.56,-9.77,1.3,0.0,20.87,50.38,-1.19,rampascent
250.22,-4.26,1.65,8.95,-3.75,13.81,-3.81,-10.16,1.53,-0.27,22.81,42.63,-2.12,rampascent
250.24,-4.24,1.2,8.9,0.94,16.75,-2.19,-10.08,0.54,-0.22,12.06,37.31,-1.0,rampascent
250.25,-3.94,1.3,8.7,0.13,17.06,-1.5,-9.78,0.27,0.39,17.12,35.44,-0.19,rampascent
250.27,-3.65,1.91,8.47,2.0,19.37,-3.94,-9.61,0.73,0.79,23.37,34.88,0.5,rampascent
250.28,-4.01,2.01,8.57,2.12,22.25,-7.0,-9.33,1.28,0.65,40.31,37.31,-0.69,rampascent
250.3,-4.4,1.79,8.45,1.56,24.0,-10.69,-9.2,1.47,0.33,43.38,38.94,-1.69,rampascent
250.31,-4.47,1.69,8.39,1.69,25.0,-11.63,-8.98,1.14,0.21,36.88,43.88,-2.81,rampascent
250.33,-4.57,1.54,8.41,0.0,23.31,-13.56,-8.97,1.09,0.17,33.88,46.0,-2.81,rampascent
250.34,-4.57,1.65,8.45,-0.06,23.06,-14.75,-9.16,1.69,0.53,36.88,53.06,-6.44,rampascent
250.36,-4.47,2.28,8.2,-0.62,25.06,-16.62,-9.18,1.66,0.42,35.25,56.44,-7.75,rampascent
250.37,-4.5,1.99,8.47,-2.19,26.0,-19.06,-9.53,0.98,0.1,26.94,62.69,-8.94,rampascent
250.39,-4.48,1.8,8.65,-3.62,25.5,-21.19,-9.63,0.26,0.0,25.75,65.94,-9.38,rampascent
250.41,-4.55,1.39,8.75,-3.37,22.81,-23.31,-10.0,0.23,-0.41,29.62,72.44,-9.31,rampascent
250.42,-4.67,1.43,8.83,-2.56,22.81,-22.5,-10.23,0.38,-0.67,29.0,75.19,-9.44,rampascent
250.43,-4.78,1.48,8.9,-1.31,25.19,-20.62,-10.45,0.6,-1.29,28.06,77.94,-7.69,rampascent
250.45,-4.59,1.68,8.83,-1.25,33.69,-18.12,-10.6,0.55,-1.26,29.69,77.75,-7.12,rampascent
250.46,-4.76,1.08,9.03,-1.5,43.13,-18.62,-10.96,-0.59,-1.67,31.75,76.06,-7.69,rampascent
250.48,-4.71,0.74,8.92,0.81,50.13,-17.06,-11.13,-0.57,-1.42,32.69,79.06,-13.0,rampascent
250.5,-4.56,1.45,8.81,6.19,57.94,-15.88,-11.56,0.69,-1.22,24.81,80.37,-13.31,rampascent
250.51,-4.92,1.52,9.07,10.19,61.25,-15.5,-11.57,0.81,-1.28,18.75,82.06,-14.19,rampascent
250.53,-4.46,2.04,9.68,13.56,65.94,-16.12,-11.85,0.52,-0.18,18.12,91.0,-15.5,rampascent
250.54,-4.5,1.85,9.44,8.94,81.12,-15.0,-12.31,-0.21,0.11,24.69,97.19,-16.0,rampascent
250.56,-4.14,2.7,9.62,-15.63,116.25,-22.62,-13.09,0.22,0.72,37.31,109.94,-21.19,rampascent
250.57,-4.03,2.47,9.78,-28.75,129.25,-36.81,-13.35,-0.03,0.93,36.88,123.5,-21.06,rampascent
250.59,-3.78,2.35,9.48,-45.88,176.0,-68.69,-13.68,-0.06,1.32,38.25,130.56,-21.25,rampascent
250.61,-2.95,2.82,9.65,-74.81,229.69,-99.56,-16.52,0.51,5.07,46.56,145.0,-27.44,rampascent
250.62,-3.15,3.96,10.25,-97.31,259.0,-120.25,-16.64,0.49,6.25,56.69,152.25,-30.0,rampascent
250.63,-3.95,3.18,11.47,-120.25,292.56,-142.25,-16.56,0.86,7.51,81.62,167.81,-27.75,rampascent
250.65,-9.33,1.04,14.3,-127.44,389.0,-154.06,-18.58,0.4,7.02,78.5,174.81,-24.87,rampascent
250.67,-13.67,-4.22,15.14,-79.37,480.94,-119.06,-17.9,0.42,6.93,27.56,195.0,-29.75,rampascent
250.68,-16.52,-3.65,18.93,-60.63,536.44,-106.0,-18.48,2.78,8.57,10.56,206.62,-42.38,rampascent
250.7,-18.32,13.05,22.45,-58.88,570.31,-116.94,-20.98,7.36,6.88,68.87,214.12,-83.12,rampascent
250.71,-17.65,6.21,25.65,-92.69,587.87,-136.56,-16.31,7.09,-0.65,76.69,186.37,-81.31,rampascent
250.73,-19.81,4.09,30.99,25.44,520.44,-101.75,-20.26,3.08,-4.84,-45.06,140.62,-69.44,rampascent
250.75,-16.22,19.65,28.76,24.0,5.19,37.94,-10.06,4.46,2.65,-142.0,39.88,-38.38,rampascent
250.76,-3.05,16.86,18.96,-36.13,-222.19,102.37,-13.74,3.36,7.41,-70.31,-0.56,5.37,rampascent
250.78,-1.27,-4.69,12.01,-123.81,-294.62,61.56,-7.51,-0.46,1.21,-81.25,-65.56,6.37,rampascent
250.79,-3.75,-4.44,11.83,-72.37,-300.94,44.13,-6.71,-1.05,-1.64,-83.62,-145.44,0.44,rampascent
250.81,-7.33,2.53,11.71,83.75,-374.5,38.94,-6.84,-0.49,-1.92,-46.88,-172.0,2.19,rampascent
250.83,-9.68,4.43,9.79,105.87,-425.94,36.0,-7.69,-0.48,-1.0,10.44,-228.19,1.87,rampascent
250.84,-8.82,4.09,4.92,77.44,-489.37,50.13,-8.37,-0.83,-1.2,20.44,-255.44,1.69,rampascent
250.86,-7.62,2.5,3.06,50.69,-462.56,61.19,-8.32,-0.55,-3.79,14.38,-304.75,10.63,rampascent
250.87,-7.18,-0.23,6.61,66.25,-443.56,75.37,-9.38,-2.18,-2.51,4.12,-319.37,14.69,rampascent
250.88,-8.24,-0.08,7.05,96.25,-425.44,91.56,-9.46,-2.03,-2.85,7.5,-337.81,16.94,rampascent
250.9,-10.6,0.37,9.37,145.37,-387.0,105.5,-10.39,-0.17,-4.44,43.88,-365.0,32.5,rampascent
250.91,-11.5,-0.23,10.54,153.25,-374.81,101.31,-11.51,-0.02,-4.83,49.25,-377.0,45.06,rampascent
250.93,-13.27,-0.51,11.48,171.56,-359.81,77.75,-13.69,-0.69,-5.36,52.88,-393.25,66.37,rampascent
250.95,-14.35,-0.09,11.59,184.5,-348.44,66.5,-13.82,-0.65,-6.09,62.56,-397.81,85.31,rampascent
250.96,-16.72,0.68,11.97,201.06,-315.19,70.44,-15.15,-0.49,-8.03,54.06,-395.87,92.19,rampascent
250.98,-19.48,0.7,11.76,186.94,-279.06,112.06,-15.64,-0.63,-8.7,21.37,-380.5,94.31,rampascent
250.99,-22.61,-3.18,9.86,167.44,-255.94,134.31,-14.53,-1.33,-10.59,9.25,-363.44,88.87,rampascent
251.01,-24.27,-5.87,8.42,133.62,-212.75,148.0,-13.28,-0.85,-11.45,16.94,-303.31,64.44,rampascent
251.02,-25.56,-7.1,4.2,118.12,-203.56,138.81,-11.79,1.35,-13.76,-28.81,-230.87,46.0,rampascent
251.04,-24.78,-5.23,-0.55,38.38,-188.81,102.31,-9.63,-0.61,-14.27,-84.31,-155.31,31.81,rampascent
251.05,-24.86,-7.94,-5.42,-10.06,-169.5,83.31,-8.6,-1.09,-14.25,-101.06,-57.63,28.31,rampascent
251.07,-21.02,-9.5,-9.06,-30.62,-85.12,75.37,-7.59,-3.14,-12.95,-96.62,-9.0,25.37,rampascent
251.09,-19.74,-8.93,-6.81,-17.62,-16.44,81.75,-7.06,-2.73,-12.77,-75.94,78.25,16.0,rampascent
251.1,-20.37,-9.07,-1.18,-17.5,95.0,81.19,-6.73,-1.41,-12.87,-66.31,112.5,10.94,rampascent
251.12,0.02,-0.57,2.09,-37.13,124.56,41.0,-9.0,-2.54,-6.18,-45.31,155.37,2.87,rampascent
251.13,-1.69,-6.01,8.22,-97.19,175.94,3.19,-10.06,-2.51,6.99,-20.19,155.25,-12.75,rampascent
251.15,7.36,5.93,7.5,-59.88,188.25,-55.75,-13.61,1.68,9.78,-40.88,67.5,11.75,rampascent
251.17,-30.5,6.65,18.04,-48.75,316.62,-95.25,-10.2,-2.74,-3.07,-72.56,144.75,1.12,rampascent
251.18,-23.93,4.46,17.08,-76.62,261.5,-78.25,-18.21,-0.03,-3.62,-152.44,182.56,19.25,rampascent
251.2,-21.92,4.5,22.23,-139.75,96.75,-58.88,-15.41,-4.05,-2.83,-113.44,201.87,26.0,rampascent
251.21,-1.44,-1.93,10.62,-98.12,44.0,-46.0,-6.99,-3.46,-0.71,-25.56,192.37,18.44,rampascent
251.23,-5.42,4.25,8.63,-38.81,62.44,-46.44,-7.9,4.36,-5.06,85.62,157.75,19.62,rampascent
251.24,-6.96,1.79,9.92,-39.69,56.19,-47.63,-14.04,0.88,-3.37,52.44,143.37,18.62,rampascent
251.26,-5.74,-1.01,10.23,-28.69,20.25,-30.37,-11.03,-0.94,-2.31,33.94,120.81,-3.56,rampascent
251.28,-5.05,1.8,8.89,-12.63,12.25,-19.25,-10.02,0.91,-2.77,47.25,109.94,-6.87,rampascent
251.29,-4.22,0.37,9.31,-11.56,3.37,-10.75,-10.72,-0.77,-1.02,13.0,90.75,0.94,rampascent
251.31,-4.11,0.6,9.07,-8.69,2.06,-8.63,-10.88,-0.22,-0.67,15.25,82.37,2.87,rampascent
251.32,-3.77,1.95,8.31,-5.75,9.56,-6.75,-9.95,1.02,-0.88,13.06,67.06,4.75,rampascent
251.34,-4.21,1.62,8.7,-7.0,13.06,-7.87,-9.99,1.04,-0.95,11.06,59.81,2.94,rampascent
251.35,-4.37,1.56,8.69,-7.31,15.75,-7.81,-10.04,0.78,-0.73,19.37,47.38,-2.62,rampascent
251.37,-4.32,1.38,8.73,-6.0,17.31,-6.69,-10.09,0.82,-0.69,24.94,37.56,-5.69,rampascent
251.38,-4.31,1.4,8.75,-6.37,17.62,-6.69,-9.71,0.68,-0.04,22.31,37.13,-3.94,rampascent
251.4,-4.28,1.33,8.68,-5.81,15.81,-9.44,-9.66,0.48,0.48,21.81,37.69,-2.87,rampascent
251.41,-4.15,1.38,8.67,-5.81,17.0,-10.25,-9.63,0.72,0.67,26.5,39.38,-3.19,rampascent
251.43,-4.33,1.79,8.53,-6.25,21.0,-12.69,-9.39,1.04,0.41,29.0,43.63,-4.19,rampascent
251.45,-4.34,1.47,8.71,-5.94,20.56,-13.25,-9.34,0.89,0.11,25.25,46.81,-4.31,rampascent
251.46,-4.56,1.22,8.2,-3.44,23.19,-12.19,-9.26,0.31,-0.27,17.75,52.13,-4.44,rampascent
251.48,-4.43,1.3,8.57,-2.69,21.19,-11.88,-9.32,0.41,-0.24,18.75,54.56,-4.81,rampascent
251.49,-4.67,1.14,8.73,-2.19,22.12,-11.56,-9.53,1.07,-0.64,19.06,57.81,-5.75,rampascent
251.51,-4.75,1.44,8.51,-1.12,19.5,-13.25,-9.66,0.94,-0.62,15.94,60.25,-6.19,rampascent
251.52,-4.86,1.56,8.28,-1.56,18.12,-14.94,-9.54,0.16,-0.73,19.81,62.63,-5.75,rampascent
251.54,-4.47,1.36,8.66,-1.25,15.5,-16.62,-10.04,0.85,-0.78,28.44,67.81,-6.06,rampascent
251.56,-4.13,1.79,8.76,-1.25,15.56,-16.87,-10.45,0.79,-0.92,21.31,69.25,-5.5,rampascent
251.57,-4.59,1.16,8.84,-1.94,27.37,-16.0,-10.54,-0.33,-1.08,15.31,70.31,-3.5,rampascent
251.59,-4.8,0.68,8.86,0.56,36.13,-14.5,-10.32,-0.62,-1.02,23.69,71.25,-2.5,rampascent
251.61,-3.89,0.45,9.3,3.06,37.25,-14.0,-11.51,0.0,-1.04,35.0,76.69,-4.25,rampascent
251.62,-4.71,1.24,9.52,6.31,55.81,-15.25,-12.14,0.53,-1.38,16.5,82.31,-8.88,rampascent
251.64,-5.47,1.99,8.73,14.81,66.56,-19.5,-11.89,1.19,-1.24,29.37,88.81,-11.81,rampascent
251.66,-5.01,2.41,9.48,15.31,68.12,-21.37,-12.18,0.98,-0.15,36.44,94.87,-13.56,rampascent
251.67,-4.13,2.15,9.98,-12.75,92.62,-28.44,-13.1,0.25,1.21,37.38,110.81,-18.37,rampascent
251.69,-3.7,2.34,10.24,-46.25,129.06,-52.19,-13.4,-0.07,1.31,34.31,119.62,-17.44,rampascent
251.71,-3.98,2.18,9.59,-49.88,156.69,-69.06,-14.62,0.25,1.73,41.63,138.62,-18.75,rampascent
251.72,-3.66,2.24,10.16,-67.37,207.87,-98.81,-15.73,0.22,2.89,50.56,154.37,-20.56,rampascent
251.74,-3.56,2.67,9.78,-110.69,267.75,-138.37,-16.34,0.06,4.09,67.31,164.5,-22.37,rampascent
251.76,-3.29,1.91,10.39,-128.5,301.12,-163.19,-16.96,-0.56,7.66,86.69,170.37,-19.31,rampascent
251.77,-12.32,-1.84,14.33,-137.94,400.25,-182.81,-19.02,0.6,5.11,112.62,175.87,-17.69,rampascent
251.79,-14.13,-4.28,13.41,-84.75,485.12,-139.31,-18.94,2.28,4.99,117.5,188.62,-28.5,rampascent
251.81,-17.05,-4.8,17.66,-36.88,528.81,-129.19,-16.86,5.45,7.09,86.0,219.44,-55.0,rampascent
251.82,-14.87,9.49,20.53,-8.19,546.19,-155.94,-15.0,6.06,1.54,100.37,187.37,-73.0,rampascent
251.85,-15.82,12.09,25.1,-0.81,430.56,-150.5,-14.21,5.51,-8.97,51.88,137.37,-67.62,rampascent
251.87,-33.45,15.96,37.21,-2.37,236.06,-80.87,-5.68,4.37,-8.15,-89.37,65.56,-37.31,rampascent
